# timestamp	V	A	W	V	A
1595408951.15223	462.561	0.048	7.720	327.723	0.142
1595408951.16585	231.147	0.024	1.967	327.481	0.139
1595408951.21722	231.170	0.024	1.921	327.320	0.136
1595408951.21786	231.152	0.024	1.914	327.401	0.138
1595408951.22783	231.175	0.025	2.005	327.401	0.142
1595408951.26594	231.154	0.024	1.975	327.401	0.140
1595408951.26678	231.159	0.024	1.901	327.320	0.142
1595408951.30391	231.151	0.024	1.952	327.481	0.142
1595408951.30581	231.163	0.024	1.919	327.562	0.135
1595408951.32521	231.144	0.024	1.939	327.401	0.139
1595408951.33588	231.152	0.024	1.967	327.401	0.138
1595408951.37421	231.175	0.024	1.910	327.481	0.140
1595408951.37587	231.167	0.024	1.944	327.481	0.142
1595408951.41325	231.165	0.024	1.969	327.401	0.142
1595408951.41387	231.140	0.024	1.915	327.481	0.135
1595408951.45185	231.128	0.024	1.948	327.240	0.140
1595408951.45787	231.126	0.024	1.927	327.240	0.138
1595408951.49693	231.129	0.024	1.953	327.240	0.141
1595408951.49781	231.090	0.024	1.977	327.401	0.139
1595408951.53621	231.131	0.024	1.969	327.562	0.135
1595408951.53787	231.136	0.024	1.958	327.401	0.135
1595408951.57584	231.093	0.024	1.912	327.320	0.139
1595408951.57696	231.129	0.024	1.954	327.481	0.141
1595408951.61423	231.109	0.024	1.937	327.401	0.136
1595408951.61588	231.106	0.024	1.926	327.481	0.142
1595408951.65422	231.102	0.024	1.957	327.401	0.142
1595408951.65592	231.094	0.024	1.942	327.320	0.138
1595408951.69794	231.084	0.024	1.912	327.240	0.142
1595408951.70901	231.098	0.024	1.968	327.320	0.140
1595408951.74723	231.079	0.024	1.928	327.401	0.138
1595408951.74788	231.085	0.024	1.930	327.320	0.140
1595408951.75683	231.079	0.024	1.927	327.320	0.141
1595408951.79423	231.089	0.024	1.909	327.240	0.140
1595408951.80487	231.094	0.024	1.947	327.240	0.140
1595408951.81691	231.094	0.024	1.928	327.159	0.136
1595408951.85626	231.117	0.024	1.963	327.240	0.139
1595408951.86690	231.153	0.024	1.946	327.320	0.139
1595408951.87689	231.153	0.024	1.981	327.401	0.144
1595408951.91521	231.174	0.024	1.931	327.401	0.142
1595408951.91688	231.169	0.024	1.940	327.401	0.143
1595408951.95423	231.089	0.024	1.927	327.240	0.140
1595408951.96523	231.102	0.024	1.930	327.401	0.142
1595408951.97689	231.108	0.024	1.916	327.401	0.143
1595408952.03527	231.115	0.024	1.952	327.320	0.141
1595408952.03689	231.124	0.024	1.938	327.240	0.141
