# timestamp	V	A	W	V	A
1595408527.89947	1246.609	0.130	55.572	328.367	0.145
1595408527.90024	231.693	0.025	1.953	328.286	0.144
1595408527.93871	231.686	0.024	1.929	328.286	0.138
1595408527.93931	231.712	0.024	1.960	328.286	0.136
1595408527.95567	231.685	0.024	1.940	328.528	0.139
1595408527.99367	231.699	0.025	1.963	328.447	0.143
1595408527.99628	231.634	0.026	2.061	328.367	0.155
1595408528.00931	231.603	0.024	1.923	328.367	0.140
1595408528.04767	231.547	0.024	1.916	328.286	0.143
1595408528.06029	231.569	0.025	1.974	328.367	0.142
1595408528.07030	231.551	0.024	1.949	328.286	0.141
1595408528.10967	231.516	0.025	1.955	328.367	0.145
1595408528.11931	231.603	0.024	1.955	328.447	0.141
1595408528.13031	231.631	0.024	1.940	328.367	0.135
1595408528.16966	231.603	0.024	1.916	328.447	0.140
1595408528.17031	231.509	0.023	1.882	328.367	0.136
1595408528.20869	231.309	0.024	1.874	328.045	0.140
1595408528.25433	231.315	0.024	1.919	328.045	0.139
1595408528.25532	231.320	0.024	1.942	328.125	0.140
1595408528.26226	231.312	0.024	1.915	327.964	0.141
1595408528.29945	231.323	0.024	1.943	327.884	0.136
1595408528.30226	231.331	0.024	1.972	327.964	0.141
1595408528.32043	231.319	0.024	1.940	328.045	0.141
1595408528.33026	231.337	0.024	1.968	328.045	0.144
1595408528.36871	231.354	0.024	1.952	327.803	0.138
1595408528.38068	231.326	0.024	1.951	327.964	0.138
1595408528.39032	231.324	0.024	1.961	327.884	0.143
1595408528.42832	231.305	0.024	1.939	327.964	0.144
1595408528.42925	231.285	0.024	1.952	327.884	0.142
1595408528.46768	231.322	0.024	1.956	327.884	0.142
1595408528.48956	231.314	0.024	1.936	327.884	0.138
1595408528.52770	231.288	0.024	1.952	327.884	0.141
1595408528.53931	231.320	0.024	1.912	327.803	0.136
1595408528.54938	231.300	0.024	1.966	327.803	0.142
1595408528.58772	231.323	0.024	1.930	327.884	0.138
1595408528.59834	231.304	0.024	1.910	327.884	0.139
1595408528.63570	231.321	0.024	1.949	327.884	0.138
1595408528.63830	231.315	0.024	1.929	327.884	0.135
1595408528.67548	231.305	0.024	1.925	327.803	0.139
1595408528.67725	231.289	0.024	1.938	327.884	0.138
1595408528.68968	231.278	0.024	1.959	328.045	0.140
1595408528.72770	231.301	0.024	1.968	327.803	0.139
1595408528.73932	231.295	0.024	1.942	327.884	0.144
1595408528.75037	231.361	0.024	2.009	327.803	0.142
1595408528.78838	231.346	0.024	1.982	327.964	0.141
1595408528.79972	231.364	0.024	1.975	327.964	0.138
1595408528.81035	231.354	0.024	1.922	327.964	0.138
1595408528.84874	231.316	0.024	1.922	328.045	0.136
1595408528.86073	231.322	0.024	1.902	327.964	0.136
1595408528.87274	231.317	0.024	1.958	327.964	0.141
1595408528.91071	231.224	0.024	1.906	327.723	0.138
1595408528.91237	231.200	0.024	1.927	327.803	0.141
1595408528.94971	231.259	0.024	1.942	327.642	0.136
1595408528.96033	231.259	0.025	1.962	327.964	0.143
1595408528.97034	231.296	0.024	1.937	327.803	0.140
1595408529.00873	231.285	0.024	1.922	327.884	0.141
1595408529.00934	231.297	0.024	1.958	327.884	0.140
1595408529.04732	231.313	0.024	1.937	327.884	0.135
1595408529.08571	231.293	0.024	1.895	327.723	0.138
1595408529.08735	231.289	0.024	1.977	327.884	0.141
1595408529.08830	231.333	0.024	1.917	327.964	0.141
1595408529.12572	231.302	0.024	1.920	327.884	0.135
