# timestamp	V	A	W	V	A
1595410202.44968	1412.010	0.146	72.012	328.930	0.146
1595410202.45127	232.398	0.024	1.909	328.930	0.139
1595410202.45320	232.233	0.024	1.915	328.769	0.140
1595410202.49176	232.212	0.024	1.944	328.769	0.140
1595410202.49337	232.252	0.024	1.942	328.528	0.145
1595410202.53366	232.212	0.024	1.938	328.608	0.141
1595410202.53431	232.251	0.024	2.000	328.769	0.139
1595410202.57269	232.258	0.024	1.940	328.769	0.140
1595410202.57331	232.291	0.024	1.967	328.769	0.141
1595410202.61126	232.220	0.023	1.898	328.608	0.138
1595410202.61338	232.240	0.024	1.978	328.769	0.139
1595410202.65268	232.191	0.024	1.934	328.689	0.138
1595410202.65731	232.229	0.024	1.955	328.689	0.135
1595410202.69445	232.223	0.024	1.955	328.689	0.138
1595410202.70835	232.261	0.024	1.974	328.608	0.134
1595410202.74567	232.211	0.024	1.945	328.528	0.138
1595410202.74731	232.250	0.024	1.969	328.608	0.136
1595410202.78428	232.219	0.024	1.940	328.689	0.140
1595410202.78527	232.262	0.024	1.996	328.608	0.138
1595410202.82469	232.253	0.024	1.926	328.689	0.134
1595410202.82531	232.222	0.024	1.933	328.689	0.136
1595410202.86369	232.251	0.024	1.941	328.769	0.138
1595410202.87266	232.231	0.024	1.919	328.689	0.139
1595410202.90934	232.209	0.024	1.954	328.528	0.140
1595410202.91030	232.228	0.025	1.999	328.689	0.145
1595410202.94827	232.204	0.024	1.954	328.608	0.144
1595410202.99279	232.246	0.024	1.919	328.689	0.141
1595410202.99566	232.217	0.024	1.933	328.769	0.138
1595410203.03566	232.207	0.024	1.974	328.769	0.144
1595410203.03732	232.247	0.024	1.946	328.689	0.142
1595410203.07467	232.231	0.024	1.900	328.769	0.136
1595410203.08032	232.249	0.024	1.981	328.769	0.140
1595410203.11829	232.260	0.024	1.970	328.689	0.141
1595410203.15672	232.240	0.024	1.946	328.850	0.143
1595410203.15832	232.269	0.024	1.957	328.769	0.144
1595410203.15928	232.249	0.024	1.948	328.689	0.140
1595410203.18070	232.268	0.024	1.948	328.769	0.140
1595410203.19226	232.277	0.024	1.965	328.689	0.138
1595410203.22972	232.319	0.024	1.967	328.850	0.139
1595410203.23033	232.327	0.024	1.949	328.850	0.136
1595410203.26872	232.347	0.024	1.972	328.689	0.138
1595410203.29227	232.300	0.024	1.963	328.689	0.139
1595410203.32971	232.282	0.024	1.909	328.769	0.138
1595410203.34072	232.336	0.025	1.993	328.689	0.141
1595410203.35234	232.366	0.024	1.950	328.850	0.138
1595410203.38970	232.341	0.024	1.962	328.850	0.138
1595410203.39034	232.328	0.024	1.962	328.769	0.139
1595410203.42831	232.349	0.024	1.944	328.850	0.140
1595410203.47473	232.352	0.024	1.966	328.850	0.140
1595410203.47530	232.343	0.024	1.946	328.930	0.135
1595410203.47771	232.402	0.024	1.961	328.930	0.140
1595410203.51571	232.378	0.024	1.934	328.930	0.139
1595410203.51735	232.369	0.024	1.929	328.850	0.139
1595410203.55469	232.323	0.024	1.949	328.769	0.140
1595410203.56669	232.365	0.024	1.951	328.930	0.140
1595410203.60473	232.373	0.024	1.963	328.930	0.139
1595410203.60630	232.424	0.024	1.965	328.930	0.140
1595410203.60849	232.380	0.024	1.946	328.930	0.140
1595410203.64570	232.391	0.024	1.955	329.011	0.138
1595410203.68450	232.362	0.024	1.973	328.850	0.138
1595410203.68526	232.389	0.024	1.927	328.930	0.142
1595410203.69840	232.392	0.024	1.964	328.930	0.139
1595410203.71072	232.381	0.024	1.946	328.930	0.136
1595410203.74871	232.414	0.024	1.944	328.930	0.134
1595410203.76073	232.421	0.024	1.953	328.850	0.140
1595410203.77034	232.472	0.025	2.005	329.011	0.145
1595410203.80837	232.399	0.024	1.950	329.091	0.140
1595410203.84772	232.382	0.024	1.961	329.011	0.141
1595410203.84935	232.369	0.024	1.941	329.091	0.136
1595410203.85030	232.395	0.024	1.931	328.930	0.136
1595410203.88871	232.315	0.024	1.937	329.011	0.143
1595410203.88934	232.364	0.024	1.931	328.769	0.140
1595410203.92877	232.386	0.024	1.960	328.930	0.138
1595410203.97674	232.391	0.024	1.946	328.850	0.141
1595410203.97837	232.395	0.024	1.948	328.850	0.144
1595410204.02770	232.378	0.024	1.966	328.769	0.141
1595410204.02834	232.418	0.024	1.969	328.769	0.139
1595410204.06670	232.370	0.024	1.921	328.850	0.140
1595410204.06836	232.354	0.024	1.955	328.769	0.138
1595410204.09255	232.383	0.024	1.928	328.930	0.142
1595410204.12929	232.403	0.024	1.966	328.930	0.142
1595410204.14018	232.406	0.024	2.001	328.850	0.140
1595410204.15018	232.510	0.024	1.988	329.091	0.138
1595410204.18818	232.470	0.024	1.960	329.091	0.141
1595410204.20018	232.457	0.024	1.961	329.011	0.139
1595410204.21018	232.433	0.024	1.980	329.252	0.142
1595410204.25018	232.502	0.024	1.954	329.091	0.142
1595410204.26074	232.513	0.024	1.963	329.011	0.144
1595410204.27074	232.477	0.024	1.931	329.172	0.135
1595410204.30972	232.475	0.024	1.948	329.172	0.145
1595410204.31036	232.429	0.024	1.945	329.091	0.141
1595410204.34840	232.502	0.025	1.960	329.172	0.136
1595410204.35972	232.504	0.024	1.927	329.252	0.138
1595410204.39775	232.522	0.024	1.915	329.172	0.136
1595410204.43673	232.465	0.024	1.964	329.091	0.141
1595410204.43837	232.438	0.024	1.900	328.930	0.142
1595410204.45934	232.466	0.024	1.973	329.011	0.139
1595410204.47274	232.468	0.024	1.961	329.011	0.139
1595410204.50942	232.450	0.024	1.926	329.011	0.142
1595410204.51035	232.471	0.024	1.953	328.930	0.142
1595410204.53234	232.502	0.024	1.957	328.930	0.140
1595410204.57072	232.491	0.024	1.943	329.011	0.139
1595410204.57237	232.523	0.024	1.998	329.172	0.145
1595410204.59076	232.497	0.024	1.950	329.091	0.135
1595410204.62844	232.466	0.024	1.936	329.011	0.136
1595410204.63031	232.490	0.024	1.961	329.011	0.138
1595410204.66880	232.452	0.024	1.940	329.091	0.143
1595410204.66938	232.493	0.024	1.935	328.930	0.140
1595410204.70740	232.444	0.024	1.932	328.930	0.134
1595410204.74537	232.473	0.025	1.981	329.091	0.142
1595410204.74844	232.478	0.024	1.905	329.091	0.142
1595410204.74931	232.477	0.024	1.954	329.011	0.140
1595410204.79175	232.430	0.025	1.973	329.011	0.141
1595410204.82975	232.445	0.024	1.955	329.091	0.143
1595410204.83039	232.451	0.024	1.931	329.011	0.141
1595410204.83135	232.467	0.024	1.940	329.091	0.141
1595410204.85277	232.494	0.024	1.967	329.091	0.142
1595410204.89074	232.474	0.024	1.935	329.011	0.138
1595410204.89138	232.472	0.025	1.950	329.011	0.141
1595410204.91175	232.464	0.024	1.942	328.930	0.140
1595410204.94975	232.445	0.024	1.963	329.091	0.140
1595410204.95139	232.437	0.024	1.934	329.011	0.141
1595410204.98978	232.414	0.024	1.918	328.930	0.142
1595410204.99041	232.405	0.024	1.938	329.091	0.139
1595410205.02834	232.429	0.024	1.939	328.930	0.139
1595410205.06676	232.410	0.024	1.958	329.091	0.140
1595410205.07672	232.385	0.024	1.937	329.011	0.139
1595410205.08340	232.352	0.024	1.924	328.850	0.138
1595410205.12175	232.302	0.024	1.902	328.850	0.140
1595410205.12641	232.314	0.024	1.958	328.930	0.144
1595410205.16438	232.327	0.024	1.933	328.850	0.135
1595410205.16538	232.252	0.024	1.891	328.930	0.138
1595410205.16636	232.270	0.024	1.924	328.689	0.138
1595410205.20581	232.325	0.024	1.968	328.689	0.140
1595410205.20740	232.351	0.024	1.965	328.850	0.140
1595410205.24643	232.386	0.024	1.978	328.930	0.140
1595410205.24839	232.362	0.024	1.974	328.930	0.142
1595410205.28576	232.382	0.024	1.969	328.930	0.138
1595410205.28640	232.376	0.024	1.935	328.930	0.134
1595410205.32477	232.319	0.024	1.956	328.930	0.140
1595410205.32943	232.333	0.024	1.971	328.850	0.135
1595410205.36638	232.337	0.024	1.923	329.011	0.136
1595410205.36945	232.301	0.024	1.957	328.850	0.141
1595410205.40678	232.272	0.024	1.932	329.011	0.145
1595410205.44579	232.278	0.024	1.949	328.850	0.139
1595410205.44641	232.290	0.024	1.934	328.930	0.142
1595410205.44836	232.294	0.024	1.963	328.930	0.141
1595410205.48556	232.262	0.024	1.955	328.930	0.139
1595410205.49844	232.239	0.024	1.941	328.930	0.141
1595410205.53541	232.267	0.024	1.971	328.769	0.139
1595410205.53637	232.230	0.024	1.926	328.769	0.138
1595410205.57478	232.261	0.025	1.987	328.769	0.142
1595410205.61454	232.188	0.024	1.933	328.769	0.139
