# timestamp	V	A	W	V	A
1595409163.18201	1329.201	0.138	63.952	328.367	0.147
1595409163.20184	231.815	0.024	1.963	328.206	0.134
1595409163.21308	231.855	0.024	1.922	328.286	0.135
1595409163.25524	231.839	0.024	1.921	328.447	0.139
1595409163.25689	231.851	0.024	1.946	328.286	0.135
1595409163.27222	231.849	0.024	1.963	328.286	0.139
1595409163.31095	231.877	0.024	1.937	328.447	0.138
1595409163.31182	231.842	0.024	1.925	328.528	0.140
1595409163.34925	231.827	0.024	1.949	328.367	0.143
1595409163.35596	231.856	0.024	1.939	328.286	0.140
1595409163.39285	231.858	0.024	1.965	328.367	0.141
1595409163.43227	231.875	0.024	1.939	328.447	0.141
1595409163.43387	231.872	0.024	1.984	328.367	0.140
1595409163.43600	231.909	0.024	1.960	328.367	0.143
1595409163.47424	231.822	0.024	1.920	328.286	0.139
1595409163.47593	231.820	0.024	1.972	328.447	0.142
1595409163.51289	231.824	0.025	1.966	328.286	0.143
1595409163.51388	231.841	0.024	1.929	328.367	0.138
1595409163.55194	231.811	0.024	1.921	328.286	0.143
1595409163.56224	231.846	0.024	1.954	328.367	0.145
1595409163.60929	231.823	0.024	1.906	328.447	0.140
1595409163.61088	231.792	0.024	1.919	328.206	0.138
1595409163.61189	231.735	0.024	1.919	328.286	0.136
1595409163.64885	231.756	0.024	1.925	328.125	0.141
1595409163.65890	231.733	0.024	1.942	328.045	0.139
1595409163.68326	231.768	0.024	1.964	328.125	0.139
1595409163.69292	231.773	0.024	1.937	328.206	0.138
1595409163.73126	231.731	0.024	1.923	328.045	0.139
1595409163.74189	231.763	0.024	1.949	328.045	0.136
1595409163.75197	231.793	0.024	2.005	328.125	0.140
1595409163.79026	231.753	0.024	1.960	328.206	0.139
1595409163.79194	231.758	0.024	1.976	328.125	0.138
1595409163.83430	231.787	0.024	1.955	328.206	0.141
1595409163.84189	231.779	0.024	1.942	328.206	0.138
1595409163.85200	231.787	0.024	1.938	328.125	0.140
1595409163.89097	231.780	0.024	1.952	328.206	0.142
1595409163.90182	231.807	0.024	2.002	328.286	0.139
1595409163.91228	231.788	0.024	1.942	328.286	0.136
1595409163.95026	231.772	0.024	1.965	328.206	0.138
1595409163.95195	231.787	0.024	1.957	328.206	0.143
1595409163.98928	231.794	0.024	1.950	328.286	0.142
1595409164.03827	231.810	0.024	1.904	328.286	0.143
1595409164.03891	231.778	0.024	1.963	328.286	0.140
1595409164.04287	231.801	0.024	1.968	328.367	0.140
1595409164.08133	231.774	0.024	1.917	328.367	0.140
1595409164.08293	231.814	0.024	1.974	328.286	0.139
1595409164.10395	231.825	0.024	1.939	328.206	0.141
1595409164.14190	231.895	0.024	1.969	328.286	0.139
1595409164.14288	231.870	0.024	1.955	328.286	0.139
1595409164.16229	231.923	0.024	1.957	328.367	0.140
1595409164.17202	231.921	0.024	1.952	328.447	0.138
1595409164.21027	231.949	0.024	1.996	328.528	0.142
1595409164.21196	231.981	0.024	1.957	328.528	0.139
1595409164.25127	231.959	0.024	1.958	328.367	0.134
1595409164.25196	231.965	0.024	1.920	328.447	0.138
1595409164.27193	231.915	0.024	1.904	328.367	0.138
1595409164.30906	231.895	0.024	1.933	328.286	0.138
1595409164.31085	231.845	0.024	1.920	328.206	0.141
1595409164.33330	231.918	0.024	1.945	328.367	0.140
1595409164.37928	231.973	0.024	1.961	328.367	0.140
1595409164.41695	231.947	0.024	1.927	328.447	0.143
1595409164.41791	231.894	0.024	1.938	328.528	0.138
1595409164.45596	231.912	0.024	1.948	328.367	0.140
1595409164.45691	231.891	0.024	1.953	328.286	0.140
1595409164.49930	231.931	0.024	1.935	328.367	0.142
1595409164.50094	231.890	0.024	1.973	328.367	0.138
1595409164.53891	231.949	0.024	1.946	328.528	0.138
1595409164.54102	231.887	0.024	1.939	328.367	0.136
1595409164.57889	231.952	0.024	1.949	328.367	0.140
1595409164.58127	231.917	0.024	1.950	328.367	0.138
1595409164.59202	231.913	0.024	1.928	328.286	0.141
1595409164.63087	231.869	0.024	1.929	328.286	0.140
1595409164.63189	231.910	0.024	1.914	328.367	0.138
1595409164.66906	231.882	0.024	1.951	328.367	0.141
1595409164.70833	231.895	0.024	1.925	328.367	0.136
1595409164.70992	231.896	0.024	1.926	328.367	0.138
1595409164.71203	231.885	0.024	1.936	328.447	0.142
1595409164.75028	231.865	0.024	1.918	328.286	0.141
1595409164.75197	231.901	0.024	1.954	328.286	0.139
1595409164.78893	231.906	0.024	1.956	328.367	0.138
1595409164.79894	231.876	0.024	1.946	328.286	0.140
1595409164.81177	231.899	0.024	1.944	328.286	0.134
1595409164.85380	231.888	0.024	1.945	328.286	0.139
1595409164.89313	231.909	0.024	1.996	328.367	0.142
1595409164.89395	231.870	0.024	1.923	328.286	0.139
1595409164.89595	231.821	0.024	1.934	328.286	0.143
1595409164.93290	231.799	0.024	1.921	328.286	0.139
1595409164.93408	231.742	0.024	1.965	328.125	0.139
1595409164.97233	231.703	0.023	1.897	328.206	0.134
1595409164.97295	231.683	0.024	1.958	328.045	0.135
1595409165.01132	231.688	0.024	1.927	328.045	0.139
1595409165.01200	231.705	0.024	1.946	328.045	0.140
1595409165.05330	231.682	0.024	1.938	328.045	0.136
1595409165.06193	231.684	0.024	1.947	328.045	0.140
1595409165.07304	231.683	0.024	1.952	328.125	0.145
1595409165.11134	231.659	0.025	1.996	328.045	0.145
1595409165.12094	231.709	0.024	1.951	328.045	0.139
