# timestamp	V	A	W	V	A
1595409571.02129	1309.865	0.138	62.213	328.125	0.146
1595409571.02289	231.418	0.024	1.957	327.723	0.139
1595409571.03422	231.394	0.025	1.962	327.642	0.141
1595409571.07281	231.409	0.024	1.945	327.803	0.141
1595409571.09088	231.407	0.024	1.939	327.884	0.142
1595409571.09978	231.363	0.024	1.960	327.884	0.142
1595409571.12520	231.393	0.024	1.937	327.803	0.138
1595409571.16287	231.318	0.024	1.961	327.803	0.141
1595409571.16382	231.321	0.024	1.945	327.803	0.142
1595409571.18080	231.373	0.024	1.945	327.884	0.145
1595409571.21920	231.340	0.024	1.977	327.723	0.141
1595409571.21984	231.334	0.024	1.942	327.964	0.144
1595409571.25819	231.335	0.024	1.915	327.803	0.140
1595409571.25884	231.350	0.025	1.976	327.803	0.141
1595409571.29819	231.322	0.024	1.916	327.803	0.140
1595409571.29885	231.334	0.025	1.972	327.723	0.139
1595409571.31081	231.372	0.024	1.961	327.803	0.144
1595409571.34924	231.349	0.024	1.891	327.723	0.140
1595409571.35091	231.343	0.025	1.938	327.723	0.139
1595409571.38981	231.352	0.024	1.963	327.803	0.140
1595409571.40621	231.348	0.024	1.958	327.642	0.136
1595409571.41386	231.302	0.024	1.918	327.723	0.135
1595409571.45324	231.314	0.024	1.956	327.723	0.141
1595409571.45385	231.313	0.024	1.969	327.803	0.140
1595409571.49497	231.286	0.025	1.956	327.723	0.144
1595409571.50588	231.285	0.024	1.927	327.642	0.140
1595409571.54421	231.292	0.024	1.933	327.723	0.140
1595409571.54582	231.285	0.024	1.936	327.723	0.139
1595409571.58520	231.302	0.024	1.947	327.803	0.139
1595409571.60116	231.334	0.024	1.929	327.642	0.140
1595409571.61086	231.355	0.025	2.000	327.642	0.141
1595409571.64922	231.331	0.024	1.943	327.803	0.143
1595409571.66090	231.375	0.025	1.979	327.884	0.142
1595409571.67123	231.348	0.024	1.958	327.803	0.139
1595409571.70719	231.334	0.024	1.914	327.884	0.141
1595409571.71486	231.386	0.025	1.950	327.803	0.143
1595409571.75326	231.396	0.024	1.960	327.884	0.140
1595409571.77280	231.385	0.024	1.974	327.884	0.139
1595409571.80980	231.391	0.024	1.938	327.884	0.139
1595409571.82124	231.431	0.024	1.966	327.803	0.133
1595409571.83288	231.425	0.024	1.969	327.884	0.143
1595409571.87121	231.493	0.024	1.951	328.045	0.139
1595409571.91401	231.477	0.024	1.973	327.964	0.136
1595409571.91481	231.469	0.024	1.913	327.884	0.141
1595409571.95323	231.484	0.024	1.974	328.045	0.140
1595409571.95486	231.483	0.024	1.965	327.964	0.139
1595409571.95582	231.486	0.024	1.965	327.964	0.139
1595409571.99423	231.472	0.024	1.931	327.884	0.141
1595409571.99487	231.472	0.024	1.961	327.884	0.141
1595409572.03423	231.377	0.024	1.933	327.964	0.142
1595409572.05123	231.393	0.024	1.940	327.884	0.138
1595409572.05988	231.399	0.025	1.973	327.884	0.143
1595409572.08024	231.416	0.024	1.942	327.884	0.140
1595409572.11791	231.408	0.024	1.943	327.884	0.136
1595409572.11884	231.485	0.024	1.974	327.884	0.139
1595409572.14124	231.502	0.024	1.948	328.045	0.142
1595409572.17886	231.508	0.024	1.922	328.045	0.136
1595409572.18089	231.500	0.024	1.937	328.125	0.135
1595409572.19093	231.499	0.024	1.973	328.125	0.142
1595409572.22925	231.498	0.024	1.926	327.964	0.146
1595409572.23889	231.478	0.024	1.948	328.045	0.142
1595409572.27626	231.511	0.024	1.941	327.964	0.142
1595409572.27889	231.507	0.024	2.017	328.286	0.140
1595409572.32727	231.515	0.024	1.926	328.045	0.143
1595409572.32987	231.523	0.024	1.938	328.045	0.141
1595409572.34524	231.505	0.024	1.939	327.964	0.142
1595409572.35323	231.513	0.024	1.948	327.964	0.139
1595409572.38985	231.517	0.024	1.951	327.964	0.139
1595409572.40126	231.601	0.024	1.992	327.964	0.143
1595409572.41092	231.594	0.024	1.967	328.125	0.139
1595409572.44924	231.554	0.024	1.917	328.045	0.140
1595409572.46125	231.578	0.025	2.023	328.125	0.144
1595409572.47289	231.561	0.024	1.941	328.125	0.136
1595409572.51827	231.538	0.024	1.980	328.125	0.140
1595409572.53092	231.604	0.024	1.957	328.367	0.138
1595409572.56926	231.625	0.024	1.957	328.286	0.136
1595409572.57288	231.593	0.024	1.927	328.286	0.138
1595409572.61027	231.638	0.024	1.944	328.447	0.141
1595409572.62088	231.657	0.024	1.925	328.286	0.138
1595409572.63290	231.688	0.025	1.991	328.447	0.139
1595409572.67075	231.650	0.024	1.968	328.447	0.141
1595409572.67271	231.647	0.024	1.960	328.447	0.138
1595409572.69073	231.661	0.024	1.925	328.447	0.140
1595409572.72929	231.637	0.025	1.946	328.286	0.140
1595409572.73096	231.621	0.024	1.958	328.367	0.138
1595409572.77328	231.619	0.024	1.957	328.286	0.141
1595409572.77391	231.615	0.024	1.974	328.286	0.140
1595409572.81087	231.612	0.024	1.966	328.206	0.144
1595409572.82298	231.594	0.024	1.943	328.367	0.141
1595409572.85984	231.604	0.024	1.957	328.367	0.141
1595409572.86123	231.604	0.024	1.946	328.286	0.142
1595409572.87127	231.616	0.024	1.946	328.367	0.141
1595409572.90892	231.589	0.024	1.931	328.206	0.138
1595409572.91990	231.637	0.024	1.998	328.286	0.140
1595409572.96630	231.623	0.024	1.941	328.286	0.141
1595409572.96792	231.615	0.024	1.975	328.286	0.138
1595409572.98629	231.596	0.024	1.917	328.125	0.139
1595409572.99492	231.603	0.025	2.001	328.045	0.140
1595409573.03291	231.682	0.025	2.020	328.367	0.140
1595409573.03991	231.651	0.024	1.956	328.286	0.135
1595409573.04992	231.626	0.025	2.003	328.447	0.148
1595409573.08827	231.658	0.024	1.954	328.367	0.139
1595409573.11093	231.538	0.024	1.881	328.286	0.139
1595409573.14928	231.531	0.024	1.923	327.964	0.142
1595409573.14992	231.546	0.024	1.930	328.125	0.141
1595409573.18828	231.530	0.024	1.958	328.125	0.135
1595409573.23527	231.527	0.024	1.978	328.125	0.140
1595409573.23591	231.547	0.024	1.956	328.367	0.141
1595409573.23792	231.527	0.024	1.915	328.206	0.138
1595409573.27928	231.554	0.024	1.961	328.286	0.140
1595409573.27992	231.523	0.024	1.903	328.206	0.135
1595409573.28988	231.534	0.024	1.939	328.125	0.139
1595409573.32832	231.514	0.024	1.965	328.206	0.141
1595409573.32992	231.433	0.024	1.920	328.045	0.144
1595409573.36892	231.393	0.024	1.937	328.125	0.140
1595409573.38027	231.401	0.024	1.952	327.964	0.141
1595409573.41794	231.388	0.024	1.981	327.884	0.141
1595409573.41892	231.367	0.024	1.930	327.964	0.141
1595409573.45631	231.405	0.024	1.975	327.964	0.135
1595409573.45891	231.450	0.024	1.977	327.964	0.140
1595409573.46999	231.470	0.024	1.981	327.964	0.136
1595409573.50806	231.434	0.024	1.969	327.964	0.139
1595409573.51988	231.443	0.024	1.950	327.884	0.142
1595409573.53129	231.415	0.024	1.973	327.964	0.141
1595409573.56894	231.465	0.024	1.939	328.045	0.140
1595409573.56993	231.427	0.024	1.991	328.125	0.135
1595409573.60829	231.430	0.024	1.924	327.964	0.140
1595409573.62592	231.467	0.025	1.977	327.964	0.142
1595409573.63398	231.472	0.024	1.965	328.125	0.139
1595409573.67094	231.479	0.024	1.962	328.125	0.142
1595409573.68330	231.441	0.024	1.946	328.045	0.136
1595409573.69096	231.451	0.025	2.012	328.045	0.143
1595409573.72936	231.451	0.025	1.968	328.125	0.140
1595409573.77732	231.455	0.024	1.921	328.045	0.143
1595409573.77896	231.421	0.024	1.942	328.125	0.139
1595409573.78090	231.410	0.024	1.929	328.045	0.139
1595409573.79108	231.416	0.024	1.940	328.045	0.143
1595409573.82934	231.384	0.024	1.965	327.964	0.135
1595409573.85130	231.419	0.024	1.941	327.884	0.136
1595409573.88929	231.425	0.024	1.959	327.884	0.140
1595409573.89991	231.442	0.024	1.967	327.803	0.140
1595409573.90991	231.459	0.024	1.942	327.964	0.138
1595409573.94831	231.446	0.024	1.969	328.045	0.144
1595409573.94893	231.449	0.024	1.941	327.884	0.138
1595409573.98633	231.428	0.024	1.962	327.884	0.141
1595409574.00031	231.429	0.024	1.946	327.884	0.139
1595409574.00997	231.399	0.024	1.997	327.884	0.140
1595409574.04831	231.442	0.024	1.922	328.045	0.136
1595409574.07032	231.453	0.024	1.934	327.964	0.135
1595409574.10834	231.435	0.024	1.950	327.964	0.135
1595409574.12033	231.429	0.024	1.917	328.045	0.142
1595409574.12997	231.412	0.024	1.959	327.964	0.141
1595409574.16837	231.406	0.024	1.932	328.045	0.138
1595409574.18034	231.398	0.024	1.971	327.964	0.142
1595409574.21833	231.367	0.024	1.943	328.045	0.142
1595409574.24731	231.421	0.024	1.941	328.045	0.138
1595409574.28631	231.404	0.024	1.972	327.884	0.141
1595409574.28895	231.373	0.024	1.941	327.964	0.139
1595409574.29003	231.396	0.024	1.942	327.964	0.140
1595409574.32834	231.360	0.025	1.967	327.884	0.146
1595409574.32896	231.399	0.025	1.945	327.964	0.142
1595409574.36591	231.474	0.024	1.978	328.045	0.138
