# timestamp	V	A	W	V	A
1595409367.87967	1245.883	0.130	56.462	327.803	0.146
1595409367.88032	231.496	0.024	1.931	327.723	0.135
1595409367.88865	231.507	0.024	1.953	327.723	0.134
1595409367.92664	231.491	0.024	1.910	327.803	0.139
1595409367.92930	231.484	0.024	1.914	327.723	0.139
1595409367.96764	231.505	0.024	1.947	327.803	0.135
1595409367.96829	231.477	0.024	1.930	327.723	0.136
1595409368.00561	231.493	0.024	1.974	327.723	0.136
1595409368.01431	231.484	0.024	1.930	327.723	0.145
1595409368.03664	231.484	0.024	1.958	327.803	0.146
1595409368.08663	231.458	0.024	1.966	327.803	0.144
1595409368.09530	231.510	0.024	1.957	327.803	0.135
1595409368.10828	231.519	0.024	1.931	327.964	0.140
1595409368.14664	231.522	0.024	1.957	327.803	0.140
1595409368.14930	231.483	0.024	1.903	327.723	0.141
1595409368.18764	231.395	0.023	1.871	327.642	0.132
1595409368.18829	231.279	0.024	1.903	327.481	0.134
1595409368.22727	231.262	0.024	1.932	327.481	0.138
1595409368.22835	231.265	0.024	1.952	327.240	0.136
1595409368.26765	231.278	0.024	1.959	327.401	0.140
1595409368.26930	231.268	0.024	1.976	327.401	0.136
1595409368.30733	231.253	0.024	1.929	327.320	0.133
1595409368.30927	231.273	0.024	1.974	327.401	0.141
1595409368.34772	231.263	0.024	1.984	327.562	0.135
1595409368.39167	231.270	0.024	1.959	327.562	0.141
1595409368.39333	231.305	0.024	1.953	327.562	0.141
1595409368.39526	231.298	0.024	1.920	327.642	0.140
1595409368.43345	231.282	0.024	1.929	327.481	0.135
1595409368.43424	231.287	0.024	1.971	327.481	0.141
1595409368.45665	231.290	0.024	1.938	327.481	0.139
1595409368.49446	231.315	0.024	1.966	327.642	0.139
1595409368.49524	231.319	0.024	1.941	327.562	0.138
1595409368.51666	231.319	0.024	1.958	327.642	0.138
1595409368.52832	231.295	0.024	1.904	327.642	0.138
1595409368.56629	231.301	0.024	1.951	327.481	0.138
1595409368.57869	231.294	0.024	1.948	327.401	0.135
1595409368.58833	231.291	0.024	1.900	327.642	0.139
1595409368.62867	231.298	0.024	1.907	327.401	0.135
1595409368.62931	231.277	0.024	1.921	327.481	0.135
1595409368.65328	231.267	0.024	1.937	327.401	0.136
1595409368.69171	231.272	0.024	1.950	327.481	0.139
1595409368.69337	231.266	0.024	1.937	327.401	0.136
1595409368.71931	231.271	0.024	1.945	327.320	0.140
1595409368.75768	231.254	0.024	1.939	327.320	0.132
1595409368.75834	231.235	0.024	1.931	327.320	0.132
1595409368.80566	231.255	0.024	1.927	327.320	0.136
1595409368.80732	231.246	0.024	1.921	327.240	0.140
1595409368.80831	231.249	0.024	1.963	327.320	0.136
1595409368.84626	231.255	0.024	1.960	327.240	0.132
1595409368.85868	231.286	0.024	1.979	327.401	0.134
1595409368.87668	231.292	0.024	1.963	327.481	0.138
1595409368.88733	231.267	0.024	1.924	327.401	0.134
1595409368.92536	231.245	0.024	1.935	327.401	0.138
1595409368.93630	231.190	0.024	1.979	327.320	0.141
1595409368.94733	231.221	0.024	1.959	327.320	0.141
1595409368.99571	231.236	0.024	1.962	327.401	0.141
1595409368.99734	231.292	0.024	1.982	327.401	0.140
1595409369.03431	231.317	0.024	1.943	327.481	0.134
1595409369.03535	231.320	0.024	1.945	327.481	0.134
1595409369.04827	231.282	0.024	1.937	327.401	0.136
1595409369.08567	231.300	0.024	1.972	327.481	0.142
1595409369.09945	231.299	0.023	1.892	327.481	0.135
1595409369.10727	231.290	0.024	1.965	327.481	0.135
1595409369.14469	231.294	0.024	1.927	327.562	0.138
1595409369.15630	231.287	0.024	1.933	327.401	0.134
1595409369.16944	231.297	0.024	1.945	327.401	0.141
1595409369.20868	231.366	0.024	1.960	327.481	0.139
1595409369.21970	231.399	0.024	1.932	327.481	0.139
1595409369.22934	231.358	0.024	1.950	327.562	0.135
1595409369.26868	231.328	0.024	1.961	327.401	0.142
1595409369.26934	231.355	0.024	1.950	327.401	0.143
1595409369.30742	231.341	0.024	1.974	327.481	0.140
1595409369.34526	231.338	0.024	1.945	327.481	0.134
1595409369.34719	231.362	0.025	1.991	327.562	0.145
1595409369.34815	231.400	0.024	1.959	327.642	0.146
1595409369.38572	231.419	0.024	1.943	327.642	0.140
1595409369.39238	231.386	0.024	1.920	327.642	0.136
1595409369.43069	231.416	0.024	1.955	327.723	0.133
1595409369.43238	231.449	0.024	1.963	327.642	0.140
1595409369.46933	231.445	0.024	1.927	327.562	0.139
1595409369.47735	231.448	0.024	1.934	327.642	0.136
1595409369.48822	231.449	0.024	1.910	327.723	0.138
1595409369.52871	231.444	0.024	1.930	327.642	0.134
