# timestamp	V	A	W	V	A
1594389921.93650	1144.970	0.187	72.492	322.492	0.226
1594389921.94890	229.058	0.037	2.913	322.572	0.205
1594389921.96022	229.083	0.037	2.933	322.492	0.203
1594389922.00403	229.123	0.038	2.997	322.652	0.213
1594389922.02522	229.106	0.038	2.965	322.492	0.216
1594389922.05889	229.078	0.038	2.973	322.572	0.213
1594389922.06772	229.065	0.038	2.958	322.492	0.219
1594389922.08147	229.085	0.038	2.961	322.652	0.219
1594389922.11889	229.062	0.038	2.961	322.652	0.222
1594389922.13267	229.060	0.037	2.860	322.572	0.215
1594389922.15514	229.114	0.038	2.952	322.652	0.207
1594389922.18166	229.109	0.037	2.827	322.652	0.212
1594389922.19147	229.125	0.038	2.976	322.572	0.210
1594389922.21140	229.110	0.038	2.935	322.492	0.217
1594389922.22647	229.121	0.038	2.964	322.572	0.218
1594389922.24522	229.104	0.037	2.939	322.572	0.213
1594389922.26889	229.073	0.038	2.957	322.492	0.213
1594389922.30139	229.111	0.037	2.913	322.411	0.213
1594389922.32014	229.113	0.038	2.997	322.572	0.214
1594389922.33292	229.088	0.037	2.944	322.492	0.204
1594389922.34520	229.055	0.037	2.900	322.652	0.215
1594389922.38279	229.063	0.038	2.997	322.572	0.225
1594389922.40522	229.090	0.038	2.892	322.733	0.212
1594389922.43515	229.086	0.037	2.864	322.652	0.210
1594389922.45140	229.074	0.038	2.882	322.572	0.212
1594389922.46148	229.097	0.037	2.879	322.652	0.205
1594389922.48773	229.182	0.037	2.925	322.733	0.210
1594389922.50147	229.210	0.038	2.982	322.733	0.212
1594389922.53266	229.156	0.037	2.960	322.652	0.209
1594389922.54898	229.119	0.037	2.912	322.572	0.212
1594389922.56148	229.173	0.038	2.916	322.813	0.216
1594389922.59390	229.204	0.037	2.896	322.733	0.215
1594389922.61043	229.215	0.038	2.927	322.813	0.217
1594389922.63013	229.215	0.037	2.808	322.652	0.203
1594389922.64023	229.211	0.037	2.910	322.652	0.213
1594389922.66669	229.190	0.037	2.882	322.652	0.211
1594389922.68891	229.225	0.039	3.002	322.813	0.226
1594389922.70023	229.270	0.038	2.949	322.974	0.218
1594389922.72773	229.247	0.037	2.880	322.894	0.210
1594389922.75016	229.215	0.037	2.899	323.055	0.204
1594389922.76043	229.161	0.037	2.939	322.813	0.205
1594389922.79643	229.160	0.037	2.927	322.894	0.212
1594389922.80273	229.149	0.037	2.940	322.733	0.214
1594389922.82293	229.230	0.038	2.939	322.813	0.222
1594389922.85641	229.156	0.037	2.875	322.813	0.209
1594389922.86271	229.098	0.036	2.843	322.652	0.209
1594389922.88271	229.101	0.038	2.971	322.572	0.215
