# timestamp	V	A	W	V	A
1606918920.80515	522.153	0.081	15.603	330.620	0.194
1606918920.80713	233.580	0.036	3.072	330.620	0.187
1606918920.84013	233.429	0.035	3.056	330.459	0.179
1606918920.88113	233.419	0.036	3.080	330.379	0.187
1606918920.88412	233.451	0.036	3.144	330.540	0.188
1606918920.88512	233.416	0.036	3.085	330.379	0.186
1606918920.91712	233.414	0.037	3.148	330.379	0.188
1606918920.91812	233.373	0.036	3.095	330.379	0.186
1606918920.95012	233.417	0.036	3.138	330.459	0.187
1606918920.98211	233.416	0.036	3.100	330.379	0.186
1606918921.01512	233.444	0.036	3.098	330.459	0.183
1606918921.01711	233.464	0.036	3.106	330.379	0.189
1606918921.04912	233.420	0.036	3.102	330.379	0.188
1606918921.05011	233.439	0.036	3.103	330.379	0.186
1606918921.08211	233.400	0.036	3.060	330.379	0.183
1606918921.08311	233.439	0.036	3.080	330.379	0.187
1606918921.11511	233.459	0.037	3.091	330.379	0.190
1606918921.14811	233.483	0.036	3.103	330.298	0.188
1606918921.18110	233.470	0.036	3.102	330.379	0.185
1606918921.18210	233.463	0.036	3.120	330.620	0.188
1606918921.21310	233.516	0.036	3.155	330.701	0.185
1606918921.24610	233.482	0.036	3.110	330.459	0.182
1606918921.24710	233.504	0.036	3.151	330.459	0.188
1606918921.27911	233.405	0.036	3.031	330.379	0.185
1606918921.28010	233.418	0.036	3.156	330.379	0.185
1606918921.31311	233.401	0.036	3.138	330.540	0.189
1606918921.34611	233.477	0.036	3.087	330.459	0.187
1606918921.34710	233.439	0.037	3.152	330.459	0.189
1606918921.37911	233.516	0.037	3.174	330.620	0.190
1606918921.38010	233.407	0.036	3.088	330.459	0.189
1606918921.41110	233.479	0.036	3.127	330.540	0.185
1606918921.44211	233.434	0.036	3.111	330.540	0.183
1606918921.44309	233.491	0.036	3.065	330.540	0.183
1606918921.47511	233.397	0.036	3.091	330.459	0.185
1606918921.50709	233.417	0.036	3.098	330.459	0.188
1606918921.50809	233.391	0.036	3.118	330.298	0.188
1606918921.54011	233.449	0.036	3.110	330.459	0.186
1606918921.54109	233.298	0.036	3.113	330.379	0.187
1606918921.57210	233.289	0.036	3.082	330.298	0.183
1606918921.60409	233.298	0.036	3.147	330.218	0.188
