# timestamp	V	A	W	V	A
1606907300.68475	1050.699	0.166	65.180	324.423	0.190
1606907300.68672	229.284	0.037	3.121	324.584	0.188
1606907300.71972	229.309	0.036	3.056	324.423	0.185
1606907300.75573	229.283	0.037	3.124	324.504	0.180
1606907300.75872	229.289	0.036	3.103	324.584	0.183
1606907300.75972	229.251	0.036	3.074	324.584	0.177
1606907300.79172	229.271	0.036	3.108	324.504	0.183
1606907300.82373	229.278	0.036	3.076	324.343	0.181
1606907300.82471	229.216	0.037	3.091	324.423	0.182
1606907300.85672	229.236	0.036	3.091	324.343	0.182
1606907300.85772	229.264	0.036	3.094	324.504	0.185
1606907300.89071	229.293	0.036	3.130	324.343	0.180
1606907300.92172	229.275	0.036	3.128	324.423	0.182
1606907300.92271	229.253	0.036	3.109	324.423	0.183
1606907300.98772	229.267	0.036	3.109	324.343	0.181
1606907300.98871	229.301	0.036	3.061	324.423	0.185
1606907301.02070	229.254	0.036	3.077	324.423	0.178
1606907301.05171	229.217	0.036	3.085	324.423	0.181
1606907301.05470	229.246	0.037	3.095	324.423	0.186
1606907301.08572	229.295	0.036	3.122	324.343	0.179
1606907301.08670	229.260	0.036	3.120	324.423	0.178
1606907301.11970	229.254	0.036	3.098	324.584	0.180
1606907301.12070	229.201	0.036	3.132	324.504	0.180
1606907301.15171	229.250	0.036	3.093	324.423	0.182
1606907301.18470	229.237	0.036	3.132	324.504	0.179
1606907301.18570	229.243	0.036	3.069	324.343	0.180
1606907301.21870	229.214	0.037	3.132	324.343	0.182
1606907301.25070	229.220	0.036	3.083	324.423	0.185
1606907301.25169	229.240	0.036	3.086	324.423	0.176
1606907301.28469	229.242	0.036	3.108	324.504	0.182
1606907301.28569	229.251	0.036	3.112	324.423	0.181
1606907301.31670	229.236	0.036	3.075	324.262	0.177
1606907301.34969	229.178	0.036	3.128	324.343	0.182
1606907301.35068	229.141	0.036	3.074	324.343	0.188
1606907301.38169	229.199	0.036	3.100	324.343	0.179
1606907301.41468	229.210	0.036	3.155	324.343	0.180
1606907301.41568	229.196	0.036	3.098	324.343	0.179
1606907301.44868	229.179	0.036	3.083	324.343	0.179
1606907301.44968	229.170	0.036	3.089	324.423	0.179
1606907301.48068	229.197	0.036	3.105	324.262	0.181
1606907301.51368	229.183	0.036	3.066	324.343	0.179
1606907301.51467	229.196	0.036	3.103	324.343	0.185
1606907301.55069	229.159	0.036	3.081	324.262	0.181
1606907301.55267	229.213	0.036	3.098	324.182	0.185
1606907301.58467	229.220	0.037	3.133	324.262	0.186
1606907301.62068	229.250	0.036	3.052	324.343	0.178
1606907301.62168	229.207	0.036	3.125	324.262	0.177
1606907301.62367	229.194	0.036	3.097	324.262	0.182
1606907301.65469	229.203	0.036	3.140	324.262	0.181
1606907301.68568	229.228	0.036	3.083	324.343	0.180
1606907301.68867	229.253	0.037	3.151	324.423	0.185
1606907301.72067	229.282	0.036	3.108	324.343	0.180
1606907301.75168	229.218	0.036	3.110	324.423	0.178
1606907301.75566	229.257	0.036	3.095	324.343	0.181
1606907301.78668	229.252	0.036	3.164	324.343	0.180
1606907301.78766	229.277	0.036	3.065	324.423	0.178
1606907301.82066	229.235	0.036	3.096	324.423	0.183
1606907301.85367	229.218	0.036	3.076	324.423	0.185
1606907301.85566	229.206	0.036	3.097	324.262	0.180
1606907301.89367	229.178	0.036	3.117	324.262	0.183
1606907301.89466	229.199	0.037	3.140	324.343	0.183
1606907301.92666	229.195	0.036	3.113	324.182	0.185
1606907301.92866	229.144	0.036	3.100	324.262	0.180
1606907301.95967	229.156	0.036	3.092	324.182	0.179
1606907301.99168	229.182	0.036	3.175	324.262	0.183
1606907301.99466	229.171	0.036	3.072	324.101	0.181
1606907302.02865	229.200	0.036	3.102	324.182	0.176
1606907302.05966	229.116	0.036	3.098	324.182	0.182
1606907302.09265	229.138	0.036	3.100	324.101	0.183
1606907302.09365	229.189	0.036	3.117	324.101	0.183
