# timestamp	V	A	W	V	A
1606918461.73640	991.046	0.152	55.260	331.103	0.191
1606918461.73838	233.382	0.036	3.114	330.137	0.185
1606918461.77138	233.389	0.036	3.093	330.137	0.183
1606918461.78739	233.337	0.036	3.081	330.137	0.180
1606918461.81839	233.318	0.036	3.123	330.218	0.185
1606918461.81938	233.315	0.036	3.126	330.057	0.188
1606918461.85238	233.330	0.036	3.119	330.218	0.183
1606918461.85337	233.284	0.036	3.105	330.057	0.180
1606918461.88438	233.246	0.036	3.098	330.137	0.189
1606918461.91738	233.316	0.036	3.123	330.137	0.191
1606918461.91937	233.362	0.037	3.185	330.298	0.190
1606918461.95237	233.390	0.036	3.145	330.298	0.188
1606918461.98537	233.373	0.036	3.077	330.218	0.185
1606918461.98637	233.302	0.036	3.086	330.137	0.182
1606918462.01837	233.360	0.036	3.116	330.137	0.183
1606918462.01937	233.378	0.036	3.126	330.218	0.183
1606918462.05137	233.349	0.036	3.128	330.057	0.182
1606918462.08336	233.304	0.036	3.043	330.137	0.181
1606918462.08936	233.303	0.036	3.093	330.057	0.183
1606918462.10236	233.331	0.036	3.055	330.137	0.186
1606918462.13337	233.328	0.036	3.040	329.976	0.182
1606918462.13436	233.351	0.036	3.104	330.057	0.183
1606918462.16736	233.344	0.036	3.055	330.057	0.185
1606918462.16836	233.324	0.036	3.069	330.218	0.182
1606918462.20237	233.352	0.036	3.136	330.137	0.189
1606918462.23337	233.364	0.036	3.089	330.298	0.187
1606918462.23436	233.344	0.036	3.102	330.137	0.186
1606918462.26736	233.356	0.036	3.059	330.057	0.185
1606918462.26836	233.281	0.036	3.081	330.137	0.182
1606918462.29937	233.363	0.036	3.113	330.298	0.185
1606918462.33235	233.375	0.036	3.089	330.137	0.186
1606918462.33335	233.387	0.036	3.098	330.137	0.185
1606918462.36436	233.352	0.036	3.060	330.218	0.182
1606918462.40136	233.324	0.036	3.077	330.137	0.185
1606918462.40235	233.370	0.036	3.144	330.137	0.183
1606918462.43336	233.385	0.035	3.075	330.137	0.182
1606918462.43435	233.386	0.036	3.133	330.218	0.182
1606918462.46636	233.311	0.035	3.082	330.057	0.180
1606918462.49834	233.246	0.036	3.156	329.976	0.181
1606918462.49934	233.257	0.036	3.094	330.057	0.186
1606918462.53135	233.331	0.036	3.176	329.976	0.190
1606918462.56335	233.363	0.036	3.173	330.298	0.183
1606918462.56434	233.268	0.036	3.092	330.137	0.180
1606918462.60235	233.235	0.036	3.124	330.057	0.188
1606918462.60334	233.320	0.036	3.152	329.896	0.186
1606918462.63435	233.332	0.036	3.153	330.057	0.180
1606918462.67134	233.270	0.035	3.091	330.057	0.180
1606918462.67233	233.302	0.036	3.096	329.976	0.179
1606918462.67333	233.253	0.036	3.096	329.976	0.181
1606918462.70434	233.269	0.036	3.127	329.896	0.185
1606918462.73633	233.232	0.036	3.113	329.976	0.181
1606918462.73833	233.293	0.036	3.135	329.976	0.181
1606918462.77034	233.242	0.036	3.079	329.896	0.185
1606918462.77133	233.244	0.036	3.106	330.137	0.187
1606918462.80332	233.235	0.036	3.078	329.896	0.189
1606918462.83533	233.242	0.036	3.091	329.976	0.181
1606918462.83632	233.253	0.036	3.105	329.896	0.185
1606918462.86733	233.261	0.036	3.077	329.896	0.181
1606918462.86832	233.210	0.036	3.083	329.896	0.182
1606918462.90132	233.266	0.036	3.089	329.976	0.185
1606918462.93232	233.254	0.036	3.134	329.815	0.185
1606918462.96332	233.251	0.036	3.085	330.057	0.181
1606918462.96631	233.220	0.036	3.095	329.896	0.181
1606918462.99732	233.189	0.036	3.093	330.057	0.185
1606918462.99831	233.229	0.036	3.103	329.815	0.185
1606918463.03131	233.257	0.036	3.160	329.896	0.181
1606918463.03231	233.235	0.036	3.097	329.896	0.182
1606918463.06431	233.253	0.036	3.130	329.815	0.189
1606918463.09631	233.222	0.036	3.089	329.896	0.183
1606918463.09731	233.223	0.036	3.126	329.815	0.185
1606918463.13233	233.239	0.036	3.157	329.896	0.185
1606918463.13331	233.234	0.036	3.116	329.896	0.183
1606918463.16432	233.106	0.036	3.071	329.735	0.185
1606918463.19631	233.109	0.036	3.110	329.735	0.185
1606918463.19731	233.154	0.036	3.123	329.896	0.188
1606918463.22931	233.174	0.036	3.147	329.735	0.185
1606918463.26132	233.203	0.036	3.169	329.815	0.185
1606918463.26230	233.211	0.036	3.124	329.896	0.185
1606918463.29331	233.197	0.036	3.136	330.137	0.186
1606918463.29830	233.233	0.036	3.108	329.976	0.181
1606918463.33033	233.262	0.036	3.141	330.057	0.185
1606918463.33131	233.325	0.036	3.161	329.976	0.183
1606918463.36231	233.324	0.036	3.069	330.057	0.185
1606918463.39331	233.277	0.036	3.070	330.379	0.187
1606918463.39430	233.316	0.036	3.003	330.057	0.183
1606918463.42631	233.325	0.036	3.054	330.137	0.180
1606918463.45831	233.332	0.036	3.061	329.976	0.180
1606918463.45929	233.319	0.036	3.084	330.057	0.182
1606918463.49130	233.278	0.036	3.098	330.057	0.187
1606918463.52330	233.317	0.036	3.081	330.218	0.190
1606918463.52429	233.276	0.036	3.087	330.057	0.185
1606918463.55729	233.303	0.036	3.058	330.057	0.187
1606918463.55829	233.269	0.036	3.061	330.057	0.183
1606918463.59030	233.265	0.036	3.093	330.218	0.182
1606918463.62229	233.277	0.035	3.030	330.137	0.182
1606918463.62329	233.303	0.036	3.074	329.976	0.178
1606918463.65729	233.294	0.036	3.126	329.976	0.182
1606918463.65928	233.292	0.036	3.074	330.218	0.187
1606918463.69228	233.230	0.036	3.053	330.137	0.185
1606918463.72529	233.295	0.036	3.093	330.218	0.187
1606918463.72727	233.221	0.036	3.119	330.057	0.185
1606918463.73328	233.221	0.036	3.077	329.896	0.181
1606918463.76627	233.165	0.036	3.116	329.896	0.183
1606918463.77127	233.143	0.036	3.072	329.976	0.186
1606918463.80228	233.142	0.036	3.031	329.815	0.186
1606918463.83328	233.165	0.036	3.113	329.896	0.185
1606918463.83427	233.169	0.036	3.072	329.896	0.185
1606918463.89828	233.183	0.036	3.061	329.976	0.186
1606918463.90126	233.109	0.035	3.019	329.896	0.185
1606918463.93326	233.139	0.036	3.089	329.896	0.186
1606918463.93426	233.157	0.036	3.063	329.815	0.183
1606918463.96627	233.172	0.036	3.128	330.057	0.185
1606918463.99827	233.149	0.036	3.097	329.976	0.183
1606918464.00126	233.198	0.036	3.067	329.976	0.188
1606918464.03426	233.205	0.036	3.111	330.057	0.183
1606918464.03526	233.187	0.036	3.123	330.057	0.188
1606918464.06728	233.145	0.035	3.017	329.976	0.181
1606918464.10027	233.180	0.036	3.101	329.815	0.189
1606918464.10126	233.226	0.036	3.110	329.896	0.183
