1619004531.610512333,1619004590.093381803,0x0000000040BA00E9,0x000000006E0D9656,0x1BD35BD8E4D9D446,0x1BD35BD8E4D9D446,0x0000000000000000,1000000000,58.483060759,0.996464
1619004531.610454833,1619004590.002419336,0x0000000040BA00E9,0x000000006E0D9656,0x1BD35BD8E4D9D446,0x1BD35BD8E4D9D446,0x0000000000000000,1000000000,58.392154665,0.995217
1619004531.610465511,1619004589.652781530,0x0000000040BA00E9,0x000000006E0D9656,0x1BD35BD8E4D9D446,0x1BD35BD8E4D9D446,0x0000000000000000,1000000000,58.042505811,0.997918
1619004531.610498688,1619004589.905932987,0x0000000040BA00E9,0x000000006E0D9656,0x1BD35BD8E4D9D446,0x1BD35BD8E4D9D446,0x0000000000000000,1000000000,58.295625082,0.993521
