1619003198.900369232,1619003257.532965580,0x000000005CF41621,0x0000000052027BF7,0x1DC71601B46534D7,0x1DC71601B46534D7,0x0000000000000000,1000000000,58.632818884,0.993683
1619003198.900424753,1619003257.226685931,0x000000005CF41621,0x0000000052027BF7,0x1DC71601B46534D7,0x1DC71601B46534D7,0x0000000000000000,1000000000,58.326481488,0.996430
1619003198.900426211,1619003257.134927394,0x000000005CF41621,0x0000000052027BF7,0x1DC71601B46534D7,0x1DC71601B46534D7,0x0000000000000000,1000000000,58.234720551,0.994667
1619003198.900509492,1619003256.939205918,0x000000005CF41621,0x0000000052027BF7,0x1DC71601B46534D7,0x1DC71601B46534D7,0x0000000000000000,1000000000,58.038913989,0.997988
