# timestamp	V	A	W	V	A
1604931974.27404	998.687	0.155	59.396	323.457	0.181
1604931974.27604	229.109	0.036	3.132	323.055	0.177
1604931974.30704	229.111	0.035	3.147	323.216	0.178
1604931974.34005	229.106	0.035	3.116	322.974	0.175
1604931974.35203	229.113	0.035	3.113	323.135	0.174
1604931974.35303	229.110	0.036	3.138	323.055	0.176
1604931974.38702	229.093	0.036	3.120	323.055	0.175
1604931974.38803	229.117	0.035	3.127	322.974	0.178
1604931974.43103	229.124	0.036	3.147	323.055	0.176
1604931974.47003	229.171	0.036	3.147	323.135	0.174
1604931974.47202	229.148	0.036	3.115	323.216	0.177
1604931974.47502	229.141	0.035	3.157	323.296	0.177
1604931974.51302	229.183	0.035	3.111	323.377	0.174
1604931974.51702	229.193	0.035	3.129	323.135	0.177
1604931974.54902	229.237	0.036	3.181	323.216	0.180
1604931974.58102	229.240	0.036	3.164	323.296	0.178
1604931974.58401	229.227	0.036	3.177	323.296	0.174
1604931974.62001	229.230	0.036	3.174	323.296	0.178
1604931974.62101	229.209	0.036	3.195	323.296	0.177
1604931974.65802	229.237	0.036	3.192	323.457	0.178
1604931974.66701	229.279	0.036	3.181	323.377	0.176
1604931974.66801	229.235	0.036	3.142	323.377	0.180
1604931974.71701	229.233	0.036	3.162	323.377	0.177
1604931974.73901	229.234	0.036	3.156	323.457	0.176
1604931974.74000	229.243	0.036	3.165	323.377	0.175
1604931974.78601	229.278	0.036	3.152	323.457	0.181
1604931974.78900	229.272	0.036	3.104	323.457	0.179
1604931974.79000	229.263	0.036	3.142	323.457	0.182
1604931974.86002	229.270	0.036	3.113	323.457	0.178
1604931974.86701	229.243	0.036	3.111	323.377	0.176
1604931974.86800	229.300	0.036	3.143	323.377	0.178
1604931974.88001	229.296	0.036	3.127	323.377	0.177
1604931974.91501	229.297	0.036	3.107	323.377	0.178
1604931974.91600	229.313	0.036	3.139	323.457	0.179
1604931974.95000	229.312	0.035	3.108	323.377	0.176
1604931974.95500	229.307	0.036	3.158	323.457	0.178
1604931974.98601	229.270	0.036	3.124	323.538	0.179
1604931975.02000	229.285	0.035	3.119	323.457	0.176
1604931975.02099	229.299	0.036	3.142	323.538	0.179
1604931975.03200	229.334	0.036	3.123	323.618	0.177
1604931975.06500	229.324	0.036	3.172	323.538	0.180
1604931975.06599	229.251	0.036	3.127	323.538	0.180
1604931975.09700	229.249	0.035	3.115	323.457	0.178
1604931975.12999	229.176	0.036	3.146	323.457	0.181
1604931975.13099	229.198	0.036	3.128	323.457	0.180
1604931975.16200	229.207	0.035	3.079	323.457	0.174
1604931975.16299	229.164	0.035	3.091	323.296	0.177
1604931975.19598	229.190	0.036	3.148	323.296	0.181
1604931975.22700	229.177	0.036	3.137	323.296	0.181
1604931975.22798	229.164	0.036	3.066	323.216	0.179
1604931975.26098	229.159	0.036	3.151	323.296	0.182
1604931975.29199	229.149	0.036	3.150	323.216	0.178
1604931975.29598	229.173	0.036	3.139	323.216	0.183
1604931975.32898	229.178	0.036	3.155	323.377	0.182
1604931975.36097	229.191	0.036	3.126	323.296	0.177
1604931975.36397	229.238	0.036	3.145	323.377	0.178
1604931975.36497	229.249	0.036	3.172	323.538	0.178
1604931975.39598	229.260	0.036	3.168	323.538	0.177
1604931975.42898	229.256	0.035	3.136	323.457	0.178
1604931975.43097	229.282	0.036	3.205	323.377	0.176
1604931975.46198	229.296	0.035	3.105	323.377	0.175
1604931975.46297	229.300	0.036	3.191	323.457	0.178
1604931975.52597	229.285	0.036	3.180	323.457	0.178
1604931975.52696	229.334	0.036	3.137	323.538	0.177
1604931975.52896	229.385	0.036	3.217	323.457	0.180
1604931975.56096	229.360	0.036	3.149	323.538	0.176
