# timestamp	V	A	W	V	A
1604933799.69734	1471.239	0.221	124.046	328.689	0.182
1604933799.73031	232.489	0.035	3.130	328.045	0.180
1604933799.73230	232.441	0.035	3.145	328.125	0.178
1604933799.76531	232.455	0.035	3.092	328.045	0.179
1604933799.80030	232.472	0.035	3.078	328.045	0.176
1604933799.80131	232.462	0.035	3.079	328.125	0.179
1604933799.83431	232.439	0.035	3.082	328.045	0.178
1604933799.83531	232.380	0.035	3.072	327.964	0.177
1604933799.86631	232.403	0.035	3.073	328.045	0.176
1604933799.89932	232.444	0.035	3.097	328.045	0.175
1604933799.90129	232.454	0.035	3.140	328.045	0.178
1604933799.93431	232.481	0.035	3.150	328.125	0.173
1604933799.96631	232.452	0.035	3.093	328.125	0.175
1604933799.96829	232.476	0.035	3.087	328.125	0.175
1604933799.97530	232.497	0.035	3.090	328.125	0.175
1604933800.00631	232.492	0.035	3.107	328.045	0.175
1604933800.01229	232.491	0.035	3.102	328.125	0.168
1604933800.04529	232.436	0.035	3.088	328.045	0.178
1604933800.04629	232.456	0.035	3.077	327.964	0.174
1604933800.07930	232.458	0.035	3.125	328.045	0.175
1604933800.11130	232.421	0.035	3.091	327.964	0.176
1604933800.11228	232.443	0.035	3.101	328.045	0.176
1604933800.14529	232.437	0.035	3.083	328.125	0.181
1604933800.14629	232.442	0.035	3.104	328.045	0.178
1604933800.18028	232.472	0.035	3.080	328.045	0.174
1604933800.21131	232.489	0.035	3.101	328.125	0.178
1604933800.21328	232.476	0.036	3.178	327.964	0.175
1604933800.24528	232.441	0.036	3.172	328.206	0.186
1604933800.24627	232.474	0.035	3.132	328.206	0.176
1604933800.27828	232.518	0.035	3.118	328.125	0.174
1604933800.31028	232.526	0.035	3.131	328.125	0.183
1604933800.31127	232.567	0.035	3.109	328.125	0.178
1604933800.34327	232.493	0.035	3.115	328.045	0.174
1604933800.34427	232.489	0.035	3.113	328.125	0.178
1604933800.37527	232.493	0.035	3.156	328.125	0.180
1604933800.40826	232.535	0.035	3.150	328.045	0.176
1604933800.40926	232.522	0.035	3.093	328.045	0.175
