# timestamp	V	A	W	V	A
1604935871.73245	1531.991	0.230	136.585	326.113	0.177
1604935871.73542	230.578	0.034	3.076	324.906	0.162
1604935871.76841	230.568	0.034	3.141	325.147	0.165
1604935871.77642	230.589	0.034	3.113	324.906	0.166
1604935871.80941	230.611	0.034	3.099	324.986	0.167
1604935871.81041	230.592	0.034	3.113	324.986	0.171
1604935871.84341	230.656	0.034	3.127	324.986	0.164
1604935871.84440	230.618	0.034	3.091	324.986	0.173
1604935871.87541	230.637	0.035	3.137	324.986	0.168
1604935871.90840	230.678	0.034	3.121	324.986	0.171
1604935871.94041	230.641	0.035	3.091	325.147	0.171
1604935871.94340	230.607	0.035	3.144	325.147	0.176
1604935871.94440	230.582	0.035	3.105	325.147	0.177
1604935871.97541	230.597	0.035	3.136	325.147	0.176
1604935872.00940	230.661	0.035	3.102	325.308	0.171
1604935872.04040	230.726	0.035	3.125	325.550	0.173
1604935872.07339	230.695	0.035	3.101	325.550	0.171
1604935872.07539	230.737	0.034	3.080	325.630	0.169
1604935872.10839	230.791	0.035	3.085	325.711	0.168
1604935872.10939	230.777	0.035	3.091	325.711	0.168
1604935872.14040	230.797	0.035	3.070	325.872	0.171
1604935872.17340	230.768	0.035	3.069	325.711	0.165
1604935872.17440	230.808	0.034	3.110	325.630	0.170
1604935872.20940	230.840	0.035	3.151	325.872	0.170
1604935872.21039	230.830	0.035	3.095	325.791	0.175
1604935872.24239	230.837	0.035	3.121	325.872	0.170
1604935872.27440	230.786	0.034	3.089	326.033	0.175
1604935872.27538	230.805	0.035	3.114	325.872	0.171
1604935872.30739	230.828	0.035	3.073	325.952	0.174
1604935872.33939	230.827	0.035	3.104	325.952	0.171
1604935872.34038	230.812	0.034	3.088	325.791	0.167
1604935872.37239	230.737	0.035	3.111	325.872	0.171
1604935872.37338	230.793	0.035	3.121	325.791	0.170
1604935872.40439	230.823	0.035	3.097	325.791	0.176
1604935872.43639	230.811	0.035	3.079	325.872	0.169
1604935872.44037	230.816	0.035	3.100	325.791	0.169
1604935872.47239	230.783	0.034	3.074	325.872	0.170
1604935872.47437	230.769	0.035	3.092	325.791	0.171
1604935872.50538	230.788	0.035	3.106	325.872	0.176
1604935872.51337	230.821	0.035	3.088	325.952	0.171
1604935872.54438	230.817	0.035	3.080	325.952	0.170
1604935872.54537	230.777	0.035	3.104	325.872	0.168
1604935872.57837	230.816	0.035	3.105	325.872	0.174
1604935872.60938	230.872	0.035	3.163	325.872	0.171
1604935872.61036	230.860	0.034	3.054	325.872	0.170
1604935872.64337	230.854	0.035	3.094	325.872	0.174
1604935872.64938	230.795	0.035	3.075	325.872	0.169
1604935872.68437	230.824	0.035	3.062	325.872	0.177
1604935872.71536	230.837	0.035	3.123	325.952	0.169
1604935872.71636	230.849	0.035	3.077	325.952	0.177
1604935872.74936	230.878	0.035	3.111	325.872	0.171
1604935872.75036	230.845	0.035	3.076	325.952	0.177
1604935872.78237	230.866	0.035	3.102	325.952	0.173
1604935872.81437	230.840	0.035	3.099	325.872	0.171
1604935872.81535	230.812	0.034	3.050	325.791	0.170
1604935872.84736	230.823	0.035	3.120	325.872	0.169
1604935872.84835	230.766	0.035	3.080	325.872	0.175
1604935872.87937	230.796	0.035	3.043	325.791	0.169
1604935872.91235	230.815	0.035	3.071	325.791	0.174
1604935872.91335	230.844	0.035	3.101	325.872	0.168
1604935872.94436	230.852	0.035	3.060	325.872	0.169
1604935872.97736	230.787	0.035	3.083	325.872	0.175
1604935872.97834	230.806	0.035	3.077	325.711	0.170
1604935873.00936	230.830	0.035	3.098	326.033	0.176
1604935873.01034	230.816	0.035	3.081	325.952	0.170
1604935873.04235	230.806	0.035	3.092	325.791	0.174
1604935873.07434	230.791	0.035	3.116	325.872	0.173
1604935873.07534	230.765	0.035	3.057	325.872	0.174
1604935873.10735	230.797	0.035	3.088	325.791	0.173
1604935873.13935	230.756	0.035	3.100	325.791	0.170
1604935873.14035	230.799	0.035	3.046	325.791	0.171
1604935873.17535	230.737	0.035	3.106	325.711	0.170
1604935873.17634	230.775	0.035	3.089	325.791	0.173
1604935873.20835	230.788	0.035	3.140	325.711	0.174
1604935873.24035	230.784	0.034	3.064	325.630	0.176
1604935873.24133	230.778	0.035	3.103	325.711	0.168
1604935873.24833	230.749	0.034	3.071	325.711	0.171
1604935873.28033	230.765	0.035	3.133	325.791	0.169
1604935873.31234	230.761	0.035	3.091	325.630	0.176
1604935873.31333	230.725	0.035	3.106	325.791	0.173
