# timestamp	V	A	W	V	A
1604935452.86073	1308.038	0.196	99.051	326.355	0.174
1604935452.86669	231.209	0.035	3.101	326.194	0.174
1604935452.89870	231.270	0.034	3.109	326.274	0.166
1604935452.93069	231.284	0.034	3.122	326.274	0.169
1604935452.93369	231.242	0.035	3.121	326.274	0.169
1604935452.97372	231.303	0.034	3.102	326.194	0.167
1604935453.00471	231.237	0.034	3.120	326.194	0.169
1604935453.00569	231.238	0.034	3.072	326.113	0.171
1604935453.03869	231.266	0.034	3.060	326.194	0.170
1604935453.03969	231.155	0.036	3.302	326.596	0.183
1604935453.07368	231.438	0.033	2.963	326.838	0.162
1604935453.10568	231.415	0.034	2.996	326.435	0.187
1604935453.10668	231.102	0.038	3.529	327.159	0.188
1604935453.13968	231.433	0.033	2.913	327.079	0.161
1604935453.14068	231.313	0.034	2.908	326.516	0.190
1604935453.17269	231.139	0.038	3.575	327.240	0.188
1604935453.20469	231.511	0.032	2.869	327.159	0.163
1604935453.20668	231.407	0.034	2.968	326.677	0.188
1604935453.23968	231.172	0.038	3.617	327.240	0.187
1604935453.27268	231.496	0.032	2.856	327.240	0.159
1604935453.27367	231.340	0.034	2.944	326.838	0.186
1604935453.30767	231.201	0.038	3.531	327.159	0.183
1604935453.30868	231.572	0.032	2.843	327.401	0.158
1604935453.34368	231.388	0.034	3.021	327.079	0.189
1604935453.34567	231.236	0.037	3.487	327.481	0.183
1604935453.37767	231.575	0.032	2.859	327.159	0.163
1604935453.40968	231.378	0.035	3.092	327.079	0.188
1604935453.41067	231.312	0.037	3.439	327.320	0.185
1604935453.41666	231.653	0.032	2.813	327.240	0.158
1604935453.44966	231.338	0.035	3.077	327.240	0.186
1604935453.48067	231.351	0.036	3.452	327.401	0.188
1604935453.48166	231.657	0.032	2.777	327.079	0.162
1604935453.51466	231.333	0.035	3.207	327.079	0.185
1604935453.51566	231.326	0.036	3.383	327.240	0.178
1604935453.54866	231.579	0.031	2.776	326.918	0.162
1604935453.57966	231.318	0.036	3.288	327.159	0.182
1604935453.58066	231.364	0.036	3.345	327.240	0.180
1604935453.61365	231.589	0.032	2.794	327.079	0.170
1604935453.64466	231.343	0.036	3.324	326.999	0.180
1604935453.64565	231.413	0.035	3.195	326.838	0.177
1604935453.67865	231.514	0.034	2.940	326.677	0.174
1604935453.71066	231.447	0.035	3.164	326.596	0.171
1604935453.71365	231.492	0.034	3.060	326.516	0.168
1604935453.74465	231.446	0.034	3.078	326.516	0.171
1604935453.74565	231.394	0.034	3.088	326.516	0.169
1604935453.78065	231.402	0.035	3.095	326.596	0.169
1604935453.78165	231.433	0.034	3.040	326.596	0.171
1604935453.81366	231.448	0.035	3.146	326.596	0.170
1604935453.84565	231.407	0.034	3.066	326.596	0.174
1604935453.84865	231.367	0.034	3.047	326.516	0.167
1604935453.88064	231.341	0.035	3.101	326.435	0.167
1604935453.88864	231.370	0.035	3.126	326.355	0.174
1604935453.91965	231.384	0.035	3.110	326.435	0.169
1604935453.92264	231.355	0.034	3.139	326.516	0.165
1604935453.95365	231.378	0.034	3.079	326.435	0.174
1604935453.98465	231.431	0.035	3.127	326.516	0.168
1604935453.98663	231.393	0.034	3.058	326.435	0.169
1604935454.01865	231.432	0.035	3.114	326.435	0.171
1604935454.02563	231.437	0.035	3.136	326.596	0.171
1604935454.05863	231.384	0.034	3.070	326.596	0.174
1604935454.05963	231.374	0.034	3.089	326.355	0.167
1604935454.09163	231.357	0.034	3.089	326.596	0.168
1604935454.09563	231.404	0.034	3.109	326.516	0.168
1604935454.15265	231.343	0.035	3.112	326.516	0.170
1604935454.15363	231.380	0.034	3.045	326.516	0.171
1604935454.15463	231.435	0.034	3.154	326.516	0.170
1604935454.18862	231.440	0.035	3.116	326.516	0.171
1604935454.21963	231.407	0.034	3.044	326.516	0.167
1604935454.22062	231.273	0.035	3.166	326.516	0.178
1604935454.25362	231.390	0.034	3.053	326.757	0.166
1604935454.28462	231.374	0.034	2.960	326.596	0.181
1604935454.28562	231.126	0.037	3.453	327.240	0.187
1604935454.31862	231.422	0.033	2.909	327.079	0.165
1604935454.35562	231.366	0.034	2.961	326.838	0.187
1604935454.35861	231.135	0.037	3.531	327.401	0.185
1604935454.39162	231.537	0.033	2.903	327.320	0.162
1604935454.39261	231.383	0.034	2.935	326.918	0.188
1604935454.42462	231.193	0.037	3.571	327.401	0.181
1604935454.42561	231.530	0.032	2.834	327.159	0.162
1604935454.45761	231.315	0.034	3.009	327.159	0.188
1604935454.49162	231.172	0.037	3.490	327.240	0.186
1604935454.52361	231.250	0.034	3.024	326.999	0.191
1604935454.52560	231.140	0.037	3.497	327.320	0.186
1604935454.55761	231.432	0.032	2.757	326.999	0.159
1604935454.59262	231.160	0.035	3.123	326.918	0.188
1604935454.59360	231.123	0.037	3.444	327.079	0.188
1604935454.59460	231.502	0.032	2.846	326.999	0.159
1604935454.62760	231.196	0.035	3.166	326.918	0.182
1604935454.65861	231.126	0.036	3.394	327.079	0.182
1604935454.69061	231.444	0.032	2.799	326.918	0.165
1604935454.69360	231.176	0.036	3.239	326.999	0.182
1604935454.69460	231.232	0.036	3.342	327.240	0.181
1604935454.75061	231.520	0.032	2.801	327.159	0.164
1604935454.75260	231.142	0.035	3.257	327.320	0.181
1604935454.78360	231.164	0.036	3.326	326.999	0.182
1604935454.78559	231.437	0.031	2.760	326.757	0.170
1604935454.81760	231.130	0.036	3.314	327.159	0.178
1604935454.84960	231.218	0.035	3.190	326.838	0.174
1604935454.85259	231.316	0.033	2.916	326.516	0.173
1604935454.88360	231.157	0.035	3.112	326.596	0.173
1604935454.88559	231.174	0.034	3.113	326.355	0.168
1604935454.91760	231.209	0.034	3.063	326.435	0.171
1604935454.91859	231.196	0.035	3.094	326.274	0.169
1604935454.95058	231.147	0.034	3.084	326.274	0.171
1604935454.95560	231.154	0.035	3.079	326.274	0.174
1604935454.99058	231.138	0.035	3.108	326.274	0.169
1604935455.02359	231.074	0.034	3.076	326.033	0.174
1604935455.02458	231.098	0.034	3.082	326.113	0.169
1604935455.05858	231.044	0.034	3.090	326.033	0.169
1604935455.08959	231.098	0.034	3.137	326.194	0.168
1604935455.12258	231.120	0.034	3.114	326.113	0.167
1604935455.12357	231.098	0.034	3.106	326.194	0.166
1604935455.15557	231.068	0.034	3.124	326.113	0.166
1604935455.18858	231.082	0.034	3.035	326.113	0.168
1604935455.18957	231.086	0.035	3.087	326.113	0.171
1604935455.22658	231.076	0.034	3.094	326.194	0.168
1604935455.22757	231.035	0.034	3.082	326.033	0.171
1604935455.25857	230.995	0.034	3.066	326.113	0.168
1604935455.29157	230.999	0.034	3.072	326.033	0.170
1604935455.29356	231.015	0.034	3.083	326.033	0.170
1604935455.32557	230.992	0.035	3.129	326.033	0.168
1604935455.32856	230.994	0.034	3.077	325.952	0.170
1604935455.35957	231.019	0.034	3.082	326.033	0.165
1604935455.36757	231.053	0.034	3.103	326.033	0.165
1604935455.39858	231.105	0.034	3.104	326.033	0.167
1604935455.42957	231.082	0.034	3.107	326.033	0.168
1604935455.43256	231.071	0.034	3.104	325.872	0.166
1604935455.46457	231.016	0.035	3.132	325.952	0.171
1604935455.46756	231.023	0.035	3.062	326.033	0.171
1604935455.49857	231.022	0.035	3.086	325.872	0.169
1604935455.49956	230.991	0.035	3.071	325.872	0.170
1604935455.53255	230.998	0.035	3.109	325.952	0.171
1604935455.53355	230.909	0.034	3.023	325.791	0.166
1604935455.56456	230.951	0.034	3.108	325.711	0.170
1604935455.59755	230.942	0.034	3.104	325.791	0.166
1604935455.62956	230.906	0.034	3.063	325.872	0.170
1604935455.63255	230.946	0.034	3.093	325.630	0.166
1604935455.66456	230.914	0.034	3.105	325.711	0.169
1604935455.66555	230.904	0.034	3.070	325.630	0.165
1604935455.69855	230.929	0.035	3.132	325.711	0.170
1604935455.69954	230.975	0.035	3.124	325.872	0.171
1604935455.73056	230.871	0.034	3.083	325.550	0.167
1604935455.76355	230.787	0.034	3.080	325.630	0.168
1604935455.79954	230.811	0.034	3.092	325.711	0.169
1604935455.83254	230.783	0.034	3.102	325.550	0.168
1604935455.83354	230.790	0.035	3.102	325.550	0.171
1604935455.86654	230.776	0.034	3.066	325.630	0.171
1604935455.86754	230.761	0.034	3.072	325.469	0.167
1604935455.89854	230.781	0.035	3.106	325.389	0.169
1604935455.90554	230.776	0.034	3.090	325.550	0.166
1604935455.93754	230.820	0.035	3.088	325.550	0.173
1604935455.97154	230.820	0.034	3.089	325.550	0.171
1604935455.97353	230.826	0.034	3.083	325.630	0.169
1604935456.00453	230.831	0.034	3.051	325.550	0.170
1604935456.00753	230.804	0.035	3.124	325.469	0.173
1604935456.03854	230.900	0.034	3.025	325.550	0.169
1604935456.06953	230.737	0.035	3.254	325.952	0.177
1604935456.07252	230.843	0.035	3.161	326.113	0.166
1604935456.07352	230.999	0.032	2.831	325.550	0.179
1604935456.10752	230.664	0.037	3.426	326.435	0.178
1604935456.13853	230.885	0.035	3.178	326.274	0.178
1604935456.13954	230.984	0.032	2.771	325.630	0.182
1604935456.17453	230.661	0.038	3.491	326.355	0.182
1604935456.17552	230.920	0.034	3.131	326.435	0.173
1604935456.20753	231.009	0.032	2.789	325.550	0.185
1604935456.23952	230.680	0.038	3.530	326.516	0.190
1604935456.24052	230.928	0.034	3.025	326.596	0.168
1604935456.27951	230.947	0.032	2.808	325.872	0.188
1604935456.28551	230.644	0.038	3.530	326.516	0.180
1604935456.31753	230.943	0.034	3.061	326.596	0.166
1604935456.34953	230.970	0.033	2.802	325.791	0.187
1604935456.35051	230.630	0.038	3.538	326.516	0.187
1604935456.35751	230.979	0.034	2.991	326.435	0.166
1604935456.38951	231.018	0.033	2.870	325.952	0.182
1604935456.39551	230.734	0.038	3.578	326.596	0.183
1604935456.42951	231.032	0.033	2.967	326.516	0.168
1604935456.46251	230.982	0.033	2.822	326.194	0.187
1604935456.46350	230.718	0.038	3.603	326.516	0.193
1604935456.49451	231.035	0.033	2.912	326.435	0.159
1604935456.49550	230.943	0.033	2.852	325.952	0.188
1604935456.52751	230.695	0.038	3.632	326.757	0.186
1604935456.56050	231.006	0.032	2.852	326.355	0.163
1604935456.56150	230.910	0.033	2.898	326.113	0.190
1604935456.59351	230.698	0.038	3.599	326.435	0.185
1604935456.62550	231.048	0.032	2.847	326.435	0.157
1604935456.65750	230.901	0.034	2.922	326.033	0.188
1604935456.65849	230.708	0.037	3.554	326.435	0.185
1604935456.65949	231.044	0.032	2.832	326.274	0.156
1604935456.69150	230.874	0.034	2.978	326.113	0.188
1604935456.72350	230.732	0.037	3.523	326.757	0.185
1604935456.72449	231.050	0.032	2.779	326.274	0.162
1604935456.75650	230.807	0.035	3.053	326.113	0.186
1604935456.78749	230.700	0.037	3.488	326.355	0.183
1604935456.78849	231.018	0.032	2.826	326.355	0.159
1604935456.81648	230.747	0.035	3.119	326.033	0.187
1604935456.81748	230.668	0.036	3.440	326.274	0.186
1604935456.85149	230.989	0.032	2.808	326.113	0.161
1604935456.88349	230.745	0.035	3.162	326.113	0.180
1604935456.88448	230.747	0.036	3.442	326.274	0.173
1604935456.91649	231.073	0.032	2.808	326.113	0.162
