1618989840.709610136,1618989888.881918855,0x0000000046445056,0x000000005C52E288,0x19574CEE46C299B0,0x19574CEE46C299B0,0x0000000000000000,1000000000,48.172472490,0.986022
1618989840.709708950,1618989888.451605343,0x0000000046445056,0x000000005C52E288,0x19574CEE46C299B0,0x19574CEE46C299B0,0x0000000000000000,1000000000,47.742059027,0.994725
1618989840.709900892,1618989888.534551893,0x0000000046445056,0x000000005C52E288,0x19574CEE46C299B0,0x19574CEE46C299B0,0x0000000000000000,1000000000,47.824813823,0.992991
1618989840.709893633,1618989888.817569201,0x0000000046445056,0x000000005C52E288,0x19574CEE46C299B0,0x19574CEE46C299B0,0x0000000000000000,1000000000,48.107838712,0.987453
