# timestamp	V	A	W	V	A
1618928420.01051	1141.171	0.078	37.718	320.238	0.072
1618928420.01213	232.871	0.016	1.557	319.997	0.061
1618928420.01315	232.874	0.016	1.558	320.077	0.068
1618928420.05154	232.772	0.015	1.447	320.158	0.061
1618928420.06450	232.840	0.016	1.529	320.077	0.062
1618928420.07413	232.768	0.015	1.509	319.916	0.062
1618928420.11248	232.822	0.016	1.589	319.997	0.064
1618928420.11446	232.730	0.016	1.545	319.755	0.066
1618928420.15225	232.680	0.016	1.556	319.755	0.064
1618928420.16048	232.731	0.015	1.511	319.997	0.067
1618928420.18247	232.745	0.016	1.602	320.077	0.069
1618928420.20226	232.758	0.016	1.554	319.997	0.067
1618928420.24250	232.699	0.015	1.507	319.836	0.064
1618928420.24313	232.711	0.016	1.556	319.916	0.067
1618928420.26346	232.789	0.016	1.606	320.077	0.063
1618928420.27347	232.793	0.015	1.542	320.077	0.061
1618928420.31000	232.855	0.016	1.616	320.077	0.067
1618928420.32290	232.799	0.015	1.523	319.836	0.063
1618928420.33290	232.822	0.015	1.560	320.077	0.063
1618928420.37095	232.785	0.015	1.527	319.836	0.064
1618928420.37294	232.760	0.016	1.593	319.997	0.062
1618928420.39295	232.830	0.015	1.545	319.997	0.060
1618928420.41395	232.894	0.016	1.612	319.916	0.064
1618928420.43294	232.884	0.015	1.539	320.158	0.063
1618928420.47055	232.881	0.016	1.563	320.158	0.063
1618928420.48621	232.794	0.015	1.530	319.997	0.064
1618928420.49501	232.718	0.015	1.547	319.916	0.066
1618928420.53549	232.800	0.015	1.536	319.916	0.064
1618928420.54551	232.796	0.016	1.577	320.077	0.067
1618928420.58351	232.738	0.015	1.534	319.997	0.066
1618928420.58414	232.809	0.016	1.582	319.916	0.063
1618928420.59450	232.865	0.016	1.601	319.997	0.067
1618928420.63155	232.852	0.015	1.546	320.158	0.063
1618928420.64214	232.707	0.015	1.494	320.077	0.064
1618928420.65450	232.935	0.016	1.615	320.238	0.066
1618928420.69295	232.976	0.016	1.552	320.399	0.066
1618928420.70296	233.015	0.016	1.558	320.399	0.063
1618928420.71293	232.964	0.015	1.554	320.319	0.062
1618928420.75396	232.958	0.016	1.577	320.319	0.062
1618928420.75519	232.812	0.015	1.483	320.158	0.061
1618928420.79351	232.842	0.016	1.580	320.158	0.064
1618928420.80415	232.840	0.016	1.573	320.238	0.063
1618928420.81452	232.908	0.016	1.570	320.077	0.066
1618928420.87152	232.914	0.016	1.568	320.158	0.063
1618928420.87322	232.919	0.017	1.641	320.077	0.071
1618928420.88521	232.835	0.018	1.866	320.158	0.078
1618928420.93031	232.831	0.016	1.606	319.997	0.064
1618928420.93208	232.892	0.016	1.581	319.997	0.064
1618928420.93321	232.873	0.016	1.551	320.158	0.062
1618928420.97129	232.822	0.015	1.541	320.158	0.062
1618928420.97321	232.945	0.016	1.610	320.479	0.066
1618928421.01151	232.887	0.016	1.523	320.319	0.066
1618928421.02352	232.944	0.016	1.517	320.319	0.068
1618928421.06051	232.853	0.016	1.518	320.238	0.063
1618928421.06349	232.805	0.016	1.532	320.158	0.061
1618928421.07555	232.796	0.015	1.506	320.319	0.063
1618928421.11330	232.738	0.016	1.531	320.077	0.066
1618928421.12353	232.800	0.015	1.503	319.997	0.066
1618928421.13418	232.890	0.016	1.536	320.077	0.066
1618928421.17250	232.805	0.015	1.470	320.238	0.063
1618928421.18352	232.796	0.015	1.475	320.238	0.066
1618928421.19319	232.853	0.016	1.534	320.238	0.064
1618928421.24053	232.917	0.016	1.548	320.238	0.066
1618928421.27854	232.901	0.016	1.573	320.158	0.066
1618928421.28013	232.956	0.016	1.565	320.238	0.062
1618928421.31806	233.019	0.016	1.556	320.319	0.063
1618928421.31997	233.023	0.015	1.533	320.238	0.061
1618928421.34303	233.032	0.016	1.560	320.399	0.064
1618928421.36129	232.903	0.015	1.511	319.836	0.058
1618928421.39304	233.046	0.016	1.578	319.916	0.061
1618928421.39399	232.999	0.015	1.560	319.997	0.062
1618928421.43255	232.985	0.016	1.563	320.158	0.066
1618928421.44311	233.028	0.016	1.551	320.399	0.066
1618928421.45410	233.037	0.016	1.586	320.238	0.066
1618928421.49403	232.973	0.015	1.550	320.158	0.063
1618928421.50399	233.029	0.016	1.604	320.399	0.066
1618928421.51399	233.032	0.015	1.563	320.319	0.063
1618928421.55324	233.009	0.016	1.577	320.399	0.063
1618928421.55415	233.021	0.015	1.557	320.560	0.063
1618928421.59255	233.063	0.016	1.571	320.319	0.066
