# timestamp	V	A	W	V	A
1595323647.04216	1144.709	0.195	82.430	324.101	0.219
1595323647.06177	229.009	0.039	3.271	323.860	0.215
1595323647.07285	229.060	0.040	3.337	324.021	0.216
1595323647.11615	229.029	0.039	3.290	324.021	0.218
1595323647.12614	229.040	0.039	3.288	324.021	0.215
1595323647.13280	229.022	0.039	3.262	323.940	0.210
1595323647.17914	229.005	0.039	3.273	323.940	0.214
1595323647.19179	229.019	0.039	3.279	324.021	0.216
1595323647.23016	229.036	0.039	3.299	323.860	0.210
1595323647.23179	228.994	0.038	3.268	323.940	0.211
1595323647.27115	229.009	0.039	3.299	323.940	0.210
1595323647.27979	228.955	0.039	3.315	323.940	0.215
1595323647.29178	229.019	0.039	3.343	323.940	0.219
1595323647.33014	229.073	0.039	3.362	324.101	0.216
1595323647.33814	229.028	0.039	3.299	324.021	0.210
1595323647.37614	229.072	0.039	3.340	324.021	0.214
1595323647.37679	229.044	0.039	3.306	323.940	0.214
1595323647.41477	229.065	0.039	3.305	324.101	0.215
1595323647.42314	229.078	0.039	3.308	323.940	0.213
1595323647.46617	229.081	0.039	3.309	324.101	0.213
1595323647.46781	229.066	0.039	3.245	324.101	0.215
1595323647.47075	229.016	0.039	3.272	324.101	0.214
1595323647.51016	229.033	0.039	3.253	324.021	0.219
1595323647.51481	229.120	0.039	3.293	324.101	0.210
1595323647.55316	229.147	0.039	3.289	324.021	0.211
1595323647.56015	229.137	0.039	3.284	324.182	0.213
1595323647.59916	229.099	0.039	3.274	324.182	0.217
1595323647.61179	229.061	0.039	3.365	324.262	0.218
1595323647.65015	229.064	0.039	3.286	324.101	0.213
1595323647.65180	229.147	0.039	3.386	324.101	0.212
1595323647.68979	229.194	0.039	3.393	324.262	0.212
1595323647.71215	229.209	0.039	3.329	324.262	0.216
1595323647.72082	229.238	0.039	3.312	324.343	0.215
1595323647.74218	229.283	0.039	3.286	324.262	0.209
1595323647.78018	229.266	0.039	3.294	324.423	0.214
1595323647.78081	229.173	0.038	3.223	324.262	0.209
1595323647.81378	229.039	0.039	3.304	324.182	0.218
1595323647.81592	229.060	0.039	3.270	324.262	0.221
1595323647.85318	229.051	0.039	3.265	324.182	0.216
1595323647.86279	229.023	0.039	3.294	324.021	0.214
1595323647.91317	229.074	0.039	3.288	324.101	0.214
1595323647.91479	229.093	0.039	3.288	324.423	0.216
1595323647.92487	229.105	0.039	3.294	324.182	0.216
1595323647.93175	229.094	0.039	3.285	324.182	0.213
1595323647.97218	229.120	0.039	3.282	324.182	0.212
1595323647.97282	229.103	0.039	3.283	324.182	0.212
1595323648.01117	229.101	0.039	3.282	324.182	0.215
1595323648.02181	229.127	0.039	3.319	324.262	0.214
1595323648.03187	229.115	0.039	3.248	324.182	0.212
1595323648.07718	229.138	0.039	3.313	324.262	0.216
1595323648.11483	229.154	0.039	3.280	324.262	0.217
1595323648.12179	229.122	0.039	3.289	324.262	0.215
1595323648.13295	229.095	0.039	3.267	324.262	0.218
1595323648.17120	229.098	0.039	3.265	324.262	0.213
1595323648.18182	229.116	0.039	3.238	324.182	0.210
1595323648.19284	229.039	0.039	3.259	324.021	0.213
1595323648.23418	229.061	0.039	3.284	324.262	0.216
1595323648.24218	229.030	0.039	3.251	324.101	0.215
1595323648.25218	228.996	0.039	3.280	324.101	0.204
