# timestamp	V	A	W	V	A
1595323785.51131	1334.934	0.021	377421.027	324.343	0.009
1595323785.56041	228.922	0.003	377421.571	324.182	0.007
1595323785.56092	228.966	0.003	377421.580	324.343	0.008
1595323785.57331	228.938	0.003	377421.581	324.343	0.008
1595323785.59233	228.979	0.003	0.008	324.423	0.007
1595323785.60492	228.965	0.003	377421.578	324.343	0.008
1595323785.64328	228.966	0.003	377421.585	324.262	0.007
1595323785.64495	229.000	0.003	377421.581	324.262	0.007
1595323785.68192	228.951	0.003	0.035	324.262	0.007
1595323785.68301	228.960	0.003	377421.587	324.262	0.008
1595323785.72312	229.045	0.003	377421.585	324.182	0.007
1595323785.77486	229.016	0.003	377421.566	324.262	0.007
1595323785.77589	228.920	0.003	0.002	324.262	0.008
1595323785.81532	228.991	0.003	0.024	324.182	0.008
1595323785.81595	228.948	0.003	377421.592	324.021	0.008
1595323785.82591	228.950	0.003	0.004	324.101	0.007
1595323785.86331	228.942	0.003	377421.587	324.021	0.008
1595323785.87007	228.942	0.003	377421.562	324.021	0.008
1595323785.91235	228.975	0.004	377421.592	324.021	0.008
1595323785.94993	228.955	0.003	377421.591	324.262	0.007
1595323785.95194	228.943	0.003	0.012	324.262	0.008
1595323785.96195	228.929	0.003	377421.588	324.101	0.007
1595323786.00041	228.929	0.003	0.000	324.101	0.007
1595323786.00093	228.931	0.003	377421.581	324.182	0.008
1595323786.04331	228.947	0.003	377421.580	324.262	0.008
1595323786.05831	228.969	0.003	377421.581	324.262	0.008
1595323786.08131	228.899	0.003	377421.577	324.182	0.008
1595323786.08797	228.943	0.003	377421.564	324.182	0.007
1595323786.13733	228.908	0.003	0.003	324.262	0.009
1595323786.13796	228.902	0.003	0.006	324.101	0.008
1595323786.13991	228.920	0.003	0.013	324.182	0.008
1595323786.17709	228.876	0.003	377421.592	324.101	0.007
1595323786.18631	228.855	0.003	377421.579	324.021	0.008
1595323786.22837	228.922	0.004	377421.580	323.940	0.008
1595323786.27713	228.929	0.003	377421.568	323.860	0.008
1595323786.27999	228.934	0.003	0.009	324.101	0.008
1595323786.28190	228.872	0.003	0.002	324.101	0.008
1595323786.32038	228.891	0.003	377421.584	323.940	0.007
1595323786.32097	228.935	0.003	377421.591	324.182	0.008
1595323786.36038	228.914	0.003	0.008	324.101	0.008
1595323786.37328	228.900	0.003	377421.577	323.940	0.007
1595323786.41240	228.882	0.003	377421.566	324.021	0.008
1595323786.41298	228.904	0.003	377421.560	323.940	0.009
1595323786.42192	228.907	0.004	377421.588	323.860	0.008
1595323786.46133	228.934	0.003	377421.580	323.940	0.007
1595323786.46198	228.935	0.003	377421.575	324.101	0.007
1595323786.50039	228.913	0.003	0.012	324.021	0.008
1595323786.50995	228.852	0.004	377421.589	324.182	0.008
