# timestamp	V	A	W	V	A
1595323925.88462	1388.132	0.021	377421.409	323.538	0.008
1595323925.90596	228.169	0.003	377421.570	323.216	0.008
1595323925.91763	228.130	0.003	0.026	323.135	0.008
1595323925.95592	228.206	0.003	377421.585	323.296	0.008
1595323925.95761	228.185	0.003	377421.576	323.296	0.008
1595323925.99495	228.195	0.003	377421.557	323.296	0.008
1595323925.99559	228.183	0.003	377421.581	323.216	0.008
1595323926.03394	228.197	0.003	377421.580	323.296	0.007
1595323926.03763	228.219	0.003	377421.582	323.216	0.007
1595323926.07695	228.215	0.003	377421.571	323.216	0.008
1595323926.11593	228.235	0.003	377421.578	323.377	0.007
1595323926.11762	228.212	0.003	0.014	323.296	0.008
1595323926.15483	228.250	0.003	377421.586	323.296	0.008
1595323926.15560	228.262	0.003	377421.573	323.538	0.008
1595323926.19395	228.245	0.003	0.003	323.377	0.008
1595323926.19459	228.207	0.003	377421.580	323.377	0.008
1595323926.23359	228.200	0.003	377421.566	323.296	0.007
1595323926.23459	228.249	0.003	377421.581	323.377	0.008
1595323926.27295	228.253	0.003	377421.581	323.377	0.007
1595323926.27890	228.248	0.003	377421.570	323.296	0.007
1595323926.31561	228.222	0.003	0.006	323.216	0.007
1595323926.31762	228.162	0.004	377421.588	323.216	0.008
1595323926.35567	228.176	0.003	377421.578	323.296	0.007
1595323926.35747	228.170	0.003	377421.577	323.216	0.007
1595323926.39553	228.164	0.003	377421.572	323.296	0.008
1595323926.40497	228.181	0.003	377421.560	323.296	0.008
1595323926.44496	228.197	0.003	377421.581	323.296	0.008
1595323926.45461	228.216	0.003	377421.573	323.377	0.008
1595323926.49297	228.196	0.003	377421.574	323.296	0.008
1595323926.49460	228.233	0.003	377421.589	323.296	0.008
1595323926.53294	228.184	0.003	377421.588	323.457	0.007
1595323926.57595	228.348	0.003	377421.587	323.457	0.008
1595323926.57765	228.318	0.003	377421.578	323.618	0.007
1595323926.61591	228.374	0.003	377421.593	323.538	0.007
1595323926.61958	228.355	0.003	377421.567	323.538	0.008
1595323926.62065	228.293	0.003	0.024	323.538	0.007
1595323926.65901	228.344	0.003	377421.586	323.618	0.007
1595323926.66165	228.328	0.003	377421.592	323.538	0.007
1595323926.67997	228.317	0.003	377421.565	323.538	0.008
1595323926.71766	228.390	0.003	377421.571	323.538	0.008
1595323926.71954	228.343	0.003	0.021	323.618	0.008
1595323926.75799	228.451	0.004	377421.591	323.538	0.008
1595323926.76496	228.425	0.004	377421.594	323.618	0.008
1595323926.77797	228.442	0.003	377421.586	323.538	0.008
1595323926.81598	228.307	0.003	377421.581	323.377	0.007
1595323926.81765	228.326	0.003	377421.566	323.538	0.008
1595323926.85778	228.347	0.003	0.001	323.538	0.008
1595323926.85854	228.330	0.004	377421.571	323.618	0.008
1595323926.87496	228.351	0.003	0.000	323.618	0.007
1595323926.91265	228.305	0.003	0.009	323.538	0.007
1595323926.91458	228.281	0.003	377421.568	323.457	0.008
1595323926.95299	228.350	0.003	0.002	323.538	0.007
1595323926.95862	228.333	0.003	0.000	323.457	0.007
1595323926.99597	228.332	0.003	377421.581	323.699	0.007
1595323926.99764	228.332	0.003	377421.585	323.377	0.008
1595323927.03597	228.293	0.003	377421.584	323.457	0.008
1595323927.03864	228.353	0.003	377421.576	323.538	0.008
1595323927.07799	228.379	0.003	0.003	323.618	0.007
1595323927.07962	228.335	0.003	377421.566	323.618	0.008
1595323927.11798	228.397	0.004	377421.573	323.538	0.008
1595323927.11863	228.425	0.003	377421.582	323.779	0.008
1595323927.15600	228.456	0.003	377421.592	323.699	0.007
1595323927.16567	228.421	0.004	377421.588	323.699	0.008
1595323927.20599	228.448	0.003	377421.558	323.699	0.007
1595323927.20763	228.450	0.003	377421.573	323.779	0.008
1595323927.21458	228.391	0.003	377421.589	323.699	0.008
1595323927.27298	228.432	0.003	0.000	323.699	0.007
1595323927.27367	228.417	0.003	377421.579	323.699	0.008
1595323927.27456	228.443	0.003	377421.580	323.860	0.007
1595323927.31499	228.417	0.003	377421.571	323.860	0.008
1595323927.32061	228.354	0.003	377421.589	323.618	0.007
1595323927.34468	228.391	0.003	377421.553	323.618	0.008
1595323927.35458	228.424	0.003	377421.563	323.779	0.007
1595323927.39275	228.402	0.003	0.018	323.618	0.007
1595323927.39455	228.406	0.003	377421.584	323.618	0.008
1595323927.43256	228.389	0.003	377421.559	323.779	0.007
1595323927.43343	228.398	0.003	377421.565	323.618	0.008
1595323927.47046	228.413	0.003	0.015	323.699	0.007
1595323927.47745	228.370	0.003	377421.576	323.618	0.008
1595323927.51571	228.394	0.003	377421.577	323.618	0.008
1595323927.51800	228.269	0.003	377421.591	323.538	0.007
1595323927.55598	228.356	0.004	377421.559	323.457	0.007
1595323927.55767	228.322	0.003	377421.589	323.457	0.008
1595323927.59499	228.369	0.003	377421.578	323.538	0.007
1595323927.59564	228.333	0.003	0.003	323.699	0.008
1595323927.63365	228.300	0.003	377421.575	323.538	0.007
1595323927.63464	228.361	0.003	0.012	323.618	0.008
1595323927.67264	228.401	0.003	377421.570	323.779	0.008
1595323927.67367	228.462	0.003	377421.588	323.779	0.007
1595323927.71101	228.454	0.003	377421.587	323.779	0.008
1595323927.72365	228.394	0.003	377421.577	323.860	0.007
1595323927.76062	228.456	0.003	0.019	323.940	0.008
1595323927.77074	228.373	0.003	0.000	323.779	0.007
1595323927.78602	228.198	0.003	377421.586	323.618	0.007
1595323927.82402	228.168	0.003	0.010	323.618	0.007
1595323927.82565	228.213	0.003	377421.586	323.699	0.007
1595323927.83466	228.275	0.003	0.007	323.538	0.008
1595323927.87260	228.263	0.003	377421.577	323.538	0.007
1595323927.87367	228.240	0.003	377421.585	323.457	0.007
1595323927.91102	228.250	0.003	0.009	323.538	0.008
1595323927.92264	228.216	0.003	377421.574	323.377	0.008
1595323927.93470	228.249	0.004	377421.582	323.538	0.008
1595323927.95460	228.286	0.003	377421.575	323.699	0.008
1595323927.99299	228.238	0.003	377421.593	323.538	0.007
1595323927.99370	228.259	0.003	0.007	323.457	0.007
1595323928.03099	228.232	0.003	0.001	323.538	0.008
1595323928.03268	228.304	0.003	377421.578	323.618	0.008
1595323928.06965	228.260	0.004	377421.590	323.457	0.007
1595323928.11203	228.294	0.003	377421.590	323.618	0.007
1595323928.11370	228.248	0.003	0.020	323.457	0.008
1595323928.11458	228.231	0.003	377421.586	323.457	0.008
1595323928.15303	228.291	0.003	377421.573	323.618	0.007
1595323928.16367	228.267	0.003	377421.585	323.538	0.007
1595323928.20264	228.286	0.003	377421.584	323.699	0.007
1595323928.20460	228.246	0.003	377421.589	323.618	0.008
1595323928.24305	228.212	0.003	377421.588	323.618	0.007
1595323928.25607	228.226	0.003	0.012	323.618	0.008
1595323928.29805	228.172	0.004	377421.585	323.538	0.008
1595323928.29867	228.128	0.003	0.004	323.538	0.008
1595323928.33604	228.114	0.003	0.015	323.457	0.007
1595323928.34403	228.135	0.003	377421.563	323.377	0.007
1595323928.35371	228.109	0.003	377421.555	323.296	0.007
1595323928.39066	228.122	0.003	0.004	323.377	0.008
1595323928.40368	228.119	0.003	377421.580	323.457	0.008
1595323928.41373	228.066	0.003	377421.591	323.457	0.007
1595323928.45105	228.106	0.004	0.007	323.377	0.008
1595323928.45268	228.123	0.003	377421.577	323.296	0.008
1595323928.49104	228.155	0.003	377421.586	323.296	0.007
1595323928.54007	228.158	0.003	377421.576	323.216	0.008
1595323928.54069	228.108	0.003	0.001	323.296	0.008
1595323928.54261	228.191	0.003	377421.579	323.377	0.008
1595323928.58004	228.194	0.003	377421.579	323.377	0.007
1595323928.58068	228.161	0.003	377421.583	323.457	0.008
1595323928.61906	228.162	0.003	377421.574	323.377	0.008
1595323928.61969	228.130	0.004	377421.561	323.457	0.008
1595323928.65768	228.177	0.003	377421.592	323.457	0.008
1595323928.65963	228.180	0.003	377421.574	323.538	0.007
1595323928.69807	228.195	0.003	0.008	323.377	0.007
1595323928.69869	228.131	0.003	377421.580	323.618	0.008
1595323928.73603	228.077	0.003	0.000	323.457	0.007
1595323928.73870	228.110	0.003	0.016	323.377	0.008
1595323928.77567	228.131	0.004	377421.582	323.538	0.008
1595323928.77778	228.142	0.003	377421.569	323.457	0.008
1595323928.81905	228.165	0.003	377421.589	323.377	0.008
1595323928.82066	228.131	0.003	377421.567	323.457	0.008
1595323928.83506	228.165	0.003	377421.570	323.538	0.007
1595323928.87270	228.162	0.003	377421.578	323.377	0.008
1595323928.88503	228.161	0.003	377421.581	323.377	0.008
1595323928.89470	228.131	0.003	0.004	323.377	0.008
1595323928.93607	228.049	0.004	377421.588	323.296	0.007
1595323928.93778	228.088	0.003	0.006	323.296	0.008
1595323928.97478	228.061	0.003	0.011	323.216	0.008
1595323929.01908	228.079	0.003	377421.578	323.135	0.008
1595323929.01970	228.080	0.003	377421.582	323.216	0.008
1595323929.02064	227.985	0.003	0.001	323.216	0.008
1595323929.03406	228.079	0.003	377421.576	323.135	0.008
1595323929.07072	228.066	0.003	377421.586	323.216	0.008
1595323929.07269	228.117	0.003	377421.589	323.216	0.008
1595323929.11006	228.103	0.003	377421.571	323.296	0.007
1595323929.11771	228.110	0.003	377421.585	323.216	0.008
1595323929.15505	228.175	0.003	0.007	323.457	0.007
1595323929.15569	228.232	0.004	0.003	323.457	0.008
1595323929.19407	228.193	0.003	377421.572	323.377	0.008
1595323929.24107	228.157	0.003	377421.570	323.377	0.007
1595323929.24271	228.163	0.003	377421.543	323.457	0.008
1595323929.25369	228.180	0.003	377421.586	323.377	0.007
1595323929.29068	228.153	0.003	377421.583	323.457	0.008
1595323929.30507	228.196	0.003	377421.577	323.538	0.007
1595323929.31470	228.134	0.003	377421.565	323.457	0.007
1595323929.35309	228.200	0.003	0.007	323.377	0.008
1595323929.37485	228.186	0.003	377421.581	323.457	0.007
1595323929.41308	228.195	0.003	0.010	323.538	0.008
1595323929.43507	228.215	0.003	0.013	323.538	0.008
1595323929.47309	228.175	0.003	377421.583	323.457	0.008
1595323929.48507	228.202	0.003	0.001	323.377	0.007
1595323929.49473	228.205	0.003	377421.592	323.377	0.007
1595323929.53309	228.162	0.003	377421.579	323.457	0.008
1595323929.53375	228.189	0.003	377421.594	323.296	0.007
1595323929.57110	228.161	0.003	377421.588	323.296	0.007
1595323929.59971	228.180	0.003	377421.593	323.377	0.007
1595323929.63809	228.037	0.003	377421.568	323.296	0.008
1595323929.64107	228.126	0.003	377421.587	323.216	0.008
1595323929.65473	228.147	0.003	377421.576	323.296	0.007
1595323929.69272	228.112	0.003	377421.588	323.216	0.008
1595323929.69370	228.154	0.003	0.012	323.296	0.008
1595323929.73108	228.105	0.003	377421.579	323.377	0.008
1595323929.77311	228.169	0.003	377421.575	323.457	0.008
1595323929.77377	228.147	0.003	0.000	323.457	0.007
1595323929.82009	228.156	0.003	377421.592	323.457	0.007
1595323929.82273	228.172	0.003	377421.593	323.538	0.007
1595323929.82367	228.092	0.003	377421.583	323.538	0.007
1595323929.83374	228.076	0.003	377421.593	323.377	0.008
1595323929.87309	228.059	0.004	377421.566	323.377	0.008
1595323929.88374	228.064	0.003	377421.586	323.296	0.007
1595323929.89370	228.040	0.003	377421.583	323.377	0.008
1595323929.93081	228.020	0.003	377421.590	323.377	0.007
1595323929.94407	228.088	0.003	0.007	323.377	0.008
1595323929.95405	228.145	0.003	377421.580	323.457	0.007
1595323929.99110	228.124	0.003	0.002	323.377	0.007
1595323930.00510	228.105	0.003	377421.582	323.216	0.007
1595323930.01477	228.086	0.004	377421.566	323.296	0.008
1595323930.05271	228.106	0.003	0.013	323.296	0.008
1595323930.09108	228.120	0.003	0.008	323.296	0.008
1595323930.09274	228.111	0.003	377421.583	323.135	0.008
1595323930.10371	228.184	0.003	377421.557	323.377	0.008
1595323930.14109	228.134	0.003	377421.564	323.377	0.008
1595323930.14276	228.206	0.003	0.000	323.377	0.008
1595323930.15371	228.188	0.003	0.003	323.457	0.007
1595323930.19109	228.235	0.004	377421.592	323.457	0.008
1595323930.19273	228.251	0.003	377421.587	323.538	0.008
1595323930.23009	228.190	0.003	377421.579	323.457	0.008
1595323930.24279	228.200	0.003	0.023	323.618	0.008
1595323930.28509	228.247	0.003	0.013	323.538	0.008
1595323930.28772	228.218	0.003	0.007	323.377	0.008
1595323930.32481	228.265	0.003	377421.583	323.377	0.008
1595323930.32677	228.234	0.003	0.002	323.538	0.008
1595323930.33577	228.253	0.003	377421.567	323.377	0.007
1595323930.37412	228.251	0.003	377421.590	323.457	0.008
1595323930.39587	228.237	0.003	0.017	323.538	0.008
1595323930.43371	228.171	0.003	377421.585	323.377	0.008
