# timestamp	V	A	W	V	A
1595324410.54483	644.266	0.010	377421.497	323.377	0.008
1595324410.56573	228.348	0.003	377421.587	323.457	0.008
1595324410.60515	228.329	0.003	377421.567	323.377	0.007
1595324410.60813	228.321	0.004	377421.573	323.538	0.008
1595324410.62916	228.338	0.003	377421.592	323.457	0.008
1595324410.63779	228.336	0.004	0.005	323.457	0.008
1595324410.67610	228.351	0.004	377421.582	323.457	0.007
1595324410.67772	228.256	0.004	377421.578	323.457	0.009
1595324410.71516	228.207	0.003	0.004	323.377	0.008
1595324410.72678	228.267	0.003	0.004	323.377	0.008
1595324410.73781	228.290	0.003	377421.574	323.296	0.007
1595324410.77613	228.279	0.004	0.018	323.377	0.008
1595324410.78715	228.247	0.003	377421.562	323.296	0.008
1595324410.79680	228.289	0.003	377421.593	323.296	0.007
1595324410.83516	228.290	0.003	377421.580	323.216	0.007
1595324410.83680	228.313	0.003	377421.588	323.296	0.008
1595324410.87425	228.249	0.003	377421.581	323.457	0.007
1595324410.92223	228.321	0.003	377421.589	323.296	0.008
1595324410.92281	228.315	0.003	0.001	323.377	0.007
1595324410.92474	228.316	0.003	377421.582	323.618	0.007
1595324410.97476	228.273	0.003	377421.581	323.618	0.007
1595324410.97686	228.290	0.003	377421.581	323.457	0.007
1595324410.98817	228.244	0.003	377421.583	323.457	0.007
1595324411.02483	228.240	0.004	0.006	323.538	0.008
1595324411.02674	228.284	0.003	377421.583	323.457	0.007
1595324411.04625	228.276	0.003	377421.577	323.457	0.007
1595324411.05677	228.212	0.003	0.008	323.457	0.007
1595324411.09489	228.200	0.003	377421.581	323.377	0.008
1595324411.10674	228.241	0.003	0.006	323.538	0.008
1595324411.11774	228.260	0.003	377421.590	323.457	0.007
1595324411.15615	228.286	0.003	377421.586	323.377	0.008
1595324411.15781	228.238	0.004	0.015	323.377	0.008
1595324411.19515	228.264	0.003	377421.578	323.538	0.008
1595324411.20183	228.209	0.003	377421.574	323.538	0.007
