# timestamp	V	A	W	V	A
1598018953.99195	856.007	0.129	40.422	322.652	0.189
1598018954.03197	228.610	0.034	2.901	322.250	0.179
1598018954.03396	228.606	0.034	2.815	322.170	0.177
1598018954.05493	228.581	0.035	2.938	322.250	0.178
1598018954.10393	228.596	0.034	2.867	322.170	0.185
1598018954.10457	228.560	0.034	2.861	322.089	0.178
1598018954.10552	228.530	0.034	2.887	322.170	0.179
1598018954.14348	228.646	0.034	2.920	322.250	0.180
1598018954.15396	228.639	0.035	2.916	322.170	0.181
1598018954.19093	228.697	0.035	2.929	322.089	0.176
1598018954.19154	228.680	0.035	2.909	322.250	0.186
1598018954.23896	228.679	0.035	2.829	322.250	0.178
1598018954.24196	228.669	0.035	2.784	322.411	0.179
1598018954.24358	228.627	0.034	2.771	322.250	0.177
1598018954.28195	228.663	0.034	2.805	322.331	0.181
1598018954.28358	228.688	0.035	2.858	322.331	0.181
1598018954.32094	228.673	0.034	2.824	322.331	0.182
1598018954.32158	228.659	0.034	2.839	322.170	0.178
1598018954.35994	228.643	0.034	2.793	322.250	0.177
1598018954.37193	228.685	0.035	2.865	322.250	0.176
1598018954.42094	228.717	0.035	2.882	322.411	0.183
1598018954.42157	228.711	0.034	2.833	322.170	0.179
1598018954.45993	228.707	0.034	2.884	322.331	0.179
1598018954.46057	228.693	0.034	2.875	322.250	0.177
1598018954.46158	228.717	0.034	2.886	322.250	0.173
1598018954.50454	228.681	0.034	2.892	322.331	0.183
1598018954.50595	228.713	0.035	2.941	322.250	0.179
1598018954.54393	228.729	0.034	2.857	322.331	0.179
1598018954.55593	228.714	0.035	2.888	322.411	0.177
1598018954.56492	228.719	0.034	2.916	322.250	0.179
1598018954.60267	228.751	0.035	2.904	322.411	0.185
1598018954.60453	228.708	0.034	2.879	322.250	0.177
1598018954.64198	228.744	0.034	2.919	322.250	0.182
1598018954.68093	228.725	0.034	2.871	322.170	0.180
1598018954.68159	228.745	0.035	2.913	322.170	0.178
1598018954.69350	228.756	0.034	2.894	322.331	0.178
1598018954.73195	228.786	0.035	2.944	322.331	0.183
1598018954.73460	228.807	0.035	2.903	322.250	0.187
1598018954.75398	228.763	0.035	2.902	322.250	0.180
1598018954.76360	228.797	0.034	2.871	322.411	0.183
1598018954.81496	228.758	0.035	2.929	322.170	0.182
1598018954.81560	228.762	0.035	2.904	322.250	0.186
1598018954.82457	228.742	0.035	2.872	322.331	0.181
1598018954.86398	228.740	0.035	2.923	322.492	0.186
1598018954.86598	228.707	0.034	2.912	322.492	0.180
1598018954.88497	228.740	0.034	2.902	322.572	0.178
1598018954.92296	228.750	0.034	2.895	322.331	0.176
1598018954.92460	228.720	0.035	2.925	322.492	0.188
1598018954.96199	228.719	0.035	2.894	322.572	0.182
1598018954.96661	228.761	0.034	2.819	322.492	0.180
1598018954.98496	228.748	0.034	2.863	322.331	0.179
1598018955.02296	228.738	0.034	2.843	322.250	0.179
1598018955.02461	228.743	0.034	2.819	322.250	0.175
1598018955.06200	228.728	0.034	2.797	322.250	0.183
1598018955.06350	228.767	0.034	2.834	322.331	0.175
1598018955.10098	228.744	0.035	2.877	322.250	0.177
1598018955.10161	228.745	0.035	2.825	322.331	0.175
1598018955.14095	228.754	0.034	2.813	322.331	0.176
1598018955.14161	228.771	0.034	2.837	322.331	0.179
1598018955.18197	228.820	0.035	2.966	322.331	0.182
1598018955.19447	228.829	0.035	2.966	322.411	0.179
1598018955.20574	228.808	0.035	2.893	322.411	0.183
1598018955.24398	228.777	0.034	2.889	322.411	0.178
1598018955.24561	228.751	0.035	2.877	322.331	0.180
1598018955.28396	228.728	0.035	2.903	322.411	0.178
1598018955.28461	228.671	0.034	2.726	322.250	0.177
1598018955.32202	228.682	0.034	2.826	322.331	0.173
1598018955.33404	228.650	0.034	2.764	322.250	0.179
1598018955.34499	228.643	0.034	2.826	322.331	0.176
1598018955.38397	228.664	0.034	2.826	322.250	0.182
1598018955.38462	228.665	0.034	2.848	322.250	0.174
1598018955.42153	228.636	0.035	2.900	322.411	0.182
1598018955.42859	228.641	0.035	2.921	322.331	0.183
1598018955.46696	228.670	0.034	2.884	322.250	0.179
1598018955.46862	228.667	0.034	2.882	322.250	0.169
1598018955.50854	228.690	0.034	2.861	322.170	0.179
1598018955.51159	228.668	0.035	2.900	322.170	0.180
1598018955.52397	228.676	0.034	2.872	322.250	0.181
1598018955.56197	228.632	0.034	2.895	322.331	0.174
1598018955.56357	228.687	0.034	2.858	322.250	0.174
1598018955.60055	228.697	0.034	2.880	322.411	0.177
1598018955.61146	228.704	0.035	2.859	322.411	0.181
1598018955.65000	228.738	0.035	2.928	322.411	0.183
1598018955.66200	228.746	0.035	2.892	322.331	0.179
1598018955.70097	228.716	0.034	2.865	322.250	0.176
1598018955.71362	228.742	0.035	2.899	322.492	0.180
1598018955.72363	228.762	0.034	2.838	322.331	0.178
1598018955.76104	228.723	0.035	2.798	322.250	0.181
1598018955.77166	228.750	0.034	2.840	322.250	0.179
1598018955.78500	228.658	0.034	2.868	322.170	0.175
1598018955.82203	228.679	0.035	2.913	322.331	0.180
1598018955.82363	228.617	0.034	2.871	322.492	0.187
1598018955.86099	228.647	0.035	2.859	322.331	0.181
1598018955.87399	228.671	0.034	2.777	322.331	0.178
1598018955.88365	228.669	0.035	2.937	322.331	0.181
1598018955.92104	228.658	0.034	2.888	322.492	0.183
1598018955.96801	228.683	0.034	2.908	322.331	0.182
1598018955.97099	228.649	0.034	2.881	322.331	0.176
1598018955.98165	228.664	0.034	2.874	322.411	0.176
1598018956.01955	228.667	0.034	2.927	322.170	0.171
1598018956.03199	228.635	0.034	2.841	322.250	0.170
1598018956.04371	228.628	0.035	2.939	322.250	0.188
1598018956.09000	228.656	0.034	2.907	322.089	0.180
1598018956.09162	228.643	0.035	2.881	322.170	0.179
1598018956.14011	228.703	0.034	2.935	322.250	0.176
1598018956.14065	228.660	0.034	2.875	322.250	0.180
1598018956.14158	228.691	0.034	2.898	322.250	0.176
1598018956.18000	228.722	0.035	2.901	322.250	0.183
1598018956.19801	228.739	0.035	2.949	322.250	0.187
1598018956.20666	228.718	0.035	2.914	322.331	0.177
1598018956.24500	228.728	0.035	2.920	322.331	0.179
1598018956.25301	228.703	0.034	2.887	322.331	0.177
1598018956.26500	228.684	0.035	2.954	322.411	0.183
1598018956.30198	228.738	0.034	2.845	322.492	0.181
1598018956.30500	228.720	0.035	2.827	322.331	0.176
1598018956.34198	228.706	0.034	2.762	322.331	0.175
1598018956.38556	228.653	0.034	2.777	322.250	0.176
1598018956.38582	228.664	0.034	2.774	322.170	0.176
1598018956.38835	228.668	0.035	2.871	322.250	0.183
1598018956.42462	228.621	0.034	2.761	322.170	0.179
1598018956.43084	228.536	0.034	2.837	322.170	0.181
1598018956.46907	228.545	0.034	2.750	322.009	0.174
1598018956.50660	228.528	0.034	2.892	322.170	0.178
1598018956.50947	228.563	0.035	2.937	322.009	0.185
1598018956.54704	228.596	0.035	2.939	322.170	0.185
1598018956.54866	228.580	0.035	2.890	322.331	0.181
1598018956.58600	228.632	0.035	2.918	322.331	0.188
1598018956.58659	228.598	0.035	2.891	322.250	0.187
1598018956.62512	228.670	0.035	2.948	322.331	0.182
1598018956.62570	228.693	0.034	2.876	322.331	0.182
1598018956.66358	228.692	0.035	2.923	322.331	0.186
