# timestamp	V	A	W	V	A
1594381422.45144	1164.653	0.125	46.416	322.894	0.161
1594381422.46788	228.504	0.025	1.808	322.894	0.152
1594381422.47517	228.492	0.025	1.793	322.894	0.150
1594381422.51662	228.439	0.024	1.766	322.813	0.146
1594381422.53413	228.527	0.025	1.818	322.894	0.150
1594381422.54142	228.480	0.024	1.804	322.894	0.150
1594381422.57509	228.495	0.024	1.721	322.894	0.147
1594381422.58392	228.509	0.025	1.802	322.894	0.154
1594381422.59517	228.526	0.025	1.795	322.974	0.157
1594381422.63787	228.541	0.025	1.836	323.055	0.156
1594381422.64517	228.519	0.024	1.765	323.135	0.150
1594381422.65517	228.521	0.024	1.808	323.055	0.153
1594381422.69774	228.471	0.024	1.766	322.974	0.145
1594381422.72413	228.534	0.025	1.821	322.894	0.150
1594381422.74267	228.530	0.024	1.765	323.055	0.150
1594381422.75892	228.486	0.024	1.763	322.813	0.147
1594381422.78509	228.451	0.024	1.757	322.894	0.151
1594381422.80517	228.434	0.024	1.780	322.813	0.147
1594381422.82143	228.427	0.024	1.775	322.652	0.153
1594381422.84537	228.470	0.025	1.805	322.974	0.159
1594381422.85517	228.516	0.025	1.790	322.894	0.154
1594381422.89038	228.493	0.024	1.778	322.894	0.152
1594381422.89767	228.432	0.024	1.770	322.813	0.150
1594381422.91517	228.413	0.024	1.748	322.813	0.154
1594381422.95636	228.450	0.024	1.773	322.813	0.154
1594381422.97163	228.431	0.024	1.753	322.813	0.147
1594381422.99511	228.459	0.025	1.797	322.733	0.155
1594381423.00893	228.459	0.024	1.787	322.813	0.146
1594381423.01893	228.467	0.025	1.796	322.733	0.152
1594381423.04762	228.449	0.024	1.764	322.733	0.148
1594381423.06393	228.452	0.025	1.807	322.813	0.154
1594381423.07768	228.412	0.025	1.790	322.894	0.154
1594381423.10511	228.437	0.024	1.747	322.813	0.153
1594381423.13887	228.513	0.025	1.828	322.974	0.154
1594381423.16637	228.497	0.025	1.790	322.894	0.158
1594381423.17768	228.465	0.025	1.798	322.894	0.154
1594381423.21261	228.428	0.024	1.705	322.974	0.146
1594381423.21893	228.408	0.025	1.803	322.894	0.145
1594381423.23643	228.448	0.025	1.821	322.894	0.157
1594381423.26883	228.396	0.024	1.754	322.733	0.148
1594381423.28660	228.466	0.024	1.794	322.974	0.153
1594381423.30763	228.460	0.024	1.795	322.894	0.147
1594381423.33537	228.438	0.024	1.779	322.894	0.146
1594381423.34144	228.450	0.024	1.770	322.894	0.148
1594381423.36759	228.417	0.025	1.790	322.894	0.152
1594381423.38391	228.403	0.025	1.791	322.733	0.159
1594381423.39766	228.468	0.024	1.735	322.733	0.148
1594381423.42509	228.452	0.025	1.821	322.894	0.154
1594381423.45286	228.470	0.025	1.795	322.974	0.154
1594381423.46759	228.511	0.025	1.839	322.894	0.155
1594381423.47766	228.555	0.025	1.807	323.055	0.155
1594381423.50268	228.562	0.024	1.788	323.055	0.151
1594381423.52885	228.569	0.025	1.799	323.055	0.158
1594381423.53643	228.601	0.025	1.798	323.216	0.147
1594381423.56268	228.570	0.024	1.751	323.135	0.153
1594381423.58885	228.517	0.024	1.740	323.055	0.144
1594381423.60662	228.579	0.025	1.833	323.055	0.154
1594381423.63513	228.587	0.024	1.764	322.974	0.154
1594381423.64769	228.542	0.024	1.775	323.055	0.151
1594381423.65641	228.578	0.024	1.751	323.055	0.152
1594381423.69384	228.571	0.025	1.782	323.055	0.159
1594381423.70641	228.582	0.025	1.796	323.135	0.155
1594381423.71766	228.619	0.025	1.804	323.296	0.153
1594381423.75260	228.655	0.024	1.784	323.377	0.156
1594381423.77640	228.595	0.024	1.756	323.216	0.153
1594381423.79641	228.545	0.024	1.745	322.974	0.148
1594381423.82266	228.564	0.024	1.763	323.055	0.154
1594381423.84510	228.559	0.024	1.808	322.974	0.148
1594381423.85642	228.558	0.024	1.732	322.894	0.146
1594381423.88142	228.541	0.024	1.802	322.894	0.154
1594381423.90385	228.533	0.025	1.803	322.894	0.152
1594381423.92786	228.530	0.025	1.830	323.135	0.154
1594381423.95637	228.554	0.024	1.770	323.135	0.151
1594381423.96784	228.544	0.025	1.789	323.135	0.150
1594381423.97768	228.540	0.024	1.803	322.974	0.154
1594381424.01509	228.524	0.024	1.782	323.216	0.150
