# timestamp	V	A	W	V	A
1594382821.88625	646.717	0.069	14.271	323.538	0.158
1594382821.90244	228.657	0.024	1.788	323.377	0.148
1594382821.90992	228.685	0.024	1.759	323.457	0.147
1594382821.94238	228.673	0.024	1.795	323.296	0.147
1594382821.97365	228.613	0.025	1.808	323.377	0.150
1594382821.97492	228.552	0.024	1.728	323.216	0.143
1594382822.00860	228.543	0.024	1.772	323.377	0.153
1594382822.02122	228.625	0.025	1.805	323.216	0.150
1594382822.03366	228.623	0.024	1.767	323.296	0.150
1594382822.05985	228.609	0.025	1.801	323.296	0.152
1594382822.09110	228.583	0.024	1.767	323.216	0.148
1594382822.12019	228.596	0.024	1.745	323.135	0.142
1594382822.12989	228.574	0.025	1.792	323.377	0.148
1594382822.17108	228.606	0.025	1.805	323.216	0.146
1594382822.17741	228.609	0.024	1.762	323.296	0.150
1594382822.19122	228.538	0.024	1.760	323.135	0.145
1594382822.22610	228.580	0.025	1.775	323.296	0.152
1594382822.24119	228.600	0.025	1.796	323.377	0.156
1594382822.26736	228.602	0.024	1.785	323.296	0.150
1594382822.27992	228.563	0.024	1.776	323.216	0.150
1594382822.29240	228.592	0.024	1.775	323.135	0.151
1594382822.32484	228.643	0.025	1.812	323.457	0.148
1594382822.34368	228.625	0.024	1.782	323.296	0.151
1594382822.35622	228.580	0.025	1.828	323.457	0.155
1594382822.36992	228.575	0.024	1.732	323.457	0.151
1594382822.39865	228.532	0.025	1.774	323.296	0.153
1594382822.41987	228.621	0.024	1.754	323.377	0.150
1594382822.42990	228.601	0.024	1.781	323.296	0.146
1594382822.45742	228.621	0.024	1.763	323.377	0.148
1594382822.46991	228.614	0.024	1.722	323.216	0.145
1594382822.48993	228.560	0.024	1.747	323.296	0.144
1594382822.51868	228.581	0.024	1.761	323.135	0.147
1594382822.52993	228.562	0.025	1.804	323.216	0.145
1594382822.55122	228.545	0.024	1.768	323.216	0.142
1594382822.58487	228.551	0.024	1.781	323.135	0.146
1594382822.59240	228.598	0.025	1.810	323.296	0.153
1594382822.61241	228.587	0.024	1.757	323.216	0.146
1594382822.63623	228.660	0.025	1.822	323.216	0.146
1594382822.64990	228.637	0.024	1.778	323.457	0.145
1594382822.67123	228.610	0.024	1.776	323.377	0.147
1594382822.69740	228.474	0.024	1.731	323.296	0.147
1594382822.71123	228.550	0.025	1.831	323.216	0.154
1594382822.72990	228.630	0.025	1.782	323.538	0.151
1594382822.75741	228.620	0.024	1.795	323.296	0.148
1594382822.77123	228.575	0.024	1.736	323.377	0.148
1594382822.78991	228.547	0.024	1.773	323.377	0.144
1594382822.81623	228.602	0.025	1.801	323.296	0.148
1594382822.83123	228.557	0.024	1.756	323.296	0.145
1594382822.84991	228.503	0.024	1.709	323.296	0.142
1594382822.87740	228.546	0.025	1.826	323.296	0.152
1594382822.89241	228.527	0.024	1.762	323.296	0.148
1594382822.90990	228.552	0.025	1.799	323.377	0.152
1594382822.93741	228.519	0.024	1.769	323.296	0.150
1594382822.94991	228.533	0.024	1.777	323.377	0.152
1594382822.97122	228.477	0.024	1.773	323.296	0.148
1594382822.99741	228.431	0.024	1.743	323.055	0.153
1594382823.02111	228.471	0.024	1.805	323.055	0.151
1594382823.03123	228.495	0.025	1.798	323.216	0.152
1594382823.06611	228.507	0.024	1.764	323.296	0.150
1594382823.08240	228.524	0.025	1.796	323.216	0.147
1594382823.09242	228.459	0.024	1.768	323.296	0.148
1594382823.12638	228.480	0.024	1.776	323.296	0.141
1594382823.13242	228.496	0.025	1.784	323.216	0.148
1594382823.15241	228.492	0.025	1.800	323.538	0.155
1594382823.18637	228.492	0.025	1.778	323.296	0.158
1594382823.19241	228.468	0.024	1.766	323.216	0.150
1594382823.22984	228.490	0.024	1.766	323.216	0.151
1594382823.25136	228.552	0.024	1.788	323.216	0.145
1594382823.25991	228.550	0.024	1.761	323.216	0.147
