# timestamp	V	A	W	V	A
1598009380.63601	1426.814	0.229	114.428	323.457	0.209
1598009380.63759	228.493	0.037	2.951	323.135	0.201
1598009380.64951	228.505	0.037	2.945	323.216	0.206
1598009380.68998	228.490	0.037	2.938	323.135	0.204
1598009380.70001	228.441	0.037	2.951	323.296	0.203
1598009380.73798	228.440	0.037	2.948	323.055	0.202
1598009380.73965	228.490	0.037	2.960	323.055	0.200
1598009380.77700	228.467	0.037	2.916	323.216	0.204
1598009380.78500	228.450	0.037	2.922	323.457	0.204
1598009380.82199	228.446	0.037	2.933	323.296	0.209
1598009380.82460	228.432	0.037	2.889	323.135	0.201
1598009380.86453	228.491	0.037	2.909	323.055	0.203
1598009380.86556	228.495	0.036	2.893	322.974	0.200
1598009380.88703	228.442	0.037	2.979	323.135	0.202
1598009380.92498	228.389	0.037	2.942	322.974	0.198
1598009380.92563	228.395	0.037	2.953	322.974	0.201
1598009380.96599	228.418	0.037	2.946	323.055	0.201
1598009381.00400	228.403	0.037	2.972	322.974	0.200
1598009381.00564	228.371	0.037	2.952	323.135	0.201
1598009381.04498	228.362	0.036	2.954	323.055	0.199
1598009381.04563	228.385	0.038	3.039	323.135	0.209
1598009381.05855	228.377	0.037	2.983	323.135	0.207
1598009381.09600	228.425	0.037	3.021	323.135	0.204
1598009381.10805	228.358	0.036	2.951	323.055	0.201
1598009381.12101	228.405	0.037	3.002	323.055	0.202
1598009381.16000	228.435	0.037	2.978	323.135	0.202
1598009381.16957	228.417	0.037	2.950	323.135	0.206
1598009381.17962	228.408	0.037	2.997	323.216	0.204
1598009381.22000	228.402	0.037	2.999	323.055	0.201
1598009381.22065	228.363	0.037	2.898	323.216	0.201
1598009381.23855	228.418	0.037	2.935	323.135	0.201
1598009381.27701	228.434	0.037	3.017	323.135	0.207
1598009381.27866	228.433	0.037	2.986	323.055	0.199
1598009381.31701	228.392	0.037	2.998	322.974	0.201
1598009381.33601	228.456	0.036	2.952	323.055	0.197
1598009381.34500	228.527	0.037	2.969	323.055	0.205
1598009381.39502	228.526	0.037	2.970	323.216	0.212
1598009381.39558	228.499	0.037	2.944	323.135	0.200
1598009381.43401	228.511	0.037	2.940	323.216	0.204
1598009381.43465	228.487	0.037	2.880	323.135	0.199
1598009381.43561	228.544	0.037	2.908	323.216	0.207
1598009381.47380	228.559	0.037	2.964	323.216	0.205
