# timestamp	V	A	W	V	A
1598008342.66749	823.810	0.133	38.071	323.618	0.207
1598008342.66931	228.438	0.037	2.895	323.377	0.209
1598008342.68168	228.450	0.037	2.917	323.296	0.199
1598008342.71967	228.501	0.037	2.963	323.296	0.200
1598008342.73268	228.375	0.037	2.930	323.216	0.201
1598008342.76968	228.476	0.038	2.992	323.457	0.206
1598008342.77228	228.552	0.037	2.949	323.296	0.197
1598008342.77844	228.522	0.037	2.964	323.296	0.200
1598008342.81670	228.628	0.037	2.996	323.377	0.202
1598008342.83880	228.548	0.037	2.955	323.296	0.205
1598008342.87671	228.421	0.037	2.977	323.457	0.201
1598008342.88868	228.455	0.037	2.952	323.618	0.202
1598008342.89833	228.456	0.037	2.942	323.457	0.204
1598008342.93671	228.451	0.037	2.976	323.457	0.203
1598008342.97446	228.528	0.037	2.947	323.538	0.203
1598008342.98674	228.484	0.037	2.897	323.538	0.202
1598008342.99730	228.506	0.037	2.940	323.457	0.198
1598008343.03672	228.413	0.036	2.893	323.296	0.197
1598008343.05879	228.444	0.037	2.914	323.296	0.201
1598008343.09947	228.396	0.036	2.887	323.216	0.199
1598008343.10127	228.462	0.038	3.023	323.377	0.210
1598008343.13874	228.437	0.038	3.023	323.296	0.205
1598008343.18372	228.528	0.037	2.967	323.377	0.201
1598008343.18434	228.522	0.037	2.999	323.457	0.202
1598008343.18830	228.535	0.037	2.965	323.377	0.204
1598008343.19847	228.607	0.038	2.979	323.538	0.205
1598008343.23673	228.490	0.037	2.960	323.538	0.202
1598008343.25879	228.480	0.037	2.966	323.538	0.204
1598008343.29671	228.419	0.037	2.917	323.538	0.202
1598008343.31877	228.424	0.037	2.900	323.377	0.200
1598008343.35670	228.483	0.037	2.945	323.377	0.201
1598008343.35734	228.431	0.037	2.929	323.377	0.204
1598008343.39433	228.440	0.037	2.909	323.296	0.201
1598008343.43879	228.531	0.037	2.934	323.377	0.199
1598008343.43936	228.484	0.037	2.908	323.216	0.199
1598008343.44127	228.467	0.037	2.893	323.296	0.200
1598008343.47937	228.471	0.037	2.922	323.135	0.199
1598008343.48128	228.422	0.036	2.918	323.216	0.198
1598008343.51834	228.554	0.038	3.030	323.377	0.205
1598008343.51937	228.556	0.036	2.883	323.377	0.202
1598008343.55774	228.485	0.037	2.929	323.216	0.211
1598008343.59971	228.428	0.037	2.885	323.377	0.205
1598008343.60135	228.542	0.037	2.899	323.377	0.203
1598008343.63833	228.373	0.037	2.900	323.296	0.206
1598008343.64135	228.545	0.037	2.908	323.377	0.205
1598008343.67878	228.584	0.037	2.947	323.457	0.209
1598008343.67937	228.448	0.037	2.926	323.377	0.204
1598008343.71725	228.439	0.037	2.964	323.296	0.199
1598008343.72733	228.474	0.037	2.932	323.377	0.205
1598008343.73879	228.448	0.037	2.996	323.296	0.203
1598008343.77675	228.402	0.037	2.957	323.377	0.202
1598008343.81480	228.597	0.037	2.989	323.538	0.204
1598008343.85973	228.495	0.036	2.865	323.377	0.198
1598008343.86136	228.545	0.037	2.892	323.377	0.199
1598008343.87485	228.581	0.037	2.887	323.377	0.204
1598008343.91371	228.490	0.036	2.843	323.296	0.193
1598008343.91436	228.465	0.037	2.938	323.296	0.199
1598008343.91633	228.486	0.037	2.963	323.457	0.202
1598008343.95350	228.512	0.037	2.939	323.457	0.202
1598008343.95429	228.573	0.037	2.974	323.618	0.203
1598008343.99372	228.596	0.037	2.955	323.457	0.209
1598008344.00439	228.563	0.037	2.960	323.457	0.202
1598008344.04252	228.503	0.037	2.926	323.538	0.203
1598008344.08375	228.579	0.037	2.952	323.699	0.207
1598008344.08438	228.671	0.037	2.961	323.538	0.199
1598008344.10873	228.585	0.037	2.937	323.538	0.204
1598008344.11842	228.526	0.037	2.955	323.457	0.201
1598008344.15772	228.584	0.037	2.959	323.538	0.199
1598008344.15837	228.633	0.037	2.976	323.457	0.201
1598008344.19674	228.605	0.037	2.949	323.538	0.200
1598008344.19738	228.588	0.037	2.944	323.457	0.193
1598008344.23482	228.542	0.036	2.923	323.377	0.198
1598008344.24140	228.622	0.037	2.950	323.457	0.195
1598008344.27973	228.645	0.037	2.941	323.457	0.201
1598008344.28138	228.554	0.037	2.988	323.377	0.207
1598008344.31972	228.620	0.037	2.948	323.538	0.197
1598008344.32037	228.500	0.037	2.954	323.377	0.202
1598008344.35878	228.529	0.037	2.937	323.377	0.202
1598008344.35939	228.558	0.037	2.965	323.457	0.205
1598008344.39775	228.636	0.037	2.953	323.457	0.205
1598008344.39882	228.536	0.037	2.930	323.457	0.200
1598008344.43532	228.506	0.037	2.974	323.538	0.200
1598008344.43721	228.583	0.037	2.935	323.457	0.203
1598008344.47421	228.636	0.037	2.954	323.779	0.210
1598008344.48646	228.513	0.037	2.946	323.457	0.203
1598008344.52376	228.554	0.037	2.959	323.377	0.202
1598008344.56777	228.651	0.037	2.953	323.457	0.207
1598008344.56839	228.619	0.037	2.935	323.457	0.202
1598008344.57936	228.480	0.037	2.949	323.377	0.200
1598008344.61775	228.443	0.037	2.911	323.377	0.201
1598008344.62873	228.451	0.037	2.957	323.457	0.204
1598008344.63883	228.603	0.037	2.937	323.457	0.202
1598008344.67575	228.448	0.037	2.957	323.457	0.202
1598008344.68875	228.604	0.037	2.948	323.377	0.198
1598008344.69879	228.496	0.037	2.974	323.538	0.203
1598008344.73674	228.430	0.037	2.956	323.618	0.211
1598008344.74879	228.506	0.037	2.976	323.618	0.209
1598008344.78578	228.487	0.037	2.931	323.457	0.201
1598008344.78838	228.564	0.037	2.963	323.538	0.197
1598008344.82578	228.513	0.037	2.974	323.377	0.206
1598008344.82741	228.429	0.037	2.965	323.618	0.204
1598008344.84731	228.424	0.037	2.953	323.296	0.205
1598008344.85775	228.514	0.037	2.992	323.377	0.202
1598008344.89480	228.494	0.037	2.940	323.457	0.205
1598008344.89541	228.454	0.037	2.930	323.457	0.201
1598008344.93483	228.456	0.037	2.959	323.377	0.202
1598008344.93541	228.470	0.036	2.926	323.377	0.197
1598008344.96876	228.442	0.037	2.939	323.377	0.201
1598008345.01078	228.451	0.037	2.931	323.377	0.201
1598008345.02233	228.463	0.037	2.902	323.296	0.203
1598008345.05980	228.387	0.038	2.945	323.377	0.210
1598008345.06041	228.491	0.037	2.978	323.457	0.201
