# timestamp	V	A	W	V	A
1598009174.32369	1553.369	0.250	134.242	324.262	0.214
1598009174.34441	228.974	0.037	2.874	323.940	0.203
1598009174.38266	228.957	0.037	2.950	323.940	0.200
1598009174.38425	228.954	0.037	2.973	324.021	0.203
1598009174.39319	228.985	0.037	2.942	323.940	0.199
1598009174.43163	228.961	0.037	2.923	324.182	0.204
1598009174.43221	228.936	0.036	2.933	323.940	0.199
1598009174.46965	228.822	0.037	2.942	324.021	0.204
1598009174.48129	228.820	0.037	2.932	323.860	0.198
1598009174.51967	228.803	0.037	2.936	323.779	0.202
1598009174.52129	228.805	0.037	2.959	323.940	0.201
1598009174.55963	228.847	0.037	2.966	323.860	0.204
1598009174.56122	228.896	0.037	2.972	323.860	0.199
1598009174.57365	228.875	0.037	2.972	323.779	0.199
1598009174.61149	228.931	0.037	2.958	323.940	0.200
1598009174.61324	228.918	0.037	2.961	323.940	0.200
1598009174.65167	228.935	0.037	2.931	323.779	0.202
1598009174.66228	228.945	0.037	2.954	323.860	0.195
1598009174.69971	228.914	0.037	2.956	323.779	0.200
1598009174.70227	228.953	0.037	2.992	324.021	0.201
1598009174.75167	228.930	0.036	2.929	323.860	0.197
1598009174.75230	228.914	0.037	2.974	324.021	0.203
1598009174.75418	228.864	0.037	2.933	323.940	0.200
1598009174.79268	228.876	0.037	2.978	323.860	0.204
1598009174.79946	228.916	0.037	2.960	323.940	0.204
1598009174.82368	228.925	0.037	2.953	324.021	0.209
1598009174.83365	228.935	0.037	2.966	324.021	0.205
1598009174.87265	228.917	0.037	2.952	324.182	0.204
1598009174.88369	228.890	0.037	2.881	324.101	0.201
1598009174.89332	228.932	0.036	2.834	324.021	0.202
1598009174.93266	228.911	0.037	2.963	324.021	0.205
1598009174.93430	228.882	0.036	2.791	323.940	0.202
1598009174.97266	228.855	0.037	2.929	323.860	0.204
1598009174.97930	228.876	0.037	2.915	324.021	0.202
1598009175.01770	228.900	0.037	2.948	323.940	0.198
1598009175.01931	228.908	0.036	2.833	323.860	0.198
1598009175.05768	228.947	0.037	2.951	324.021	0.203
1598009175.05831	228.944	0.037	2.932	323.940	0.209
1598009175.09743	228.910	0.036	2.884	323.860	0.200
1598009175.09823	228.968	0.037	2.927	323.779	0.204
1598009175.13668	228.959	0.037	2.964	324.021	0.201
1598009175.14329	228.929	0.037	2.958	323.940	0.200
1598009175.18168	228.916	0.037	2.920	323.940	0.200
1598009175.18328	228.986	0.037	2.941	324.021	0.202
1598009175.19344	229.033	0.037	2.928	324.101	0.193
1598009175.23175	229.009	0.037	2.951	324.101	0.203
1598009175.24467	229.015	0.037	2.877	324.262	0.204
1598009175.25434	229.038	0.036	2.893	324.182	0.197
1598009175.30467	229.001	0.037	2.967	324.101	0.201
1598009175.30632	229.027	0.037	3.013	324.182	0.200
1598009175.34371	229.034	0.037	2.937	324.262	0.205
1598009175.34528	229.009	0.037	2.945	324.182	0.204
1598009175.36469	228.995	0.037	2.963	324.262	0.205
1598009175.37434	229.005	0.037	2.964	324.182	0.198
1598009175.41332	229.017	0.037	2.933	324.182	0.203
1598009175.41427	229.029	0.037	2.948	324.101	0.206
1598009175.45222	229.005	0.037	2.979	324.101	0.205
1598009175.46532	229.033	0.037	2.949	324.262	0.207
1598009175.47666	229.014	0.037	2.965	324.262	0.204
1598009175.51466	229.064	0.037	2.992	324.101	0.205
1598009175.52467	229.061	0.036	2.927	324.343	0.203
1598009175.53432	229.065	0.037	2.953	324.101	0.203
1598009175.57366	229.051	0.036	2.947	324.101	0.200
1598009175.57426	229.039	0.036	2.950	324.101	0.200
1598009175.61245	229.044	0.037	2.977	324.021	0.200
1598009175.65064	229.028	0.037	2.956	324.182	0.212
1598009175.65236	229.030	0.036	2.926	324.021	0.200
1598009175.66372	229.040	0.037	2.983	324.182	0.202
1598009175.70170	229.009	0.037	2.870	324.101	0.206
1598009175.70233	229.038	0.037	2.886	324.182	0.202
1598009175.72168	229.030	0.037	2.922	324.101	0.205
1598009175.73367	229.017	0.037	2.959	324.101	0.206
1598009175.77169	229.020	0.037	2.993	324.182	0.204
1598009175.78368	229.006	0.036	2.893	324.021	0.199
1598009175.79367	229.034	0.037	2.994	323.940	0.204
1598009175.83171	229.048	0.037	2.913	324.021	0.200
1598009175.84327	229.073	0.037	2.963	323.940	0.202
1598009175.85432	229.068	0.037	2.938	324.182	0.200
1598009175.89338	229.049	0.037	2.930	324.021	0.198
1598009175.89423	229.066	0.036	2.914	323.940	0.202
1598009175.93231	229.068	0.037	2.940	324.101	0.204
1598009175.94352	229.078	0.036	2.857	324.101	0.203
1598009175.95352	229.056	0.037	2.875	324.101	0.200
1598009175.99170	229.038	0.037	2.883	323.940	0.203
1598009176.00470	229.081	0.037	2.953	324.021	0.204
1598009176.01735	229.068	0.037	2.914	324.021	0.206
1598009176.05571	229.090	0.037	2.918	324.182	0.205
1598009176.06471	229.063	0.037	2.879	323.940	0.209
1598009176.10274	229.012	0.037	2.881	324.021	0.203
1598009176.10336	229.056	0.037	2.881	324.182	0.202
1598009176.11871	229.052	0.037	2.873	324.021	0.203
1598009176.15674	229.040	0.037	2.869	323.940	0.204
1598009176.15835	229.024	0.037	2.965	324.021	0.201
1598009176.17347	229.009	0.037	2.883	324.021	0.201
1598009176.21176	229.048	0.037	2.921	324.101	0.205
1598009176.21335	229.048	0.037	2.829	324.021	0.204
1598009176.25178	229.069	0.037	2.919	324.182	0.202
1598009176.25738	229.059	0.036	2.902	324.021	0.202
1598009176.27427	228.993	0.037	2.942	324.182	0.203
1598009176.31274	229.053	0.037	2.952	324.182	0.207
