# timestamp	V	A	W	V	A
1598008707.15964	1228.942	0.199	84.777	323.779	0.209
1598008707.16119	228.337	0.037	2.958	323.699	0.206
1598008707.17259	228.296	0.037	2.908	323.538	0.205
1598008707.21160	228.265	0.037	2.923	323.457	0.201
1598008707.22211	228.293	0.038	2.953	323.538	0.211
1598008707.23255	228.301	0.037	2.945	323.538	0.200
1598008707.27056	228.322	0.037	2.899	323.457	0.199
1598008707.27121	228.339	0.037	2.964	323.457	0.198
1598008707.30956	228.268	0.037	2.850	323.538	0.199
1598008707.34794	228.325	0.037	2.911	323.618	0.202
1598008707.34914	228.323	0.037	2.886	323.457	0.202
1598008707.36036	228.313	0.037	2.867	323.377	0.202
1598008707.39757	228.287	0.037	2.943	323.377	0.204
1598008707.39921	228.246	0.037	2.861	323.296	0.198
1598008707.41135	228.307	0.037	2.866	323.296	0.200
1598008707.44956	228.307	0.038	2.987	323.457	0.210
1598008707.45961	228.304	0.037	2.987	323.457	0.204
1598008707.47123	228.325	0.037	2.930	323.618	0.204
1598008707.50962	228.221	0.037	2.936	323.618	0.203
1598008707.53056	228.288	0.037	2.955	323.538	0.207
1598008707.56759	228.325	0.037	2.962	323.457	0.203
1598008707.58056	228.292	0.037	2.954	323.377	0.203
1598008707.59122	228.264	0.037	2.935	323.538	0.199
1598008707.62963	228.322	0.037	2.965	323.457	0.201
1598008707.64158	228.317	0.037	2.990	323.618	0.204
1598008707.65122	228.349	0.037	2.965	323.377	0.205
1598008707.68956	228.334	0.037	2.974	323.457	0.202
1598008707.69023	228.306	0.037	2.986	323.618	0.203
1598008707.72763	228.315	0.036	2.896	323.457	0.199
1598008707.77561	228.334	0.037	2.987	323.457	0.205
1598008707.77623	228.294	0.037	2.952	323.538	0.200
1598008707.77718	228.317	0.037	2.906	323.377	0.202
1598008707.81620	228.277	0.037	2.931	323.538	0.198
1598008707.81730	228.326	0.037	2.985	323.296	0.205
1598008707.83017	228.318	0.037	2.990	323.377	0.205
1598008707.86766	228.331	0.038	2.994	323.699	0.205
1598008707.88026	228.315	0.037	2.929	323.538	0.205
1598008707.89021	228.264	0.037	2.964	323.538	0.200
1598008707.92764	228.328	0.037	2.962	323.538	0.200
1598008707.93425	228.338	0.037	2.983	323.538	0.206
1598008707.98561	228.360	0.037	2.986	323.618	0.206
1598008707.98623	228.361	0.037	2.960	323.779	0.203
1598008708.00034	228.282	0.037	2.961	323.699	0.203
1598008708.01165	228.332	0.037	2.950	323.457	0.203
1598008708.04938	228.292	0.037	2.981	323.538	0.207
1598008708.07167	228.354	0.037	2.956	323.538	0.205
1598008708.10961	228.331	0.037	2.957	323.618	0.203
1598008708.12066	228.369	0.037	2.916	323.699	0.204
1598008708.13260	228.348	0.037	2.974	323.538	0.207
1598008708.17060	228.383	0.037	2.929	323.618	0.206
1598008708.17122	228.386	0.037	2.978	323.457	0.201
1598008708.20961	228.298	0.036	2.908	323.538	0.200
1598008708.22759	228.355	0.037	2.951	323.457	0.197
1598008708.23524	228.303	0.037	2.979	323.457	0.203
1598008708.27259	228.325	0.037	2.926	323.457	0.206
1598008708.31761	228.314	0.037	2.947	323.296	0.200
1598008708.31928	228.312	0.037	2.976	323.699	0.205
1598008708.33060	228.277	0.037	2.946	323.457	0.207
1598008708.36766	228.374	0.037	2.934	323.538	0.199
1598008708.38039	228.352	0.037	2.964	323.538	0.203
1598008708.39020	228.334	0.037	2.938	323.457	0.200
1598008708.42753	228.365	0.037	2.958	323.538	0.202
1598008708.44060	228.399	0.037	2.924	323.618	0.202
1598008708.45026	228.400	0.037	2.980	323.779	0.209
1598008708.48739	228.352	0.037	2.930	323.618	0.202
1598008708.48919	228.326	0.037	2.966	323.538	0.205
1598008708.52660	228.347	0.037	2.931	323.538	0.201
1598008708.54158	228.326	0.037	2.930	323.538	0.202
1598008708.55162	228.331	0.037	2.980	323.457	0.204
1598008708.58940	228.346	0.037	2.905	323.457	0.202
1598008708.60023	228.307	0.036	2.948	323.538	0.197
1598008708.61263	228.277	0.036	2.902	323.377	0.195
1598008708.65062	228.330	0.037	2.966	323.296	0.200
1598008708.65124	228.361	0.037	2.889	323.377	0.202
1598008708.68961	228.343	0.037	2.883	323.618	0.199
1598008708.74062	228.320	0.037	2.941	323.377	0.203
1598008708.74126	228.365	0.037	3.006	323.457	0.203
1598008708.77960	228.331	0.037	2.913	323.538	0.201
1598008708.78128	228.357	0.037	2.962	323.538	0.204
1598008708.82041	228.288	0.037	2.954	323.538	0.205
1598008708.82116	228.333	0.037	2.912	323.618	0.203
1598008708.85936	228.347	0.037	2.974	323.618	0.202
1598008708.87147	228.381	0.037	2.966	323.699	0.206
1598008708.90944	228.310	0.037	2.898	323.699	0.202
1598008708.92144	228.328	0.037	2.847	323.538	0.197
1598008708.93149	228.386	0.037	2.950	323.457	0.203
1598008708.97063	228.291	0.036	2.862	323.457	0.202
1598008708.98121	228.296	0.037	2.947	323.377	0.202
1598008708.99125	228.248	0.036	2.925	323.377	0.204
1598008709.02965	228.230	0.037	2.981	323.377	0.209
1598008709.03028	228.249	0.037	2.952	323.296	0.201
1598008709.06761	228.267	0.037	2.964	323.377	0.201
1598008709.08264	228.275	0.037	2.926	323.457	0.199
1598008709.09229	228.304	0.037	2.963	323.377	0.205
1598008709.13160	228.314	0.037	2.842	323.377	0.201
1598008709.14165	228.329	0.037	2.899	323.377	0.205
1598008709.15167	228.336	0.037	2.962	323.457	0.204
1598008709.18963	228.330	0.037	2.948	323.457	0.200
1598008709.19027	228.298	0.037	2.935	323.538	0.199
1598008709.22758	228.276	0.037	2.963	323.457	0.205
1598008709.25867	228.351	0.037	2.925	323.538	0.210
1598008709.26030	228.338	0.037	2.891	323.457	0.205
1598008709.30761	228.343	0.038	2.923	323.538	0.205
1598008709.30930	228.302	0.037	2.886	323.618	0.207
1598008709.31083	228.317	0.037	2.895	323.538	0.203
1598008709.34744	228.331	0.037	2.939	323.618	0.201
