# timestamp	V	A	W	V	A
1598009633.45256	684.733	0.113	26.414	323.779	0.215
1598009633.47155	228.167	0.038	2.925	323.779	0.222
1598009633.48122	228.130	0.038	2.941	323.699	0.210
1598009633.51957	228.147	0.038	2.933	323.538	0.211
1598009633.52120	228.150	0.038	2.895	323.699	0.215
1598009633.56057	228.153	0.038	2.932	323.699	0.217
1598009633.56120	228.183	0.038	2.923	323.618	0.217
1598009633.58160	228.198	0.037	2.950	323.779	0.211
1598009633.61828	228.206	0.037	2.899	323.618	0.206
1598009633.62720	228.220	0.038	2.931	323.618	0.210
1598009633.66563	228.213	0.037	2.914	323.699	0.211
1598009633.70355	228.193	0.038	2.908	323.538	0.212
1598009633.70722	228.124	0.037	2.890	323.538	0.205
1598009633.72958	228.184	0.038	2.980	323.457	0.213
1598009633.76755	228.188	0.038	2.857	323.457	0.212
1598009633.76820	228.164	0.038	2.955	323.538	0.216
1598009633.78953	228.164	0.038	2.899	323.699	0.219
1598009633.83857	228.148	0.037	2.900	323.699	0.209
1598009633.84118	228.164	0.038	2.917	323.538	0.215
1598009633.84211	228.122	0.038	2.912	323.618	0.213
1598009633.88057	228.197	0.038	2.934	323.618	0.215
1598009633.88721	228.173	0.037	2.935	323.779	0.207
1598009633.90356	228.219	0.037	2.917	323.699	0.213
1598009633.94164	228.200	0.038	2.893	323.618	0.212
1598009633.94821	228.216	0.038	2.920	323.618	0.211
1598009633.99057	228.224	0.038	2.902	323.618	0.211
1598009633.99121	228.202	0.037	2.892	323.618	0.206
1598009634.00318	228.217	0.038	2.913	323.779	0.213
1598009634.04134	228.212	0.038	2.939	323.618	0.215
1598009634.07957	228.213	0.037	2.930	323.779	0.209
1598009634.08122	228.220	0.038	2.953	323.618	0.215
1598009634.08218	228.194	0.037	2.924	323.618	0.213
1598009634.12114	228.224	0.037	2.970	323.618	0.215
1598009634.12759	228.241	0.038	2.964	323.618	0.205
1598009634.15038	228.235	0.038	2.979	323.618	0.219
1598009634.16228	228.234	0.038	2.975	323.538	0.212
1598009634.20060	228.226	0.038	2.947	323.699	0.212
1598009634.22259	228.241	0.038	2.966	323.538	0.215
1598009634.26008	228.267	0.038	2.952	323.538	0.207
1598009634.27017	228.270	0.038	2.984	323.699	0.214
1598009634.28165	228.266	0.037	2.972	323.699	0.214
1598009634.31259	228.267	0.038	2.964	323.860	0.215
1598009634.33259	228.256	0.037	2.927	323.860	0.213
1598009634.34224	228.222	0.038	2.968	323.940	0.223
1598009634.38859	228.234	0.038	2.920	323.779	0.217
1598009634.40130	228.169	0.038	2.935	323.860	0.215
1598009634.44336	228.200	0.038	2.950	323.779	0.214
1598009634.44616	228.152	0.037	2.856	323.699	0.215
1598009634.48566	228.123	0.037	2.920	323.618	0.212
1598009634.50359	228.114	0.037	2.894	323.538	0.212
1598009634.54257	228.118	0.037	2.854	323.457	0.206
1598009634.54323	228.115	0.037	2.846	323.457	0.213
1598009634.58165	228.125	0.037	2.933	323.538	0.213
1598009634.61960	228.095	0.038	2.912	323.538	0.210
1598009634.62125	228.099	0.038	2.910	323.538	0.215
1598009634.63064	228.104	0.038	2.946	323.457	0.213
1598009634.64166	228.077	0.038	2.867	323.457	0.218
1598009634.67860	228.042	0.038	2.846	323.377	0.214
1598009634.69059	228.016	0.038	2.851	323.457	0.216
1598009634.70121	228.049	0.037	2.882	323.377	0.211
1598009634.73845	228.051	0.038	2.913	323.377	0.219
1598009634.75059	228.062	0.038	2.951	323.377	0.218
1598009634.76258	228.092	0.038	2.897	323.377	0.218
1598009634.80859	228.037	0.037	2.874	323.457	0.212
1598009634.84661	228.051	0.037	2.928	323.457	0.209
1598009634.85838	228.031	0.038	2.946	323.538	0.210
1598009634.87025	228.052	0.038	2.935	323.457	0.213
1598009634.88125	228.046	0.038	2.963	323.457	0.215
1598009634.91958	228.031	0.037	2.915	323.377	0.212
1598009634.92124	228.076	0.038	2.972	323.377	0.210
1598009634.96166	228.077	0.038	2.955	323.538	0.213
1598009635.00764	228.108	0.037	2.938	323.296	0.212
1598009635.00827	228.059	0.038	2.933	323.457	0.214
1598009635.01221	228.058	0.037	2.926	323.457	0.205
1598009635.05041	228.106	0.038	2.961	323.457	0.215
1598009635.05125	228.078	0.038	2.921	323.457	0.212
1598009635.07062	228.082	0.038	2.963	323.457	0.213
1598009635.10862	228.003	0.037	2.903	323.377	0.209
1598009635.11028	228.030	0.037	2.918	323.377	0.206
1598009635.12262	228.038	0.038	2.934	323.377	0.214
1598009635.16019	228.018	0.038	2.950	323.377	0.215
1598009635.17208	228.055	0.038	3.018	323.538	0.216
1598009635.18207	228.002	0.037	2.920	323.457	0.215
1598009635.22008	228.004	0.038	2.961	323.377	0.209
1598009635.22106	228.073	0.038	2.954	323.457	0.214
1598009635.24207	228.024	0.038	2.949	323.296	0.215
1598009635.28069	228.073	0.038	2.966	323.538	0.214
1598009635.29262	228.054	0.038	2.946	323.618	0.212
1598009635.30227	228.039	0.037	2.902	323.377	0.213
1598009635.34262	228.038	0.037	2.892	323.377	0.213
1598009635.34326	228.029	0.038	2.934	323.296	0.219
1598009635.38173	228.054	0.038	2.934	323.377	0.209
1598009635.40167	228.037	0.037	2.882	323.377	0.212
1598009635.41025	228.056	0.038	2.963	323.296	0.211
1598009635.42969	228.072	0.037	2.923	323.377	0.209
1598009635.46862	228.049	0.038	2.928	323.457	0.214
1598009635.47028	228.035	0.038	2.909	323.457	0.215
1598009635.48967	228.019	0.038	2.967	323.457	0.214
1598009635.52764	228.017	0.037	2.965	323.377	0.209
1598009635.52828	228.029	0.038	2.963	323.377	0.217
1598009635.54939	228.037	0.038	3.015	323.457	0.219
1598009635.58168	228.035	0.037	2.896	323.538	0.209
1598009635.59329	228.022	0.038	2.961	323.457	0.212
1598009635.63379	228.072	0.038	2.967	323.457	0.212
1598009635.67162	228.067	0.038	2.959	323.457	0.213
1598009635.67228	228.072	0.038	2.986	323.377	0.212
1598009635.68225	228.042	0.037	2.911	323.618	0.207
1598009635.72069	228.001	0.037	2.923	323.377	0.206
1598009635.72262	228.029	0.037	2.900	323.296	0.209
1598009635.76464	228.007	0.038	2.975	323.457	0.215
1598009635.77373	228.011	0.037	2.895	323.296	0.209
1598009635.78229	227.971	0.038	2.909	323.296	0.216
1598009635.82168	227.985	0.038	2.949	323.216	0.217
1598009635.82630	227.998	0.038	2.916	323.377	0.213
1598009635.86363	227.982	0.038	2.881	323.377	0.214
1598009635.87771	228.036	0.038	2.935	323.377	0.219
1598009635.91563	228.010	0.038	2.954	323.618	0.217
1598009635.95665	228.033	0.038	2.898	323.377	0.218
1598009635.95728	228.040	0.038	2.880	323.457	0.214
1598009635.97026	228.042	0.038	2.951	323.296	0.210
1598009635.98168	228.029	0.038	2.911	323.377	0.211
1598009636.01864	228.032	0.038	2.898	323.538	0.213
1598009636.03163	228.042	0.038	2.933	323.457	0.212
1598009636.06866	228.031	0.038	2.927	323.296	0.214
1598009636.07030	228.023	0.037	2.904	323.457	0.214
1598009636.08170	227.980	0.038	2.906	323.377	0.210
1598009636.11864	227.991	0.037	2.867	323.296	0.213
1598009636.16244	228.019	0.038	2.958	323.377	0.215
1598009636.16327	228.024	0.037	2.852	323.296	0.211
1598009636.16524	228.048	0.037	2.920	323.216	0.206
1598009636.20570	228.024	0.038	2.868	323.538	0.215
1598009636.20630	228.030	0.038	2.875	323.457	0.211
1598009636.24568	228.054	0.037	2.893	323.377	0.213
1598009636.27165	228.067	0.037	2.913	323.377	0.214
1598009636.28171	228.038	0.038	2.949	323.135	0.209
1598009636.31866	228.055	0.038	2.954	323.377	0.212
1598009636.32330	228.084	0.038	2.928	323.377	0.213
1598009636.36170	228.080	0.038	2.916	323.377	0.216
1598009636.36825	228.093	0.038	2.937	323.457	0.211
1598009636.40743	228.058	0.037	2.875	323.538	0.213
1598009636.41065	228.056	0.038	2.925	323.377	0.214
1598009636.44767	228.032	0.038	2.953	323.538	0.217
1598009636.44928	228.071	0.038	2.946	323.377	0.215
1598009636.46142	228.057	0.038	2.891	323.457	0.211
1598009636.49867	228.027	0.037	2.817	323.377	0.216
1598009636.51067	228.053	0.038	2.894	323.538	0.218
1598009636.52132	228.104	0.037	2.929	323.377	0.213
