# timestamp	V	A	W	V	A
1594196034.27274	757.680	0.012	377421.493	324.101	0.008
1594196034.28764	228.709	0.003	377421.584	323.940	0.008
1594196034.29771	228.724	0.003	377421.593	323.699	0.008
1594196034.33641	228.781	0.003	0.015	323.699	0.008
1594196034.35041	228.814	0.003	0.026	323.940	0.008
1594196034.35646	228.810	0.003	377421.578	323.940	0.008
1594196034.39888	228.763	0.004	377421.565	323.940	0.007
1594196034.40021	228.763	0.003	377421.574	323.699	0.008
1594196034.41770	228.814	0.003	0.008	323.779	0.008
1594196034.45515	228.791	0.003	377421.585	323.779	0.008
1594196034.46763	228.782	0.004	377421.591	324.021	0.007
1594196034.49392	228.753	0.003	377421.552	323.860	0.008
1594196034.52040	228.835	0.003	377421.590	323.860	0.008
1594196034.52645	228.835	0.003	377421.585	323.860	0.008
1594196034.54638	228.850	0.004	0.013	324.021	0.008
1594196034.55895	228.867	0.003	377421.573	323.940	0.008
1594196034.58020	228.821	0.004	377421.580	324.182	0.008
1594196034.60513	228.827	0.003	377421.585	324.101	0.008
1594196034.63790	228.872	0.003	0.008	324.021	0.007
1594196034.65764	228.847	0.003	377421.589	324.101	0.008
1594196034.66915	228.890	0.003	377421.593	324.101	0.008
1594196034.68270	228.860	0.003	377421.588	324.021	0.007
1594196034.71389	228.957	0.004	0.000	324.101	0.008
1594196034.72146	228.956	0.003	377421.588	324.021	0.008
1594196034.73770	228.940	0.003	0.015	324.182	0.008
1594196034.77013	228.916	0.003	377421.581	324.021	0.007
1594196034.77771	228.781	0.003	0.004	324.182	0.008
1594196034.81142	228.740	0.003	377421.580	323.940	0.008
1594196034.82771	228.759	0.003	0.004	323.860	0.008
1594196034.83895	228.768	0.003	377421.583	323.860	0.009
1594196034.87265	228.779	0.003	377421.588	323.860	0.007
1594196034.88896	228.737	0.003	377421.581	323.699	0.007
1594196034.89895	228.795	0.003	377421.571	323.779	0.007
1594196034.93263	228.822	0.003	0.003	323.779	0.008
1594196034.94896	228.829	0.003	377421.578	323.940	0.008
1594196034.96642	228.785	0.003	377421.548	323.940	0.008
1594196034.97771	228.687	0.003	0.014	323.860	0.007
1594196035.00521	228.743	0.003	377421.593	323.779	0.008
1594196035.02639	228.773	0.003	0.002	323.940	0.007
1594196035.03646	228.834	0.004	377421.579	323.940	0.007
1594196035.06396	228.796	0.003	377421.578	323.940	0.007
1594196035.08639	228.744	0.003	377421.586	323.860	0.008
1594196035.09646	228.781	0.003	0.004	323.860	0.007
1594196035.13265	228.771	0.004	377421.581	323.779	0.008
1594196035.13896	228.816	0.003	377421.577	323.940	0.008
1594196035.15896	228.807	0.003	0.013	323.940	0.007
1594196035.19639	228.763	0.003	377421.559	323.779	0.007
1594196035.20396	228.792	0.003	377421.585	323.860	0.008
1594196035.21771	228.807	0.003	377421.561	324.021	0.008
1594196035.25514	228.786	0.003	377421.584	323.940	0.009
1594196035.26146	228.811	0.003	0.004	323.940	0.007
1594196035.29140	228.757	0.003	377421.582	323.860	0.007
1594196035.30772	228.767	0.003	0.008	323.860	0.007
1594196035.31772	228.765	0.003	377421.590	323.940	0.008
1594196035.34639	228.764	0.003	0.001	323.779	0.008
1594196035.36022	228.820	0.004	0.000	323.860	0.008
1594196035.38022	228.732	0.003	377421.572	324.021	0.008
1594196035.40639	228.757	0.003	0.011	323.940	0.008
1594196035.43764	228.719	0.004	377421.569	323.779	0.008
1594196035.45890	228.738	0.003	0.004	324.021	0.008
1594196035.46021	228.765	0.003	377421.573	323.779	0.008
1594196035.48147	228.748	0.003	377421.571	323.860	0.008
1594196035.51140	228.712	0.003	0.006	323.860	0.007
1594196035.51896	228.720	0.003	0.001	323.699	0.008
1594196035.53896	228.758	0.003	0.004	323.779	0.008
1594196035.57265	228.734	0.003	377421.586	323.940	0.007
1594196035.58790	228.711	0.004	377421.587	323.860	0.008
1594196035.61391	228.719	0.003	377421.593	323.779	0.008
1594196035.63914	228.787	0.003	377421.558	323.860	0.007
1594196035.64522	228.808	0.003	377421.577	323.940	0.008
1594196035.67140	228.744	0.003	377421.585	323.940	0.007
1594196035.68772	228.714	0.004	377421.585	323.860	0.007
1594196035.69897	228.743	0.003	377421.570	323.940	0.008
1594196035.72640	228.794	0.003	377421.581	323.860	0.008
1594196035.75888	228.811	0.004	377421.580	323.860	0.008
1594196035.78664	228.709	0.003	377421.564	323.699	0.008
1594196035.80521	228.705	0.003	377421.553	323.779	0.007
1594196035.82769	228.704	0.003	377421.585	323.779	0.007
1594196035.83774	228.690	0.003	377421.589	323.618	0.007
1594196035.86523	228.683	0.003	377421.572	323.860	0.008
1594196035.88890	228.686	0.003	377421.564	323.779	0.008
1594196035.90665	228.676	0.003	0.006	323.699	0.007
1594196035.93790	228.733	0.003	0.005	323.860	0.007
1594196035.95020	228.716	0.004	377421.587	323.699	0.008
1594196035.95898	228.732	0.003	0.007	323.860	0.007
1594196035.99513	228.652	0.003	377421.574	323.860	0.008
1594196036.00772	228.679	0.004	377421.586	323.618	0.008
1594196036.01772	228.699	0.003	0.002	323.779	0.007
1594196036.05040	228.697	0.003	377421.583	323.779	0.007
1594196036.06645	228.724	0.003	377421.567	323.940	0.008
1594196036.07646	228.721	0.003	377421.588	324.021	0.008
1594196036.11290	228.766	0.003	0.000	323.860	0.008
1594196036.12523	228.818	0.004	377421.589	323.940	0.008
1594196036.14790	228.796	0.003	0.024	323.860	0.008
1594196036.16148	228.802	0.004	377421.582	323.860	0.007
1594196036.18645	228.762	0.003	377421.563	323.860	0.008
1594196036.19646	228.759	0.003	377421.572	323.860	0.007
1594196036.21645	228.748	0.003	377421.565	323.860	0.007
1594196036.25416	228.761	0.003	377421.545	323.860	0.008
1594196036.26793	228.770	0.003	377421.584	323.860	0.009
1594196036.27771	228.758	0.003	377421.567	323.940	0.008
1594196036.31288	228.715	0.004	377421.580	323.779	0.008
1594196036.31896	228.827	0.003	377421.592	323.940	0.008
1594196036.33646	228.791	0.003	377421.591	323.940	0.007
1594196036.37268	228.882	0.003	377421.571	324.021	0.008
1594196036.38020	228.889	0.003	0.001	323.860	0.007
1594196036.41268	228.852	0.003	377421.592	323.940	0.007
1594196036.42898	228.877	0.003	377421.586	324.021	0.007
1594196036.44021	228.880	0.003	0.004	324.021	0.008
1594196036.47268	228.916	0.003	377421.591	324.021	0.008
1594196036.48521	228.886	0.003	377421.588	324.101	0.008
1594196036.50020	228.905	0.003	377421.577	324.101	0.008
1594196036.51646	228.883	0.003	0.015	324.021	0.007
1594196036.54271	228.861	0.003	0.008	324.021	0.007
1594196036.56641	228.863	0.003	377421.575	323.940	0.008
1594196036.59541	228.891	0.003	377421.567	324.101	0.007
1594196036.60771	228.938	0.003	377421.590	324.021	0.008
1594196036.62765	228.957	0.003	0.001	324.182	0.007
1594196036.63771	228.957	0.003	0.049	324.021	0.008
1594196036.66396	228.964	0.003	377421.578	324.101	0.007
1594196036.68642	228.903	0.003	377421.593	324.101	0.008
1594196036.71391	228.932	0.003	377421.589	324.101	0.008
1594196036.73514	228.964	0.003	377421.573	324.101	0.008
1594196036.74522	228.912	0.003	377421.568	324.262	0.009
1594196036.75772	228.941	0.003	377421.572	324.021	0.008
1594196036.79389	228.897	0.003	377421.586	324.101	0.008
1594196036.80022	228.869	0.003	377421.586	324.021	0.007
1594196036.81647	228.906	0.003	377421.583	324.101	0.008
1594196036.85642	228.924	0.003	377421.568	324.182	0.007
1594196036.86771	228.907	0.003	377421.572	324.101	0.008
1594196036.89391	228.894	0.003	377421.581	324.101	0.008
1594196036.91919	228.911	0.003	0.004	324.182	0.007
1594196036.95142	228.964	0.003	377421.567	324.182	0.008
1594196036.96772	228.971	0.003	377421.561	324.182	0.007
1594196036.97896	228.953	0.003	0.005	324.101	0.008
1594196037.00667	228.892	0.003	377421.588	324.021	0.007
1594196037.02271	228.899	0.003	0.004	324.182	0.007
1594196037.04765	228.912	0.003	377421.563	324.101	0.007
1594196037.05772	228.943	0.003	377421.593	324.101	0.008
1594196037.08522	228.925	0.003	377421.587	324.101	0.008
1594196037.10667	228.972	0.003	377421.592	324.182	0.008
1594196037.11647	228.938	0.004	377421.586	324.021	0.008
1594196037.14397	228.936	0.003	377421.574	324.182	0.007
1594196037.16665	228.903	0.004	377421.574	324.101	0.008
1594196037.17647	228.915	0.003	377421.583	324.262	0.008
1594196037.21415	228.900	0.003	377421.559	324.101	0.007
1594196037.22665	228.920	0.003	377421.563	324.101	0.008
1594196037.23772	228.949	0.004	377421.580	324.182	0.008
1594196037.27542	228.955	0.003	377421.583	324.101	0.008
1594196037.28022	228.915	0.004	377421.582	324.101	0.008
1594196037.29523	228.947	0.003	377421.582	324.101	0.008
1594196037.33416	228.948	0.004	377421.591	324.101	0.008
1594196037.34023	228.934	0.004	0.001	324.101	0.008
1594196037.37393	228.983	0.003	377421.593	324.182	0.008
1594196037.39645	228.960	0.003	377421.584	324.182	0.007
1594196037.40648	228.949	0.003	377421.571	324.101	0.007
1594196037.41647	228.942	0.003	377421.580	324.182	0.007
1594196037.44273	228.928	0.003	377421.579	324.101	0.007
1594196037.45897	228.943	0.003	377421.568	324.021	0.008
1594196037.48643	228.922	0.003	377421.567	323.940	0.008
1594196037.50273	228.940	0.004	377421.558	324.101	0.007
1594196037.52768	228.933	0.003	0.024	324.021	0.008
1594196037.54791	228.897	0.004	377421.590	324.101	0.007
1594196037.56398	228.913	0.003	377421.593	324.182	0.007
1594196037.58889	228.877	0.003	377421.579	324.101	0.008
1594196037.59648	228.870	0.003	0.004	324.101	0.008
1594196037.62273	228.929	0.003	377421.585	324.101	0.008
1594196037.64891	228.942	0.003	377421.583	324.182	0.007
1594196037.65522	228.951	0.003	377421.578	324.182	0.008
1594196037.69642	228.917	0.003	377421.580	324.182	0.007
1594196037.70896	228.953	0.003	377421.586	324.101	0.007
1594196037.71648	228.938	0.003	0.004	324.101	0.008
1594196037.74890	228.955	0.003	377421.587	324.101	0.008
1594196037.76523	229.016	0.003	0.017	324.101	0.007
1594196037.77646	228.961	0.003	377421.589	324.101	0.007
1594196037.79520	228.972	0.003	377421.591	324.262	0.008
1594196037.82520	228.917	0.004	377421.576	324.182	0.008
1594196037.84644	228.920	0.003	377421.589	324.021	0.008
1594196037.85646	228.869	0.003	377421.576	324.101	0.007
1594196037.88396	228.869	0.003	0.004	324.262	0.007
1594196037.89648	228.876	0.004	0.020	324.182	0.008
1594196037.91523	228.901	0.003	377421.582	324.021	0.008
1594196037.94146	228.903	0.003	377421.567	324.101	0.008
1594196037.95648	228.939	0.003	377421.586	324.182	0.007
1594196037.97771	228.930	0.003	377421.579	324.101	0.007
1594196038.01267	228.944	0.003	0.003	324.262	0.008
1594196038.01896	228.965	0.003	377421.589	324.343	0.008
1594196038.03648	228.994	0.003	377421.589	324.182	0.008
1594196038.06271	228.975	0.003	377421.586	324.182	0.008
1594196038.07646	229.023	0.003	0.015	324.182	0.007
1594196038.09646	229.000	0.003	377421.579	324.343	0.008
1594196038.12146	229.013	0.003	0.002	324.101	0.008
1594196038.13647	229.033	0.003	377421.593	324.101	0.008
1594196038.17018	229.032	0.003	377421.571	324.101	0.008
1594196038.18771	229.024	0.004	377421.582	324.262	0.008
1594196038.19771	229.012	0.003	0.000	324.101	0.008
1594196038.21521	229.059	0.003	0.003	324.343	0.008
1594196038.24397	229.038	0.003	377421.571	324.343	0.007
1594196038.25646	229.040	0.003	377421.592	324.343	0.008
1594196038.27522	229.065	0.003	377421.563	324.423	0.008
1594196038.30397	228.975	0.003	377421.585	324.182	0.008
1594196038.32518	229.038	0.003	377421.590	324.262	0.007
