# timestamp	V	A	W	V	A
1594196700.29068	644.899	0.010	377421.548	322.733	0.008
1594196700.31184	227.986	0.003	377421.581	322.492	0.008
1594196700.32441	228.023	0.003	377421.571	322.733	0.008
1594196700.35184	227.979	0.003	377421.582	322.733	0.007
1594196700.37315	228.010	0.004	0.006	322.652	0.008
1594196700.39069	228.000	0.003	377421.582	322.652	0.008
1594196700.41589	228.038	0.003	377421.577	322.652	0.008
1594196700.42319	228.027	0.003	377421.572	322.652	0.008
1594196700.45070	228.081	0.003	377421.570	322.733	0.008
1594196700.47464	228.052	0.003	377421.577	322.894	0.008
1594196700.48194	228.012	0.003	377421.576	322.652	0.008
1594196700.51964	228.068	0.003	377421.582	322.652	0.008
1594196700.54091	228.105	0.003	377421.587	322.733	0.007
1594196700.54819	228.100	0.004	377421.583	322.813	0.008
1594196700.57964	228.051	0.004	0.007	322.652	0.007
1594196700.59195	228.047	0.003	377421.585	322.652	0.007
1594196700.60195	228.089	0.003	0.004	322.894	0.008
1594196700.63465	228.070	0.003	0.005	322.813	0.008
1594196700.64944	228.082	0.003	377421.575	322.652	0.008
1594196700.67090	228.084	0.003	377421.578	322.813	0.007
1594196700.69712	228.064	0.003	0.000	322.733	0.007
1594196700.71339	228.083	0.003	377421.580	322.733	0.008
1594196700.73188	228.070	0.003	0.004	322.813	0.008
1594196700.74194	228.098	0.003	377421.593	322.733	0.008
1594196700.78562	228.108	0.004	377421.564	323.055	0.007
1594196700.78694	228.074	0.003	0.017	322.733	0.007
1594196700.80320	228.110	0.003	377421.578	322.813	0.008
1594196700.83690	228.083	0.003	377421.582	322.813	0.007
1594196700.85340	228.099	0.003	377421.576	322.733	0.008
1594196700.86319	228.091	0.003	0.017	322.813	0.008
1594196700.89690	228.093	0.003	377421.569	322.733	0.008
1594196700.90320	228.114	0.003	377421.576	322.733	0.008
1594196700.92320	228.117	0.003	377421.575	322.733	0.008
1594196700.95563	228.125	0.003	0.007	322.733	0.008
1594196700.97337	228.112	0.003	0.010	322.974	0.007
1594196700.99440	228.092	0.003	0.001	322.813	0.007
1594196701.02216	228.129	0.003	377421.566	322.733	0.007
1594196701.02820	228.131	0.003	377421.574	322.813	0.007
1594196701.05688	228.127	0.003	377421.592	322.652	0.007
1594196701.07320	228.132	0.003	0.013	322.733	0.008
1594196701.08571	228.148	0.004	0.004	322.733	0.008
1594196701.11061	228.199	0.003	0.006	322.813	0.008
1594196701.13967	228.151	0.003	377421.580	322.813	0.008
1594196701.16699	228.183	0.003	377421.564	322.813	0.008
1594196701.18820	228.197	0.003	377421.582	322.894	0.008
1594196701.21436	228.237	0.003	377421.583	322.974	0.007
1594196701.22321	228.282	0.003	0.009	323.135	0.008
1594196701.24321	228.263	0.003	377421.584	322.974	0.007
1594196701.27563	228.230	0.003	0.001	322.974	0.008
1594196701.29214	228.194	0.003	377421.567	322.974	0.008
1594196701.31438	228.238	0.003	377421.588	322.894	0.008
1594196701.34464	228.208	0.003	377421.579	322.894	0.008
1594196701.35195	228.214	0.003	377421.593	322.974	0.007
1594196701.38312	228.254	0.003	377421.586	323.055	0.008
1594196701.39568	228.219	0.004	377421.585	323.055	0.008
1594196701.40944	228.223	0.003	377421.573	322.974	0.007
1594196701.43186	228.196	0.003	0.010	322.894	0.007
1594196701.46315	228.136	0.003	0.004	322.974	0.008
1594196701.48321	228.150	0.003	0.009	322.894	0.007
1594196701.50945	228.194	0.003	377421.589	323.055	0.008
1594196701.54437	228.218	0.003	0.003	322.974	0.008
1594196701.54571	228.186	0.003	377421.579	322.894	0.008
1594196701.56321	228.190	0.003	0.010	322.813	0.007
1594196701.59562	228.125	0.004	377421.575	322.894	0.008
1594196701.61314	228.155	0.003	0.002	322.813	0.007
1594196701.63942	228.160	0.003	0.009	322.894	0.008
1594196701.66339	228.116	0.003	377421.575	322.813	0.008
1594196701.66444	228.115	0.004	377421.573	322.813	0.008
1594196701.69437	228.010	0.003	377421.575	322.813	0.008
1594196701.71069	228.121	0.003	0.001	322.974	0.008
1594196701.72196	228.155	0.003	377421.579	322.974	0.008
1594196701.75691	228.166	0.003	377421.572	322.974	0.007
1594196701.78189	228.109	0.003	377421.567	323.055	0.008
1594196701.79811	228.027	0.003	377421.572	322.894	0.007
1594196701.81566	228.058	0.003	0.013	322.813	0.007
1594196701.83321	228.050	0.003	377421.564	322.813	0.007
1594196701.85185	228.085	0.003	0.009	322.813	0.007
1594196701.86191	228.080	0.003	0.003	322.813	0.007
1594196701.89316	228.079	0.003	0.003	323.055	0.008
1594196701.91559	228.106	0.003	377421.590	322.813	0.008
1594196701.93687	228.090	0.003	377421.589	322.894	0.008
1594196701.96183	228.105	0.003	377421.593	322.894	0.008
1594196701.97458	228.117	0.003	377421.591	323.055	0.007
1594196701.98441	228.051	0.003	377421.574	322.894	0.008
1594196702.02059	228.121	0.003	377421.579	323.135	0.007
1594196702.02942	228.128	0.003	377421.555	322.974	0.007
1594196702.04316	228.127	0.003	0.011	323.135	0.008
1594196702.06816	228.146	0.003	0.009	322.974	0.007
1594196702.08566	228.111	0.003	377421.572	322.894	0.007
