# timestamp	V	A	W	V	A
1594195703.73862	1519.896	0.024	377421.117	324.343	0.009
1594195703.75603	229.239	0.004	0.004	324.182	0.008
1594195703.78250	229.253	0.003	0.001	324.262	0.008
1594195703.80865	229.235	0.004	377421.577	324.182	0.008
1594195703.82857	229.136	0.003	377421.585	324.182	0.007
1594195703.86852	229.214	0.003	377421.591	324.262	0.007
1594195703.87359	229.283	0.003	377421.591	324.262	0.008
1594195703.88858	229.319	0.003	0.004	324.343	0.007
1594195703.92601	229.334	0.003	377421.583	324.423	0.008
1594195703.93875	229.284	0.003	377421.592	324.423	0.008
1594195703.96351	229.208	0.003	0.013	324.262	0.008
1594195703.98980	229.164	0.004	377421.566	324.101	0.008
1594195703.99107	229.213	0.003	377421.579	324.101	0.008
1594195704.02101	229.285	0.004	377421.547	324.343	0.007
1594195704.03733	229.249	0.003	0.008	324.423	0.007
1594195704.04858	229.205	0.003	377421.586	324.343	0.008
1594195704.07601	229.247	0.003	377421.565	324.343	0.007
1594195704.11101	229.206	0.003	0.025	324.343	0.008
1594195704.13754	229.228	0.003	0.003	324.423	0.008
1594195704.14983	229.227	0.003	0.006	324.423	0.007
1594195704.17851	229.307	0.003	377421.593	324.343	0.007
1594195704.18733	229.276	0.003	0.008	324.343	0.008
1594195704.21360	229.272	0.004	0.006	324.343	0.008
1594195704.23108	229.201	0.003	377421.592	324.182	0.007
1594195704.24734	229.220	0.003	377421.561	324.182	0.008
1594195704.28102	229.287	0.003	0.014	324.262	0.007
1594195704.29732	229.283	0.004	377421.577	324.343	0.008
1594195704.30858	229.311	0.003	377421.590	324.343	0.008
1594195704.34100	229.281	0.003	377421.589	324.182	0.007
1594195704.35733	229.267	0.003	0.003	324.423	0.008
1594195704.36857	229.236	0.004	0.002	324.182	0.008
1594195704.39599	229.272	0.003	377421.571	324.262	0.008
1594195704.41360	229.254	0.003	0.006	324.021	0.007
1594195704.43602	229.202	0.004	0.010	324.182	0.008
1594195704.44733	229.212	0.003	377421.585	324.182	0.008
1594195704.47609	229.242	0.003	377421.585	324.343	0.008
1594195704.49727	229.199	0.004	377421.575	324.262	0.008
1594195704.50731	229.209	0.003	0.013	324.262	0.008
1594195704.53481	229.187	0.003	0.009	324.101	0.007
1594195704.55602	229.177	0.003	377421.591	324.101	0.008
1594195704.58223	229.212	0.003	377421.586	324.021	0.007
1594195704.60977	229.150	0.003	0.010	324.101	0.008
1594195704.61731	229.206	0.003	377421.587	324.101	0.007
1594195704.62732	229.138	0.003	377421.567	323.940	0.007
1594195704.66724	229.140	0.003	0.009	323.940	0.008
1594195704.67607	229.192	0.003	377421.593	324.101	0.008
1594195704.68731	229.163	0.003	377421.573	324.101	0.008
1594195704.72477	229.157	0.003	377421.582	324.182	0.008
1594195704.73726	229.171	0.003	377421.585	324.101	0.009
1594195704.74607	229.173	0.003	377421.568	324.021	0.007
1594195704.78501	229.193	0.003	0.002	323.940	0.007
1594195704.79106	229.196	0.004	377421.576	324.101	0.008
1594195704.82351	229.216	0.003	377421.568	324.262	0.008
1594195704.83731	229.178	0.003	377421.579	324.021	0.007
1594195704.84856	229.170	0.003	377421.584	323.940	0.007
1594195704.88350	229.216	0.003	377421.578	324.101	0.008
1594195704.90731	229.238	0.003	377421.583	324.021	0.007
1594195704.92731	228.992	0.004	0.009	323.940	0.008
1594195704.95732	229.076	0.003	0.001	324.021	0.008
1594195704.96857	229.109	0.003	377421.590	324.182	0.007
1594195704.98606	229.114	0.003	377421.588	324.182	0.008
1594195705.01359	229.144	0.003	377421.586	324.262	0.007
1594195705.03600	229.139	0.003	377421.575	324.182	0.008
1594195705.06252	229.105	0.003	0.017	324.021	0.008
1594195705.09226	229.187	0.004	377421.586	324.262	0.008
1594195705.10377	229.195	0.003	0.001	324.182	0.008
1594195705.11107	229.184	0.003	0.006	324.262	0.007
1594195705.14726	229.152	0.003	377421.560	324.262	0.008
1594195705.15232	229.135	0.003	377421.577	324.021	0.008
1594195705.16732	229.111	0.004	377421.586	324.262	0.009
1594195705.20350	229.112	0.003	0.004	324.101	0.007
1594195705.21627	229.133	0.003	0.009	324.423	0.008
1594195705.24350	229.088	0.003	377421.590	324.101	0.008
1594195705.27128	229.105	0.003	377421.582	324.262	0.007
1594195705.27232	229.075	0.004	377421.581	324.182	0.008
1594195705.29851	229.110	0.003	0.004	324.182	0.007
1594195705.31610	229.173	0.003	377421.579	324.262	0.008
1594195705.33106	229.071	0.003	0.004	324.101	0.008
1594195705.35473	229.027	0.003	377421.573	324.021	0.007
1594195705.38624	229.042	0.003	377421.559	323.860	0.008
1594195705.40222	229.087	0.003	0.006	324.101	0.007
1594195705.40979	229.131	0.004	0.010	324.182	0.007
1594195705.43729	229.102	0.003	377421.579	324.262	0.009
1594195705.46473	229.074	0.004	0.006	324.101	0.008
1594195705.47230	229.103	0.003	377421.572	324.182	0.008
1594195705.48729	229.114	0.003	377421.586	324.262	0.007
1594195705.51972	229.039	0.003	377421.560	324.021	0.007
1594195705.52729	229.023	0.003	377421.590	323.940	0.008
1594195705.55851	228.980	0.003	377421.590	324.101	0.008
1594195705.58624	229.059	0.003	0.000	323.940	0.007
1594195705.59229	229.097	0.003	377421.575	324.021	0.008
1594195705.62097	229.102	0.003	0.005	324.101	0.007
1594195705.63730	229.081	0.003	0.000	324.021	0.007
1594195705.64729	229.016	0.003	377421.571	324.101	0.008
1594195705.68249	229.079	0.004	0.003	324.021	0.008
1594195705.69729	229.110	0.003	377421.583	323.940	0.008
1594195705.71599	229.144	0.003	377421.575	324.182	0.008
1594195705.72605	229.129	0.003	0.004	324.182	0.008
1594195705.75480	229.120	0.003	377421.582	324.101	0.008
1594195705.77472	229.178	0.004	377421.585	324.262	0.008
1594195705.78980	229.191	0.003	377421.584	324.262	0.007
1594195705.81480	229.168	0.003	0.010	324.262	0.008
1594195705.83751	229.128	0.004	377421.588	324.182	0.007
1594195705.84732	229.001	0.003	377421.580	324.182	0.007
1594195705.88624	229.066	0.003	377421.577	324.021	0.008
1594195705.89998	229.121	0.004	377421.587	324.182	0.008
1594195705.90729	229.197	0.004	377421.584	324.101	0.008
1594195705.94624	229.197	0.003	377421.591	324.182	0.007
1594195705.95356	229.180	0.004	377421.589	324.343	0.008
1594195705.96605	229.207	0.003	377421.582	324.262	0.007
1594195706.00250	229.206	0.003	377421.566	324.182	0.008
1594195706.00855	229.188	0.003	377421.586	324.262	0.007
1594195706.04348	229.087	0.003	0.003	324.423	0.008
1594195706.06733	229.066	0.003	377421.559	324.182	0.008
1594195706.10346	229.158	0.003	377421.585	324.182	0.009
1594195706.11605	229.186	0.003	377421.572	324.262	0.008
1594195706.12731	229.131	0.004	377421.572	324.182	0.008
1594195706.16223	229.120	0.003	377421.568	324.182	0.008
1594195706.18724	229.149	0.004	0.000	324.182	0.008
1594195706.20855	229.101	0.003	377421.585	324.182	0.008
1594195706.23606	229.101	0.003	377421.589	324.182	0.008
1594195706.25600	229.109	0.003	377421.586	324.101	0.007
1594195706.26604	229.143	0.003	377421.586	324.101	0.008
1594195706.29355	229.142	0.003	377421.581	324.021	0.007
1594195706.31597	229.162	0.003	377421.573	324.021	0.007
1594195706.34372	229.103	0.004	377421.581	324.182	0.008
1594195706.36598	229.038	0.003	377421.592	323.940	0.008
1594195706.37730	229.056	0.003	377421.577	324.101	0.008
1594195706.38730	229.105	0.003	377421.593	323.779	0.007
1594195706.42471	229.134	0.003	0.002	323.940	0.008
1594195706.43603	229.156	0.003	377421.591	324.021	0.008
1594195706.44729	229.158	0.003	0.003	324.021	0.008
1594195706.48348	229.200	0.003	0.008	324.021	0.007
1594195706.49751	229.205	0.003	377421.581	323.940	0.007
1594195706.52225	229.177	0.003	377421.590	323.940	0.007
1594195706.55109	229.185	0.003	377421.582	324.262	0.007
1594195706.58097	229.190	0.003	377421.580	324.021	0.008
1594195706.59732	229.203	0.003	0.012	324.021	0.007
1594195706.60856	229.219	0.004	377421.569	324.101	0.008
1594195706.63597	229.185	0.003	377421.576	324.101	0.008
1594195706.66602	229.165	0.003	0.004	324.021	0.008
1594195706.67850	229.236	0.003	0.004	324.343	0.007
1594195706.69104	229.190	0.004	377421.575	324.182	0.008
1594195706.71356	229.169	0.003	377421.578	324.182	0.007
1594195706.73598	229.156	0.003	377421.580	324.101	0.008
1594195706.74605	229.133	0.003	377421.582	324.182	0.007
1594195706.77480	229.122	0.003	377421.579	324.101	0.007
1594195706.79848	229.116	0.003	377421.555	324.101	0.008
1594195706.81602	229.068	0.003	0.001	324.021	0.008
1594195706.84858	229.079	0.004	377421.585	324.101	0.008
1594195706.86733	229.139	0.003	377421.576	324.021	0.008
1594195706.89850	229.163	0.003	377421.556	324.021	0.007
1594195706.91485	229.148	0.004	377421.592	324.182	0.008
1594195706.92610	229.136	0.003	377421.594	324.021	0.008
1594195706.95851	229.127	0.003	377421.566	324.101	0.007
1594195706.98730	229.148	0.004	0.011	323.940	0.008
1594195707.00733	229.136	0.003	0.000	324.101	0.007
1594195707.03484	229.157	0.003	377421.586	324.182	0.008
1594195707.05601	229.129	0.004	377421.570	324.101	0.008
1594195707.06608	229.175	0.003	377421.555	324.182	0.007
1594195707.09609	229.177	0.004	377421.587	324.021	0.008
1594195707.10734	229.157	0.003	377421.573	324.182	0.007
1594195707.12733	229.156	0.003	0.002	324.182	0.007
1594195707.16726	229.025	0.003	377421.571	324.182	0.008
1594195707.18003	228.994	0.003	0.014	324.101	0.008
1594195707.18734	228.965	0.003	377421.589	324.101	0.008
1594195707.22352	228.922	0.003	377421.593	323.860	0.008
1594195707.22984	228.921	0.004	0.008	323.860	0.008
1594195707.24609	228.881	0.003	0.004	323.779	0.008
1594195707.28226	228.897	0.003	377421.575	323.699	0.008
1594195707.29728	228.892	0.003	377421.584	323.860	0.008
1594195707.32102	228.908	0.003	377421.564	323.779	0.008
1594195707.34601	228.903	0.004	0.008	323.699	0.008
1594195707.35484	228.890	0.003	377421.582	323.779	0.008
1594195707.37601	228.907	0.003	377421.568	323.699	0.008
1594195707.39359	228.932	0.003	377421.569	323.699	0.007
1594195707.40859	228.933	0.003	0.011	323.699	0.008
1594195707.43603	228.911	0.003	377421.573	323.860	0.008
1594195707.44859	228.917	0.003	377421.576	323.860	0.008
1594195707.46985	228.937	0.003	377421.588	323.940	0.007
1594195707.48734	228.975	0.003	377421.585	323.860	0.007
1594195707.51484	228.978	0.003	377421.590	323.860	0.008
1594195707.53107	229.032	0.004	377421.572	323.860	0.007
1594195707.54609	229.022	0.003	377421.569	323.940	0.008
1594195707.57235	229.025	0.004	377421.581	324.021	0.008
1594195707.58857	229.014	0.003	0.006	323.860	0.008
1594195707.60609	229.034	0.003	0.004	324.021	0.008
1594195707.62484	229.003	0.003	377421.593	323.779	0.008
1594195707.65859	229.001	0.003	377421.586	323.940	0.007
1594195707.66985	229.051	0.003	377421.591	323.940	0.008
1594195707.68484	229.078	0.003	377421.577	323.860	0.008
1594195707.71484	229.091	0.004	0.007	323.779	0.008
1594195707.72609	229.117	0.003	377421.589	323.860	0.008
1594195707.74485	229.083	0.003	377421.576	323.940	0.008
1594195707.77735	229.104	0.004	377421.592	324.021	0.008
1594195707.79728	229.095	0.003	0.007	324.021	0.007
1594195707.82127	229.062	0.003	377421.577	323.779	0.008
1594195707.83735	229.037	0.003	377421.561	324.021	0.007
1594195707.85604	229.048	0.003	0.008	324.021	0.008
1594195707.86735	229.118	0.004	377421.552	324.021	0.008
1594195707.89486	229.129	0.003	377421.588	323.940	0.009
1594195707.91602	229.151	0.004	377421.579	324.021	0.008
1594195707.92608	229.131	0.003	0.009	324.101	0.008
1594195707.96977	229.078	0.003	377421.592	324.101	0.008
1594195707.98230	229.139	0.003	377421.587	324.182	0.008
1594195707.98861	229.117	0.003	0.005	324.021	0.008
1594195708.02852	229.152	0.003	0.004	324.101	0.007
1594195708.03360	229.143	0.003	377421.577	324.262	0.008
1594195708.04609	229.106	0.003	0.025	324.101	0.007
1594195708.08851	229.113	0.003	0.001	324.182	0.007
1594195708.09610	229.124	0.003	377421.574	324.101	0.007
1594195708.10858	229.118	0.003	377421.593	324.021	0.008
1594195708.14480	229.096	0.003	377421.565	324.182	0.007
1594195708.15610	229.069	0.003	0.000	324.021	0.007
