# timestamp	V	A	W	V	A
1594195901.30235	916.411	0.014	377421.493	324.182	0.009
1594195901.31751	229.056	0.003	377421.593	323.940	0.007
1594195901.32483	228.991	0.003	377421.579	323.860	0.007
1594195901.36126	228.989	0.003	0.004	323.779	0.007
1594195901.37250	228.964	0.004	377421.564	323.779	0.008
1594195901.38481	229.001	0.003	0.021	323.779	0.007
1594195901.42125	229.031	0.003	377421.586	323.860	0.007
1594195901.42730	229.053	0.003	377421.581	323.940	0.007
1594195901.44356	229.083	0.004	0.009	323.860	0.008
1594195901.47978	229.047	0.003	0.005	323.940	0.008
1594195901.48606	229.084	0.003	377421.576	324.021	0.007
1594195901.52103	229.040	0.003	377421.569	323.860	0.008
1594195901.54353	229.064	0.003	377421.571	323.779	0.007
1594195901.55233	229.068	0.003	377421.576	324.021	0.009
1594195901.57602	229.104	0.003	377421.587	324.101	0.008
1594195901.59233	229.154	0.003	377421.569	324.021	0.007
1594195901.60481	229.219	0.003	377421.586	324.101	0.008
1594195901.63352	229.204	0.003	377421.569	324.262	0.008
1594195901.64606	229.182	0.003	0.008	324.101	0.008
1594195901.67350	229.144	0.003	0.014	324.182	0.007
1594195901.68356	229.172	0.003	377421.589	324.182	0.007
1594195901.71230	229.175	0.003	377421.572	324.101	0.009
1594195901.73725	229.163	0.003	377421.586	324.182	0.007
1594195901.74481	229.151	0.003	377421.585	324.182	0.007
1594195901.77231	229.176	0.003	377421.574	324.021	0.007
1594195901.79723	229.223	0.003	0.000	324.101	0.008
1594195901.81475	229.218	0.004	377421.587	324.262	0.008
1594195901.84227	229.156	0.003	0.019	324.182	0.007
1594195901.86248	229.160	0.003	377421.588	324.101	0.007
1594195901.86981	229.146	0.003	377421.593	324.101	0.007
1594195901.90099	229.141	0.003	377421.585	324.101	0.007
1594195901.91356	229.138	0.003	377421.569	324.101	0.008
1594195901.92481	229.132	0.003	377421.587	324.101	0.008
1594195901.95723	229.106	0.003	377421.583	324.101	0.007
1594195901.97356	229.058	0.003	377421.570	324.021	0.008
1594195901.98605	229.022	0.003	377421.590	323.860	0.007
1594195902.02126	229.096	0.003	377421.563	324.021	0.008
1594195902.03482	229.064	0.003	0.004	324.182	0.008
1594195902.05475	229.132	0.003	0.002	324.101	0.008
1594195902.06482	229.080	0.003	0.008	324.021	0.008
1594195902.09106	229.132	0.003	377421.592	324.101	0.008
1594195902.11224	229.178	0.003	377421.560	324.182	0.007
1594195902.12356	229.159	0.004	0.014	324.021	0.007
1594195902.16126	229.079	0.004	0.014	323.940	0.008
1594195902.17251	229.097	0.003	377421.588	324.021	0.008
1594195902.18482	229.180	0.003	377421.566	324.343	0.007
1594195902.21876	229.192	0.003	377421.581	324.182	0.007
1594195902.22606	229.220	0.003	377421.573	324.182	0.007
1594195902.24356	229.151	0.003	377421.592	324.182	0.008
1594195902.27752	229.119	0.003	377421.588	324.182	0.007
1594195902.28481	229.071	0.003	377421.574	324.021	0.008
1594195902.31855	229.018	0.004	0.001	323.940	0.008
1594195902.34376	229.011	0.003	377421.573	324.182	0.008
1594195902.34982	229.028	0.003	377421.590	323.940	0.007
1594195902.37877	229.036	0.003	377421.577	324.101	0.008
1594195902.39481	229.120	0.004	377421.581	324.021	0.008
1594195902.40481	229.186	0.003	377421.583	324.262	0.008
1594195902.43976	229.163	0.003	377421.585	324.182	0.007
1594195902.45232	229.160	0.003	377421.562	324.021	0.008
1594195902.47354	229.102	0.003	377421.575	324.182	0.007
1594195902.48357	229.049	0.003	377421.576	324.021	0.007
1594195902.50982	229.068	0.003	377421.586	324.021	0.008
1594195902.53351	229.091	0.003	377421.592	323.940	0.007
1594195902.54357	229.085	0.003	0.011	324.101	0.007
1594195902.56982	229.052	0.003	377421.573	323.860	0.007
1594195902.59474	229.087	0.003	377421.569	324.021	0.008
1594195902.60483	229.153	0.003	377421.576	324.182	0.007
1594195902.63726	229.139	0.004	0.002	324.021	0.008
1594195902.65474	229.252	0.003	377421.573	324.262	0.008
1594195902.66483	229.264	0.003	377421.593	324.262	0.008
1594195902.69974	229.265	0.003	377421.583	324.343	0.007
1594195902.70482	229.252	0.003	0.000	324.343	0.007
1594195902.72482	229.264	0.003	377421.591	324.504	0.007
1594195902.74857	229.237	0.003	377421.581	324.343	0.008
1594195902.77232	229.227	0.003	0.004	324.423	0.008
1594195902.78230	229.218	0.003	377421.576	324.343	0.007
1594195902.81354	229.233	0.003	377421.591	324.182	0.007
1594195902.82483	229.203	0.004	377421.568	324.343	0.007
1594195902.84233	229.178	0.003	0.003	324.101	0.008
1594195902.86983	229.161	0.003	0.002	324.182	0.007
1594195902.88361	229.162	0.003	0.010	324.262	0.007
1594195902.90227	229.241	0.003	0.004	324.262	0.007
1594195902.93232	229.248	0.003	377421.569	324.423	0.007
1594195902.94733	229.232	0.003	377421.588	324.262	0.008
1594195902.96358	229.170	0.004	377421.567	324.262	0.008
1594195902.99358	229.156	0.003	377421.589	324.262	0.008
1594195903.00483	229.190	0.003	377421.561	324.182	0.007
1594195903.02235	229.195	0.003	377421.588	324.262	0.008
1594195903.04982	229.231	0.003	0.001	324.182	0.008
1594195903.06358	229.217	0.004	377421.583	324.343	0.008
1594195903.08358	229.172	0.004	0.020	324.101	0.007
1594195903.12102	229.168	0.003	0.000	324.101	0.008
1594195903.12606	229.129	0.003	0.002	324.262	0.008
1594195903.14358	229.167	0.003	0.016	324.182	0.007
1594195903.16981	229.102	0.003	377421.580	324.101	0.008
1594195903.18233	229.107	0.003	377421.577	324.182	0.008
1594195903.20356	229.163	0.003	377421.585	324.101	0.007
1594195903.22858	229.181	0.003	377421.587	324.182	0.007
1594195903.24358	229.131	0.003	377421.586	324.101	0.007
1594195903.27727	229.123	0.003	377421.582	324.101	0.008
1594195903.29483	229.137	0.003	377421.581	324.182	0.008
1594195903.30481	229.236	0.004	377421.586	324.262	0.008
1594195903.32233	229.182	0.004	377421.576	324.343	0.008
1594195903.34981	229.246	0.004	0.017	324.343	0.007
1594195903.36356	229.237	0.003	0.007	324.262	0.008
1594195903.38233	229.197	0.003	377421.579	324.423	0.008
1594195903.40983	229.234	0.003	377421.578	324.343	0.007
1594195903.43228	229.204	0.003	377421.571	324.101	0.007
1594195903.44356	229.184	0.003	377421.592	324.343	0.007
1594195903.46981	229.164	0.003	377421.584	324.101	0.008
1594195903.48234	229.146	0.003	0.014	324.262	0.008
1594195903.50232	229.223	0.003	377421.582	324.101	0.007
1594195903.52982	229.227	0.003	377421.593	324.182	0.008
1594195903.54357	229.210	0.003	377421.593	324.101	0.008
1594195903.56483	229.156	0.003	377421.590	324.182	0.007
1594195903.58981	229.165	0.003	377421.580	324.343	0.007
1594195903.60106	229.208	0.003	0.016	324.262	0.008
1594195903.62357	229.162	0.003	377421.578	324.182	0.008
1594195903.65231	229.172	0.003	0.028	324.262	0.007
1594195903.66232	229.155	0.003	377421.570	324.262	0.008
1594195903.68357	229.156	0.003	377421.592	324.101	0.008
1594195903.70857	229.204	0.003	377421.591	324.262	0.007
1594195903.72356	229.202	0.003	377421.582	324.021	0.008
1594195903.74357	229.190	0.004	0.004	324.182	0.008
1594195903.76982	229.138	0.003	0.004	324.021	0.008
1594195903.78357	229.161	0.003	377421.590	324.021	0.007
1594195903.80231	229.160	0.003	0.000	324.101	0.007
1594195903.82982	229.211	0.003	377421.586	324.101	0.008
1594195903.84357	229.233	0.003	377421.583	324.182	0.007
1594195903.86231	229.183	0.003	377421.582	324.343	0.008
1594195903.88858	229.191	0.004	0.013	324.262	0.007
1594195903.91353	229.179	0.003	377421.591	324.021	0.008
1594195903.92357	229.175	0.003	377421.577	324.021	0.007
1594195903.94982	229.168	0.003	377421.571	324.021	0.008
1594195903.96232	229.142	0.003	377421.589	324.021	0.007
1594195903.98232	229.153	0.003	377421.587	324.101	0.007
1594195904.00982	229.184	0.003	377421.583	324.182	0.007
1594195904.02232	229.216	0.003	0.003	324.182	0.007
1594195904.04357	229.241	0.003	377421.561	324.343	0.007
1594195904.07729	229.149	0.003	0.003	324.262	0.008
1594195904.08482	229.203	0.004	377421.578	324.343	0.008
1594195904.10483	229.267	0.003	377421.580	324.262	0.007
1594195904.13109	229.236	0.004	0.012	324.262	0.008
1594195904.14732	229.218	0.003	377421.584	324.343	0.007
1594195904.16482	229.171	0.003	0.003	324.101	0.008
1594195904.18857	229.193	0.003	377421.582	324.262	0.008
1594195904.20357	229.196	0.003	377421.592	324.182	0.008
1594195904.23854	229.252	0.003	377421.577	324.262	0.007
1594195904.25482	229.226	0.003	0.007	324.262	0.008
1594195904.26982	229.153	0.003	377421.561	324.101	0.007
1594195904.28232	229.210	0.003	377421.589	324.021	0.007
1594195904.30980	229.225	0.003	0.002	324.182	0.008
1594195904.32355	229.237	0.004	377421.574	324.101	0.008
1594195904.34233	229.271	0.003	377421.591	324.182	0.007
1594195904.36983	229.178	0.004	377421.593	324.262	0.007
1594195904.39230	229.199	0.003	377421.588	324.101	0.007
1594195904.40483	229.233	0.004	0.008	324.343	0.007
1594195904.43110	229.244	0.003	0.001	324.101	0.008
1594195904.44233	229.216	0.004	0.021	324.182	0.008
1594195904.46233	229.138	0.003	377421.594	323.940	0.008
1594195904.48983	229.183	0.003	377421.585	324.182	0.008
1594195904.50233	229.200	0.003	377421.562	324.423	0.008
1594195904.52358	229.220	0.004	377421.574	324.262	0.007
1594195904.55729	229.155	0.003	0.004	324.182	0.007
1594195904.56483	229.173	0.003	377421.583	324.182	0.008
1594195904.58484	229.146	0.003	377421.593	324.182	0.008
1594195904.60858	229.159	0.003	377421.579	324.182	0.008
1594195904.62233	229.129	0.003	377421.587	324.101	0.007
1594195904.64358	229.162	0.003	377421.580	324.262	0.007
1594195904.66860	229.116	0.003	377421.584	324.021	0.008
1594195904.68733	229.119	0.003	0.008	324.182	0.007
1594195904.71979	229.107	0.003	377421.587	324.021	0.008
1594195904.73483	229.076	0.003	377421.588	324.101	0.007
1594195904.74484	229.063	0.003	377421.588	323.940	0.007
1594195904.76233	229.049	0.003	377421.558	323.940	0.008
1594195904.78858	229.103	0.004	377421.591	324.021	0.008
1594195904.80358	229.071	0.003	377421.576	324.021	0.008
1594195904.82233	229.095	0.003	377421.591	324.021	0.008
1594195904.84983	229.110	0.003	0.000	324.021	0.007
1594195904.87228	229.058	0.003	377421.593	324.021	0.008
1594195904.88358	229.043	0.004	0.007	323.860	0.008
1594195904.90982	229.059	0.003	377421.576	324.021	0.008
1594195904.93225	229.065	0.003	377421.594	323.940	0.008
1594195904.94234	229.117	0.003	377421.581	324.101	0.007
1594195904.96984	229.087	0.004	377421.575	323.940	0.008
1594195904.99224	229.051	0.003	377421.581	324.021	0.008
1594195905.00357	229.028	0.003	377421.582	323.940	0.007
1594195905.03478	229.055	0.004	377421.565	324.101	0.009
1594195905.04974	229.054	0.003	377421.575	324.021	0.007
1594195905.06482	228.997	0.004	377421.588	323.860	0.008
1594195905.09599	228.982	0.003	0.003	323.779	0.007
1594195905.10359	228.985	0.003	377421.573	323.860	0.008
1594195905.12359	229.015	0.003	377421.567	323.699	0.007
1594195905.16100	228.958	0.003	377421.591	323.860	0.007
1594195905.16734	228.951	0.003	0.003	323.779	0.007
1594195905.19978	228.972	0.003	0.013	323.940	0.008
1594195905.21234	228.981	0.003	377421.588	323.779	0.008
1594195905.22482	228.989	0.004	0.001	323.860	0.008
1594195905.25600	228.955	0.003	377421.573	323.940	0.008
1594195905.27234	228.886	0.003	0.005	323.618	0.007
1594195905.28607	228.980	0.003	377421.576	323.779	0.007
1594195905.31225	228.980	0.003	377421.593	323.699	0.008
1594195905.33107	228.986	0.003	377421.589	323.779	0.007
1594195905.35478	228.989	0.003	0.005	323.860	0.007
1594195905.36357	228.965	0.003	0.006	323.940	0.007
1594195905.39482	228.948	0.003	377421.593	323.699	0.007
1594195905.41351	229.001	0.003	377421.577	323.779	0.007
1594195905.42482	229.030	0.003	0.003	323.860	0.008
1594195905.45232	228.981	0.003	0.004	323.779	0.007
1594195905.46232	228.997	0.003	377421.569	323.940	0.007
1594195905.48357	229.014	0.003	377421.583	323.860	0.007
1594195905.52228	229.022	0.003	377421.582	323.860	0.008
