# timestamp	V	A	W	V	A
1598002431.68419	1289.520	0.210	92.516	323.216	0.217
1598002431.69419	228.096	0.037	2.908	323.135	0.210
1598002431.73123	228.087	0.037	2.920	323.296	0.212
1598002431.74718	228.074	0.037	2.910	323.377	0.209
1598002431.75617	228.097	0.037	2.911	323.216	0.215
1598002431.79417	228.120	0.037	2.923	323.216	0.207
1598002431.81518	228.081	0.037	2.896	323.135	0.212
1598002431.85217	228.091	0.037	2.891	323.216	0.212
1598002431.89017	228.104	0.037	2.926	323.135	0.204
1598002431.89180	228.092	0.037	2.880	323.135	0.203
1598002431.94217	228.065	0.037	2.977	323.216	0.206
1598002431.94380	228.108	0.037	2.895	323.216	0.207
1598002431.98114	228.111	0.037	2.936	323.216	0.203
1598002431.98182	228.141	0.037	2.916	323.377	0.210
1598002431.99518	228.133	0.037	2.929	323.216	0.204
1598002432.03218	228.110	0.037	2.939	323.216	0.204
1598002432.03383	228.121	0.037	2.938	323.377	0.207
1598002432.07119	228.161	0.037	2.951	323.377	0.209
1598002432.07183	228.158	0.037	2.906	323.216	0.204
1598002432.11018	228.166	0.037	2.943	323.538	0.205
1598002432.15018	228.195	0.037	2.952	323.457	0.206
1598002432.15080	228.166	0.037	2.901	323.377	0.205
1598002432.15179	228.212	0.037	2.958	323.377	0.209
1598002432.19078	228.223	0.037	2.885	323.538	0.210
1598002432.19217	228.211	0.037	2.926	323.457	0.206
1598002432.23019	228.202	0.038	2.942	323.699	0.209
1598002432.24081	228.152	0.037	2.912	323.779	0.209
1598002432.27925	228.152	0.037	2.890	323.457	0.209
1598002432.29618	228.212	0.037	2.926	323.618	0.204
1598002432.33419	228.195	0.037	2.887	323.538	0.207
1598002432.33681	228.148	0.037	2.888	323.538	0.206
1598002432.38625	228.174	0.037	2.926	323.457	0.206
1598002432.38878	228.193	0.036	2.864	323.296	0.198
1598002432.39476	228.195	0.037	2.956	323.457	0.204
1598002432.43221	228.173	0.037	2.874	323.377	0.206
1598002432.44421	228.132	0.037	2.886	323.296	0.206
1598002432.45521	228.138	0.037	2.891	323.216	0.206
1598002432.49220	228.151	0.037	2.940	323.216	0.204
1598002432.49487	228.139	0.037	2.885	323.135	0.201
1598002432.53220	228.140	0.037	2.898	323.216	0.209
1598002432.57124	228.062	0.036	2.880	323.135	0.204
1598002432.57185	228.111	0.037	2.908	323.055	0.207
1598002432.58521	228.096	0.037	2.940	323.216	0.209
1598002432.62226	228.051	0.037	2.938	323.296	0.216
1598002432.62382	228.049	0.037	2.899	323.377	0.215
1598002432.63522	228.028	0.037	2.928	323.296	0.206
1598002432.67425	228.034	0.037	2.902	323.135	0.206
1598002432.67482	228.081	0.037	2.894	323.377	0.205
