# timestamp	V	A	W	V	A
1594199073.22448	1249.589	0.207	90.306	322.894	0.219
1594199073.25690	228.028	0.038	3.001	322.492	0.216
1594199073.26568	228.063	0.038	2.985	322.411	0.211
1594199073.28812	228.052	0.038	3.018	322.411	0.212
1594199073.32461	228.055	0.037	2.995	322.492	0.205
1594199073.33065	227.985	0.037	2.968	322.250	0.209
1594199073.34685	228.036	0.038	3.058	322.250	0.211
1594199073.36317	228.038	0.038	3.002	322.250	0.210
1594199073.38317	228.034	0.038	2.998	322.331	0.214
1594199073.40562	228.011	0.038	3.035	322.411	0.216
1594199073.41817	227.957	0.038	2.983	322.331	0.212
1594199073.44944	227.957	0.038	2.991	322.250	0.215
1594199073.46689	227.930	0.038	3.018	322.170	0.216
1594199073.47690	227.959	0.038	3.018	322.250	0.216
1594199073.50943	227.954	0.038	3.038	322.250	0.215
1594199073.51818	227.887	0.038	2.975	322.250	0.216
1594199073.53815	227.874	0.038	3.048	322.170	0.217
1594199073.57187	227.833	0.037	2.989	322.009	0.212
1594199073.57815	227.810	0.038	3.018	322.009	0.213
1594199073.61063	227.833	0.038	2.992	322.170	0.210
1594199073.63687	227.840	0.038	2.987	322.089	0.213
1594199073.64315	227.792	0.038	2.990	322.009	0.217
1594199073.67687	227.805	0.038	3.028	322.170	0.216
1594199073.68945	227.852	0.038	3.046	322.170	0.214
1594199073.70810	227.836	0.038	3.016	322.250	0.214
1594199073.72067	227.804	0.038	2.995	322.170	0.213
1594199073.74445	227.883	0.039	3.048	322.250	0.218
1594199073.76683	227.864	0.038	3.011	322.170	0.211
1594199073.79313	227.952	0.038	3.024	322.250	0.213
1594199073.80945	227.954	0.038	3.025	322.250	0.211
1594199073.82808	227.884	0.038	2.998	322.250	0.216
1594199073.83816	227.909	0.038	3.037	322.250	0.213
1594199073.86566	227.862	0.037	2.950	322.089	0.211
1594199073.88684	227.902	0.038	2.988	321.928	0.211
1594199073.91083	227.872	0.038	2.929	321.928	0.210
1594199073.93684	227.873	0.038	3.000	322.089	0.214
1594199073.94943	227.929	0.038	2.946	322.009	0.210
1594199073.95945	227.914	0.038	3.012	322.250	0.214
1594199073.99683	227.925	0.038	2.994	322.250	0.214
1594199074.00191	227.908	0.038	2.976	322.170	0.216
1594199074.01816	227.857	0.038	2.938	322.170	0.217
1594199074.05559	227.861	0.038	2.981	322.170	0.211
