# timestamp	V	A	W	V	A
1594306515.99285	1442.740	0.217	113.831	325.630	0.194
1594306516.00901	230.854	0.035	2.898	324.986	0.181
1594306516.01534	230.866	0.035	2.861	324.986	0.182
1594306516.05530	230.842	0.035	2.881	325.067	0.187
1594306516.07428	230.848	0.035	2.931	325.147	0.190
1594306516.07533	230.823	0.035	2.893	325.147	0.183
1594306516.11152	230.874	0.035	2.892	325.228	0.186
1594306516.12282	230.922	0.035	2.948	325.147	0.191
1594306516.13282	230.938	0.035	2.969	325.228	0.186
1594306516.17275	230.949	0.034	2.914	325.067	0.181
1594306516.18282	230.882	0.035	2.900	325.228	0.187
1594306516.19283	230.824	0.034	2.887	325.147	0.180
1594306516.23178	230.824	0.034	2.948	325.147	0.179
1594306516.24157	230.846	0.035	2.946	325.147	0.182
1594306516.26152	230.864	0.035	3.016	325.228	0.185
1594306516.28032	230.829	0.035	2.934	325.228	0.186
1594306516.30032	230.841	0.034	2.937	325.147	0.185
1594306516.32275	230.903	0.035	2.955	325.067	0.187
1594306516.34283	230.890	0.035	2.920	325.147	0.182
1594306516.35907	230.886	0.035	2.863	324.986	0.185
1594306516.38303	230.816	0.034	2.833	325.067	0.177
1594306516.39283	230.835	0.035	2.897	325.067	0.182
1594306516.42804	230.873	0.035	2.937	325.067	0.180
1594306516.43405	230.844	0.035	2.924	325.228	0.183
1594306516.45407	230.897	0.034	2.876	325.147	0.181
1594306516.48901	230.931	0.035	2.863	325.228	0.183
1594306516.50925	230.950	0.035	2.879	325.389	0.183
1594306516.52901	230.865	0.034	2.822	325.147	0.187
1594306516.55680	230.895	0.034	2.875	325.228	0.181
1594306516.58153	230.879	0.035	2.902	325.389	0.185
1594306516.60033	230.919	0.035	2.886	325.228	0.187
1594306516.61533	230.952	0.035	2.928	325.389	0.188
1594306516.64276	230.947	0.035	2.890	325.389	0.183
1594306516.67303	230.909	0.035	2.914	325.308	0.182
1594306516.68407	230.920	0.035	2.913	325.308	0.186
1594306516.69408	230.944	0.034	2.806	325.308	0.181
1594306516.72158	230.952	0.035	2.945	325.147	0.181
1594306516.74654	230.919	0.034	2.934	325.308	0.179
1594306516.75408	230.904	0.035	2.995	325.067	0.183
1594306516.78032	230.936	0.035	2.971	325.308	0.183
1594306516.80653	230.936	0.035	2.967	325.389	0.180
1594306516.82403	230.941	0.035	2.925	325.389	0.182
1594306516.84905	230.883	0.034	2.915	325.308	0.179
1594306516.87553	230.904	0.035	2.965	325.308	0.185
1594306516.88031	230.919	0.034	2.919	325.067	0.182
1594306516.91026	230.958	0.035	2.989	325.228	0.180
1594306516.92158	230.976	0.034	2.912	325.228	0.182
1594306516.93783	230.962	0.035	2.941	325.228	0.186
1594306516.96154	230.983	0.035	2.967	325.147	0.175
1594306516.99428	230.926	0.034	2.956	325.308	0.180
1594306517.00901	230.972	0.034	2.936	325.067	0.181
1594306517.02428	231.001	0.035	2.962	325.228	0.181
1594306517.03658	230.975	0.034	2.922	325.147	0.179
1594306517.06401	230.965	0.035	2.990	325.228	0.185
1594306517.07408	230.960	0.035	2.921	325.228	0.191
1594306517.09784	230.981	0.035	2.973	325.389	0.190
1594306517.12776	230.974	0.034	2.945	325.389	0.187
1594306517.14426	230.950	0.035	2.913	325.308	0.185
1594306517.16777	230.988	0.035	2.914	325.308	0.182
