# timestamp	V	A	W	V	A
1594203056.55973	1152.518	0.182	73.350	325.711	0.209
1594203056.59086	230.477	0.036	2.980	325.550	0.203
1594203056.60366	230.498	0.036	2.945	325.469	0.198
1594203056.62089	230.502	0.037	3.000	325.630	0.205
1594203056.65237	230.549	0.037	2.986	325.550	0.205
1594203056.67093	230.514	0.036	2.955	325.630	0.199
1594203056.68336	230.501	0.036	2.958	325.469	0.204
1594203056.69843	230.543	0.037	3.001	325.550	0.204
1594203056.71467	230.577	0.036	2.946	325.630	0.202
1594203056.74086	230.571	0.036	2.974	325.550	0.195
1594203056.77336	230.557	0.036	2.950	325.630	0.194
1594203056.80237	230.549	0.036	2.951	325.550	0.202
1594203056.81227	230.555	0.036	2.985	325.630	0.201
1594203056.84461	230.514	0.036	2.920	325.630	0.204
1594203056.85228	230.489	0.037	2.980	325.550	0.204
1594203056.87227	230.468	0.037	2.973	325.469	0.204
1594203056.90586	230.508	0.036	2.993	325.550	0.206
1594203056.92237	230.514	0.037	2.997	325.711	0.210
1594203056.94339	230.497	0.036	2.937	325.550	0.202
1594203056.97238	230.520	0.036	2.978	325.711	0.201
1594203056.97342	230.469	0.036	2.935	325.630	0.200
1594203057.00337	230.510	0.036	2.982	325.630	0.200
1594203057.01970	230.513	0.036	2.983	325.630	0.202
1594203057.03592	230.511	0.036	2.962	325.711	0.203
1594203057.06086	230.501	0.037	2.988	325.630	0.207
1594203057.07968	230.471	0.036	2.949	325.469	0.202
1594203057.10340	230.511	0.037	3.023	325.630	0.203
1594203057.11228	230.504	0.036	2.947	325.711	0.203
1594203057.13844	230.495	0.037	2.966	325.711	0.209
1594203057.16212	230.487	0.036	2.963	325.630	0.199
1594203057.17227	230.470	0.036	2.926	325.550	0.198
1594203057.20094	230.502	0.036	2.942	325.550	0.200
1594203057.22086	230.484	0.036	2.971	325.469	0.203
1594203057.23229	230.488	0.036	2.972	325.469	0.200
1594203057.26962	230.499	0.036	2.928	325.550	0.206
1594203057.27468	230.450	0.036	2.981	325.389	0.205
1594203057.29228	230.480	0.036	2.997	325.469	0.201
1594203057.32587	230.453	0.036	2.940	325.389	0.200
1594203057.33227	230.442	0.036	2.952	325.389	0.201
