# timestamp	V	A	W	V	A
1618937443.15399	229.961	0.016	1.597	315.651	0.068
1618937443.15688	229.917	0.016	1.594	315.651	0.071
1618937443.15876	229.902	0.016	1.607	315.651	0.067
1618937443.19798	229.946	0.017	1.649	315.651	0.068
1618937443.20924	230.005	0.016	1.617	315.812	0.067
1618937443.21887	230.024	0.016	1.604	315.731	0.068
1618937443.26021	230.019	0.016	1.584	315.812	0.067
1618937443.26185	229.979	0.016	1.592	315.812	0.067
1618937443.29896	229.942	0.016	1.581	315.731	0.067
1618937443.30723	229.915	0.016	1.572	315.651	0.070
1618937443.34723	229.925	0.016	1.567	315.651	0.067
1618937443.34888	229.927	0.016	1.600	315.570	0.069
1618937443.37120	229.912	0.016	1.551	315.812	0.070
1618937443.40923	229.924	0.016	1.573	315.651	0.070
1618937443.41083	229.943	0.016	1.582	315.731	0.067
1618937443.41679	229.892	0.016	1.538	315.651	0.068
1618937443.45421	229.884	0.016	1.575	315.651	0.068
1618937443.46720	229.896	0.016	1.640	315.651	0.067
1618937443.47922	230.166	0.017	1.702	315.892	0.070
1618937443.51821	230.200	0.016	1.621	315.972	0.068
1618937443.52792	230.215	0.016	1.590	316.133	0.069
1618937443.53778	230.183	0.016	1.610	316.133	0.069
1618937443.58401	230.183	0.016	1.569	315.972	0.064
1618937443.62224	230.240	0.016	1.622	316.214	0.068
1618937443.62923	230.244	0.016	1.601	315.972	0.069
1618937443.64825	230.272	0.016	1.622	316.133	0.066
1618937443.66622	230.254	0.016	1.596	316.133	0.067
1618937443.67917	230.263	0.016	1.570	316.053	0.064
1618937443.71724	230.211	0.016	1.619	316.214	0.067
1618937443.73796	230.796	0.017	1.725	316.697	0.068
1618937443.77503	230.861	0.017	1.665	316.938	0.071
1618937443.78729	230.866	0.016	1.590	316.938	0.070
1618937443.80023	230.866	0.016	1.594	317.099	0.067
1618937443.83925	230.871	0.016	1.628	316.938	0.069
1618937443.84832	230.832	0.016	1.587	316.938	0.068
1618937443.85890	230.769	0.016	1.563	316.858	0.068
1618937443.90012	230.866	0.016	1.599	317.019	0.068
1618937443.90291	230.854	0.016	1.609	317.019	0.069
1618937443.94028	230.871	0.016	1.558	317.019	0.067
1618937443.94379	230.824	0.016	1.575	316.938	0.069
1618937443.96725	230.837	0.016	1.607	317.019	0.067
1618937444.01616	230.755	0.016	1.580	316.938	0.067
1618937444.01890	230.779	0.018	1.803	316.938	0.083
1618937444.03024	230.790	0.018	1.904	316.858	0.074
1618937444.06829	230.784	0.016	1.587	316.938	0.067
1618937444.06890	230.787	0.016	1.654	316.938	0.069
1618937444.08029	230.771	0.016	1.599	316.858	0.069
1618937444.11824	230.751	0.016	1.578	316.938	0.070
1618937444.12324	230.771	0.016	1.609	316.938	0.069
1618937444.13825	230.732	0.016	1.597	316.858	0.069
1618937444.17625	230.770	0.016	1.601	316.938	0.069
1618937444.18090	230.770	0.016	1.609	317.019	0.068
1618937444.21926	230.774	0.016	1.596	316.858	0.066
1618937444.22005	230.740	0.016	1.598	316.858	0.067
1618937444.25826	230.786	0.016	1.586	316.858	0.069
1618937444.27725	230.773	0.016	1.621	316.858	0.071
1618937444.28927	230.782	0.016	1.621	316.938	0.067
1618937444.33125	230.820	0.016	1.608	316.938	0.067
1618937444.33431	230.822	0.016	1.608	316.938	0.067
1618937444.37325	230.836	0.016	1.590	316.938	0.069
1618937444.37390	230.784	0.016	1.565	316.938	0.067
1618937444.41427	230.800	0.016	1.609	317.019	0.066
1618937444.42389	230.814	0.016	1.590	316.938	0.066
1618937444.46127	230.804	0.016	1.616	316.938	0.066
1618937444.46428	230.815	0.016	1.604	317.019	0.068
1618937444.50425	230.876	0.016	1.592	317.019	0.070
1618937444.50483	230.857	0.016	1.567	316.938	0.067
1618937444.51827	230.850	0.016	1.562	316.938	0.068
1618937444.54027	230.817	0.016	1.598	316.938	0.069
1618937444.57930	230.823	0.016	1.572	317.019	0.067
1618937444.58125	230.820	0.016	1.574	317.019	0.067
1618937444.62127	230.837	0.016	1.613	317.019	0.069
1618937444.63527	230.818	0.016	1.602	316.938	0.068
1618937444.64293	230.837	0.016	1.581	317.019	0.068
1618937444.68104	230.822	0.016	1.618	316.938	0.069
1618937444.68381	230.805	0.016	1.621	316.938	0.068
1618937444.72127	230.774	0.016	1.582	316.858	0.064
1618937444.72291	230.814	0.016	1.621	316.938	0.070
1618937444.76125	230.814	0.016	1.618	316.938	0.068
1618937444.76291	230.819	0.016	1.604	317.019	0.069
1618937444.80100	230.841	0.016	1.626	317.019	0.068
1618937444.80388	230.848	0.016	1.618	316.938	0.066
1618937444.84230	230.841	0.016	1.612	317.099	0.069
1618937444.84292	230.854	0.016	1.621	317.099	0.067
1618937444.88029	230.847	0.016	1.595	316.938	0.069
1618937444.88099	230.874	0.016	1.578	317.019	0.067
1618937444.92431	230.857	0.016	1.610	317.019	0.068
1618937444.92492	230.807	0.016	1.571	317.019	0.066
1618937444.93599	230.766	0.016	1.585	316.938	0.067
1618937444.97430	230.828	0.016	1.620	317.019	0.067
1618937444.98401	230.817	0.016	1.588	316.938	0.068
1618937445.02129	230.860	0.016	1.611	317.019	0.067
