# timestamp	V	A	W	V	A
1607335599.85432	949.076	0.153	52.809	325.711	0.201
1607335599.85629	229.937	0.037	3.100	325.228	0.190
1607335599.88929	229.935	0.037	3.119	325.389	0.199
1607335599.92430	229.915	0.037	3.124	325.308	0.194
1607335599.92728	229.842	0.037	3.112	325.308	0.199
1607335599.92828	229.939	0.037	3.148	325.228	0.189
1607335599.96128	229.942	0.037	3.143	325.228	0.193
1607335599.99330	229.982	0.037	3.118	325.630	0.192
1607335599.99428	229.981	0.038	3.133	325.389	0.201
1607335600.02728	229.947	0.037	3.070	325.469	0.197
1607335600.02828	229.969	0.037	3.105	325.389	0.200
1607335600.06028	229.952	0.037	3.080	325.308	0.197
1607335600.09228	230.031	0.037	3.116	325.469	0.200
1607335600.09327	230.014	0.037	3.099	325.308	0.195
1607335600.12428	230.014	0.037	3.114	325.389	0.195
1607335600.15528	229.988	0.037	3.109	325.389	0.199
1607335600.15627	230.011	0.038	3.176	325.389	0.203
1607335600.18927	230.105	0.038	3.168	325.389	0.199
1607335600.22028	230.024	0.037	3.159	325.469	0.198
1607335600.22326	229.980	0.037	3.135	325.469	0.195
1607335600.25526	230.037	0.037	3.126	325.469	0.190
1607335600.25626	230.051	0.037	3.141	325.308	0.199
1607335600.28927	230.086	0.037	3.118	325.469	0.197
1607335600.29126	230.062	0.037	3.142	325.469	0.198
1607335600.32428	229.997	0.037	3.140	325.389	0.192
1607335600.35727	230.025	0.038	3.207	325.550	0.200
1607335600.38927	230.085	0.037	3.144	325.469	0.195
1607335600.39226	230.058	0.037	3.132	325.550	0.195
1607335600.42426	230.089	0.037	3.156	325.630	0.201
1607335600.42526	230.097	0.037	3.117	325.630	0.199
1607335600.45827	230.110	0.038	3.177	325.550	0.200
1607335600.45925	230.046	0.037	3.111	325.389	0.198
1607335600.49026	230.013	0.037	3.094	325.550	0.191
1607335600.52326	230.008	0.037	3.183	325.469	0.200
1607335600.52525	230.015	0.037	3.152	325.630	0.197
1607335600.55825	229.986	0.037	3.131	325.469	0.199
1607335600.56025	230.020	0.038	3.187	325.630	0.197
1607335600.59125	230.044	0.037	3.093	325.630	0.194
1607335600.62425	230.044	0.037	3.103	325.550	0.197
1607335600.62524	229.971	0.037	3.089	325.469	0.191
1607335600.62624	230.021	0.037	3.120	325.469	0.189
1607335600.65925	230.005	0.037	3.124	325.308	0.195
1607335600.69425	230.026	0.037	3.129	325.469	0.197
1607335600.69624	230.018	0.037	3.148	325.469	0.200
1607335600.72924	230.022	0.037	3.131	325.308	0.197
1607335600.73024	230.029	0.037	3.154	325.389	0.199
1607335600.76324	229.994	0.037	3.135	325.469	0.197
