# timestamp	V	A	W	V	A
1595406938.56076	1331.430	0.139	63.439	328.769	0.145
1595406938.56265	231.690	0.024	1.936	328.206	0.140
1595406938.57056	231.571	0.023	1.889	328.125	0.138
1595406938.60908	231.638	0.025	1.975	328.125	0.144
1595406938.65407	231.674	0.024	1.918	328.286	0.142
1595406938.65564	231.695	0.024	1.910	328.206	0.135
1595406938.65754	231.678	0.024	1.927	328.286	0.141
1595406938.69765	231.648	0.024	1.895	328.286	0.142
1595406938.69856	231.641	0.024	1.877	328.367	0.135
1595406938.71808	231.527	0.024	1.874	328.286	0.135
1595406938.72868	231.551	0.024	1.905	328.125	0.138
1595406938.76903	231.531	0.024	1.860	328.125	0.135
1595406938.77903	231.522	0.024	1.926	328.045	0.142
1595406938.78867	231.540	0.024	1.945	328.045	0.141
1595406938.82807	231.571	0.024	1.934	328.125	0.139
1595406938.82863	231.588	0.024	1.960	328.206	0.140
1595406938.86651	231.601	0.024	1.911	328.206	0.139
1595406938.87660	231.593	0.024	1.895	328.206	0.140
1595406938.91360	231.599	0.024	1.902	328.125	0.140
1595406938.91662	231.616	0.024	1.912	328.125	0.138
1595406938.92800	231.608	0.024	1.923	328.125	0.140
1595406938.96597	231.597	0.024	1.868	328.045	0.142
1595406938.97759	231.607	0.024	1.913	328.045	0.140
1595406938.98751	231.595	0.024	1.934	328.206	0.142
1595406939.02603	231.615	0.024	1.923	328.125	0.139
1595406939.05098	231.599	0.024	1.908	328.045	0.138
1595406939.08859	231.593	0.024	1.893	328.125	0.145
1595406939.10065	231.593	0.024	1.891	327.964	0.141
1595406939.10857	231.589	0.024	1.923	328.045	0.140
1595406939.14801	231.568	0.024	1.910	327.884	0.139
1595406939.14862	231.566	0.024	1.905	327.964	0.138
1595406939.18701	231.651	0.024	1.949	328.125	0.139
1595406939.19899	231.670	0.024	1.917	328.367	0.140
1595406939.20863	231.663	0.024	1.884	328.206	0.144
1595406939.25799	231.610	0.024	1.883	328.125	0.140
1595406939.26160	231.653	0.024	1.903	328.125	0.143
1595406939.26868	231.666	0.024	1.937	328.206	0.141
1595406939.31461	231.651	0.024	1.885	328.206	0.140
1595406939.35298	231.664	0.024	1.922	328.206	0.140
1595406939.35560	231.689	0.024	1.953	328.286	0.139
1595406939.36766	231.665	0.024	1.909	328.286	0.138
1595406939.40699	231.719	0.024	1.910	328.206	0.142
1595406939.41798	231.723	0.024	1.937	328.367	0.139
1595406939.42866	231.697	0.024	1.917	328.286	0.142
1595406939.47204	231.696	0.024	1.945	328.286	0.141
1595406939.47264	231.657	0.024	1.928	328.125	0.136
1595406939.51101	231.688	0.024	1.898	328.125	0.139
1595406939.52805	231.857	0.024	1.913	328.286	0.141
1595406939.56598	231.860	0.024	1.892	328.447	0.140
1595406939.57762	231.861	0.024	1.895	328.367	0.136
1595406939.58765	231.860	0.024	1.925	328.367	0.140
1595406939.62597	231.884	0.024	1.928	328.447	0.139
1595406939.62764	231.857	0.024	1.881	328.447	0.139
1595406939.66575	231.841	0.024	1.926	328.367	0.142
1595406939.67801	231.858	0.024	1.898	328.528	0.142
1595406939.71604	231.874	0.024	1.947	328.447	0.144
1595406939.72765	231.941	0.024	1.938	328.608	0.139
1595406939.76601	231.961	0.024	1.925	328.447	0.136
1595406939.78804	231.872	0.024	1.929	328.608	0.140
1595406939.82599	231.882	0.024	1.905	328.447	0.140
1595406939.83762	231.885	0.024	1.924	328.367	0.141
1595406939.84767	231.862	0.024	1.921	328.447	0.140
1595406939.88605	231.868	0.024	1.889	328.608	0.139
1595406939.89878	231.878	0.024	1.925	328.528	0.136
1595406939.91058	231.879	0.024	1.932	328.367	0.141
1595406939.94901	231.858	0.024	1.918	328.447	0.139
1595406939.95065	231.898	0.024	1.945	328.528	0.142
1595406939.98762	231.859	0.024	1.889	328.447	0.136
1595406939.99801	231.860	0.024	1.920	328.608	0.143
1595406940.00765	231.931	0.024	1.900	328.447	0.141
1595406940.04566	231.940	0.024	1.939	328.608	0.142
1595406940.04757	231.938	0.024	1.899	328.447	0.136
1595406940.06903	231.907	0.024	1.908	328.447	0.139
1595406940.11611	231.932	0.024	1.924	328.367	0.138
1595406940.15367	231.969	0.024	1.900	328.447	0.139
1595406940.15563	231.955	0.024	1.949	328.608	0.140
1595406940.19302	231.975	0.024	1.931	328.608	0.139
1595406940.19663	231.974	0.024	1.921	328.528	0.139
1595406940.21799	232.017	0.024	1.920	328.528	0.139
1595406940.22867	232.032	0.024	1.911	328.608	0.139
1595406940.26753	232.021	0.024	1.919	328.608	0.139
1595406940.26857	232.038	0.024	1.900	328.528	0.140
1595406940.30681	232.006	0.024	1.932	328.528	0.140
1595406940.30765	231.991	0.024	1.922	328.689	0.140
1595406940.34904	231.987	0.024	1.916	328.608	0.139
1595406940.36302	232.022	0.024	1.925	328.689	0.138
1595406940.40067	231.973	0.024	1.874	328.769	0.140
1595406940.40165	231.986	0.024	1.939	328.608	0.144
1595406940.45003	231.925	0.024	1.902	328.689	0.141
1595406940.45168	231.979	0.024	1.917	328.608	0.143
1595406940.45259	231.992	0.024	1.960	328.608	0.141
1595406940.48979	231.989	0.024	1.939	328.769	0.141
1595406940.49705	231.992	0.024	1.883	328.769	0.143
1595406940.53369	231.990	0.024	1.921	328.689	0.140
1595406940.53459	232.013	0.024	1.915	328.850	0.136
1595406940.57308	231.987	0.024	1.888	328.769	0.136
1595406940.58704	232.007	0.024	1.965	328.608	0.141
1595406940.62367	231.980	0.024	1.924	328.608	0.144
1595406940.63767	232.001	0.024	1.920	328.608	0.138
1595406940.64767	232.042	0.024	1.947	328.528	0.140
1595406940.68495	232.039	0.024	1.910	328.689	0.136
1595406940.68669	232.073	0.024	1.960	328.769	0.136
1595406940.72409	232.051	0.024	1.940	328.608	0.138
1595406940.76906	232.038	0.024	1.878	328.608	0.139
1595406940.76967	232.047	0.024	1.910	328.608	0.138
1595406940.77163	232.036	0.024	1.921	328.689	0.141
1595406940.80881	232.085	0.024	1.931	328.689	0.139
1595406940.80965	232.134	0.024	1.927	328.850	0.139
1595406940.85272	232.154	0.024	1.926	328.850	0.142
1595406940.85459	232.144	0.024	1.938	328.850	0.146
1595406940.86809	232.151	0.024	1.895	328.769	0.139
1595406940.90770	232.112	0.024	1.922	328.769	0.142
1595406940.90864	232.145	0.024	1.951	328.850	0.142
1595406940.94703	232.148	0.024	1.946	328.769	0.143
1595406940.94767	232.124	0.023	1.858	328.930	0.134
1595406940.98505	232.107	0.024	1.901	328.930	0.141
1595406940.99667	232.142	0.024	1.926	328.930	0.144
1595406941.03371	232.107	0.024	1.876	328.850	0.143
1595406941.03666	232.103	0.024	1.902	328.769	0.140
1595406941.04672	232.112	0.024	1.899	328.850	0.139
1595406941.06768	232.102	0.024	1.927	328.850	0.143
