# timestamp	V	A	W	V	A
1595408015.70972	400.824	0.041	5.724	327.964	0.144
1595408015.71936	231.292	0.024	1.949	327.562	0.142
1595408015.74171	231.297	0.024	1.960	327.803	0.140
1595408015.77969	231.277	0.024	1.920	327.642	0.133
1595408015.78133	231.292	0.024	1.949	327.642	0.140
1595408015.81832	231.267	0.023	1.876	327.481	0.133
1595408015.81939	231.266	0.024	1.939	327.642	0.139
1595408015.85727	231.285	0.024	1.935	327.481	0.138
1595408015.85936	231.306	0.024	1.961	327.723	0.133
1595408015.89940	231.302	0.024	1.917	327.642	0.132
1595408015.90727	231.282	0.024	1.939	327.562	0.138
1595408015.93470	231.315	0.024	1.931	327.723	0.140
1595408015.97271	231.315	0.024	1.902	327.803	0.134
1595408015.97334	231.318	0.024	1.937	327.803	0.138
1595408016.01272	231.323	0.024	1.924	327.803	0.135
1595408016.01335	231.292	0.024	1.909	327.642	0.138
1595408016.02230	231.291	0.024	1.920	327.723	0.135
1595408016.05930	231.292	0.024	1.966	327.642	0.139
1595408016.06244	231.294	0.024	1.947	327.562	0.134
1595408016.09935	231.283	0.024	1.943	327.723	0.139
1595408016.10238	231.288	0.024	1.954	327.642	0.138
1595408016.13935	231.328	0.024	1.981	327.723	0.141
1595408016.14970	231.330	0.024	1.918	327.723	0.134
1595408016.15942	231.335	0.024	1.974	327.642	0.138
1595408016.20173	231.327	0.023	1.883	327.642	0.132
1595408016.23972	231.327	0.024	1.947	327.642	0.135
1595408016.26371	231.340	0.024	1.960	327.642	0.139
1595408016.30243	231.374	0.024	1.936	327.642	0.132
1595408016.30330	231.352	0.024	1.920	327.723	0.136
1595408016.34115	231.389	0.024	1.905	327.723	0.135
1595408016.34210	231.358	0.024	1.906	327.803	0.135
1595408016.38018	231.305	0.024	1.901	327.723	0.132
1595408016.38314	231.292	0.024	1.903	327.642	0.139
1595408016.42225	231.299	0.024	1.903	327.642	0.135
1595408016.42329	231.281	0.024	1.949	327.723	0.141
1595408016.46152	231.282	0.024	1.929	327.642	0.139
1595408016.50750	231.303	0.024	1.919	327.723	0.138
1595408016.50831	231.299	0.024	1.971	327.723	0.139
1595408016.51831	231.308	0.024	1.924	327.642	0.136
1595408016.53947	231.322	0.024	1.911	327.803	0.135
1595408016.57847	231.345	0.024	1.916	327.642	0.135
1595408016.57928	231.348	0.023	1.907	327.723	0.139
1595408016.61774	231.314	0.024	1.947	327.723	0.136
1595408016.63931	231.378	0.024	1.933	327.884	0.135
1595408016.67754	231.362	0.024	1.954	327.884	0.139
1595408016.67833	231.335	0.024	1.923	327.803	0.136
1595408016.71951	231.322	0.024	1.925	327.723	0.135
1595408016.76372	231.334	0.023	1.923	327.723	0.134
1595408016.76436	231.349	0.024	1.917	327.803	0.136
1595408016.76626	231.332	0.024	1.958	327.642	0.140
1595408016.77827	231.331	0.024	1.895	327.642	0.139
1595408016.81576	231.318	0.024	1.902	327.642	0.138
1595408016.81735	231.337	0.024	1.960	327.642	0.138
1595408016.85473	231.357	0.024	1.945	327.723	0.134
1595408016.86339	231.408	0.024	1.953	327.803	0.136
1595408016.90051	231.404	0.023	1.886	327.723	0.134
1595408016.90232	231.395	0.024	1.943	327.723	0.133
1595408016.93972	231.419	0.024	1.957	327.803	0.136
1595408016.95036	231.427	0.024	1.895	327.803	0.136
1595408016.95938	231.400	0.024	1.949	327.803	0.141
1595408016.99753	231.418	0.024	1.953	327.723	0.136
1595408017.00873	231.420	0.024	1.930	327.884	0.136
1595408017.01939	231.415	0.024	1.931	327.723	0.134
1595408017.05739	231.409	0.024	1.937	327.803	0.134
1595408017.06737	231.433	0.024	1.949	327.803	0.135
1595408017.10474	231.440	0.024	1.933	327.884	0.134
1595408017.10736	231.444	0.024	1.940	327.803	0.138
1595408017.11946	231.454	0.024	1.925	327.803	0.135
1595408017.15773	231.447	0.024	1.930	327.803	0.139
1595408017.16843	231.427	0.024	1.923	327.884	0.142
1595408017.18074	231.434	0.024	1.944	327.723	0.138
1595408017.21973	231.434	0.024	1.912	327.884	0.134
1595408017.22936	231.418	0.024	1.919	327.884	0.140
1595408017.23946	231.417	0.024	1.923	327.723	0.139
1595408017.27775	231.393	0.024	1.912	327.884	0.140
1595408017.27839	231.455	0.024	1.928	327.723	0.136
1595408017.31577	231.441	0.024	1.943	327.884	0.139
1595408017.36076	231.446	0.024	1.927	327.884	0.138
1595408017.36241	231.408	0.024	1.904	327.803	0.138
1595408017.40577	231.440	0.024	1.922	327.723	0.138
1595408017.40922	231.447	0.024	1.918	327.642	0.134
1595408017.41832	231.435	0.024	1.950	327.642	0.136
1595408017.45533	231.444	0.024	1.920	327.642	0.138
1595408017.45746	231.394	0.024	1.908	327.642	0.134
1595408017.49451	231.345	0.024	1.916	327.481	0.143
1595408017.53276	231.354	0.024	1.972	327.562	0.136
1595408017.53438	231.340	0.023	1.908	327.562	0.133
1595408017.54874	231.356	0.024	1.924	327.562	0.135
1595408017.58542	231.369	0.024	1.925	327.481	0.141
1595408017.58837	231.373	0.024	1.932	327.562	0.143
1595408017.59853	231.359	0.024	1.923	327.723	0.135
1595408017.63585	231.373	0.024	1.935	327.642	0.135
1595408017.65076	231.355	0.024	1.910	327.481	0.134
1595408017.65942	231.366	0.024	1.967	327.642	0.141
1595408017.69847	231.416	0.024	1.981	327.723	0.142
1595408017.70980	231.405	0.024	1.913	327.723	0.139
1595408017.71977	231.408	0.024	1.928	327.723	0.136
1595408017.76876	231.399	0.024	1.926	327.723	0.135
1595408017.76940	231.384	0.024	1.918	327.562	0.136
1595408017.77939	231.407	0.024	1.942	327.723	0.138
1595408017.82577	231.404	0.023	1.885	327.642	0.140
1595408017.86577	231.390	0.024	1.913	327.562	0.134
1595408017.90455	231.366	0.024	1.931	327.562	0.135
1595408017.90744	231.345	0.024	1.929	327.481	0.138
1595408017.91845	231.391	0.024	1.944	327.562	0.135
1595408017.95742	231.388	0.024	1.953	327.642	0.139
1595408017.96878	231.362	0.024	1.953	327.481	0.141
1595408017.97943	231.355	0.024	1.916	327.401	0.138
1595408018.01878	231.352	0.023	1.901	327.562	0.134
1595408018.02983	231.366	0.024	1.948	327.562	0.135
1595408018.04059	231.358	0.024	1.929	327.642	0.138
1595408018.07977	231.389	0.024	1.949	327.401	0.142
1595408018.08039	231.399	0.024	1.953	327.642	0.138
1595408018.11880	231.399	0.024	1.936	327.642	0.134
1595408018.13875	231.407	0.024	1.916	327.642	0.134
1595408018.14744	231.382	0.024	1.929	327.562	0.135
1595408018.16858	231.372	0.024	1.944	327.723	0.134
1595408018.20546	231.374	0.024	1.930	327.642	0.139
