# timestamp	V	A	W	V	A
1595408189.57209	1133.374	0.117	46.469	327.884	0.142
1595408189.58196	231.123	0.024	1.988	327.723	0.141
1595408189.63038	231.128	0.024	1.894	327.562	0.139
1595408189.63203	231.128	0.024	1.932	327.723	0.136
1595408189.65440	231.164	0.024	1.937	327.642	0.139
1595408189.66204	231.111	0.024	1.917	327.642	0.139
1595408189.70117	231.135	0.024	1.939	327.803	0.138
1595408189.70194	231.104	0.024	1.944	327.642	0.138
1595408189.74012	231.122	0.024	1.976	327.642	0.139
1595408189.74095	231.161	0.024	1.977	327.642	0.134
1595408189.77942	231.160	0.024	1.928	327.562	0.139
1595408189.81738	231.116	0.024	1.947	327.723	0.140
1595408189.81903	231.152	0.024	1.952	327.723	0.134
1595408189.82000	231.226	0.024	1.991	327.642	0.135
1595408189.85737	231.276	0.024	1.967	327.723	0.136
1595408189.86937	231.264	0.024	1.934	327.884	0.132
1595408189.90605	231.252	0.024	1.941	327.642	0.136
1595408189.90698	231.275	0.024	1.951	327.723	0.140
1595408189.94540	231.280	0.024	1.963	327.884	0.138
1595408189.94901	231.229	0.024	1.886	327.803	0.136
1595408189.97239	231.246	0.024	1.965	327.723	0.140
1595408190.01005	231.288	0.024	1.979	327.803	0.136
1595408190.01102	231.278	0.024	1.952	328.045	0.135
1595408190.02200	231.263	0.024	1.926	327.884	0.136
1595408190.06039	231.266	0.024	1.944	327.803	0.136
1595408190.09918	231.286	0.024	1.944	327.964	0.141
1595408190.09999	231.304	0.024	1.908	328.045	0.133
1595408190.14240	231.277	0.024	1.908	327.884	0.136
1595408190.14501	231.295	0.024	1.960	327.884	0.136
1595408190.14609	231.220	0.024	1.945	327.964	0.138
1595408190.18439	231.215	0.024	1.916	327.964	0.133
1595408190.19004	231.192	0.024	1.925	327.803	0.139
1595408190.23106	231.222	0.024	1.945	327.723	0.135
1595408190.23206	231.215	0.024	1.961	327.803	0.136
1595408190.27140	231.213	0.024	1.936	327.803	0.140
1595408190.27402	231.231	0.024	1.939	327.723	0.135
1595408190.29218	231.235	0.024	1.911	327.884	0.136
1595408190.30498	231.178	0.024	1.942	327.803	0.135
1595408190.35142	231.105	0.024	1.909	327.642	0.135
1595408190.36442	231.051	0.024	1.946	327.642	0.139
1595408190.40240	231.063	0.023	1.917	327.642	0.133
1595408190.40408	231.074	0.024	1.929	327.723	0.136
1595408190.44340	231.092	0.024	1.928	327.562	0.135
1595408190.44506	231.052	0.024	1.932	327.642	0.135
1595408190.48242	231.130	0.024	1.931	327.562	0.134
1595408190.48409	231.090	0.024	1.929	327.723	0.135
1595408190.52101	231.070	0.024	1.930	327.723	0.136
1595408190.52203	231.082	0.024	1.937	327.562	0.138
1595408190.56142	231.060	0.024	1.960	327.723	0.136
1595408190.60142	231.131	0.024	1.956	327.642	0.136
1595408190.60303	231.159	0.024	1.968	327.723	0.139
1595408190.61511	231.175	0.024	2.007	327.723	0.139
1595408190.65243	231.199	0.024	1.905	327.803	0.132
1595408190.65406	231.207	0.024	1.949	327.803	0.134
1595408190.66405	231.153	0.024	1.922	327.964	0.133
1595408190.70219	231.122	0.024	1.917	327.723	0.134
1595408190.70403	231.111	0.023	1.909	327.803	0.136
1595408190.74101	231.116	0.024	1.964	327.723	0.141
1595408190.78044	231.147	0.024	1.933	327.723	0.136
1595408190.78203	231.148	0.024	1.972	327.723	0.138
1595408190.78415	231.174	0.024	1.922	327.723	0.139
1595408190.82242	231.139	0.024	1.914	327.723	0.135
1595408190.82410	231.128	0.023	1.928	327.723	0.131
1595408190.86142	231.130	0.024	1.975	327.642	0.136
1595408190.87107	231.146	0.024	1.935	327.803	0.138
1595408190.90920	231.181	0.024	1.976	327.803	0.138
1595408190.91109	231.194	0.024	1.965	327.803	0.136
1595408190.94909	231.194	0.024	1.932	327.642	0.135
1595408190.95104	231.220	0.024	1.927	327.803	0.138
1595408190.97144	231.200	0.024	1.963	327.803	0.139
1595408190.98245	231.211	0.024	1.970	327.803	0.139
1595408191.02444	231.198	0.024	1.909	327.803	0.136
1595408191.02508	231.195	0.024	1.988	327.723	0.136
1595408191.06205	231.223	0.024	1.918	327.884	0.136
1595408191.07211	231.242	0.024	1.992	327.803	0.143
1595408191.08206	231.276	0.024	1.940	327.964	0.135
1595408191.12045	231.272	0.024	1.957	327.884	0.142
1595408191.14144	231.257	0.024	1.987	327.884	0.136
1595408191.17908	231.256	0.024	1.921	328.045	0.135
1595408191.18008	231.230	0.024	1.965	328.045	0.139
1595408191.21716	231.213	0.024	1.943	327.964	0.133
1595408191.26744	231.235	0.024	1.945	327.964	0.132
1595408191.26909	231.262	0.024	1.931	327.964	0.134
1595408191.27003	231.253	0.024	1.903	327.964	0.135
1595408191.30719	231.268	0.024	1.952	328.045	0.139
1595408191.30905	231.240	0.024	1.928	328.045	0.133
1595408191.34645	231.244	0.024	1.958	327.964	0.135
1595408191.35845	231.227	0.024	1.951	328.125	0.132
1595408191.39749	231.224	0.024	1.976	327.884	0.135
1595408191.40009	231.234	0.024	1.958	327.884	0.138
1595408191.40108	231.225	0.023	1.897	327.884	0.140
1595408191.43910	231.226	0.024	1.925	327.964	0.133
1595408191.46148	231.232	0.024	1.906	327.884	0.136
1595408191.50222	231.219	0.024	1.928	327.884	0.133
1595408191.51204	231.194	0.024	1.915	327.884	0.134
1595408191.52223	231.202	0.024	1.931	327.884	0.138
1595408191.56015	231.160	0.024	1.939	327.803	0.133
1595408191.57103	231.218	0.024	1.979	327.723	0.134
1595408191.58145	231.210	0.024	1.929	327.884	0.134
1595408191.61946	231.190	0.024	1.963	327.884	0.138
1595408191.62413	231.165	0.024	1.925	327.884	0.135
1595408191.66108	231.187	0.024	1.925	327.884	0.134
1595408191.71748	231.151	0.024	1.905	327.964	0.140
1595408191.71912	231.155	0.024	1.954	327.723	0.135
1595408191.76146	231.179	0.024	1.923	327.964	0.138
1595408191.76211	231.201	0.024	1.924	327.884	0.132
1595408191.77446	231.173	0.024	1.925	327.803	0.136
1595408191.78211	231.179	0.027	2.171	327.803	0.165
1595408191.82046	231.160	0.032	2.661	327.723	0.182
1595408191.83110	231.192	0.032	2.686	327.884	0.178
1595408191.84211	231.171	0.031	2.627	327.884	0.179
1595408191.88047	231.248	0.030	2.486	327.803	0.166
1595408191.88111	231.240	0.034	2.823	327.803	0.200
1595408191.91948	231.245	0.038	3.274	327.884	0.206
1595408191.96650	231.249	0.039	3.381	327.803	0.217
1595408191.96712	231.221	0.045	4.005	327.723	0.248
1595408192.00547	231.233	0.048	4.373	327.884	0.246
1595408192.00612	231.232	0.049	4.406	327.803	0.255
1595408192.04442	231.228	0.048	4.291	327.803	0.250
1595408192.04511	231.255	0.050	4.477	328.045	0.262
1595408192.08211	231.246	0.041	3.532	327.884	0.239
1595408192.09226	231.259	0.037	3.179	327.964	0.211
1595408192.13049	231.216	0.036	3.114	327.964	0.205
1595408192.13113	231.282	0.035	3.005	327.884	0.191
1595408192.14106	231.274	0.035	3.011	328.045	0.192
1595408192.17949	231.275	0.031	2.585	328.125	0.178
1595408192.20248	231.287	0.045	4.018	327.964	0.245
1595408192.24048	231.289	0.044	3.841	327.884	0.234
1595408192.28048	231.295	0.034	2.881	327.884	0.189
1595408192.28212	231.286	0.043	3.798	328.125	0.237
1595408192.28407	231.257	0.041	3.576	327.964	0.236
1595408192.32147	231.284	0.032	2.762	327.964	0.182
1595408192.32212	231.299	0.035	2.987	327.964	0.202
1595408192.36147	231.317	0.035	2.975	327.884	0.200
1595408192.40748	231.264	0.032	2.741	327.884	0.181
1595408192.40913	231.312	0.039	3.288	327.964	0.221
1595408192.41108	231.336	0.042	3.753	328.045	0.242
1595408192.44954	231.299	0.039	3.351	328.125	0.236
1595408192.45015	231.272	0.032	2.665	327.884	0.179
1595408192.46248	231.257	0.032	2.699	327.964	0.177
1595408192.51052	231.255	0.028	2.278	327.803	0.169
1595408192.52249	231.167	0.034	2.944	327.642	0.187
1595408192.56051	231.090	0.035	3.032	327.642	0.199
1595408192.58148	231.153	0.035	3.023	327.562	0.203
1595408192.61948	231.098	0.031	2.612	327.642	0.176
1595408192.65649	231.167	0.034	2.938	327.481	0.189
1595408192.65712	231.147	0.029	2.351	327.723	0.182
1595408192.67116	231.218	0.031	2.674	327.642	0.179
1595408192.70930	231.204	0.034	2.900	327.803	0.191
1595408192.71007	231.181	0.038	3.265	327.562	0.207
1595408192.72150	231.220	0.029	2.320	327.642	0.174
1595408192.75949	231.226	0.025	2.044	327.884	0.143
1595408192.76115	231.200	0.026	2.131	327.803	0.148
1595408192.79912	231.225	0.028	2.247	327.803	0.166
1595408192.81019	231.217	0.031	2.539	327.884	0.176
1595408192.84949	231.217	0.030	2.495	327.803	0.179
1595408192.86714	231.232	0.028	2.307	327.723	0.159
1595408192.87617	231.212	0.028	2.277	327.884	0.159
1595408192.88913	231.254	0.029	2.429	327.803	0.165
1595408192.92621	231.235	0.027	2.201	327.803	0.161
1595408192.92710	231.227	0.027	2.223	327.803	0.153
1595408192.96709	231.221	0.030	2.467	327.803	0.174
1595408192.96996	231.264	0.026	2.093	327.803	0.154
1595408192.99395	231.266	0.031	2.653	327.723	0.174
1595408193.00596	231.276	0.031	2.527	327.964	0.177
1595408193.04402	231.260	0.031	2.580	327.884	0.185
1595408193.05151	231.282	0.028	2.241	327.884	0.169
1595408193.06217	231.262	0.011	0.794	327.964	0.071
1595408193.10030	231.268	0.010	0.699	327.884	0.056
1595408193.11151	231.271	0.010	0.738	327.884	0.060
1595408193.12217	231.281	0.009	0.672	327.803	0.057
