# timestamp	V	A	W	V	A
1595407655.60204	399.928	0.041	5.761	327.159	0.139
1595407655.61806	230.817	0.024	1.921	327.079	0.136
1595407655.66579	230.766	0.024	1.869	327.159	0.136
1595407655.66760	230.714	0.024	1.931	326.999	0.134
1595407655.66960	230.727	0.024	1.964	326.999	0.139
1595407655.70688	230.747	0.024	1.937	326.918	0.140
1595407655.70759	230.760	0.024	1.916	326.999	0.141
1595407655.74605	230.780	0.024	1.942	327.159	0.134
1595407655.74669	230.681	0.024	1.890	326.918	0.135
1595407655.79605	230.741	0.024	1.934	327.159	0.139
1595407655.84307	230.842	0.024	1.903	327.079	0.138
1595407655.84565	230.840	0.024	2.014	327.079	0.138
1595407655.84675	230.879	0.024	1.943	327.240	0.133
1595407655.88705	230.838	0.024	1.938	326.999	0.142
1595407655.89269	230.857	0.024	1.940	327.159	0.139
1595407655.93107	230.824	0.024	1.904	327.079	0.133
1595407655.94306	230.884	0.024	1.951	327.240	0.136
1595407655.98105	230.879	0.024	1.924	327.079	0.141
1595407655.98265	230.847	0.024	1.941	327.159	0.134
1595407656.02204	230.895	0.024	1.958	327.240	0.141
1595407656.02269	230.831	0.024	1.929	327.159	0.136
1595407656.06103	230.937	0.024	1.972	327.079	0.141
1595407656.06171	230.893	0.024	1.947	327.159	0.135
1595407656.06404	230.918	0.024	1.927	327.401	0.135
1595407656.10270	230.909	0.024	1.955	327.240	0.141
1595407656.10462	230.899	0.024	1.893	327.240	0.138
1595407656.14307	230.889	0.024	1.913	327.240	0.136
1595407656.16505	230.851	0.024	1.922	327.240	0.141
1595407656.17170	230.900	0.025	1.964	327.240	0.145
1595407656.21108	230.883	0.024	1.936	327.401	0.139
1595407656.21169	230.907	0.024	1.914	327.320	0.140
1595407656.25007	230.920	0.024	1.927	327.240	0.140
1595407656.27606	230.917	0.024	1.936	327.240	0.138
1595407656.29683	230.955	0.024	1.929	327.320	0.143
1595407656.33512	230.929	0.024	1.936	327.240	0.143
1595407656.33572	230.922	0.024	1.910	327.320	0.138
1595407656.35705	230.958	0.024	1.979	327.159	0.139
1595407656.37508	230.938	0.024	1.938	327.320	0.140
1595407656.41184	230.939	0.024	1.944	327.240	0.141
1595407656.41389	230.945	0.024	1.923	327.320	0.133
1595407656.45209	230.959	0.024	1.954	327.240	0.136
1595407656.45467	230.990	0.024	1.952	327.401	0.143
1595407656.46707	230.973	0.024	1.936	327.240	0.140
1595407656.50513	230.944	0.024	1.974	327.320	0.138
1595407656.55309	230.980	0.024	1.920	327.240	0.131
1595407656.55471	230.896	0.024	1.962	327.159	0.144
1595407656.56669	230.938	0.024	1.958	327.240	0.135
1595407656.60465	230.940	0.024	1.907	327.401	0.139
1595407656.61806	230.943	0.024	1.960	327.320	0.140
1595407656.62972	230.932	0.024	1.907	327.320	0.136
1595407656.66688	230.960	0.024	1.926	327.481	0.143
1595407656.67665	230.952	0.024	1.958	327.481	0.136
1595407656.68809	230.974	0.024	1.943	327.562	0.141
1595407656.72575	230.960	0.024	1.895	327.320	0.143
1595407656.73771	230.997	0.024	1.956	327.481	0.140
1595407656.74773	230.985	0.024	1.947	327.481	0.140
1595407656.78710	230.997	0.024	1.938	327.401	0.140
1595407656.79707	230.957	0.023	1.885	327.240	0.140
1595407656.80773	231.012	0.024	1.972	327.320	0.136
1595407656.84565	231.004	0.024	1.943	327.562	0.138
1595407656.84667	231.015	0.024	1.921	327.320	0.140
1595407656.88508	231.051	0.024	1.933	327.401	0.138
1595407656.90710	231.059	0.024	1.941	327.481	0.136
1595407656.94473	231.060	0.024	1.933	327.481	0.135
1595407656.98811	231.092	0.024	1.935	327.401	0.143
1595407656.98973	231.044	0.024	1.947	327.401	0.140
1595407657.00073	231.086	0.024	1.938	327.481	0.138
