1618998851.461350734,1618998875.318775772,0x000000002C9DB7B1,0x00000000649A197E,0x11887713010AB21E,0x11887713010AB21E,0x0000000000000000,1000000000,23.857544634,0.994234
1618998851.461180403,1618998875.295473543,0x000000002C9DB7B1,0x00000000649A197E,0x11887713010AB21E,0x11887713010AB21E,0x0000000000000000,1000000000,23.834412560,0.995146
1618998851.461228495,1618998875.313800856,0x000000002C9DB7B1,0x00000000649A197E,0x11887713010AB21E,0x11887713010AB21E,0x0000000000000000,1000000000,23.852691857,0.994324
1618998851.461271383,1618998875.309115885,0x000000002C9DB7B1,0x00000000649A197E,0x11887713010AB21E,0x11887713010AB21E,0x0000000000000000,1000000000,23.847964097,0.994626
