# timestamp	V	A	W	V	A
1594980430.78365	1611.910	0.160	90.065	326.113	0.143
1594980430.78891	230.264	0.023	1.849	325.952	0.130
1594980430.79393	230.289	0.023	1.873	326.113	0.135
1594980430.83293	230.313	0.023	1.869	326.113	0.138
1594980430.87295	230.331	0.023	1.829	326.194	0.133
1594980430.91288	230.306	0.023	1.850	326.033	0.132
1594980430.91353	230.297	0.023	1.852	326.113	0.138
1594980430.95159	230.343	0.023	1.873	326.113	0.139
1594980430.96047	230.340	0.023	1.793	326.033	0.136
1594980430.98294	230.312	0.023	1.855	326.033	0.138
1594980430.99494	230.241	0.022	1.790	325.952	0.132
1594980431.03295	230.177	0.023	1.820	325.872	0.141
1594980431.05399	230.321	0.023	1.844	326.194	0.133
1594980431.09095	230.262	0.023	1.797	326.113	0.144
1594980431.10250	230.285	0.023	1.864	326.113	0.142
1594980431.11452	230.298	0.023	1.878	326.355	0.139
1594980431.16185	230.278	0.023	1.779	326.113	0.132
1594980431.20082	230.300	0.022	1.810	325.952	0.135
1594980431.20250	230.308	0.022	1.811	325.952	0.134
1594980431.21985	230.279	0.023	1.843	325.872	0.134
1594980431.25788	230.278	0.023	1.877	325.791	0.140
1594980431.27484	230.288	0.023	1.902	325.872	0.136
1594980431.31285	230.333	0.023	1.846	326.033	0.138
1594980431.33486	230.311	0.023	1.824	325.952	0.139
1594980431.37285	230.377	0.022	1.809	326.033	0.131
1594980431.37348	230.360	0.023	1.844	326.033	0.134
1594980431.41388	230.357	0.023	1.822	325.952	0.138
1594980431.42684	230.345	0.023	1.863	326.113	0.141
1594980431.46450	230.350	0.022	1.835	326.033	0.132
1594980431.46784	230.342	0.023	1.861	326.194	0.138
1594980431.50451	230.351	0.023	1.821	326.113	0.140
1594980431.50547	230.370	0.023	1.892	326.113	0.142
1594980431.51444	230.395	0.023	1.811	326.113	0.136
1594980431.55392	230.365	0.023	1.857	326.355	0.138
1594980431.56050	230.354	0.023	1.791	326.274	0.131
1594980431.60086	230.388	0.023	1.842	326.113	0.138
1594980431.60251	230.334	0.023	1.789	326.194	0.141
1594980431.65247	230.393	0.023	1.898	326.274	0.133
1594980431.65353	230.364	0.023	1.833	326.194	0.140
1594980431.65443	230.391	0.023	1.830	326.033	0.143
1594980431.69289	230.376	0.023	1.837	326.113	0.138
1594980431.73091	230.365	0.023	1.859	326.033	0.140
1594980431.77986	230.353	0.022	1.813	326.033	0.133
1594980431.78050	230.322	0.022	1.818	325.952	0.132
1594980431.78384	230.355	0.023	1.863	326.113	0.130
1594980431.82385	230.277	0.023	1.798	326.033	0.133
1594980431.82451	230.277	0.023	1.853	325.952	0.134
1594980431.83447	230.329	0.023	1.845	326.033	0.141
1594980431.87287	230.302	0.023	1.817	326.274	0.129
1594980431.87350	230.323	0.023	1.830	326.194	0.136
1594980431.91089	230.307	0.022	1.812	325.952	0.133
1594980431.92051	230.292	0.022	1.787	325.952	0.134
1594980431.96086	230.298	0.023	1.842	325.872	0.131
1594980431.96252	230.252	0.023	1.818	325.872	0.139
1594980431.97487	230.304	0.023	1.835	326.033	0.138
1594980432.01253	230.261	0.023	1.832	326.033	0.134
1594980432.01448	230.285	0.022	1.799	325.952	0.129
1594980432.05288	230.241	0.023	1.822	325.952	0.134
1594980432.09063	230.229	0.023	1.849	325.872	0.139
1594980432.12992	230.252	0.023	1.847	325.952	0.133
1594980432.13053	230.213	0.024	1.907	325.791	0.138
1594980432.13241	230.277	0.023	1.852	325.952	0.134
1594980432.17287	230.230	0.023	1.836	325.791	0.140
1594980432.17450	230.246	0.023	1.836	326.033	0.132
1594980432.21288	230.253	0.023	1.846	325.872	0.138
1594980432.21352	230.252	0.023	1.830	325.952	0.134
1594980432.25487	230.314	0.023	1.873	326.113	0.138
1594980432.26451	230.321	0.022	1.795	325.952	0.139
1594980432.27409	230.264	0.023	1.864	326.113	0.134
1594980432.31288	230.285	0.023	1.879	326.113	0.134
1594980432.31353	230.286	0.023	1.817	326.113	0.135
1594980432.35050	230.310	0.023	1.841	326.033	0.138
1594980432.35256	230.282	0.023	1.841	326.194	0.132
1594980432.38984	230.286	0.023	1.846	326.033	0.135
1594980432.39045	230.312	0.023	1.871	326.033	0.139
1594980432.42964	230.253	0.023	1.849	326.194	0.141
1594980432.43046	230.314	0.023	1.802	326.113	0.133
1594980432.46888	230.299	0.023	1.860	326.194	0.138
1594980432.46953	230.319	0.023	1.848	326.033	0.134
1594980432.50888	230.336	0.023	1.866	326.033	0.136
1594980432.52070	230.344	0.023	1.861	326.113	0.136
1594980432.55860	230.359	0.023	1.864	326.113	0.136
1594980432.56058	230.306	0.022	1.789	326.033	0.129
1594980432.61091	230.318	0.023	1.867	326.033	0.135
1594980432.61352	230.307	0.023	1.876	326.113	0.133
1594980432.61454	230.302	0.023	1.823	325.952	0.131
1594980432.65394	230.310	0.023	1.806	326.113	0.138
1594980432.69053	230.277	0.023	1.834	326.194	0.136
1594980432.69252	230.267	0.023	1.815	325.952	0.131
1594980432.69350	230.286	0.023	1.850	326.033	0.131
1594980432.73491	230.259	0.023	1.820	326.033	0.139
1594980432.74452	230.299	0.023	1.839	325.952	0.129
