# timestamp	V	A	W	V	A
1594978877.71965	1315.993	0.135	60.432	325.711	0.148
1594978877.72214	229.666	0.024	1.835	325.389	0.143
1594978877.76362	229.642	0.023	1.783	325.389	0.144
1594978877.76513	229.636	0.024	1.834	325.550	0.140
1594978877.80208	229.664	0.024	1.847	325.550	0.141
1594978877.80408	229.616	0.023	1.790	325.389	0.145
1594978877.84157	229.623	0.024	1.861	325.389	0.148
1594978877.84212	229.604	0.023	1.818	325.308	0.143
1594978877.88157	229.605	0.024	1.829	325.147	0.143
1594978877.88217	229.637	0.023	1.817	325.308	0.145
1594978877.92110	229.560	0.023	1.831	325.228	0.145
1594978877.96658	229.687	0.024	1.861	325.228	0.143
1594978877.96715	229.704	0.024	1.838	325.228	0.139
1594978877.97002	229.705	0.024	1.827	325.308	0.143
1594978878.00710	229.723	0.023	1.851	325.389	0.142
1594978878.00914	229.698	0.024	1.816	325.469	0.143
1594978878.02912	229.730	0.024	1.839	325.469	0.140
1594978878.06859	229.727	0.023	1.838	325.469	0.144
1594978878.07113	229.764	0.023	1.787	325.469	0.144
1594978878.09163	229.758	0.024	1.851	325.469	0.147
1594978878.10222	229.739	0.024	1.847	325.469	0.142
1594978878.15164	229.752	0.023	1.823	325.469	0.145
1594978878.16214	229.689	0.024	1.843	325.630	0.142
1594978878.20006	229.720	0.024	1.832	325.469	0.145
1594978878.20108	229.691	0.024	1.786	325.308	0.145
1594978878.24048	229.674	0.024	1.875	325.308	0.151
1594978878.25559	229.676	0.023	1.781	325.308	0.135
1594978878.26209	229.590	0.023	1.813	325.228	0.139
1594978878.30108	229.603	0.023	1.804	325.228	0.144
1594978878.30216	229.538	0.024	1.842	325.228	0.146
1594978878.34014	229.593	0.023	1.794	325.308	0.142
1594978878.35348	229.559	0.024	1.840	325.147	0.134
1594978878.39157	229.561	0.024	1.838	325.147	0.145
1594978878.39409	229.651	0.024	1.848	325.308	0.146
1594978878.43106	229.608	0.024	1.847	325.228	0.143
1594978878.43207	229.612	0.024	1.847	325.228	0.142
1594978878.47149	229.523	0.023	1.819	325.389	0.141
1594978878.47206	229.439	0.023	1.848	325.228	0.144
1594978878.51014	229.392	0.023	1.800	325.147	0.140
1594978878.51211	229.405	0.024	1.870	325.308	0.144
1594978878.52218	229.400	0.024	1.870	325.228	0.143
1594978878.56147	229.453	0.023	1.852	325.308	0.142
1594978878.57449	229.435	0.023	1.790	325.228	0.139
1594978878.58415	229.424	0.024	1.830	325.550	0.144
1594978878.62111	229.410	0.024	1.829	325.308	0.142
1594978878.62216	229.382	0.024	1.842	325.228	0.146
1594978878.66017	229.436	0.024	1.840	325.147	0.146
1594978878.67155	229.432	0.024	1.824	325.308	0.140
1594978878.68215	229.449	0.024	1.787	325.389	0.141
1594978878.72150	229.414	0.024	1.858	325.228	0.148
1594978878.75956	229.454	0.024	1.827	325.389	0.145
1594978878.76015	229.467	0.024	1.824	325.308	0.144
1594978878.77106	229.488	0.024	1.820	325.389	0.145
1594978878.78111	229.487	0.023	1.830	325.389	0.142
1594978878.81955	229.462	0.024	1.867	325.389	0.145
1594978878.84151	229.380	0.024	1.813	325.389	0.141
1594978878.87954	229.397	0.023	1.807	325.389	0.143
1594978878.89213	229.387	0.023	1.816	325.389	0.146
1594978878.90205	229.351	0.024	1.811	325.147	0.144
1594978878.94007	229.313	0.024	1.844	325.147	0.141
1594978878.94108	229.286	0.024	1.831	325.228	0.143
1594978878.97955	229.297	0.023	1.801	325.067	0.147
1594978878.99853	229.297	0.024	1.787	325.389	0.146
1594978879.00616	229.350	0.024	1.857	325.228	0.140
1594978879.04416	229.244	0.024	1.761	325.228	0.144
1594978879.04515	229.265	0.024	1.806	325.228	0.147
1594978879.08552	229.259	0.024	1.741	325.308	0.145
1594978879.13651	229.155	0.024	1.804	325.067	0.148
1594978879.13716	229.121	0.024	1.805	324.986	0.146
1594978879.18755	229.118	0.024	1.825	325.067	0.145
1594978879.18918	229.108	0.024	1.855	324.906	0.143
1594978879.20251	229.106	0.024	1.862	324.906	0.151
1594978879.24016	229.034	0.024	1.819	324.745	0.148
1594978879.25159	229.141	0.025	1.900	324.825	0.146
1594978879.26219	229.234	0.024	1.847	325.067	0.146
1594978879.30053	229.221	0.024	1.846	324.906	0.143
1594978879.30116	229.274	0.024	1.851	324.986	0.152
1594978879.33910	229.165	0.024	1.771	324.906	0.143
1594978879.35156	229.123	0.024	1.845	324.745	0.144
1594978879.36217	229.166	0.023	1.797	324.986	0.143
1594978879.40208	229.142	0.024	1.782	324.825	0.148
1594978879.41198	229.141	0.024	1.798	324.906	0.148
1594978879.42235	229.092	0.024	1.817	324.906	0.144
