# timestamp	V	A	W	V	A
1594980616.13715	1363.482	0.135	64.360	326.677	0.139
1594980616.16057	230.326	0.023	1.836	326.274	0.136
1594980616.17013	230.329	0.023	1.796	326.194	0.128
1594980616.21454	230.291	0.022	1.825	326.033	0.131
1594980616.22715	230.259	0.023	1.830	326.194	0.133
1594980616.27155	230.315	0.023	1.821	326.033	0.134
1594980616.30955	230.452	0.022	1.840	326.113	0.128
1594980616.34904	230.491	0.023	1.823	326.194	0.131
1594980616.35006	230.437	0.023	1.825	326.274	0.131
1594980616.39814	230.453	0.023	1.836	326.194	0.134
1594980616.41657	230.422	0.023	1.853	326.355	0.136
1594980616.42714	230.440	0.023	1.822	326.274	0.132
1594980616.46510	230.448	0.023	1.857	326.274	0.139
1594980616.46608	230.443	0.022	1.837	326.355	0.129
1594980616.48955	230.442	0.023	1.852	326.355	0.136
1594980616.52756	230.414	0.023	1.850	326.355	0.129
1594980616.53755	230.400	0.023	1.842	326.274	0.134
1594980616.54712	230.428	0.023	1.840	326.274	0.139
1594980616.58530	230.445	0.023	1.813	326.435	0.132
1594980616.58715	230.493	0.024	1.892	326.274	0.140
1594980616.62899	230.511	0.023	1.865	326.435	0.130
1594980616.63815	230.453	0.022	1.812	326.435	0.130
1594980616.64945	230.430	0.023	1.817	326.194	0.136
1594980616.68848	230.394	0.023	1.814	326.194	0.131
1594980616.69911	230.398	0.023	1.881	326.194	0.135
1594980616.70901	230.427	0.023	1.839	326.355	0.131
1594980616.74947	230.440	0.023	1.883	326.194	0.133
1594980616.78749	230.475	0.023	1.845	326.274	0.131
1594980616.79747	230.455	0.022	1.815	326.274	0.133
1594980616.83547	230.491	0.023	1.848	326.274	0.131
1594980616.84747	230.570	0.023	1.933	326.516	0.135
1594980616.88546	230.547	0.022	1.794	326.355	0.135
1594980616.90720	230.517	0.023	1.816	326.516	0.134
1594980616.94505	230.593	0.023	1.873	326.596	0.135
1594980616.95718	230.569	0.023	1.808	326.516	0.136
1594980616.96904	230.562	0.023	1.802	326.596	0.136
1594980617.00748	230.586	0.023	1.850	326.596	0.134
1594980617.01845	230.619	0.023	1.873	326.677	0.133
1594980617.02913	230.630	0.023	1.817	326.596	0.133
1594980617.07046	230.639	0.023	1.843	326.516	0.135
1594980617.07107	230.640	0.023	1.847	326.677	0.133
1594980617.10947	230.654	0.023	1.836	326.596	0.133
1594980617.16053	230.654	0.023	1.857	326.596	0.138
1594980617.21252	230.620	0.022	1.779	326.435	0.134
1594980617.21412	230.630	0.023	1.851	326.516	0.132
1594980617.22005	230.697	0.023	1.826	326.596	0.132
1594980617.25746	230.665	0.023	1.841	326.435	0.132
1594980617.25911	230.670	0.022	1.811	326.596	0.129
1594980617.26911	230.671	0.023	1.854	326.516	0.130
1594980617.30649	230.661	0.023	1.839	326.596	0.134
1594980617.34609	230.680	0.023	1.854	326.516	0.136
1594980617.34713	230.645	0.023	1.846	326.677	0.135
1594980617.34905	230.689	0.023	1.838	326.677	0.135
1594980617.38647	230.688	0.023	1.863	326.596	0.134
1594980617.38711	230.640	0.023	1.822	326.596	0.140
