# timestamp	V	A	W	V	A
1594979109.52457	761.147	0.078	19.974	325.711	0.147
1594979109.52606	229.563	0.023	1.814	325.630	0.145
1594979109.56451	229.555	0.023	1.823	325.550	0.140
1594979109.56848	229.568	0.024	1.849	325.711	0.141
1594979109.57711	229.584	0.024	1.845	325.550	0.148
1594979109.61455	229.588	0.024	1.858	325.630	0.144
1594979109.62407	229.592	0.024	1.861	325.711	0.146
1594979109.63510	229.570	0.023	1.782	325.550	0.142
1594979109.67354	229.576	0.024	1.843	325.711	0.141
1594979109.68307	229.566	0.023	1.822	325.711	0.142
1594979109.69451	229.599	0.024	1.858	325.711	0.148
1594979109.73454	229.582	0.023	1.801	325.711	0.136
1594979109.74510	229.624	0.024	1.834	325.791	0.140
1594979109.75514	229.619	0.024	1.860	325.711	0.145
1594979109.79355	229.611	0.023	1.802	325.711	0.141
1594979109.79414	229.605	0.023	1.794	325.791	0.140
1594979109.83256	229.590	0.024	1.824	325.550	0.139
1594979109.87856	229.592	0.024	1.861	325.550	0.140
1594979109.87913	229.591	0.023	1.820	325.550	0.142
1594979109.88809	229.580	0.023	1.851	325.550	0.139
1594979109.92532	229.584	0.024	1.819	325.711	0.140
1594979109.92707	229.563	0.024	1.804	325.630	0.145
1594979109.93508	229.551	0.024	1.831	325.711	0.145
1594979109.97351	229.570	0.024	1.844	325.630	0.146
1594979109.97415	229.531	0.024	1.833	325.711	0.143
1594979110.01234	229.548	0.024	1.837	325.550	0.145
1594979110.01410	229.557	0.023	1.836	325.711	0.144
1594979110.05401	229.507	0.023	1.791	325.469	0.140
1594979110.05688	229.486	0.024	1.887	325.550	0.144
1594979110.09445	229.514	0.024	1.823	325.550	0.148
1594979110.10545	229.542	0.024	1.802	325.630	0.147
1594979110.11512	229.551	0.024	1.858	325.630	0.141
1594979110.15347	229.547	0.024	1.805	325.630	0.142
1594979110.15411	229.579	0.024	1.826	325.711	0.142
1594979110.17545	229.549	0.023	1.807	325.630	0.143
1594979110.21446	229.530	0.023	1.802	325.630	0.142
1594979110.21511	229.539	0.024	1.828	325.630	0.142
1594979110.25309	229.560	0.024	1.839	325.550	0.147
1594979110.25916	229.555	0.024	1.850	325.630	0.148
1594979110.29748	229.543	0.023	1.807	325.630	0.139
1594979110.29811	229.509	0.024	1.810	325.630	0.141
1594979110.33747	229.534	0.024	1.843	325.469	0.145
1594979110.33811	229.530	0.024	1.826	325.630	0.147
1594979110.37647	229.518	0.023	1.824	325.711	0.143
1594979110.37812	229.549	0.023	1.834	325.550	0.140
1594979110.41548	229.574	0.024	1.841	325.469	0.140
1594979110.41713	229.558	0.023	1.832	325.469	0.144
1594979110.45446	229.534	0.023	1.817	325.469	0.143
1594979110.45511	229.550	0.024	1.866	325.469	0.143
1594979110.49351	229.546	0.024	1.833	325.791	0.141
1594979110.50037	229.567	0.024	1.827	325.550	0.144
1594979110.53947	229.567	0.023	1.838	325.630	0.144
1594979110.54012	229.564	0.024	1.840	325.630	0.143
1594979110.59046	229.554	0.024	1.839	325.630	0.140
1594979110.59213	229.616	0.024	1.876	325.711	0.142
1594979110.60046	229.613	0.023	1.805	325.550	0.139
1594979110.63848	229.598	0.023	1.836	325.630	0.140
1594979110.63913	229.674	0.024	1.890	325.791	0.144
1594979110.68349	229.670	0.024	1.838	325.630	0.140
1594979110.68413	229.666	0.023	1.845	325.711	0.144
1594979110.70527	229.678	0.024	1.841	325.791	0.143
1594979110.71716	229.675	0.023	1.800	325.711	0.136
1594979110.75646	229.706	0.024	1.850	325.791	0.139
1594979110.75813	229.676	0.023	1.834	325.630	0.146
1594979110.80068	229.671	0.023	1.828	325.550	0.141
1594979110.80418	229.677	0.024	1.823	325.630	0.142
1594979110.83898	229.675	0.024	1.839	325.630	0.141
1594979110.84193	229.684	0.023	1.838	325.791	0.145
1594979110.88018	229.640	0.023	1.795	325.550	0.134
1594979110.88248	229.644	0.024	1.868	325.469	0.144
1594979110.90657	229.689	0.024	1.830	325.630	0.140
1594979110.91712	229.663	0.023	1.824	325.630	0.145
1594979110.95412	229.674	0.023	1.795	325.550	0.141
1594979110.96511	229.651	0.023	1.759	325.630	0.141
1594979110.97709	229.637	0.024	1.814	325.791	0.140
1594979111.01548	229.675	0.024	1.847	325.711	0.145
1594979111.02512	229.624	0.023	1.744	325.630	0.147
1594979111.03716	229.637	0.024	1.819	325.630	0.141
1594979111.07548	229.626	0.024	1.852	325.711	0.141
1594979111.07714	229.597	0.024	1.821	325.630	0.145
1594979111.11403	229.572	0.024	1.821	325.550	0.141
1594979111.12495	229.563	0.023	1.808	325.469	0.139
1594979111.13521	229.579	0.024	1.848	325.630	0.141
1594979111.17448	229.567	0.024	1.845	325.550	0.145
1594979111.18406	229.552	0.024	1.809	325.711	0.145
1594979111.19712	229.573	0.023	1.747	325.711	0.143
1594979111.23751	229.629	0.024	1.841	325.630	0.140
1594979111.23815	229.604	0.024	1.838	325.711	0.140
1594979111.27512	229.598	0.024	1.846	325.791	0.145
1594979111.28217	229.621	0.023	1.784	325.711	0.142
1594979111.31950	229.626	0.024	1.836	325.630	0.140
1594979111.32213	229.597	0.023	1.805	325.630	0.142
1594979111.37449	229.625	0.023	1.823	325.550	0.140
1594979111.37515	229.614	0.024	1.844	325.550	0.143
1594979111.38512	229.659	0.024	1.825	325.630	0.140
