# timestamp	V	A	W	V	A
1594978071.07000	1193.331	0.018	377421.406	325.630	0.008
1594978071.08899	229.572	0.003	377421.583	325.469	0.007
1594978071.09858	229.628	0.003	377421.578	325.308	0.008
1594978071.14495	229.597	0.003	377421.586	325.308	0.007
1594978071.18260	229.491	0.003	377421.593	325.389	0.007
1594978071.18350	229.380	0.003	377421.588	325.067	0.008
1594978071.22150	229.413	0.003	377421.591	325.228	0.007
1594978071.22257	229.372	0.003	377421.573	325.147	0.007
1594978071.26094	229.405	0.003	377421.582	325.067	0.008
1594978071.26260	229.406	0.003	377421.586	325.067	0.008
1594978071.29503	229.479	0.004	377421.568	325.147	0.008
1594978071.32100	229.508	0.003	377421.586	325.228	0.008
1594978071.36052	229.403	0.003	0.004	325.147	0.007
1594978071.36357	229.447	0.003	0.004	324.986	0.008
1594978071.40202	229.479	0.004	377421.571	325.067	0.007
1594978071.42255	229.508	0.003	0.004	325.308	0.007
1594978071.46102	229.510	0.003	0.017	325.308	0.007
1594978071.47300	229.505	0.003	377421.584	325.228	0.007
1594978071.47955	229.472	0.003	377421.587	325.228	0.007
1594978071.51898	229.440	0.003	377421.558	325.147	0.008
1594978071.53262	229.469	0.003	377421.577	325.147	0.007
1594978071.57398	229.489	0.003	377421.589	325.147	0.008
1594978071.57660	229.484	0.003	377421.573	325.147	0.008
1594978071.57750	229.480	0.003	0.002	325.308	0.007
1594978071.61801	229.447	0.003	0.003	325.147	0.007
1594978071.62849	229.515	0.003	377421.579	325.469	0.007
1594978071.63854	229.502	0.003	377421.576	325.228	0.008
1594978071.67900	229.446	0.003	377421.562	325.308	0.007
1594978071.67957	229.422	0.003	377421.577	325.147	0.007
1594978071.71791	229.410	0.003	377421.570	325.067	0.007
1594978071.72852	229.449	0.003	377421.592	324.986	0.008
1594978071.73854	229.452	0.003	0.018	325.147	0.008
1594978071.77769	229.461	0.003	377421.575	325.067	0.007
1594978071.78856	229.456	0.003	377421.570	325.147	0.008
1594978071.79851	229.469	0.003	377421.591	325.147	0.007
1594978071.84391	229.423	0.003	377421.585	325.228	0.008
1594978071.88270	229.424	0.003	377421.590	324.986	0.008
1594978071.88549	229.430	0.003	377421.593	325.067	0.008
1594978071.92391	229.400	0.003	377421.589	324.986	0.007
1594978071.92553	229.424	0.003	377421.586	324.986	0.007
1594978071.93857	229.425	0.003	377421.590	324.986	0.007
1594978071.97658	229.409	0.004	377421.557	324.986	0.008
1594978071.99292	229.422	0.003	377421.587	324.906	0.007
1594978071.99956	229.392	0.003	0.006	325.147	0.007
1594978072.03755	229.367	0.003	377421.572	325.147	0.007
1594978072.04849	229.403	0.004	377421.568	325.147	0.007
1594978072.05944	229.401	0.003	377421.583	325.147	0.007
1594978072.10493	229.397	0.003	377421.578	324.986	0.007
1594978072.14394	229.423	0.003	377421.583	325.147	0.007
1594978072.14659	229.451	0.003	377421.552	325.067	0.008
1594978072.18699	229.462	0.003	377421.586	325.147	0.008
1594978072.19897	229.503	0.003	377421.584	325.147	0.007
1594978072.23659	229.488	0.003	0.007	325.147	0.008
1594978072.25896	229.495	0.003	377421.589	325.147	0.007
1594978072.29694	229.489	0.003	0.002	324.986	0.008
1594978072.31993	229.513	0.003	377421.574	325.147	0.007
1594978072.35758	229.506	0.003	377421.580	325.067	0.008
1594978072.38392	229.496	0.003	0.009	325.067	0.007
1594978072.42195	229.520	0.003	377421.576	325.147	0.008
1594978072.43993	229.529	0.003	377421.588	325.147	0.008
1594978072.47857	229.542	0.003	377421.587	325.147	0.008
1594978072.47951	229.480	0.003	377421.563	325.308	0.008
1594978072.51897	229.501	0.003	377421.577	325.228	0.007
1594978072.55896	229.501	0.003	377421.564	325.550	0.008
1594978072.55957	229.484	0.003	377421.575	325.228	0.007
1594978072.57348	229.472	0.003	0.023	325.147	0.007
1594978072.57954	229.505	0.004	377421.561	325.147	0.007
1594978072.61694	229.458	0.003	377421.590	325.147	0.007
1594978072.62895	229.433	0.003	377421.582	325.147	0.008
1594978072.63859	229.450	0.003	377421.585	325.067	0.008
1594978072.67694	229.432	0.004	377421.575	325.147	0.008
1594978072.68856	229.496	0.003	377421.566	325.228	0.008
1594978072.69857	229.432	0.004	377421.589	325.067	0.007
1594978072.73594	229.480	0.003	377421.575	325.067	0.008
1594978072.74759	229.431	0.004	377421.582	324.986	0.008
1594978072.78450	229.447	0.003	377421.575	325.067	0.008
1594978072.79840	229.444	0.004	0.003	325.147	0.008
1594978072.79939	229.411	0.003	377421.576	325.067	0.007
1594978072.83794	229.357	0.004	377421.582	325.228	0.008
1594978072.85657	229.403	0.004	377421.584	325.067	0.008
1594978072.86359	229.380	0.003	377421.573	324.986	0.008
1594978072.90303	229.393	0.003	377421.580	325.067	0.008
1594978072.90995	229.417	0.003	377421.575	325.147	0.008
1594978072.92260	229.420	0.003	377421.583	325.067	0.008
1594978072.95957	229.450	0.003	377421.569	325.067	0.008
1594978072.96160	229.420	0.003	377421.585	325.067	0.008
1594978072.99897	229.413	0.003	377421.591	325.228	0.008
1594978073.04094	229.399	0.003	377421.581	325.147	0.008
1594978073.04255	229.406	0.003	377421.571	325.067	0.008
1594978073.05052	229.436	0.003	377421.567	325.147	0.008
1594978073.08853	229.422	0.003	377421.577	325.147	0.007
1594978073.08972	229.437	0.003	377421.583	325.067	0.007
1594978073.09961	229.444	0.003	377421.583	325.067	0.008
1594978073.14198	229.395	0.003	377421.574	325.147	0.007
1594978073.14260	229.444	0.003	0.008	325.147	0.009
1594978073.17996	229.459	0.003	377421.575	325.147	0.008
1594978073.18461	229.462	0.003	0.025	325.067	0.008
1594978073.22300	229.480	0.003	377421.573	325.147	0.007
1594978073.22361	229.490	0.003	0.005	325.067	0.008
1594978073.26054	229.495	0.003	377421.593	325.147	0.008
1594978073.26951	229.504	0.003	377421.571	325.147	0.008
1594978073.27996	229.472	0.003	377421.587	325.147	0.008
1594978073.31797	229.485	0.003	377421.572	325.308	0.008
1594978073.32896	229.538	0.003	377421.565	325.308	0.007
1594978073.33861	229.527	0.003	0.001	325.228	0.008
1594978073.37761	229.524	0.003	0.001	325.308	0.008
1594978073.37858	229.494	0.003	377421.587	325.308	0.008
1594978073.41898	229.523	0.003	377421.584	325.228	0.008
1594978073.42761	229.478	0.003	377421.580	325.228	0.007
1594978073.46561	229.482	0.003	377421.575	325.067	0.007
1594978073.46760	229.525	0.003	377421.591	325.228	0.007
1594978073.51597	229.529	0.003	377421.586	325.228	0.008
1594978073.51761	229.523	0.003	0.004	325.389	0.008
1594978073.52897	229.505	0.003	0.010	325.308	0.007
1594978073.54993	229.478	0.003	377421.582	325.308	0.008
1594978073.58899	229.534	0.003	0.002	325.308	0.008
1594978073.59461	229.557	0.003	377421.586	325.308	0.008
1594978073.59556	229.558	0.003	377421.569	325.147	0.008
1594978073.63598	229.528	0.004	0.001	325.308	0.007
1594978073.63762	229.568	0.003	0.008	325.147	0.008
1594978073.67559	229.538	0.003	0.017	325.228	0.007
1594978073.68862	229.531	0.003	377421.581	325.228	0.007
1594978073.70997	229.503	0.003	377421.586	325.228	0.007
1594978073.72096	229.486	0.003	0.018	325.228	0.007
1594978073.76964	229.514	0.003	377421.577	325.147	0.008
1594978073.78056	229.517	0.003	377421.563	325.228	0.007
1594978073.83901	229.512	0.003	377421.582	325.308	0.008
1594978073.84061	229.521	0.003	377421.592	325.389	0.008
1594978073.85103	229.546	0.003	377421.583	325.308	0.007
1594978073.90097	229.503	0.003	377421.583	325.308	0.007
1594978073.90262	229.557	0.003	377421.563	325.469	0.008
1594978073.90859	229.539	0.003	377421.585	325.389	0.008
1594978073.91967	229.538	0.003	377421.581	325.308	0.007
1594978073.96098	229.496	0.003	377421.590	325.228	0.007
1594978073.97061	229.553	0.003	377421.558	325.308	0.009
1594978073.98262	229.555	0.003	377421.593	325.389	0.008
1594978074.02198	229.498	0.003	377421.592	325.469	0.008
1594978074.03060	229.546	0.003	377421.587	325.389	0.007
1594978074.03957	229.567	0.003	377421.565	325.389	0.007
1594978074.08398	229.555	0.003	377421.573	325.469	0.007
1594978074.08463	229.557	0.003	0.018	325.389	0.007
1594978074.12260	229.600	0.003	0.014	325.630	0.007
1594978074.12997	229.623	0.003	377421.591	325.469	0.007
1594978074.13999	229.666	0.003	377421.582	325.469	0.007
1594978074.18399	229.608	0.003	377421.554	325.550	0.008
1594978074.22064	229.594	0.003	0.002	325.469	0.008
1594978074.22257	229.601	0.003	0.014	325.550	0.008
1594978074.22354	229.651	0.003	377421.572	325.630	0.007
1594978074.26099	229.631	0.003	377421.578	325.469	0.008
1594978074.26259	229.673	0.003	377421.588	325.630	0.008
1594978074.30448	229.618	0.003	377421.574	325.469	0.007
1594978074.30744	229.628	0.003	377421.569	325.550	0.007
1594978074.32944	229.647	0.003	377421.590	325.469	0.007
1594978074.34071	229.588	0.003	377421.576	325.469	0.007
1594978074.37999	229.614	0.003	0.001	325.550	0.007
1594978074.38960	229.599	0.004	377421.589	325.389	0.008
1594978074.40056	229.659	0.003	0.025	325.469	0.007
1594978074.43900	229.628	0.003	377421.581	325.469	0.007
1594978074.44798	229.647	0.003	377421.578	325.469	0.007
1594978074.45962	229.618	0.003	377421.583	325.469	0.008
1594978074.50001	229.595	0.004	0.004	325.389	0.008
1594978074.51999	229.568	0.003	377421.591	325.469	0.007
1594978074.56100	229.582	0.004	377421.574	325.469	0.009
1594978074.56264	229.571	0.003	377421.585	325.550	0.008
1594978074.60600	229.599	0.003	377421.577	325.469	0.007
1594978074.61063	229.592	0.003	377421.590	325.308	0.008
1594978074.61960	229.637	0.003	0.002	325.469	0.007
1594978074.66100	229.584	0.003	377421.584	325.469	0.007
1594978074.66762	229.580	0.003	0.021	325.469	0.008
1594978074.67969	229.576	0.003	377421.587	325.630	0.007
1594978074.71901	229.595	0.003	377421.591	325.550	0.008
1594978074.72800	229.581	0.003	377421.565	325.630	0.007
1594978074.73965	229.595	0.003	0.004	325.469	0.007
1594978074.78800	229.547	0.003	0.008	325.469	0.007
1594978074.82702	229.608	0.003	377421.585	325.550	0.007
1594978074.83062	229.602	0.003	377421.566	325.630	0.008
1594978074.86904	229.641	0.004	377421.593	325.469	0.007
1594978074.87062	229.619	0.004	0.002	325.711	0.008
1594978074.88055	229.616	0.003	0.002	325.469	0.008
1594978074.92062	229.612	0.003	377421.577	325.550	0.008
1594978074.92673	229.613	0.003	377421.581	325.389	0.008
1594978074.93959	229.648	0.003	377421.578	325.469	0.007
1594978074.97902	229.641	0.003	0.005	325.550	0.007
1594978074.98965	229.613	0.003	0.004	325.469	0.007
1594978074.99966	229.596	0.003	0.002	325.630	0.007
1594978075.03901	229.604	0.003	0.021	325.469	0.007
1594978075.04066	229.599	0.003	377421.581	325.389	0.008
1594978075.08003	229.614	0.003	377421.584	325.469	0.008
1594978075.10903	229.639	0.003	377421.567	325.630	0.007
1594978075.10967	229.661	0.003	0.003	325.550	0.007
1594978075.13103	229.664	0.003	377421.577	325.872	0.007
1594978075.16903	229.644	0.003	0.001	325.711	0.008
1594978075.16966	229.599	0.003	377421.577	325.711	0.007
1594978075.20763	229.525	0.003	377421.591	325.389	0.007
1594978075.20871	229.518	0.003	377421.593	325.469	0.008
1594978075.24603	229.520	0.003	0.018	325.711	0.007
1594978075.24767	229.546	0.003	0.009	325.389	0.008
1594978075.25964	229.565	0.003	377421.590	325.550	0.008
1594978075.31002	229.562	0.003	377421.582	325.469	0.007
1594978075.31261	229.552	0.003	377421.593	325.308	0.008
1594978075.32083	229.559	0.003	377421.585	325.389	0.008
1594978075.35905	229.486	0.003	377421.593	325.308	0.008
1594978075.35969	229.520	0.003	377421.577	325.630	0.007
1594978075.39767	229.537	0.003	377421.587	325.308	0.007
1594978075.43662	229.502	0.003	0.011	325.389	0.007
1594978075.43883	229.558	0.003	0.006	325.308	0.007
1594978075.44974	229.514	0.003	0.008	325.308	0.007
1594978075.48804	229.563	0.003	377421.575	325.228	0.007
1594978075.48868	229.504	0.003	377421.559	325.308	0.008
1594978075.49961	229.578	0.003	377421.592	325.550	0.007
1594978075.53803	229.545	0.003	377421.585	325.469	0.008
1594978075.53868	229.556	0.003	377421.559	325.469	0.007
1594978075.57805	229.547	0.003	377421.566	325.550	0.008
1594978075.57972	229.565	0.004	0.004	325.469	0.008
1594978075.62302	229.587	0.003	0.002	325.389	0.007
1594978075.62361	229.532	0.003	377421.562	325.389	0.008
1594978075.66104	229.565	0.003	377421.579	325.389	0.008
1594978075.67206	229.550	0.003	377421.576	325.469	0.007
1594978075.68003	229.549	0.003	0.016	325.469	0.008
1594978075.71770	229.540	0.003	377421.581	325.469	0.007
1594978075.72966	229.543	0.003	377421.541	325.389	0.008
1594978075.74003	229.573	0.003	377421.573	325.389	0.007
1594978075.77807	229.580	0.003	377421.580	325.469	0.008
