# timestamp	V	A	W	V	A
1594213675.38727	1166.443	0.191	77.853	323.779	0.218
1594213675.41594	228.596	0.037	2.996	323.216	0.200
1594213675.42850	228.573	0.037	3.009	323.216	0.202
1594213675.43849	228.506	0.037	2.944	323.296	0.205
1594213675.45851	228.514	0.038	2.994	323.216	0.204
1594213675.48974	228.509	0.038	2.990	323.377	0.203
1594213675.50843	228.570	0.038	3.004	323.538	0.209
1594213675.51849	228.622	0.037	2.984	323.296	0.205
1594213675.54474	228.615	0.038	3.073	323.538	0.206
1594213675.55724	228.587	0.037	2.964	323.538	0.205
1594213675.57849	228.650	0.038	2.995	323.618	0.204
1594213675.60349	228.672	0.037	2.963	323.538	0.203
1594213675.61973	228.652	0.037	3.012	323.538	0.199
1594213675.63974	228.688	0.038	2.999	323.538	0.204
1594213675.66474	228.662	0.037	2.995	323.538	0.203
1594213675.67975	228.647	0.038	2.968	323.377	0.205
1594213675.69974	228.684	0.037	3.019	323.618	0.204
1594213675.72349	228.706	0.037	2.986	323.457	0.203
1594213675.73849	228.692	0.038	3.007	323.457	0.203
1594213675.75724	228.670	0.037	2.999	323.538	0.204
1594213675.78474	228.720	0.037	3.005	323.538	0.205
1594213675.79849	228.758	0.037	2.983	323.377	0.209
1594213675.81725	228.808	0.038	3.071	323.457	0.201
1594213675.84474	228.790	0.037	2.992	323.618	0.198
1594213675.85850	228.717	0.037	2.970	323.779	0.194
1594213675.89620	228.743	0.037	2.996	323.538	0.205
1594213675.90850	228.756	0.038	3.032	323.618	0.200
1594213675.91852	228.746	0.038	2.986	323.538	0.207
1594213675.95621	228.784	0.038	3.012	323.618	0.207
1594213675.96850	228.751	0.038	2.984	323.699	0.205
1594213675.97975	228.781	0.037	2.975	323.699	0.206
1594213675.99850	228.773	0.038	2.987	323.699	0.209
1594213676.02350	228.775	0.038	2.953	323.779	0.206
1594213676.04722	228.800	0.037	2.984	323.618	0.206
1594213676.05850	228.735	0.038	3.029	323.618	0.206
1594213676.09098	228.764	0.037	3.035	323.860	0.200
1594213676.10845	228.753	0.038	3.025	323.699	0.205
1594213676.11850	228.812	0.037	3.016	323.699	0.205
1594213676.15220	228.752	0.038	3.038	323.699	0.204
1594213676.15975	228.748	0.037	3.029	323.618	0.204
1594213676.17976	228.717	0.037	2.947	323.538	0.204
1594213676.21220	228.728	0.037	3.018	323.618	0.200
1594213676.21976	228.735	0.037	2.967	323.699	0.199
1594213676.25718	228.776	0.037	2.929	323.457	0.198
1594213676.27845	228.740	0.037	2.988	323.618	0.201
1594213676.28475	228.723	0.037	2.936	323.457	0.206
1594213676.31218	228.718	0.038	3.012	323.618	0.207
1594213676.32851	228.751	0.038	3.019	323.618	0.203
1594213676.33852	228.747	0.037	3.052	323.538	0.204
1594213676.35850	228.704	0.037	2.993	323.618	0.209
1594213676.38600	228.689	0.037	2.988	323.538	0.202
1594213676.39725	228.695	0.038	3.030	323.457	0.207
1594213676.41852	228.725	0.038	3.132	323.618	0.211
1594213676.44350	228.747	0.037	3.008	323.618	0.202
1594213676.45726	228.707	0.037	3.052	323.618	0.199
1594213676.47725	228.736	0.037	3.037	323.618	0.203
1594213676.50476	228.739	0.038	3.032	323.618	0.204
1594213676.51726	228.724	0.037	3.008	323.699	0.211
1594213676.53851	228.761	0.037	3.024	323.618	0.206
1594213676.56475	228.711	0.037	2.987	323.618	0.203
1594213676.57726	228.755	0.038	3.013	323.618	0.205
1594213676.59851	228.762	0.037	3.022	323.618	0.200
1594213676.62476	228.761	0.037	2.981	323.699	0.203
1594213676.63723	228.711	0.038	3.034	323.538	0.209
1594213676.65851	228.675	0.037	3.011	323.538	0.207
1594213676.68475	228.669	0.037	3.052	323.538	0.204
1594213676.69851	228.669	0.037	2.991	323.538	0.202
1594213676.71726	228.717	0.038	3.063	323.538	0.205
1594213676.74477	228.698	0.037	2.987	323.538	0.204
1594213676.75850	228.732	0.038	3.106	323.538	0.211
1594213676.77727	228.750	0.037	3.035	323.779	0.203
1594213676.80351	228.777	0.037	2.987	323.457	0.201
