# timestamp	V	A	W	V	A
1595426528.53242	1230.552	0.185	88.555	322.170	0.185
1595426528.57045	228.133	0.034	3.072	321.284	0.174
1595426528.57614	228.146	0.035	3.082	321.365	0.177
1595426528.61541	228.160	0.035	3.080	321.365	0.176
1595426528.62540	228.192	0.034	3.026	321.445	0.183
1595426528.66339	228.189	0.035	3.116	321.526	0.179
1595426528.66505	228.220	0.034	3.040	321.445	0.176
1595426528.70241	228.226	0.034	3.106	321.445	0.173
1595426528.70300	228.222	0.034	3.013	321.445	0.178
1595426528.72041	228.209	0.034	3.027	321.526	0.186
1595426528.75840	228.207	0.035	3.104	321.526	0.188
1595426528.76005	228.225	0.034	3.067	321.606	0.182
1595426528.79699	228.224	0.034	3.085	321.606	0.178
1595426528.79804	228.227	0.034	3.082	321.445	0.174
1595426528.83640	228.270	0.034	3.083	321.606	0.174
1595426528.83703	228.321	0.034	3.068	321.606	0.182
1595426528.87542	228.347	0.034	3.092	321.767	0.180
1595426528.87604	228.342	0.034	3.076	321.606	0.180
1595426528.91540	228.295	0.034	3.059	321.526	0.177
1595426528.92505	228.266	0.034	3.006	321.365	0.171
1595426528.96242	228.317	0.034	3.126	321.445	0.170
1595426528.96305	228.319	0.034	3.079	321.365	0.173
1595426529.00141	228.300	0.034	3.053	321.606	0.177
1595426529.00208	228.301	0.034	3.027	321.526	0.180
1595426529.04844	228.342	0.035	3.133	321.526	0.180
1595426529.06042	228.306	0.034	3.013	321.606	0.178
1595426529.09742	228.304	0.035	3.124	321.445	0.176
1595426529.09808	228.277	0.035	3.084	321.526	0.181
1595426529.09999	228.296	0.034	3.043	321.526	0.181
1595426529.13841	228.203	0.034	3.054	321.606	0.180
1595426529.14005	228.211	0.034	3.083	321.606	0.181
1595426529.17741	228.259	0.034	3.024	321.445	0.179
1595426529.19105	228.237	0.035	3.081	321.606	0.174
1595426529.20097	228.327	0.035	3.102	321.606	0.180
1595426529.23939	228.297	0.034	3.025	321.606	0.183
1595426529.24106	228.324	0.035	3.122	321.606	0.187
1595426529.26043	228.377	0.034	3.056	321.767	0.182
1595426529.30941	228.354	0.034	3.037	321.767	0.179
1595426529.32042	228.340	0.034	3.073	321.606	0.175
1595426529.35842	228.374	0.034	3.093	321.687	0.175
1595426529.36000	228.403	0.034	3.044	321.767	0.183
1595426529.39844	228.358	0.034	3.024	321.767	0.180
1595426529.40308	228.356	0.035	3.107	321.928	0.178
1595426529.44143	228.346	0.034	2.994	321.767	0.174
1595426529.44210	228.362	0.035	3.070	321.687	0.182
1595426529.48047	228.355	0.035	3.066	321.687	0.179
1595426529.51921	228.312	0.035	3.091	321.606	0.185
1595426529.52624	228.310	0.034	3.040	321.606	0.177
1595426529.56441	228.382	0.035	3.098	321.687	0.179
1595426529.56610	228.363	0.034	3.060	321.687	0.170
1595426529.60345	228.403	0.034	3.068	321.687	0.178
1595426529.60507	228.482	0.035	3.150	321.928	0.182
1595426529.64245	228.434	0.034	3.092	321.848	0.185
