# timestamp	V	A	W	V	A
1594216417.87124	1118.788	0.017	377421.483	323.618	0.009
1594216417.88991	228.290	0.003	377421.568	323.135	0.007
1594216417.89997	228.272	0.003	0.005	323.055	0.008
1594216417.93743	228.219	0.003	377421.569	323.055	0.008
1594216417.94992	228.204	0.003	377421.582	323.055	0.008
1594216417.96122	228.199	0.003	377421.572	323.135	0.008
1594216417.99742	228.277	0.003	377421.574	323.055	0.007
1594216418.00497	228.310	0.003	377421.581	323.135	0.007
1594216418.01997	228.252	0.003	377421.587	323.055	0.007
1594216418.05491	228.225	0.003	377421.577	322.974	0.008
1594216418.06121	228.289	0.003	377421.568	322.894	0.008
1594216418.09650	228.339	0.003	377421.568	323.135	0.007
1594216418.12274	228.313	0.003	0.005	323.135	0.007
1594216418.13122	228.228	0.003	377421.585	323.135	0.008
1594216418.15241	228.229	0.003	0.007	322.894	0.007
1594216418.16876	228.348	0.003	377421.590	322.974	0.007
1594216418.18247	228.292	0.003	377421.583	323.055	0.008
1594216418.21017	228.294	0.004	377421.567	323.135	0.008
1594216418.22248	228.343	0.003	0.006	323.135	0.008
1594216418.24990	228.243	0.003	377421.593	323.055	0.007
1594216418.26992	228.323	0.003	377421.582	322.894	0.007
1594216418.28621	228.315	0.003	0.001	322.894	0.007
1594216418.31740	228.336	0.003	377421.591	322.974	0.007
1594216418.32376	228.280	0.004	0.007	322.974	0.008
1594216418.35374	228.281	0.003	377421.559	322.813	0.008
1594216418.38378	228.317	0.003	377421.575	322.894	0.007
1594216418.41366	228.357	0.003	377421.573	322.894	0.007
1594216418.44390	228.295	0.003	377421.590	323.055	0.007
1594216418.44877	228.194	0.003	0.032	322.894	0.008
1594216418.46872	228.278	0.003	0.026	322.813	0.008
1594216418.48749	228.297	0.003	377421.587	322.974	0.008
1594216418.50377	228.283	0.003	0.007	322.894	0.008
1594216418.52989	228.392	0.003	377421.575	323.055	0.008
1594216418.56239	228.267	0.003	0.010	322.974	0.008
1594216418.58247	228.380	0.003	377421.589	322.974	0.007
1594216418.60877	228.299	0.003	377421.570	323.055	0.007
1594216418.63365	228.304	0.003	377421.588	322.894	0.008
1594216418.64122	228.264	0.003	377421.593	322.974	0.008
1594216418.66747	228.388	0.004	377421.588	322.894	0.007
1594216418.69364	228.315	0.003	377421.578	322.974	0.007
1594216418.70120	228.340	0.003	377421.568	323.055	0.007
1594216418.73742	228.258	0.003	377421.558	323.135	0.008
1594216418.74998	228.270	0.004	377421.592	323.216	0.007
