# timestamp	V	A	W	V	A
1595425646.63134	1235.932	0.199	89.480	325.630	0.213
1595425646.64121	229.403	0.037	3.060	325.147	0.200
1595425646.68963	229.408	0.037	3.103	325.067	0.200
1595425646.69111	229.400	0.037	3.084	325.147	0.214
1595425646.71355	229.386	0.037	3.072	325.067	0.204
1595425646.72111	229.418	0.037	3.019	324.906	0.207
1595425646.76058	229.427	0.037	3.106	325.067	0.206
1595425646.76118	229.426	0.037	3.035	324.986	0.204
1595425646.79958	229.400	0.037	3.082	325.308	0.212
1595425646.80827	229.411	0.037	3.068	325.067	0.204
1595425646.84564	229.380	0.037	3.094	325.147	0.205
1595425646.84622	229.339	0.037	3.084	325.067	0.212
1595425646.88658	229.343	0.037	3.030	325.067	0.204
1595425646.88822	229.390	0.037	3.058	324.986	0.206
1595425646.91162	229.403	0.037	3.115	325.147	0.204
1595425646.92121	229.390	0.037	3.052	325.067	0.202
1595425646.95964	229.402	0.037	3.074	325.228	0.209
1595425646.96021	229.339	0.036	3.045	325.067	0.201
1595425646.98164	229.362	0.037	3.055	325.067	0.200
1595425647.01965	229.402	0.037	3.038	325.147	0.202
1595425647.03120	229.365	0.037	3.045	325.067	0.209
1595425647.04365	229.394	0.037	3.050	325.147	0.199
1595425647.08157	229.428	0.037	3.102	325.067	0.204
1595425647.08321	229.402	0.037	3.099	325.067	0.207
1595425647.12435	229.366	0.037	3.044	325.067	0.206
1595425647.13165	229.349	0.037	3.039	324.986	0.206
1595425647.14127	229.328	0.037	3.055	325.067	0.205
1595425647.18025	229.372	0.037	3.076	324.986	0.203
1595425647.21865	229.386	0.036	3.069	324.906	0.202
1595425647.21921	229.374	0.037	3.076	325.067	0.209
1595425647.23121	229.468	0.037	3.113	325.228	0.198
1595425647.24110	229.519	0.037	3.121	325.308	0.203
1595425647.27961	229.509	0.037	3.076	325.469	0.205
1595425647.29158	229.424	0.037	3.007	325.228	0.204
1595425647.30128	229.439	0.037	3.090	325.147	0.207
1595425647.34060	229.465	0.037	3.134	325.228	0.207
1595425647.35117	229.449	0.037	3.085	325.147	0.209
1595425647.36155	229.411	0.037	3.041	325.228	0.207
1595425647.40051	229.423	0.037	3.100	325.308	0.203
1595425647.40106	229.452	0.037	3.088	325.147	0.204
1595425647.43955	229.387	0.037	3.022	325.228	0.201
1595425647.45155	229.374	0.037	3.063	325.147	0.209
1595425647.46319	229.372	0.037	3.054	325.067	0.202
1595425647.52154	229.378	0.036	3.052	325.067	0.203
1595425647.52316	229.371	0.037	3.099	325.067	0.201
1595425647.52420	229.317	0.036	3.076	324.986	0.202
1595425647.56455	229.336	0.037	3.089	324.986	0.206
1595425647.56519	229.328	0.037	3.106	324.986	0.201
1595425647.60356	229.298	0.037	3.119	324.986	0.201
1595425647.61619	229.383	0.037	3.108	324.986	0.206
1595425647.65456	229.347	0.037	3.103	324.986	0.201
1595425647.69554	229.381	0.036	3.119	325.147	0.200
1595425647.69621	229.348	0.036	3.112	324.906	0.200
1595425647.71156	229.392	0.037	3.074	324.906	0.210
1595425647.74960	229.459	0.037	3.130	325.228	0.203
1595425647.75021	229.452	0.037	3.073	325.308	0.205
1595425647.76118	229.477	0.037	3.061	325.147	0.203
1595425647.79959	229.400	0.037	3.047	325.228	0.207
1595425647.82156	229.450	0.037	3.078	325.228	0.211
1595425647.85933	229.479	0.037	3.060	325.469	0.197
1595425647.87156	229.395	0.037	3.032	325.308	0.211
1595425647.88122	229.394	0.037	3.045	325.308	0.203
1595425647.91957	229.429	0.037	3.052	325.308	0.210
1595425647.93157	229.417	0.037	3.085	325.147	0.200
1595425647.94124	229.418	0.037	3.036	325.228	0.205
1595425647.98036	229.387	0.037	3.075	325.228	0.206
1595425647.99556	229.424	0.037	3.088	325.228	0.201
1595425648.00457	229.449	0.037	3.068	325.147	0.200
1595425648.04163	229.448	0.037	3.050	325.308	0.206
1595425648.05124	229.462	0.037	3.040	325.228	0.201
1595425648.08962	229.462	0.037	3.042	325.228	0.205
1595425648.09720	229.455	0.037	3.054	325.308	0.205
