# timestamp	V	A	W	V	A
1595425461.77276	607.473	0.097	21.388	325.630	0.207
1595425461.77341	229.748	0.037	3.036	325.630	0.201
1595425461.77529	229.741	0.037	3.063	325.550	0.205
1595425461.81381	229.753	0.037	3.074	325.711	0.201
1595425461.82242	229.764	0.037	3.081	325.550	0.201
1595425461.86581	229.805	0.037	3.053	325.550	0.201
1595425461.90582	229.830	0.036	3.030	325.711	0.197
1595425461.95082	229.827	0.037	3.028	325.791	0.203
1595425461.95334	229.829	0.037	3.081	325.791	0.202
1595425461.96342	229.818	0.037	3.103	325.711	0.201
1595425461.98382	229.829	0.037	3.161	325.791	0.205
1595425462.02179	229.842	0.037	3.084	325.872	0.202
1595425462.02332	229.863	0.037	3.122	326.033	0.204
1595425462.03343	229.818	0.037	3.069	325.872	0.210
1595425462.07183	229.804	0.037	3.077	326.113	0.202
1595425462.08338	229.826	0.037	3.060	325.872	0.201
1595425462.09531	229.831	0.037	3.047	325.952	0.205
1595425462.13947	229.852	0.037	3.081	326.033	0.207
1595425462.15083	229.828	0.037	3.090	325.872	0.205
1595425462.16239	229.878	0.037	3.102	325.952	0.204
1595425462.20959	229.838	0.037	3.065	325.872	0.204
1595425462.21133	229.835	0.037	3.116	325.872	0.206
1595425462.22054	229.790	0.037	3.076	325.791	0.207
1595425462.23781	229.789	0.037	3.113	325.791	0.202
1595425462.27583	229.813	0.037	3.086	325.711	0.204
1595425462.29584	229.699	0.037	3.094	325.630	0.203
1595425462.33252	229.686	0.037	3.117	325.550	0.203
1595425462.34383	229.694	0.037	3.093	325.630	0.203
1595425462.35384	229.701	0.037	3.106	325.872	0.205
1595425462.39182	229.690	0.037	3.061	325.711	0.204
1595425462.40383	229.738	0.037	3.097	325.711	0.201
1595425462.41339	229.738	0.037	3.065	325.711	0.201
1595425462.45278	229.745	0.037	3.032	325.872	0.206
1595425462.46337	229.769	0.037	3.085	325.952	0.209
1595425462.47343	229.754	0.037	3.067	325.872	0.201
1595425462.51179	229.615	0.036	2.947	325.711	0.201
1595425462.51239	229.613	0.037	3.002	325.711	0.204
1595425462.55084	229.594	0.037	3.032	325.630	0.201
1595425462.59785	229.610	0.037	3.058	325.711	0.206
1595425462.59840	229.613	0.037	3.033	325.630	0.201
1595425462.60034	229.623	0.037	3.093	325.550	0.201
1595425462.61353	229.666	0.037	3.070	325.630	0.204
1595425462.65160	229.641	0.037	3.047	325.630	0.205
1595425462.67576	229.625	0.036	3.032	325.469	0.199
1595425462.71276	229.624	0.036	3.017	325.469	0.199
1595425462.72355	229.603	0.037	3.102	325.389	0.202
1595425462.73343	229.599	0.036	3.052	325.389	0.199
1595425462.77274	229.626	0.036	2.987	325.389	0.200
1595425462.78373	229.619	0.037	3.101	325.389	0.202
1595425462.79341	229.651	0.037	3.093	325.630	0.202
1595425462.83175	229.625	0.037	3.030	325.469	0.200
1595425462.83640	229.581	0.037	3.044	325.469	0.203
1595425462.87346	229.627	0.037	3.128	325.630	0.203
1595425462.91785	229.623	0.037	3.028	325.469	0.201
1595425462.92170	229.638	0.037	3.048	325.550	0.203
1595425462.93343	229.637	0.036	3.003	325.308	0.199
1595425462.97176	229.668	0.037	3.077	325.469	0.202
1595425462.99375	229.654	0.037	3.100	325.389	0.200
1595425463.03153	229.690	0.037	3.057	325.469	0.201
1595425463.04375	229.638	0.037	3.081	325.389	0.203
1595425463.05574	229.602	0.037	3.037	325.389	0.201
1595425463.09374	229.614	0.037	3.080	325.469	0.203
1595425463.10441	229.645	0.036	3.078	325.389	0.197
1595425463.11775	229.626	0.037	3.079	325.469	0.203
1595425463.15578	229.642	0.037	3.040	325.389	0.206
1595425463.16140	229.622	0.037	3.074	325.469	0.203
1595425463.19876	229.620	0.037	3.095	325.469	0.201
1595425463.20033	229.640	0.037	3.046	325.550	0.201
1595425463.22339	229.690	0.037	3.076	325.469	0.209
1595425463.27180	229.692	0.037	3.082	325.550	0.203
1595425463.27241	229.687	0.036	3.061	325.389	0.200
1595425463.27333	229.721	0.037	3.095	325.630	0.202
1595425463.31177	229.739	0.037	3.087	325.550	0.204
