# timestamp	V	A	W	V	A
1595426367.29020	1462.540	0.220	125.568	322.331	0.191
1595426367.30383	228.524	0.034	3.048	322.170	0.177
1595426367.32018	228.409	0.034	3.019	322.089	0.169
1595426367.35819	228.458	0.034	3.067	322.170	0.183
1595426367.35881	228.528	0.034	3.079	322.170	0.179
1595426367.36917	228.517	0.034	3.029	322.170	0.177
1595426367.40718	228.553	0.034	3.055	322.170	0.175
1595426367.40781	228.572	0.034	3.010	322.170	0.171
1595426367.44517	228.586	0.034	3.057	322.170	0.173
1595426367.44678	228.595	0.034	3.073	322.331	0.186
1595426367.46018	228.588	0.034	3.067	322.250	0.190
1595426367.49916	228.593	0.034	3.029	322.170	0.181
1595426367.51074	228.559	0.034	3.040	322.089	0.176
1595426367.52181	228.576	0.035	3.074	322.170	0.181
1595426367.55916	228.569	0.034	3.049	322.170	0.186
1595426367.57017	228.562	0.034	3.061	322.250	0.182
1595426367.60817	228.532	0.034	3.028	322.250	0.178
1595426367.61616	228.549	0.034	3.077	322.411	0.179
1595426367.62477	228.497	0.034	3.033	322.170	0.183
1595426367.66417	228.481	0.034	3.043	322.250	0.180
1595426367.67417	228.508	0.034	3.046	322.250	0.186
1595426367.68183	228.506	0.034	3.092	322.250	0.180
1595426367.71918	228.456	0.034	2.988	322.089	0.175
1595426367.71982	228.487	0.034	3.048	322.089	0.178
1595426367.75819	228.527	0.034	3.038	322.089	0.182
1595426367.79979	228.513	0.034	3.046	322.089	0.183
1595426367.80175	228.511	0.034	3.032	322.089	0.181
1595426367.81118	228.521	0.034	3.036	322.089	0.174
1595426367.82183	228.513	0.034	3.077	322.089	0.177
1595426367.85919	228.512	0.034	3.031	322.009	0.177
1595426367.86996	228.508	0.034	3.052	322.009	0.177
1595426367.88319	228.493	0.035	3.107	322.009	0.182
1595426367.92019	228.513	0.034	3.060	322.170	0.175
1595426367.93083	228.486	0.035	3.053	322.009	0.180
1595426367.94181	228.532	0.035	3.079	322.170	0.183
1595426367.97922	228.548	0.035	3.081	322.089	0.186
1595426367.99184	228.512	0.034	3.041	322.089	0.183
1595426368.00222	228.533	0.035	3.068	322.170	0.183
1595426368.03919	228.552	0.034	3.034	322.089	0.179
1595426368.03984	228.556	0.034	3.071	322.250	0.181
1595426368.07822	228.549	0.035	3.079	322.250	0.187
1595426368.09521	228.594	0.035	3.066	322.331	0.185
1595426368.10277	228.600	0.034	3.033	322.170	0.180
1595426368.13996	228.605	0.034	3.042	322.170	0.181
1595426368.14177	228.588	0.034	3.026	322.170	0.178
1595426368.17920	228.566	0.034	3.057	322.170	0.175
1595426368.21822	228.601	0.034	3.050	322.250	0.183
1595426368.21888	228.482	0.034	3.033	322.170	0.180
1595426368.21975	228.524	0.034	3.077	322.089	0.178
1595426368.25826	228.506	0.034	3.071	322.009	0.176
1595426368.25890	228.331	0.034	2.963	321.767	0.177
1595426368.29922	228.311	0.034	3.018	321.687	0.178
1595426368.34303	228.318	0.035	3.070	321.848	0.186
1595426368.34377	228.308	0.034	3.066	321.848	0.178
1595426368.34978	228.304	0.034	3.055	321.687	0.177
1595426368.38824	228.316	0.034	3.057	321.606	0.174
1595426368.38884	228.364	0.034	3.069	321.767	0.180
1595426368.42722	228.305	0.034	3.034	321.848	0.181
1595426368.46522	228.295	0.034	3.024	321.767	0.179
1595426368.46783	228.306	0.034	3.056	321.767	0.178
1595426368.50521	228.262	0.034	3.061	321.687	0.185
1595426368.50782	228.277	0.035	3.095	321.687	0.185
1595426368.51994	228.279	0.035	3.037	321.687	0.185
1595426368.55823	228.316	0.034	3.075	321.848	0.181
1595426368.57021	228.347	0.034	3.051	321.767	0.179
1595426368.57986	228.320	0.035	3.069	321.767	0.177
1595426368.61921	228.332	0.035	3.121	321.848	0.183
1595426368.63023	228.359	0.034	2.985	321.687	0.183
1595426368.63986	228.342	0.035	3.068	321.767	0.185
1595426368.67824	228.327	0.034	3.050	321.767	0.178
1595426368.67889	228.341	0.034	3.078	321.848	0.183
1595426368.71628	228.331	0.034	3.074	321.687	0.178
1595426368.77125	228.349	0.035	3.075	321.848	0.187
1595426368.77380	228.297	0.034	3.061	321.848	0.176
1595426368.82425	228.299	0.034	3.061	321.687	0.174
1595426368.82488	228.287	0.034	3.048	321.687	0.176
1595426368.83785	228.291	0.034	3.069	321.606	0.182
1595426368.87521	228.280	0.034	3.035	321.526	0.173
1595426368.87587	228.281	0.034	3.083	321.606	0.175
1595426368.89022	228.313	0.034	3.094	321.687	0.173
1595426368.92780	228.185	0.034	3.029	321.445	0.175
1595426368.92968	228.237	0.034	3.064	321.445	0.181
1595426368.93977	228.263	0.034	3.032	321.526	0.186
1595426368.97824	228.241	0.034	3.037	321.606	0.177
1595426369.00019	228.264	0.035	3.101	321.526	0.178
1595426369.03825	228.282	0.034	3.071	321.606	0.180
1595426369.04986	228.265	0.035	3.094	321.606	0.183
1595426369.05988	228.227	0.034	3.014	321.606	0.182
1595426369.09921	228.256	0.034	3.034	321.687	0.178
1595426369.10985	228.291	0.034	3.051	321.526	0.178
1595426369.12027	228.239	0.034	3.071	321.767	0.178
1595426369.17126	228.239	0.034	3.063	321.767	0.185
1595426369.19023	228.268	0.034	3.076	321.687	0.175
1595426369.20025	228.294	0.034	3.073	321.687	0.177
1595426369.23829	228.310	0.034	3.042	321.767	0.176
1595426369.26025	228.334	0.034	3.063	321.767	0.182
1595426369.29826	228.331	0.034	3.071	321.687	0.180
1595426369.32025	228.297	0.034	3.071	321.606	0.176
1595426369.35825	228.330	0.034	3.054	321.767	0.180
1595426369.37025	228.338	0.034	3.103	321.767	0.179
1595426369.38027	228.362	0.034	3.056	321.606	0.176
1595426369.41930	228.331	0.034	3.047	321.848	0.176
1595426369.42980	228.384	0.034	3.061	321.687	0.178
1595426369.43980	228.388	0.035	3.128	321.928	0.186
1595426369.47928	228.399	0.039	3.547	321.928	0.212
1595426369.47989	228.355	0.043	4.032	321.848	0.218
1595426369.51827	228.369	0.043	4.062	321.687	0.207
1595426369.52792	228.388	0.042	3.919	321.767	0.207
1595426369.56526	228.358	0.046	4.415	321.848	0.233
1595426369.56787	228.378	0.053	5.242	321.687	0.233
