# timestamp	V	A	W	V	A
1595425044.30587	1452.312	0.233	123.375	325.872	0.216
1595425044.31248	229.824	0.037	3.076	325.630	0.209
1595425044.35186	229.819	0.037	3.083	325.711	0.203
1595425044.36091	229.780	0.037	3.053	325.630	0.209
1595425044.40991	229.799	0.037	3.118	325.791	0.212
1595425044.41142	229.834	0.037	3.108	325.550	0.205
1595425044.41332	229.824	0.037	3.064	325.630	0.207
1595425044.45091	229.827	0.037	3.057	325.630	0.209
1595425044.46691	229.805	0.037	3.083	325.550	0.206
1595425044.47650	229.817	0.037	3.112	325.550	0.202
1595425044.51491	229.840	0.037	3.082	325.469	0.207
1595425044.51546	229.818	0.037	3.062	325.550	0.202
1595425044.55391	229.838	0.037	3.132	325.791	0.206
1595425044.57592	229.860	0.037	3.087	325.791	0.212
1595425044.58450	229.818	0.037	3.049	325.630	0.206
1595425044.62192	229.802	0.037	3.066	325.469	0.207
1595425044.62351	229.782	0.037	3.118	325.550	0.207
1595425044.66187	229.834	0.037	3.079	325.550	0.205
1595425044.67490	229.792	0.037	3.044	325.550	0.211
1595425044.68655	229.832	0.037	3.116	325.630	0.211
1595425044.69843	229.830	0.037	3.056	325.550	0.209
1595425044.73587	229.845	0.037	3.071	325.469	0.204
1595425044.73748	229.875	0.037	3.090	325.630	0.207
1595425044.77493	229.822	0.036	3.063	325.630	0.205
1595425044.78148	229.849	0.037	3.103	325.550	0.202
1595425044.81991	229.780	0.036	3.059	325.469	0.206
1595425044.82869	229.769	0.037	3.053	325.308	0.210
1595425044.86687	229.768	0.037	3.061	325.308	0.205
1595425044.90495	229.820	0.037	3.079	325.389	0.200
1595425044.90647	229.807	0.037	3.096	325.550	0.209
1595425044.94493	229.798	0.036	3.110	325.308	0.203
1595425044.94549	229.801	0.037	3.081	325.389	0.205
1595425044.95888	229.793	0.037	3.110	325.469	0.204
1595425044.99694	229.789	0.037	3.105	325.469	0.212
1595425044.99853	229.814	0.037	3.095	325.469	0.204
1595425045.01891	229.810	0.037	3.085	325.389	0.201
1595425045.05688	229.826	0.037	3.078	325.389	0.206
1595425045.05852	229.830	0.037	3.115	325.469	0.210
1595425045.08094	229.785	0.037	3.099	325.469	0.209
1595425045.11894	229.834	0.037	3.099	325.550	0.203
1595425045.12048	229.872	0.037	3.058	325.711	0.212
1595425045.15986	229.886	0.037	3.133	325.550	0.211
1595425045.17887	229.888	0.036	3.074	325.550	0.203
1595425045.18549	229.892	0.037	3.083	325.550	0.207
1595425045.20747	229.877	0.037	3.061	325.550	0.213
1595425045.24884	229.895	0.037	3.084	325.550	0.210
1595425045.25349	229.868	0.037	3.106	325.469	0.202
1595425045.29198	229.875	0.037	3.051	325.469	0.204
1595425045.29349	229.883	0.037	3.128	325.389	0.207
1595425045.34184	229.898	0.037	3.116	325.389	0.210
1595425045.34349	229.860	0.036	3.065	325.469	0.200
1595425045.34441	229.862	0.037	3.116	325.550	0.210
1595425045.38350	229.890	0.037	3.077	325.469	0.211
1595425045.38540	229.865	0.037	3.060	325.630	0.213
1595425045.39885	229.886	0.037	3.080	325.711	0.212
1595425045.43647	229.838	0.037	3.025	325.389	0.206
1595425045.43843	229.830	0.038	3.108	325.469	0.213
1595425045.47675	229.814	0.037	3.072	325.630	0.213
1595425045.48884	229.776	0.037	3.093	325.630	0.207
1595425045.49849	229.794	0.037	3.076	325.469	0.210
1595425045.53684	229.794	0.037	3.091	325.630	0.214
1595425045.53850	229.864	0.037	3.108	325.550	0.210
1595425045.57585	229.821	0.037	3.080	325.469	0.205
1595425045.61985	229.825	0.037	3.094	325.389	0.212
1595425045.62049	229.804	0.037	3.094	325.469	0.207
1595425045.63091	229.795	0.037	3.135	325.389	0.206
1595425045.67184	229.841	0.037	3.087	325.389	0.205
1595425045.67349	229.802	0.037	3.049	325.469	0.207
1595425045.71186	229.828	0.037	3.098	325.550	0.212
1595425045.71350	229.827	0.037	3.086	325.630	0.209
1595425045.72345	229.831	0.037	3.057	325.550	0.210
1595425045.76088	229.823	0.037	3.105	325.469	0.216
1595425045.76150	229.881	0.037	3.099	325.550	0.202
1595425045.80085	229.870	0.037	3.021	325.630	0.210
1595425045.80985	229.835	0.037	2.980	325.550	0.217
1595425045.84686	229.841	0.037	3.124	325.630	0.209
1595425045.84947	229.852	0.037	3.057	325.469	0.207
1595425045.85957	229.864	0.037	3.033	325.550	0.205
1595425045.89687	229.834	0.037	3.015	325.630	0.210
1595425045.90986	229.860	0.037	3.073	325.469	0.210
1595425045.91954	229.838	0.036	3.006	325.469	0.202
1595425045.95836	229.857	0.037	3.074	325.469	0.207
1595425045.96932	229.859	0.037	3.092	325.469	0.209
1595425045.98032	229.842	0.037	3.034	325.550	0.210
1595425046.01887	229.831	0.037	3.021	325.469	0.211
1595425046.02645	229.838	0.037	3.053	325.469	0.204
1595425046.06488	229.809	0.037	3.073	325.469	0.215
1595425046.06551	229.800	0.037	3.025	325.469	0.209
1595425046.10887	229.792	0.037	3.054	325.389	0.204
1595425046.11949	229.817	0.037	3.032	325.308	0.210
1595425046.15665	229.818	0.037	3.042	325.389	0.209
1595425046.16886	229.844	0.037	3.076	325.550	0.204
1595425046.17852	229.843	0.037	3.043	325.389	0.205
1595425046.21565	229.826	0.037	3.070	325.469	0.210
1595425046.22787	229.837	0.037	3.055	325.308	0.207
1595425046.23849	229.827	0.037	3.028	325.389	0.203
1595425046.27684	229.845	0.037	3.049	325.469	0.210
1595425046.28887	229.834	0.037	3.040	325.389	0.210
1595425046.29853	229.804	0.037	3.039	325.469	0.203
1595425046.33587	229.803	0.037	3.010	325.389	0.206
1595425046.35553	229.845	0.037	3.004	325.308	0.209
1595425046.36587	229.885	0.037	3.087	325.389	0.207
1595425046.37852	229.878	0.036	3.066	325.389	0.206
1595425046.41588	229.877	0.037	3.056	325.469	0.201
1595425046.42850	229.892	0.037	3.074	325.389	0.207
1595425046.47584	229.939	0.037	3.071	325.389	0.212
1595425046.47646	229.919	0.037	3.061	325.550	0.206
1595425046.48849	229.930	0.037	3.068	325.389	0.204
1595425046.49998	229.934	0.037	3.022	325.469	0.212
1595425046.54087	229.921	0.037	3.046	325.469	0.209
1595425046.54751	229.942	0.037	3.027	325.550	0.201
1595425046.56887	229.956	0.037	3.035	325.469	0.203
1595425046.60688	229.967	0.037	3.054	325.711	0.211
1595425046.60852	229.958	0.037	3.072	325.711	0.211
1595425046.61948	229.953	0.037	3.029	325.630	0.206
1595425046.65888	229.981	0.037	2.997	325.550	0.202
1595425046.65953	229.968	0.037	3.074	325.630	0.211
1595425046.69688	229.988	0.037	3.072	325.630	0.205
1595425046.70689	230.017	0.036	2.989	325.630	0.202
1595425046.74493	230.040	0.037	3.042	325.550	0.209
1595425046.75091	230.049	0.036	2.967	325.711	0.209
1595425046.78890	230.087	0.037	3.061	325.711	0.205
1595425046.78954	230.054	0.037	3.069	325.630	0.207
1595425046.79990	229.966	0.037	2.969	325.630	0.213
1595425046.81990	229.977	0.037	3.037	325.550	0.206
1595425046.85693	229.941	0.037	3.052	325.630	0.207
1595425046.85854	229.975	0.037	3.059	325.630	0.213
