# timestamp	V	A	W	V	A
1598445907.44377	1020.233	0.101	33.933	322.813	0.136
1598445907.46470	228.242	0.023	1.694	322.813	0.133
1598445907.49597	228.222	0.023	1.713	322.733	0.129
1598445907.51595	228.214	0.022	1.654	322.652	0.127
1598445907.53122	228.195	0.023	1.705	322.652	0.130
1598445907.54227	228.214	0.022	1.718	322.572	0.129
1598445907.57220	228.228	0.022	1.698	322.652	0.130
1598445907.57852	228.235	0.022	1.704	322.733	0.129
1598445907.59602	228.174	0.022	1.705	322.572	0.127
1598445907.62845	228.167	0.023	1.695	322.572	0.130
1598445907.63602	228.198	0.022	1.669	322.572	0.124
1598445907.66720	228.203	0.023	1.718	322.733	0.132
1598445907.69622	228.211	0.023	1.686	322.733	0.131
1598445907.69726	228.224	0.023	1.732	322.733	0.130
1598445907.72970	228.183	0.022	1.696	322.733	0.128
1598445907.74602	228.216	0.023	1.731	322.813	0.130
1598445907.75622	228.210	0.022	1.660	322.733	0.133
1598445907.79244	228.228	0.023	1.701	322.733	0.130
1598445907.80480	228.212	0.023	1.717	322.813	0.129
1598445907.81602	228.177	0.023	1.703	322.974	0.135
1598445907.84975	228.191	0.023	1.682	322.813	0.135
1598445907.86602	228.211	0.022	1.696	322.813	0.130
1598445907.88471	228.206	0.023	1.697	322.733	0.131
1598445907.89477	228.204	0.023	1.702	322.894	0.130
1598445907.92104	228.168	0.022	1.690	322.813	0.131
1598445907.94596	228.203	0.022	1.704	322.733	0.132
1598445907.95622	228.194	0.023	1.697	322.733	0.133
1598445907.99221	228.153	0.022	1.658	322.813	0.127
1598445908.00497	228.177	0.023	1.700	322.733	0.135
1598445908.01478	228.144	0.023	1.685	322.813	0.133
1598445908.05845	228.176	0.023	1.707	322.733	0.131
1598445908.06480	228.178	0.022	1.658	322.572	0.129
1598445908.07603	228.139	0.023	1.727	322.652	0.132
1598445908.11471	228.214	0.022	1.671	322.733	0.127
1598445908.12972	228.159	0.022	1.685	322.733	0.123
1598445908.14470	228.184	0.023	1.708	322.733	0.131
1598445908.16229	228.163	0.023	1.718	322.733	0.130
1598445908.18479	228.212	0.023	1.700	322.813	0.132
1598445908.19479	228.204	0.023	1.699	322.733	0.130
1598445908.22103	228.194	0.023	1.695	322.813	0.134
1598445908.23748	228.200	0.023	1.699	322.733	0.131
1598445908.26345	228.219	0.023	1.697	322.813	0.131
1598445908.28228	228.208	0.023	1.728	322.813	0.133
1598445908.30750	228.229	0.022	1.687	322.733	0.126
1598445908.32495	228.164	0.022	1.679	322.733	0.128
1598445908.34228	228.211	0.023	1.718	322.894	0.130
1598445908.36748	228.202	0.023	1.686	322.733	0.131
1598445908.37498	228.213	0.023	1.703	322.894	0.129
1598445908.39853	228.232	0.023	1.723	322.813	0.127
1598445908.42871	228.202	0.023	1.707	322.813	0.130
1598445908.43603	228.206	0.022	1.681	322.813	0.130
1598445908.46723	228.230	0.022	1.678	322.813	0.124
1598445908.49598	228.205	0.022	1.662	322.813	0.128
1598445908.49726	228.165	0.022	1.707	322.813	0.126
1598445908.52724	228.139	0.022	1.632	322.652	0.126
1598445908.54353	228.162	0.023	1.713	322.813	0.133
1598445908.55601	228.193	0.023	1.722	322.652	0.128
1598445908.58346	228.220	0.022	1.659	322.652	0.127
1598445908.59727	228.222	0.023	1.718	322.894	0.132
1598445908.62595	228.203	0.023	1.680	322.813	0.129
1598445908.64621	228.198	0.022	1.704	322.733	0.132
1598445908.66353	228.204	0.023	1.722	322.652	0.127
1598445908.67976	228.195	0.023	1.682	322.733	0.129
1598445908.69727	228.178	0.022	1.643	322.894	0.127
1598445908.71478	228.143	0.023	1.697	322.894	0.128
1598445908.73976	228.191	0.022	1.697	322.813	0.130
1598445908.75601	228.232	0.023	1.737	322.813	0.132
1598445908.77356	228.242	0.023	1.725	322.974	0.135
1598445908.80103	228.198	0.022	1.640	322.974	0.129
1598445908.81479	228.181	0.022	1.683	322.974	0.130
1598445908.83354	228.214	0.023	1.731	322.894	0.132
1598445908.85979	228.218	0.023	1.723	322.813	0.129
1598445908.87477	228.227	0.022	1.682	322.974	0.124
1598445908.89852	228.223	0.022	1.647	322.894	0.128
1598445908.92102	228.174	0.022	1.688	322.813	0.134
1598445908.93477	228.224	0.023	1.736	322.733	0.135
1598445908.95352	228.186	0.022	1.646	322.974	0.131
1598445908.98101	228.189	0.022	1.637	322.813	0.129
1598445908.99352	228.123	0.022	1.661	322.652	0.129
1598445909.01352	228.085	0.023	1.719	322.652	0.129
1598445909.04103	228.120	0.023	1.709	322.652	0.126
1598445909.05725	228.142	0.023	1.711	322.652	0.128
1598445909.07475	228.157	0.023	1.713	322.733	0.130
1598445909.10474	228.158	0.023	1.668	322.652	0.134
1598445909.11474	228.126	0.023	1.698	322.652	0.134
1598445909.13599	228.169	0.023	1.735	322.492	0.129
1598445909.16099	228.123	0.022	1.670	322.652	0.130
1598445909.17349	228.136	0.023	1.761	322.572	0.133
1598445909.19474	228.123	0.023	1.713	322.733	0.136
1598445909.22099	228.118	0.023	1.699	322.652	0.127
1598445909.23474	228.150	0.023	1.689	322.733	0.132
1598445909.26723	228.167	0.023	1.701	322.733	0.123
1598445909.28474	228.116	0.022	1.673	322.652	0.128
1598445909.29850	228.126	0.023	1.726	322.733	0.132
1598445909.33718	228.114	0.023	1.684	322.733	0.131
1598445909.34599	228.162	0.023	1.696	322.733	0.131
1598445909.36224	228.190	0.023	1.725	322.652	0.131
1598445909.37349	228.202	0.023	1.677	322.733	0.132
1598445909.40224	228.216	0.022	1.691	322.813	0.131
1598445909.42471	228.182	0.022	1.643	322.813	0.129
1598445909.43475	228.183	0.023	1.686	322.652	0.135
1598445909.46225	228.159	0.022	1.705	322.572	0.127
1598445909.48468	228.172	0.023	1.701	322.572	0.131
1598445909.49849	228.187	0.022	1.682	322.572	0.124
1598445909.51975	228.134	0.023	1.671	322.572	0.134
1598445909.54468	228.181	0.023	1.713	322.733	0.130
1598445909.55475	228.175	0.023	1.752	322.652	0.131
1598445909.59096	228.213	0.022	1.657	322.652	0.126
1598445909.59850	228.196	0.023	1.739	322.733	0.131
1598445909.61475	228.186	0.022	1.665	322.652	0.127
1598445909.64968	228.176	0.023	1.733	322.572	0.131
1598445909.65725	228.209	0.023	1.720	322.572	0.132
1598445909.67474	228.217	0.022	1.696	322.572	0.129
1598445909.71092	228.236	0.023	1.719	322.492	0.136
1598445909.71726	228.229	0.023	1.746	322.652	0.133
1598445909.75099	228.270	0.023	1.730	322.733	0.129
1598445909.76354	228.255	0.022	1.686	322.733	0.128
1598445909.77729	228.264	0.023	1.688	322.652	0.128
1598445909.80347	228.243	0.022	1.682	322.652	0.126
1598445909.81729	228.212	0.023	1.714	322.974	0.131
1598445909.83729	228.246	0.022	1.676	322.733	0.127
1598445909.85354	228.264	0.023	1.712	322.652	0.130
1598445909.87728	228.280	0.023	1.733	322.813	0.133
1598445909.90847	228.256	0.023	1.704	322.813	0.127
1598445909.91603	228.233	0.022	1.672	322.652	0.127
1598445909.93604	228.233	0.023	1.718	322.652	0.128
1598445909.96972	228.198	0.022	1.649	322.652	0.126
1598445909.97729	228.194	0.023	1.725	322.813	0.129
1598445909.99479	228.207	0.022	1.687	322.733	0.129
1598445910.03220	228.212	0.023	1.708	322.733	0.131
1598445910.03729	228.226	0.022	1.703	322.652	0.128
1598445910.07100	228.235	0.023	1.721	322.733	0.131
1598445910.08354	228.280	0.023	1.722	322.813	0.130
1598445910.09604	228.250	0.022	1.673	322.733	0.131
1598445910.12348	228.240	0.023	1.720	322.733	0.129
1598445910.13729	228.248	0.022	1.696	322.894	0.128
1598445910.15604	228.262	0.022	1.688	322.733	0.128
1598445910.18472	228.272	0.023	1.709	322.733	0.127
1598445910.19854	228.271	0.022	1.666	322.733	0.129
1598445910.22723	228.232	0.022	1.679	322.813	0.129
1598445910.23479	228.206	0.023	1.720	322.572	0.129
1598445910.25479	228.254	0.023	1.708	322.813	0.132
1598445910.28847	228.266	0.023	1.739	322.733	0.130
1598445910.29479	228.260	0.022	1.696	322.652	0.127
1598445910.31477	228.260	0.023	1.725	322.733	0.126
1598445910.34845	228.245	0.022	1.641	322.733	0.128
1598445910.36497	228.247	0.023	1.702	322.894	0.133
1598445910.38598	228.250	0.023	1.689	322.974	0.132
1598445910.40227	228.241	0.022	1.665	322.733	0.129
1598445910.41479	228.204	0.023	1.666	322.733	0.131
1598445910.44598	228.211	0.023	1.695	322.652	0.128
1598445910.46227	228.252	0.022	1.643	322.572	0.129
1598445910.47479	228.250	0.023	1.733	322.652	0.130
1598445910.50345	228.268	0.023	1.701	322.652	0.134
1598445910.53497	228.273	0.023	1.719	322.813	0.133
1598445910.55345	228.270	0.023	1.705	322.733	0.132
1598445910.56499	228.284	0.023	1.731	322.733	0.127
1598445910.57977	228.294	0.022	1.645	322.813	0.126
1598445910.60720	228.270	0.023	1.709	322.894	0.136
1598445910.61603	228.266	0.022	1.691	322.652	0.127
1598445910.63979	228.281	0.023	1.728	322.813	0.131
1598445910.66973	228.261	0.023	1.725	322.652	0.124
1598445910.68475	228.303	0.022	1.691	322.733	0.126
