# timestamp	V	A	W	V	A
1598446120.00353	1138.506	0.113	42.461	322.250	0.143
1598446120.03372	227.670	0.022	1.691	321.928	0.129
1598446120.04101	227.632	0.022	1.702	321.848	0.131
1598446120.05101	227.646	0.023	1.728	322.009	0.129
1598446120.08996	227.618	0.022	1.684	322.089	0.132
1598446120.09976	227.625	0.023	1.748	321.928	0.138
1598446120.12094	227.663	0.022	1.684	321.928	0.124
1598446120.13476	227.711	0.023	1.780	322.170	0.136
1598446120.15476	227.733	0.022	1.670	322.089	0.129
1598446120.18094	227.719	0.023	1.715	322.170	0.130
1598446120.21097	227.743	0.023	1.712	322.089	0.130
1598446120.22351	227.711	0.023	1.705	322.009	0.129
1598446120.24099	227.735	0.023	1.733	322.170	0.132
1598446120.25102	227.759	0.022	1.689	322.089	0.124
1598446120.28474	227.734	0.023	1.688	322.170	0.129
1598446120.29235	227.799	0.022	1.696	322.009	0.130
1598446120.31748	227.793	0.023	1.740	322.089	0.130
1598446120.34970	227.765	0.022	1.674	322.089	0.126
1598446120.36222	227.746	0.022	1.669	322.089	0.124
1598446120.39098	227.771	0.022	1.702	321.928	0.131
1598446120.40477	227.795	0.023	1.749	322.089	0.133
1598446120.42219	227.823	0.023	1.736	322.089	0.129
1598446120.44094	227.820	0.022	1.680	322.089	0.126
1598446120.45853	227.803	0.023	1.730	322.250	0.129
1598446120.47476	227.785	0.022	1.704	322.170	0.127
1598446120.50095	227.759	0.023	1.721	322.009	0.128
1598446120.51976	227.805	0.023	1.721	321.928	0.128
1598446120.54471	227.838	0.023	1.729	322.009	0.124
1598446120.55234	227.811	0.023	1.701	322.089	0.136
1598446120.58351	227.748	0.023	1.672	322.089	0.131
1598446120.60970	227.774	0.022	1.689	322.009	0.124
1598446120.61602	227.874	0.023	1.727	322.170	0.132
1598446120.63234	227.895	0.022	1.679	322.411	0.132
1598446120.66470	227.871	0.023	1.731	322.331	0.131
1598446120.67234	227.871	0.022	1.679	322.411	0.126
1598446120.70348	227.918	0.022	1.704	322.331	0.128
1598446120.72101	227.954	0.023	1.700	322.411	0.132
1598446120.73246	227.941	0.022	1.679	322.492	0.130
1598446120.76346	227.891	0.022	1.672	322.170	0.132
1598446120.77852	227.856	0.022	1.672	322.170	0.124
1598446120.79102	227.890	0.023	1.680	322.250	0.130
1598446120.82471	227.921	0.023	1.736	322.170	0.131
1598446120.84102	227.938	0.023	1.733	322.492	0.131
1598446120.86220	227.951	0.022	1.709	322.331	0.128
1598446120.87234	227.927	0.022	1.669	322.250	0.128
1598446120.89853	227.953	0.023	1.685	322.250	0.132
1598446120.92221	227.987	0.023	1.744	322.331	0.134
1598446120.93234	227.971	0.022	1.676	322.411	0.124
1598446120.95977	227.946	0.023	1.692	322.331	0.131
1598446120.97102	227.920	0.022	1.647	322.411	0.129
1598446120.99235	227.911	0.023	1.738	322.331	0.134
1598446121.02971	227.937	0.023	1.691	322.411	0.133
1598446121.03602	227.943	0.023	1.731	322.492	0.130
1598446121.05235	227.949	0.022	1.634	322.492	0.129
1598446121.08596	227.941	0.023	1.723	322.411	0.138
1598446121.09234	227.955	0.023	1.722	322.411	0.135
1598446121.11352	228.016	0.023	1.727	322.411	0.132
1598446121.13735	228.009	0.022	1.662	322.411	0.128
1598446121.15235	227.976	0.023	1.735	322.572	0.133
1598446121.18847	227.976	0.022	1.645	322.492	0.123
1598446121.20103	227.963	0.022	1.722	322.331	0.127
1598446121.21353	228.001	0.022	1.697	322.331	0.127
1598446121.24847	228.003	0.023	1.711	322.411	0.130
1598446121.26100	227.977	0.022	1.652	322.411	0.127
1598446121.27353	227.915	0.023	1.695	322.250	0.128
1598446121.29101	227.946	0.022	1.706	322.331	0.126
1598446121.31851	227.970	0.023	1.759	322.492	0.138
1598446121.34097	228.000	0.023	1.718	322.331	0.127
1598446121.35103	227.961	0.023	1.686	322.492	0.134
1598446121.38101	227.939	0.022	1.645	322.331	0.127
1598446121.40095	227.953	0.023	1.754	322.411	0.136
1598446121.41226	227.967	0.022	1.674	322.411	0.128
1598446121.43852	227.989	0.023	1.701	322.411	0.131
1598446121.45101	228.012	0.022	1.673	322.411	0.126
1598446121.47235	227.966	0.023	1.742	322.492	0.130
1598446121.50350	227.972	0.022	1.651	322.331	0.129
1598446121.51227	228.002	0.023	1.731	322.411	0.132
1598446121.53226	228.015	0.022	1.635	322.411	0.127
1598446121.55851	228.005	0.023	1.748	322.250	0.134
1598446121.57101	227.953	0.023	1.689	322.331	0.130
1598446121.59228	227.960	0.022	1.691	322.331	0.127
1598446121.61848	228.009	0.022	1.697	322.331	0.132
1598446121.63226	228.009	0.023	1.729	322.331	0.132
