# timestamp	V	A	W	V	A
1618933848.77587	863.594	0.060	22.424	317.180	0.069
1618933848.77648	230.855	0.016	1.617	317.260	0.063
1618933848.78238	230.897	0.016	1.596	317.421	0.063
1618933848.82147	230.885	0.016	1.569	317.260	0.063
1618933848.83784	230.909	0.016	1.595	317.260	0.064
1618933848.87685	230.871	0.016	1.573	317.260	0.064
1618933848.87841	230.840	0.016	1.534	317.180	0.063
1618933848.88040	230.801	0.016	1.544	317.099	0.063
1618933848.91782	230.803	0.016	1.585	317.099	0.067
1618933848.91846	230.793	0.016	1.579	317.019	0.067
1618933848.95685	230.818	0.016	1.638	317.180	0.069
1618933848.97887	230.853	0.016	1.617	317.260	0.064
1618933848.99583	230.852	0.016	1.564	317.180	0.063
1618933849.00348	230.823	0.016	1.622	317.099	0.067
1618933849.04481	230.818	0.016	1.611	317.099	0.067
1618933849.08265	230.782	0.017	1.681	317.019	0.069
1618933849.08841	230.811	0.020	2.077	317.180	0.079
1618933849.12665	230.856	0.016	1.617	317.260	0.067
1618933849.12844	230.883	0.016	1.590	317.260	0.064
1618933849.16783	230.872	0.016	1.589	317.260	0.064
1618933849.16848	230.881	0.016	1.594	317.099	0.066
1618933849.19184	230.856	0.016	1.597	317.341	0.066
1618933849.22885	230.867	0.016	1.617	317.099	0.066
1618933849.23052	230.876	0.016	1.614	317.260	0.064
1618933849.25285	230.874	0.016	1.607	317.180	0.066
1618933849.27161	230.849	0.016	1.609	317.180	0.064
1618933849.29385	230.847	0.016	1.590	317.260	0.064
1618933849.31362	230.823	0.016	1.600	317.099	0.066
1618933849.35187	230.848	0.016	1.618	317.019	0.064
1618933849.35346	230.852	0.016	1.580	316.938	0.066
1618933849.36584	230.878	0.016	1.633	317.180	0.066
1618933849.40288	230.886	0.016	1.608	317.341	0.067
1618933849.41285	230.845	0.016	1.567	317.260	0.062
1618933849.42386	230.813	0.016	1.611	317.099	0.066
1618933849.46288	230.815	0.016	1.597	317.019	0.063
1618933849.47242	230.786	0.016	1.593	317.180	0.064
1618933849.48267	230.782	0.016	1.604	317.019	0.067
1618933849.52084	230.810	0.016	1.631	317.019	0.067
1618933849.52547	230.832	0.016	1.619	317.019	0.063
1618933849.56289	230.801	0.016	1.615	317.019	0.064
1618933849.57285	230.735	0.016	1.618	317.099	0.064
1618933849.61089	230.737	0.016	1.567	317.019	0.067
1618933849.61247	230.708	0.016	1.609	317.019	0.064
1618933849.62245	230.710	0.016	1.620	316.858	0.067
1618933849.66285	230.719	0.016	1.590	316.858	0.064
1618933849.67285	230.746	0.016	1.623	316.938	0.064
1618933849.68254	230.767	0.016	1.627	317.019	0.063
1618933849.72091	230.743	0.016	1.612	316.938	0.064
1618933849.73387	230.725	0.016	1.595	317.019	0.067
1618933849.74387	230.731	0.016	1.586	317.019	0.066
1618933849.78189	230.758	0.016	1.598	316.938	0.066
1618933849.79287	230.767	0.016	1.624	316.938	0.067
1618933849.80248	230.734	0.016	1.618	316.858	0.068
1618933849.84355	230.739	0.016	1.620	316.938	0.068
1618933849.84544	230.698	0.016	1.593	317.019	0.064
1618933849.88269	230.723	0.016	1.560	317.019	0.067
1618933849.89386	230.680	0.016	1.587	316.858	0.066
1618933849.90352	230.682	0.016	1.643	316.777	0.062
1618933849.95990	230.713	0.016	1.609	316.777	0.066
1618933849.96152	230.695	0.016	1.607	316.858	0.063
1618933849.96246	230.671	0.016	1.604	316.697	0.067
1618933850.00086	230.625	0.016	1.610	316.697	0.064
1618933850.01049	230.635	0.016	1.583	316.858	0.067
1618933850.04787	230.668	0.016	1.622	316.938	0.063
1618933850.04853	230.707	0.016	1.619	316.858	0.067
1618933850.08691	230.699	0.016	1.610	316.697	0.068
1618933850.08849	230.693	0.016	1.590	316.777	0.064
1618933850.12691	230.659	0.019	2.016	316.697	0.074
1618933850.12754	230.604	0.017	1.734	316.777	0.071
1618933850.15289	230.598	0.016	1.586	316.697	0.067
1618933850.16388	230.631	0.016	1.604	316.777	0.067
1618933850.20188	230.658	0.016	1.608	316.777	0.066
1618933850.21289	230.689	0.016	1.607	317.019	0.066
1618933850.22253	230.705	0.016	1.607	316.858	0.068
1618933850.26295	230.660	0.016	1.594	316.938	0.064
1618933850.27369	230.635	0.016	1.655	316.858	0.067
1618933850.28353	230.631	0.016	1.570	316.858	0.067
1618933850.32292	230.639	0.016	1.596	316.777	0.066
1618933850.32352	230.658	0.016	1.630	316.777	0.064
1618933850.36190	230.688	0.016	1.599	316.777	0.067
1618933850.40646	230.711	0.016	1.616	316.858	0.066
1618933850.40735	230.688	0.016	1.578	316.777	0.064
1618933850.40835	230.685	0.016	1.598	316.777	0.067
1618933850.44627	230.675	0.016	1.607	316.697	0.062
1618933850.44730	230.674	0.016	1.600	316.697	0.064
1618933850.48588	230.675	0.016	1.586	316.697	0.068
1618933850.48755	230.704	0.016	1.626	316.858	0.068
1618933850.52545	230.705	0.016	1.577	316.858	0.063
1618933850.52646	230.717	0.016	1.627	316.858	0.064
1618933850.54789	230.699	0.016	1.608	316.858	0.068
1618933850.58593	230.713	0.016	1.580	316.858	0.062
1618933850.58756	230.725	0.016	1.617	316.938	0.066
1618933850.62790	230.713	0.016	1.643	316.777	0.067
1618933850.62854	230.722	0.016	1.624	316.938	0.063
1618933850.66692	230.715	0.016	1.602	317.019	0.064
1618933850.66754	230.705	0.016	1.573	316.858	0.064
1618933850.70592	230.683	0.016	1.593	316.777	0.064
1618933850.71390	230.690	0.016	1.606	316.858	0.064
1618933850.75389	230.690	0.016	1.599	316.858	0.066
1618933850.76254	230.760	0.016	1.630	316.938	0.063
1618933850.80095	230.770	0.016	1.605	317.019	0.064
1618933850.80251	230.717	0.016	1.546	316.858	0.066
1618933850.84092	230.704	0.016	1.586	316.858	0.066
1618933850.84656	230.670	0.016	1.590	316.858	0.066
1618933850.88391	230.710	0.016	1.596	316.858	0.063
1618933850.89698	230.705	0.016	1.624	316.777	0.064
1618933850.93690	230.718	0.016	1.627	317.019	0.064
1618933850.95291	230.946	0.016	1.631	317.260	0.066
1618933850.99091	230.917	0.016	1.616	317.099	0.067
1618933850.99156	230.915	0.016	1.592	317.180	0.067
1618933851.01292	230.888	0.016	1.578	317.019	0.062
1618933851.06196	230.894	0.016	1.613	316.938	0.064
1618933851.07592	230.918	0.016	1.620	317.180	0.068
1618933851.08693	230.889	0.016	1.587	317.260	0.066
1618933851.12490	230.904	0.016	1.586	317.260	0.064
1618933851.12758	230.915	0.018	1.895	317.099	0.080
1618933851.16594	230.934	0.018	1.858	317.099	0.075
1618933851.18091	230.924	0.016	1.598	317.180	0.066
1618933851.18892	230.941	0.016	1.588	317.180	0.064
1618933851.21290	230.921	0.016	1.550	317.180	0.064
1618933851.25192	230.889	0.016	1.602	317.099	0.064
1618933851.25256	230.874	0.016	1.602	317.180	0.066
1618933851.27294	230.827	0.016	1.586	317.099	0.067
1618933851.28594	230.909	0.016	1.576	317.099	0.064
1618933851.32393	230.926	0.016	1.603	317.180	0.066
1618933851.33394	230.895	0.016	1.626	317.260	0.064
1618933851.38194	230.921	0.016	1.637	317.260	0.064
1618933851.39392	230.862	0.016	1.578	317.260	0.067
1618933851.41394	230.858	0.016	1.604	317.099	0.068
1618933851.45268	230.889	0.016	1.625	317.099	0.066
1618933851.45353	230.915	0.016	1.615	317.260	0.066
1618933851.49295	230.949	0.016	1.594	317.260	0.066
1618933851.49358	230.970	0.016	1.643	317.341	0.068
1618933851.50693	230.910	0.016	1.570	317.180	0.067
1618933851.54557	230.922	0.016	1.599	317.180	0.064
1618933851.58894	230.896	0.016	1.594	317.260	0.068
1618933851.59055	230.948	0.016	1.586	317.180	0.066
1618933851.60289	230.970	0.016	1.598	317.341	0.064
1618933851.64094	230.962	0.016	1.594	317.260	0.063
1618933851.65293	230.922	0.016	1.567	317.180	0.064
1618933851.66297	230.877	0.016	1.590	317.099	0.064
1618933851.70093	230.849	0.016	1.580	317.099	0.066
1618933851.71301	230.873	0.016	1.589	317.099	0.066
1618933851.72360	230.877	0.016	1.579	317.180	0.063
1618933851.76359	230.854	0.016	1.578	317.019	0.066
1618933851.76545	230.870	0.016	1.611	317.019	0.066
1618933851.80396	230.849	0.016	1.601	317.099	0.064
1618933851.82294	230.806	0.016	1.562	317.099	0.062
1618933851.82558	230.861	0.016	1.602	317.099	0.064
1618933851.86399	230.870	0.016	1.612	317.180	0.066
1618933851.87795	230.871	0.016	1.609	317.019	0.066
1618933851.88797	230.854	0.016	1.586	317.180	0.066
1618933851.92895	230.849	0.016	1.625	317.019	0.066
1618933851.93066	230.830	0.016	1.578	316.938	0.066
1618933851.94298	230.798	0.016	1.590	317.019	0.064
1618933851.98594	230.834	0.016	1.641	317.099	0.066
1618933851.99593	230.873	0.016	1.629	317.099	0.068
1618933852.03470	230.880	0.016	1.554	317.019	0.066
1618933852.03648	230.878	0.016	1.597	317.019	0.069
1618933852.04360	230.865	0.016	1.584	317.019	0.066
1618933852.08298	230.863	0.016	1.564	317.260	0.063
1618933852.08354	230.824	0.016	1.592	317.099	0.066
1618933852.12252	230.833	0.016	1.610	316.938	0.066
1618933852.16797	230.833	0.016	1.589	316.938	0.066
1618933852.16860	230.870	0.017	1.727	317.180	0.072
1618933852.17056	230.869	0.019	2.040	317.099	0.075
1618933852.21097	230.865	0.016	1.603	317.019	0.064
1618933852.21161	230.846	0.016	1.623	317.260	0.068
1618933852.23257	230.813	0.016	1.610	317.019	0.066
1618933852.26991	230.853	0.016	1.607	317.099	0.067
1618933852.27164	230.855	0.016	1.617	317.099	0.066
1618933852.29399	230.847	0.016	1.609	317.180	0.067
1618933852.33198	230.864	0.016	1.572	317.099	0.064
1618933852.33362	230.863	0.016	1.636	317.260	0.069
1618933852.35301	230.845	0.016	1.603	317.180	0.067
1618933852.36299	230.862	0.016	1.597	317.099	0.068
1618933852.40102	230.853	0.016	1.618	317.180	0.067
1618933852.40269	230.850	0.016	1.630	317.180	0.062
1618933852.43949	230.850	0.016	1.611	317.180	0.064
1618933852.45183	230.847	0.016	1.582	317.260	0.064
1618933852.48777	230.795	0.016	1.597	317.019	0.063
1618933852.48855	230.784	0.016	1.619	316.777	0.063
1618933852.52748	230.802	0.016	1.576	317.019	0.064
1618933852.52843	230.802	0.016	1.567	317.099	0.066
1618933852.55298	230.843	0.016	1.566	317.019	0.068
1618933852.58979	230.868	0.016	1.651	317.019	0.067
1618933852.59159	230.854	0.016	1.587	317.099	0.066
1618933852.61098	230.845	0.016	1.647	317.180	0.064
1618933852.65999	230.821	0.016	1.556	317.180	0.064
1618933852.66163	230.805	0.016	1.533	316.938	0.064
1618933852.66397	230.800	0.016	1.599	316.938	0.067
1618933852.68505	230.825	0.016	1.620	317.099	0.067
1618933852.72305	230.869	0.016	1.556	317.099	0.066
1618933852.72463	230.873	0.016	1.601	317.099	0.068
1618933852.76301	230.850	0.016	1.551	317.099	0.066
1618933852.76999	230.853	0.016	1.577	317.180	0.067
1618933852.80802	230.845	0.016	1.559	317.260	0.066
1618933852.80997	230.863	0.016	1.582	317.180	0.066
