1618934079.107735856,1618934161.355517261,0x000000005EE70E57,0x0000000006B5222C,0x027C905E2D2104F4,0x027C905E2D2104F4,0x0000000000000000,1000000000,82.247713927,0.995672
1618934079.107857679,1618934161.163967955,0x000000005EE70E57,0x0000000006B5222C,0x027C905E2D2104F4,0x027C905E2D2104F4,0x0000000000000000,1000000000,82.056043354,0.992805
1618934079.107787575,1618934160.762694599,0x000000005EE70E57,0x0000000006B5222C,0x027C905E2D2104F4,0x027C905E2D2104F4,0x0000000000000000,1000000000,81.654839917,0.993648
1618934079.107846846,1618934160.611805040,0x000000005EE70E57,0x0000000006B5222C,0x027C905E2D2104F4,0x027C905E2D2104F4,0x0000000000000000,1000000000,81.503891271,0.995313
