# timestamp	V	A	W	V	A
1618904796.89188	1446.236	0.152	91.976	318.548	0.115
1618904796.89374	231.536	0.025	2.432	318.306	0.110
1618904796.90278	231.542	0.024	2.344	318.306	0.108
1618904796.94232	231.537	0.024	2.306	318.226	0.109
1618904796.95732	231.479	0.024	2.292	318.145	0.105
1618904796.99504	231.517	0.024	2.342	318.226	0.107
1618904796.99684	231.555	0.024	2.330	318.467	0.105
1618904796.99797	231.594	0.024	2.288	318.467	0.110
1618904797.03529	231.561	0.024	2.342	318.387	0.111
1618904797.07410	231.576	0.024	2.396	318.387	0.115
1618904797.07527	231.531	0.024	2.331	318.306	0.114
1618904797.09032	231.567	0.025	2.355	318.145	0.115
1618904797.09927	231.559	0.024	2.356	318.387	0.111
1618904797.13732	231.563	0.025	2.391	318.306	0.112
1618904797.16027	231.567	0.025	2.453	318.387	0.116
1618904797.19809	231.530	0.024	2.354	318.387	0.112
1618904797.21030	231.532	0.024	2.321	318.387	0.109
1618904797.22227	231.477	0.024	2.262	318.226	0.109
1618904797.25979	231.543	0.024	2.359	318.226	0.108
1618904797.27229	231.520	0.024	2.276	318.226	0.105
1618904797.28029	231.546	0.024	2.366	318.306	0.106
1618904797.31829	231.553	0.024	2.275	318.467	0.110
1618904797.32996	231.530	0.024	2.380	318.306	0.111
1618904797.36832	231.533	0.024	2.361	318.548	0.114
1618904797.38831	231.540	0.024	2.298	318.306	0.111
1618904797.41028	231.549	0.025	2.343	318.145	0.116
1618904797.44832	231.531	0.024	2.329	318.226	0.111
1618904797.44895	231.545	0.025	2.403	318.548	0.107
1618904797.45985	231.537	0.025	2.418	318.467	0.108
1618904797.49832	231.568	0.025	2.414	318.306	0.111
1618904797.49895	231.555	0.024	2.288	318.387	0.107
1618904797.53829	231.576	0.024	2.319	318.306	0.107
1618904797.54991	231.584	0.024	2.284	318.306	0.108
1618904797.58832	231.602	0.024	2.307	318.467	0.104
1618904797.58895	231.564	0.024	2.323	318.467	0.105
1618904797.62733	231.602	0.027	2.703	318.387	0.120
1618904797.64033	231.640	0.024	2.379	318.387	0.114
1618904797.67821	231.683	0.024	2.357	318.387	0.114
1618904797.67899	231.693	0.025	2.376	318.467	0.114
1618904797.71738	231.645	0.024	2.285	318.467	0.111
1618904797.73533	231.637	0.024	2.374	318.387	0.108
1618904797.74299	231.626	0.025	2.377	318.548	0.106
1618904797.78041	231.631	0.025	2.432	318.387	0.115
1618904797.79029	231.626	0.024	2.315	318.467	0.110
1618904797.80234	231.649	0.025	2.409	318.467	0.112
1618904797.83933	231.665	0.024	2.300	318.306	0.109
1618904797.83997	231.690	0.024	2.315	318.467	0.107
1618904797.87791	231.671	0.024	2.294	318.628	0.107
1618904797.92593	231.680	0.024	2.380	318.467	0.103
1618904797.92881	231.693	0.024	2.381	318.306	0.105
1618904797.96781	231.705	0.024	2.335	318.628	0.110
1618904797.96879	231.721	0.025	2.438	318.548	0.116
1618904797.98182	231.726	0.024	2.304	318.628	0.112
1618904798.02037	231.713	0.025	2.356	318.387	0.112
1618904798.02502	231.705	0.024	2.332	318.467	0.108
1618904798.06410	231.683	0.024	2.376	318.467	0.106
1618904798.07195	231.473	0.023	2.211	318.306	0.103
1618904798.10941	231.602	0.026	2.595	318.548	0.107
1618904798.11196	231.431	0.024	2.289	318.226	0.116
1618904798.14941	231.463	0.023	2.204	318.306	0.103
1618904798.15001	231.143	0.023	2.216	317.743	0.106
1618904798.17136	231.577	0.026	2.676	318.306	0.110
1618904798.20938	231.392	0.023	2.224	318.145	0.109
1618904798.21235	231.486	0.023	2.256	318.548	0.109
1618904798.22203	231.578	0.025	2.490	318.306	0.119
1618904798.25956	231.652	0.025	2.430	318.548	0.116
1618904798.26205	231.635	0.024	2.345	318.548	0.117
1618904798.29937	231.662	0.025	2.351	318.306	0.115
1618904798.30504	231.636	0.024	2.324	318.467	0.114
1618904798.34433	231.650	0.025	2.363	318.387	0.114
1618904798.34502	231.623	0.024	2.383	318.548	0.106
1618904798.38836	231.675	0.025	2.417	318.548	0.109
1618904798.38901	231.703	0.024	2.378	318.789	0.105
1618904798.40235	231.700	0.024	2.395	318.628	0.108
1618904798.44738	231.638	0.024	2.307	318.467	0.107
1618904798.45505	231.653	0.024	2.337	318.548	0.109
1618904798.49292	231.616	0.024	2.270	318.387	0.103
1618904798.49384	231.650	0.024	2.348	318.387	0.102
1618904798.50284	231.627	0.024	2.288	318.628	0.105
1618904798.54240	231.668	0.024	2.392	318.548	0.110
1618904798.54399	231.674	0.024	2.371	318.548	0.109
1618904798.58494	231.686	0.024	2.400	318.548	0.114
1618904798.58684	231.659	0.024	2.302	318.709	0.108
1618904798.62385	231.663	0.024	2.354	318.387	0.107
1618904798.62484	231.695	0.026	2.549	318.548	0.112
1618904798.66316	231.707	0.026	2.551	318.548	0.116
1618904798.66414	231.641	0.025	2.403	318.548	0.107
1618904798.70217	231.731	0.025	2.446	318.709	0.107
1618904798.70308	231.720	0.024	2.323	318.628	0.108
1618904798.74040	231.726	0.024	2.330	318.628	0.111
1618904798.78143	231.720	0.024	2.305	318.709	0.107
1618904798.78305	231.712	0.024	2.357	318.548	0.106
1618904798.78396	231.714	0.024	2.291	318.548	0.104
1618904798.82237	231.679	0.024	2.295	318.628	0.105
1618904798.82903	231.667	0.024	2.307	318.709	0.108
1618904798.87410	231.664	0.024	2.397	318.548	0.117
1618904798.88790	231.689	0.025	2.348	318.467	0.114
1618904798.91041	231.673	0.024	2.336	318.548	0.110
1618904798.92243	231.698	0.024	2.335	318.548	0.108
1618904798.95941	231.686	0.025	2.390	318.628	0.109
1618904798.96003	231.677	0.025	2.395	318.709	0.106
1618904798.99841	231.618	0.024	2.372	318.548	0.110
1618904799.02242	231.639	0.024	2.354	318.467	0.107
1618904799.04322	231.653	0.024	2.365	318.548	0.108
1618904799.08042	231.673	0.024	2.286	318.467	0.108
1618904799.08298	231.685	0.024	2.315	318.467	0.105
1618904799.12043	231.704	0.023	2.285	318.628	0.105
1618904799.12243	231.661	0.024	2.392	318.709	0.107
1618904799.15944	231.568	0.024	2.325	318.628	0.106
1618904799.16005	231.611	0.024	2.374	318.628	0.114
1618904799.19908	231.639	0.024	2.408	318.467	0.111
1618904799.19997	231.630	0.024	2.342	318.548	0.114
1618904799.23905	231.626	0.024	2.351	318.387	0.112
1618904799.24920	231.652	0.025	2.383	318.628	0.110
1618904799.28711	231.612	0.024	2.336	318.628	0.106
1618904799.29940	231.610	0.024	2.443	318.226	0.102
1618904799.30708	231.624	0.024	2.324	318.467	0.107
1618904799.34542	231.605	0.024	2.378	318.548	0.109
1618904799.38542	231.585	0.024	2.298	318.467	0.110
1618904799.38698	231.587	0.024	2.333	318.306	0.109
1618904799.38898	231.595	0.024	2.328	318.548	0.106
1618904799.43836	231.590	0.024	2.342	318.306	0.111
1618904799.45093	231.610	0.024	2.376	318.628	0.110
1618904799.48931	231.600	0.024	2.408	318.226	0.107
1618904799.49285	231.657	0.025	2.417	318.145	0.114
1618904799.51219	231.639	0.024	2.284	318.467	0.111
1618904799.52236	231.659	0.025	2.367	318.387	0.116
1618904799.57047	231.595	0.024	2.358	318.387	0.106
1618904799.58189	231.616	0.024	2.410	318.467	0.109
1618904799.62044	231.621	0.024	2.359	318.467	0.109
1618904799.62208	231.641	0.024	2.339	318.387	0.109
1618904799.66091	231.649	0.025	2.392	318.467	0.112
1618904799.67510	231.609	0.026	2.589	318.467	0.114
1618904799.68392	231.592	0.024	2.366	318.306	0.108
1618904799.72246	231.550	0.026	2.520	318.145	0.114
1618904799.72403	231.592	0.028	2.757	318.145	0.117
1618904799.76444	231.612	0.026	2.588	318.387	0.121
1618904799.80241	231.640	0.027	2.657	318.306	0.124
1618904799.80406	231.669	0.027	2.669	318.467	0.126
1618904799.81239	231.678	0.027	2.615	318.387	0.128
1618904799.86300	231.637	0.027	2.606	318.306	0.122
1618904799.86388	231.645	0.028	2.764	318.467	0.118
1618904799.87721	231.631	0.025	2.463	318.387	0.110
1618904799.91445	231.648	0.025	2.448	318.467	0.104
1618904799.91508	231.664	0.024	2.414	318.548	0.108
1618904799.93122	231.683	0.025	2.420	318.548	0.115
1618904799.94344	231.633	0.026	2.500	318.387	0.115
1618904799.98145	231.623	0.026	2.539	318.387	0.114
1618904799.99350	231.620	0.026	2.560	318.467	0.111
1618904800.00352	231.645	0.026	2.556	318.467	0.110
1618904800.04444	231.657	0.026	2.495	318.628	0.111
1618904800.04508	231.684	0.026	2.651	318.628	0.114
1618904800.08343	231.634	0.026	2.621	318.467	0.117
1618904800.12501	231.610	0.027	2.624	318.467	0.123
1618904800.12690	231.565	0.027	2.682	318.387	0.126
1618904800.12889	231.560	0.027	2.612	318.226	0.120
1618904800.14786	231.588	0.027	2.582	318.387	0.116
1618904800.18490	231.623	0.027	2.746	318.387	0.118
1618904800.18890	231.655	0.026	2.649	318.387	0.112
1618904800.20246	231.649	0.027	2.674	318.548	0.120
1618904800.23900	231.576	0.031	3.200	318.387	0.133
1618904800.25290	231.544	0.032	3.385	318.387	0.132
1618904800.26293	231.512	0.032	3.304	318.306	0.134
1618904800.30146	231.565	0.032	3.374	318.226	0.134
1618904800.31350	231.574	0.032	3.367	318.467	0.131
1618904800.32346	231.652	0.033	3.403	318.387	0.136
1618904800.36145	231.693	0.032	3.321	318.628	0.138
1618904800.36306	231.671	0.033	3.383	318.548	0.142
1618904800.40029	231.605	0.032	3.211	318.387	0.141
1618904800.41146	231.603	0.032	3.339	318.387	0.139
1618904800.42348	231.618	0.032	3.309	318.387	0.144
1618904800.46116	231.619	0.033	3.419	318.387	0.139
1618904800.46989	231.649	0.032	3.312	318.467	0.131
1618904800.48247	231.670	0.031	3.257	318.467	0.129
1618904800.52944	231.665	0.037	3.951	318.467	0.168
1618904800.56749	231.485	0.047	5.304	318.145	0.177
1618904800.61045	231.657	0.047	5.366	318.548	0.181
1618904800.61305	231.702	0.047	5.385	318.467	0.181
1618904800.63151	231.646	0.047	5.243	318.628	0.178
1618904800.64347	231.677	0.047	5.294	318.548	0.185
1618904800.68095	231.647	0.047	5.297	318.548	0.187
1618904800.68392	231.651	0.047	5.306	318.467	0.194
1618904800.72091	231.675	0.047	5.262	318.548	0.191
1618904800.73146	231.706	0.047	5.307	318.548	0.182
1618904800.74246	231.710	0.046	5.254	318.548	0.185
1618904800.78043	231.699	0.047	5.343	318.628	0.177
1618904800.79144	231.652	0.046	5.287	318.628	0.175
1618904800.80109	231.599	0.047	5.380	318.467	0.178
1618904800.84043	231.510	0.047	5.289	318.306	0.177
1618904800.84110	231.558	0.047	5.306	318.306	0.177
1618904800.87949	231.538	0.047	5.329	318.226	0.180
1618904800.89046	231.607	0.047	5.368	318.306	0.176
1618904800.92847	231.620	0.046	5.316	318.548	0.174
1618904800.92909	231.610	0.046	5.259	318.548	0.173
1618904800.94107	231.558	0.046	5.258	318.548	0.177
1618904800.97910	231.588	0.047	5.411	318.387	0.186
1618904800.99145	231.574	0.047	5.357	318.548	0.186
1618904801.00249	231.606	0.047	5.364	318.467	0.189
1618904801.04447	231.605	0.047	5.246	318.387	0.180
1618904801.05111	231.619	0.047	5.395	318.467	0.186
1618904801.06099	231.585	0.046	5.264	318.467	0.173
1618904801.10045	231.537	0.047	5.389	318.467	0.177
1618904801.11146	231.573	0.047	5.374	318.387	0.176
1618904801.12114	231.600	0.047	5.373	318.467	0.180
1618904801.17318	231.539	0.046	5.265	318.467	0.176
1618904801.17401	231.606	0.047	5.330	318.387	0.176
1618904801.18409	231.604	0.046	5.319	318.467	0.176
1618904801.22347	231.597	0.047	5.345	318.467	0.177
1618904801.22916	231.594	0.046	5.233	318.467	0.171
1618904801.27901	231.587	0.047	5.299	318.467	0.182
1618904801.28014	231.576	0.046	5.344	318.628	0.178
1618904801.28109	231.595	0.047	5.389	318.387	0.180
1618904801.31920	231.601	0.047	5.324	318.387	0.183
1618904801.32803	231.617	0.047	5.336	318.387	0.179
1618904801.36549	231.590	0.047	5.278	318.306	0.180
1618904801.37946	231.547	0.047	5.371	318.387	0.183
1618904801.41844	231.595	0.047	5.393	318.467	0.178
1618904801.42007	231.633	0.047	5.392	318.467	0.178
1618904801.43354	231.639	0.047	5.293	318.548	0.178
1618904801.47450	231.641	0.047	5.338	318.387	0.179
1618904801.51448	231.618	0.047	5.274	318.467	0.179
1618904801.51510	231.543	0.046	5.248	318.467	0.175
1618904801.51808	231.587	0.047	5.307	318.387	0.178
1618904801.55542	231.594	0.047	5.282	318.628	0.176
1618904801.59451	231.633	0.047	5.416	318.467	0.175
1618904801.59612	231.632	0.047	5.346	318.548	0.181
1618904801.60548	231.642	0.047	5.376	318.548	0.186
1618904801.64348	231.591	0.047	5.262	318.467	0.187
1618904801.64412	231.521	0.047	5.311	318.306	0.180
1618904801.68110	231.512	0.047	5.307	318.387	0.179
1618904801.69105	231.513	0.048	5.442	318.145	0.182
1618904801.72910	231.518	0.047	5.394	318.145	0.183
1618904801.73096	231.545	0.047	5.410	318.548	0.182
1618904801.74097	231.570	0.046	5.285	318.548	0.176
1618904801.77952	231.528	0.047	5.264	318.387	0.180
1618904801.80351	231.500	0.047	5.297	318.306	0.177
1618904801.84051	231.513	0.046	5.168	318.467	0.173
1618904801.85127	231.513	0.047	5.320	318.548	0.178
1618904801.86325	231.530	0.047	5.366	318.628	0.185
1618904801.90053	231.560	0.047	5.343	318.467	0.186
1618904801.90122	231.543	0.047	5.331	318.548	0.185
1618904801.94354	231.523	0.047	5.315	318.387	0.185
1618904801.98753	231.511	0.047	5.285	318.306	0.183
1618904801.98921	231.560	0.047	5.344	318.467	0.180
1618904801.99007	231.480	0.047	5.328	318.467	0.178
1618904802.00137	231.498	0.047	5.413	318.387	0.179
1618904802.03952	231.470	0.047	5.320	318.306	0.177
1618904802.05145	231.477	0.047	5.315	318.226	0.180
1618904802.06099	231.488	0.047	5.284	318.306	0.179
1618904802.09898	231.524	0.047	5.337	318.145	0.183
1618904802.11098	231.509	0.047	5.269	318.226	0.182
1618904802.12096	231.545	0.047	5.309	318.387	0.177
1618904802.15896	231.545	0.046	5.308	318.387	0.176
1618904802.17247	231.409	0.046	5.191	318.467	0.186
1618904802.18356	231.482	0.048	5.408	318.226	0.185
1618904802.22049	231.277	0.047	5.266	318.145	0.178
1618904802.22118	231.313	0.046	5.134	318.226	0.176
1618904802.25929	231.068	0.047	5.277	317.743	0.180
1618904802.30449	231.435	0.049	5.607	318.145	0.190
1618904802.30517	231.289	0.047	5.381	318.145	0.181
1618904802.30605	231.355	0.046	5.232	318.226	0.181
1618904802.32052	231.477	0.048	5.603	318.387	0.181
1618904802.35853	231.475	0.047	5.362	318.306	0.179
1618904802.37145	231.502	0.047	5.342	318.387	0.179
1618904802.38124	231.517	0.047	5.266	318.306	0.179
1618904802.41052	231.544	0.047	5.359	318.387	0.181
1618904802.42151	231.530	0.047	5.288	318.387	0.177
1618904802.45922	231.551	0.047	5.304	318.548	0.176
1618904802.46853	231.517	0.047	5.310	318.467	0.176
1618904802.50502	231.521	0.047	5.419	318.306	0.189
1618904802.50597	231.478	0.047	5.329	318.467	0.180
1618904802.54453	231.527	0.047	5.341	318.226	0.188
1618904802.54518	231.558	0.047	5.283	318.306	0.182
1618904802.58354	231.543	0.047	5.370	318.387	0.185
1618904802.60297	231.484	0.047	5.371	318.145	0.176
1618904802.64001	231.447	0.047	5.389	318.065	0.183
1618904802.65094	231.438	0.047	5.313	318.065	0.180
1618904802.66134	231.439	0.047	5.310	318.145	0.183
1618904802.69955	231.466	0.047	5.328	318.065	0.180
1618904802.70019	231.463	0.046	5.300	318.145	0.176
1618904802.73831	231.422	0.047	5.291	318.065	0.175
1618904802.77751	231.381	0.046	5.206	318.226	0.177
1618904802.78124	231.401	0.047	5.368	318.226	0.176
1618904802.81937	231.451	0.047	5.422	318.145	0.183
1618904802.82121	231.456	0.047	5.321	318.145	0.181
1618904802.86028	231.497	0.047	5.300	318.065	0.181
1618904802.87112	231.471	0.047	5.308	318.145	0.174
1618904802.88301	231.426	0.047	5.345	318.065	0.177
1618904802.92124	231.376	0.047	5.339	317.985	0.176
1618904802.92651	231.386	0.047	5.435	318.145	0.182
1618904802.96555	231.412	0.047	5.316	318.226	0.178
1618904802.96617	231.443	0.047	5.341	318.226	0.178
1618904803.00453	231.446	0.047	5.320	318.065	0.179
1618904803.01874	231.445	0.047	5.332	318.145	0.177
1618904803.05034	231.380	0.046	5.309	318.306	0.177
1618904803.05107	231.364	0.047	5.271	318.226	0.176
1618904803.09005	231.336	0.047	5.331	318.306	0.177
1618904803.09301	231.338	0.047	5.366	318.145	0.178
1618904803.13002	231.371	0.047	5.354	318.065	0.182
1618904803.13102	231.362	0.047	5.367	318.145	0.180
1618904803.16937	231.332	0.046	5.238	317.985	0.183
1618904803.17154	231.314	0.047	5.319	318.065	0.182
1618904803.19358	231.275	0.046	5.297	318.065	0.175
1618904803.20355	231.232	0.047	5.397	318.065	0.175
1618904803.24322	231.236	0.047	5.401	318.065	0.178
1618904803.24422	231.255	0.047	5.340	318.065	0.176
1618904803.28160	231.202	0.047	5.306	317.904	0.178
1618904803.28318	231.201	0.047	5.368	317.824	0.180
1618904803.32040	231.185	0.046	5.291	317.904	0.176
1618904803.35959	231.161	0.046	5.313	317.904	0.171
1618904803.36024	231.176	0.047	5.275	317.985	0.176
1618904803.40159	231.226	0.047	5.384	317.985	0.181
1618904803.40322	231.239	0.046	5.358	318.065	0.182
1618904803.40522	231.250	0.047	5.395	318.065	0.179
1618904803.44359	231.197	0.047	5.287	318.065	0.181
1618904803.44423	231.137	0.047	5.288	317.904	0.186
1618904803.48113	231.091	0.047	5.299	317.743	0.175
1618904803.48302	231.114	0.047	5.368	317.904	0.182
1618904803.51467	231.139	0.047	5.377	317.904	0.177
1618904803.52336	231.190	0.047	5.420	317.985	0.176
1618904803.56255	231.171	0.047	5.303	317.743	0.181
1618904803.56416	231.106	0.047	5.323	317.743	0.177
1618904803.60141	231.068	0.046	5.258	317.743	0.180
1618904803.60825	231.060	0.047	5.343	317.582	0.177
1618904803.62458	231.092	0.046	5.337	317.743	0.175
1618904803.66201	231.113	0.047	5.295	317.743	0.174
1618904803.68502	231.142	0.047	5.380	318.065	0.178
1618904803.68603	231.152	0.047	5.389	317.743	0.185
1618904803.72941	231.136	0.046	5.311	317.824	0.181
1618904803.73658	231.075	0.047	5.308	317.743	0.178
1618904803.77461	231.055	0.046	5.296	317.663	0.178
1618904803.77525	231.091	0.047	5.439	317.663	0.179
1618904803.78558	231.068	0.046	5.284	317.743	0.173
1618904803.82361	231.046	0.047	5.378	317.663	0.176
1618904803.83359	231.013	0.047	5.391	317.663	0.174
1618904803.84459	231.066	0.047	5.438	317.582	0.175
1618904803.88208	230.964	0.046	5.270	317.421	0.176
1618904803.88404	230.988	0.047	5.362	317.421	0.179
1618904803.92144	231.033	0.046	5.270	317.421	0.178
1618904803.92960	231.089	0.046	5.323	317.743	0.175
1618904803.96865	231.101	0.046	5.254	317.904	0.170
1618904803.97019	231.128	0.046	5.369	317.743	0.174
1618904804.00960	231.125	0.046	5.317	317.985	0.176
1618904804.01024	231.094	0.046	5.346	317.824	0.179
1618904804.03259	231.090	0.047	5.325	317.743	0.174
1618904804.07015	231.163	0.047	5.361	317.743	0.178
1618904804.07105	231.211	0.046	5.309	317.743	0.176
1618904804.11031	231.228	0.047	5.426	317.904	0.180
1618904804.11160	231.204	0.047	5.331	317.904	0.174
1618904804.14963	231.182	0.047	5.408	317.824	0.175
1618904804.15123	231.084	0.046	5.360	317.743	0.171
1618904804.16342	231.037	0.047	5.352	317.663	0.175
1618904804.20164	231.075	0.047	5.307	317.582	0.178
1618904804.20326	231.108	0.047	5.341	317.502	0.180
1618904804.24315	231.115	0.047	5.311	317.663	0.179
1618904804.24405	231.155	0.047	5.319	317.743	0.176
1618904804.28116	231.128	0.046	5.249	317.824	0.183
1618904804.29321	231.061	0.047	5.328	317.824	0.182
1618904804.34308	230.999	0.046	5.343	317.663	0.182
1618904804.34406	230.991	0.047	5.323	317.421	0.183
1618904804.34506	230.993	0.046	5.276	317.663	0.178
1618904804.36407	231.006	0.047	5.441	317.663	0.181
1618904804.40146	230.984	0.046	5.302	317.582	0.175
1618904804.40326	230.974	0.047	5.389	317.663	0.173
1618904804.44063	230.923	0.046	5.372	317.582	0.176
1618904804.45337	230.927	0.047	5.467	317.663	0.174
1618904804.49161	230.938	0.046	5.321	317.663	0.177
1618904804.49331	230.969	0.047	5.365	317.582	0.179
1618904804.53127	230.977	0.047	5.309	317.582	0.177
1618904804.53322	231.002	0.047	5.373	317.663	0.175
1618904804.54361	230.973	0.046	5.267	317.824	0.175
1618904804.58162	230.970	0.047	5.374	317.743	0.180
1618904804.58361	230.984	0.046	5.370	317.824	0.177
1618904804.62159	231.000	0.047	5.461	317.824	0.181
1618904804.67144	231.039	0.046	5.386	317.904	0.179
1618904804.67463	231.016	0.047	5.338	317.663	0.177
1618904804.71366	231.001	0.047	5.356	317.824	0.175
1618904804.71427	230.953	0.046	5.363	317.743	0.175
1618904804.76064	230.949	0.047	5.472	317.824	0.176
1618904804.76131	230.967	0.047	5.373	317.743	0.177
1618904804.77263	231.060	0.047	5.328	317.663	0.176
1618904804.78328	231.049	0.047	5.378	317.743	0.176
1618904804.82062	231.086	0.047	5.362	317.743	0.176
1618904804.83265	231.077	0.046	5.341	317.824	0.168
1618904804.84363	231.080	0.047	5.361	317.824	0.170
1618904804.88069	231.059	0.046	5.296	317.904	0.173
1618904804.89264	231.093	0.047	5.422	317.824	0.180
1618904804.90364	231.135	0.046	5.345	317.985	0.174
