# timestamp	V	A	W	V	A
1595326142.27648	398.126	0.006	377421.569	325.389	0.008
1595326142.28310	229.961	0.003	377421.591	325.389	0.008
1595326142.30001	229.974	0.003	377421.568	325.228	0.007
1595326142.32145	229.980	0.003	0.007	325.228	0.008
1595326142.32612	230.008	0.003	0.002	325.308	0.008
1595326142.36303	229.983	0.003	0.012	325.308	0.008
1595326142.37646	229.953	0.003	0.014	325.228	0.008
1595326142.38608	229.952	0.003	377421.592	325.308	0.008
1595326142.42346	229.943	0.003	377421.584	325.308	0.008
1595326142.43708	229.968	0.004	377421.578	325.308	0.008
1595326142.44714	229.983	0.003	0.001	325.228	0.007
1595326142.49345	229.987	0.003	0.000	325.228	0.007
1595326142.53245	230.001	0.003	377421.587	325.228	0.008
1595326142.53808	229.941	0.003	377421.590	325.147	0.007
1595326142.54716	229.934	0.003	377421.580	325.067	0.009
1595326142.58504	229.958	0.003	377421.591	325.147	0.007
1595326142.59646	229.949	0.003	377421.581	325.228	0.007
1595326142.60823	229.914	0.003	377421.574	325.228	0.008
1595326142.64846	229.945	0.003	377421.583	325.147	0.008
1595326142.65709	229.965	0.003	0.017	325.147	0.007
1595326142.66714	229.999	0.003	0.011	325.228	0.007
1595326142.70646	230.009	0.003	377421.562	325.389	0.008
1595326142.70713	230.005	0.004	0.012	325.308	0.008
1595326142.74846	230.004	0.003	377421.588	325.308	0.008
1595326142.78747	230.052	0.004	377421.593	325.389	0.008
1595326142.78810	230.065	0.003	0.001	325.389	0.008
1595326142.80107	230.006	0.003	0.006	325.389	0.007
1595326142.81521	229.985	0.003	377421.569	325.389	0.008
1595326142.85206	229.982	0.003	0.008	325.228	0.008
1595326142.85645	230.000	0.003	377421.588	325.308	0.008
1595326142.86708	229.971	0.003	377421.561	325.389	0.008
1595326142.90551	229.973	0.003	377421.585	325.308	0.007
1595326142.91647	230.001	0.003	377421.561	325.308	0.007
1595326142.92711	229.983	0.003	377421.580	325.228	0.007
