# timestamp	V	A	W	V	A
1595325906.22399	1282.297	0.020	377421.332	325.872	0.008
1595325906.22760	230.387	0.003	377421.569	325.550	0.007
1595325906.26799	230.378	0.003	0.001	325.630	0.008
1595325906.27198	230.381	0.003	377421.572	325.550	0.007
1595325906.31097	230.404	0.003	0.000	325.550	0.007
1595325906.31160	230.368	0.003	377421.583	325.630	0.007
1595325906.32261	230.357	0.003	0.004	325.469	0.008
1595325906.33255	230.386	0.003	377421.591	325.711	0.007
1595325906.37059	230.384	0.003	0.024	325.630	0.007
1595325906.38354	230.379	0.003	377421.583	325.630	0.007
1595325906.39497	230.381	0.003	0.000	325.711	0.008
1595325906.43259	230.416	0.003	377421.574	325.630	0.007
1595325906.44398	230.383	0.003	0.011	325.630	0.008
1595325906.45363	230.386	0.003	377421.575	325.711	0.007
1595325906.49198	230.403	0.003	0.007	325.630	0.008
1595325906.50063	230.375	0.004	377421.583	325.630	0.008
1595325906.53797	230.338	0.003	377421.574	325.630	0.007
1595325906.54661	230.337	0.003	377421.583	325.550	0.007
1595325906.55357	230.315	0.003	377421.582	325.550	0.008
1595325906.59297	230.345	0.003	377421.588	325.711	0.008
1595325906.63198	230.374	0.003	377421.581	325.389	0.009
1595325906.63265	230.326	0.003	377421.593	325.469	0.008
1595325906.67399	230.310	0.003	377421.591	325.469	0.008
1595325906.67564	230.300	0.003	377421.588	325.469	0.007
1595325906.67657	230.280	0.003	377421.585	325.308	0.008
1595325906.71399	230.262	0.003	377421.584	325.550	0.008
1595325906.72063	230.241	0.003	377421.579	325.389	0.008
1595325906.73263	230.223	0.003	377421.556	325.389	0.007
1595325906.77061	230.256	0.003	0.014	325.469	0.008
1595325906.77864	230.236	0.003	0.002	325.389	0.008
1595325906.81701	230.226	0.004	0.011	325.469	0.007
1595325906.81763	230.289	0.003	377421.577	325.469	0.008
1595325906.85561	230.320	0.003	377421.572	325.550	0.007
1595325906.85768	230.312	0.003	0.004	325.469	0.007
1595325906.89600	230.283	0.004	0.007	325.469	0.008
1595325906.94000	230.289	0.003	0.010	325.550	0.008
1595325906.94265	230.346	0.003	0.005	325.550	0.007
1595325906.98059	230.338	0.003	377421.588	325.550	0.008
1595325906.98160	230.332	0.003	377421.572	325.469	0.008
1595325906.99477	230.353	0.003	0.032	325.550	0.007
1595325907.01300	230.308	0.003	0.008	325.469	0.007
1595325907.05200	230.299	0.003	377421.583	325.630	0.007
1595325907.07599	230.318	0.003	0.002	325.711	0.008
1595325907.11303	230.305	0.003	377421.566	325.550	0.008
1595325907.12266	230.305	0.004	377421.580	325.630	0.008
1595325907.13364	230.287	0.003	377421.568	325.550	0.008
1595325907.17301	230.306	0.003	377421.591	325.550	0.008
1595325907.17700	230.282	0.003	377421.585	325.469	0.007
